node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0005575000000000024,0.005886519308762056,-0.0005743781921050018,-0.0005674212544420742,-0.0005712350713827363,0.0014795918367347088,-0.00030837004405286084,-0.00239825581395349,-0.00012376237623762387,-0.0012729124236252666,-0.002270179372197309,-0.0003131524008350761,0.0008025291828793774,0.00015400410677618437,-0.001461843409316152
1,-0.0003199999999999981,0.005609344346458772,-0.0003416357592360003,-0.0003972125551592848,-0.00031791385897373125,0.0011224489795918474,0.0008590308370043986,-0.002349806201550389,-0.0010891089108910873,-0.000738289205702658,0.0005605381165919354,0.0009916492693110735,0.0014591439688715958,-0.0015913757700205312,-0.0024033696729435033
2,0.0015900000000000053,-0.007191053601729422,0.0018639843708183057,0.001204874123157318,0.0015650346185751202,0.0017346938775510273,-0.0005726872246695936,0.0010901162790697637,0.000990099009900991,0.002876782077393078,-0.008688340807174868,-0.002322546972860132,-0.0025778210116731426,0.02294661190965091,0.00017343904856294002
3,0.00020250000000000267,-0.0036685363145795417,0.00027155544067680173,0.00020544611830120295,0.00017882490151789054,0.0018622448979591839,0.0006167400881057189,-0.0024467054263565963,0.003193069306930696,0.0008401221995926772,0.00291479820627803,-0.008950939457202527,0.0060068093385213985,-0.0012320328542094583,-0.0010158572844400332
4,0.002174999999999999,-0.006600647830122505,0.0023498991070400764,0.0015289716403699971,0.002156694488776878,-0.0007908163265306023,0.0005506607929515351,0.0015261627906976633,-0.0029455445544554456,0.002673116089613031,-0.006614349775784728,0.005375782881002081,0.002091439688715957,0.017222792607802868,0.0024777006937561907
5,0.000707499999999997,-0.002457910810491051,0.000917234441690351,0.0001034682783433688,0.0008236515885884754,0.0038265306122449135,0.0007048458149779668,-0.0009447674418604695,0.0054702970297029726,0.002673116089613031,0.011491031390134535,0.004645093945720252,-0.007757782101167307,-0.017248459958932254,0.005376610505450935
6,-0.0002499999999999919,0.005395226396071721,-0.00024072872658383038,-0.00040148497718056066,-0.00020584245933971123,-0.0019387755102040689,-0.0006387665198237802,0.0032703488372092943,-0.0019801980198019794,-0.001527494908350313,0.005969730941704046,-0.0012526096033403018,0.0008998054474708223,-0.0029774127310061627,-0.001883052527254714
7,0.001597499999999996,-0.00567313512474938,0.0017139637466235176,0.0013106444089751063,0.0017034014399458452,-0.0029081632653061074,-0.001387665198237864,0.006468023255813929,-0.000767326732673268,-0.0021894093686354366,0.009389013452914808,0.004958246346555331,0.0017023346303501967,0.00028234086242298894,0.0014866204162537033
