test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3051583464716523,0.010222222222222223,0.002023757149142103,0.0010222222222222223,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.307875401537183,0.0035555555555555557,0.00070859167404783,0.00035555555555555557,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2.301806110731313,0.12355555555555556,0.02199367088607595,0.012355555555555555,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2.303715665575484,0.172,0.029351535836177473,0.0172,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2.2958053098597997,0.14044444444444446,0.024629773967264224,0.014044444444444446,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.307325091160519,0.05377777777777778,0.010206663854913539,0.005377777777777778,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.300369104868929,0.2604444444444444,0.04132581100141044,0.026044444444444443,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
2.3000013761117426,0.1368888888888889,0.026757015029102597,0.015209876543209877,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,5,0
0.7430701020737769,0.8551111111111112,0.7760417383743514,0.8692943870771559,0.7638463362164805,0.9685990338164251,0.7768595041322314,0.32894736842105265,0.9081632653061225,0.22857142857142856,0.9711538461538461,0.9672131147540983,0.7471264367816092,0.9282700421940928,0.8135593220338984,0,1
0.4801325285938424,0.9031111111111111,0.7013445305131182,0.7313992236081286,0.6877227177095676,0.6515151515151515,0.9640287769784173,0.5925925925925926,0.0,0.9271523178807947,0.0,0.9019607843137255,0.915057915057915,0.9680851063829787,0.9568345323741008,4,1
0.5038512189623335,0.8973333333333333,0.657666344711214,0.8363324948971259,0.6279930345259004,0.21052631578947367,0.0,0.9519230769230769,0.8914956011730205,0.045454545454545456,0.9867674858223062,0.9195979899497487,0.9554317548746518,0.639344262295082,0.6793893129770993,6,1
0.5567889641708051,0.8746666666666667,0.7526411920091216,0.8990583267130094,0.7336964644610621,0.78,0.043478260869565216,0.9384359400998337,0.7988826815642458,0.3333333333333333,0.9444444444444444,0.9754601226993865,0.7482993197278912,0.8189655172413793,0.9556650246305419,7,1
0.5891277332540968,0.8813333333333333,0.768042885140129,0.9191923556973347,0.7360929749497105,0.9698492462311558,0.979328165374677,0.2898550724637681,0.9830866807610994,0.8790697674418605,0.8258426966292135,0.125,0.8675496688741722,0.5352112676056338,0.9061371841155235,3,1
0.42924727436522364,0.9373333333333334,0.7986192366930754,0.8335650164249064,0.7863098394130618,0.9846827133479212,0.9642857142857143,0.4583333333333333,0.874439461883408,0.9758551307847082,0.9296482412060302,0.9369747899159664,0.0,nan,0.9525691699604744,5,1
0.44960967818616143,0.9226666666666666,0.7819465900415818,0.9113075961736976,0.7719778703018274,0.9883040935672515,0.9675767918088737,0.13333333333333333,0.8130081300813008,0.225,0.9182692307692307,0.9511627906976744,0.9633699633699634,0.9241379310344827,0.8356164383561644,1,1
0.5099212741348106,0.8897777777777778,0.7877842771571386,0.8346035837308898,0.7585301300393762,0.9273743016759777,0.9620253164556962,0.872791519434629,0.7638888888888888,0.90625,0.0,0.603448275862069,0.725925925925926,0.9867549668874173,0.8368421052631579,2,1
0.4416893107790342,0.9226666666666666,0.8795861962440217,0.9266263392991831,0.8604255613808027,0.9849246231155779,0.9664082687338501,0.37681159420289856,0.9640591966173362,0.9023255813953488,0.9269662921348315,0.75,0.9105960264900662,0.8943661971830986,0.927797833935018,3,2
0.3444190503845752,0.9493333333333334,0.8762590946721819,0.9532643462635304,0.8486216522305765,0.9649890590809628,0.9642857142857143,0.5972222222222222,0.9551569506726457,0.9738430583501007,0.9095477386934674,0.9747899159663865,0.3333333333333333,nan,0.9644268774703557,5,2
0.4198590426797598,0.9213333333333333,0.8764389983908428,0.9197648789071096,0.86415109007837,0.98,0.391304347826087,0.9317803660565723,0.8212290502793296,0.8508771929824561,0.9756944444444444,0.9754601226993865,0.9183673469387755,0.8706896551724138,0.9261083743842364,7,2
0.40174019042874726,0.9284444444444444,0.8826516575817933,0.9281913692833278,0.8571705173712807,0.9608938547486033,0.9651898734177216,0.9434628975265018,0.8425925925925926,0.8828125,0.38461538461538464,0.8103448275862069,0.8592592592592593,0.9751655629139073,0.9473684210526315,2,2
0.37025970913154976,0.94,0.8863427664974772,0.9129208238871153,0.8757899192496008,0.9883040935672515,0.9778156996587031,0.6333333333333333,0.8861788617886179,0.65,0.9230769230769231,0.9395348837209302,0.9523809523809523,0.8620689655172413,0.9452054794520548,1,2
0.3528323792655703,0.9302222222222222,0.8104500734789711,0.9376477704282873,0.778245445617811,0.8181818181818182,0.9784172661870504,0.6944444444444444,0.4666666666666667,0.9635761589403974,0.09090909090909091,0.9411764705882353,0.9227799227799228,0.949468085106383,0.9568345323741008,4,2
0.39093820645775595,0.9231111111111111,0.7833800574109573,0.8519147664811241,0.7455099671578536,0.7368421052631579,0.0,0.9634615384615385,0.9002932551319648,0.45454545454545453,0.9886578449905482,0.9547738693467337,0.9526462395543176,0.7786885245901639,0.7251908396946565,6,2
