iteration,node_id,loss,accuracy,full_loss,full_accuracy
5,2,0.24183268217426357,0.9567619047619048,"[0.3168665547714089, 0.24183268217426357]","[0.9340952380952381, 0.9567619047619048]"
5,6,0.244456061630538,0.9588571428571429,"[0.33177663467147134, 0.244456061630538]","[0.9392380952380952, 0.9588571428571429]"
5,0,0.26254502137502034,0.9540952380952381,"[0.30441297383019417, 0.26254502137502034]","[0.943047619047619, 0.9540952380952381]"
5,7,0.24311843013221568,0.9556190476190476,"[0.31407847133549777, 0.24311843013221568]","[0.9405714285714286, 0.9556190476190476]"
5,5,0.18760777377721036,0.9691428571428572,"[0.2531039058259039, 0.18760777377721036]","[0.9588571428571429, 0.9691428571428572]"
5,4,0.2374495335600593,0.9579047619047619,"[0.30965099664348544, 0.2374495335600593]","[0.9451428571428572, 0.9579047619047619]"
5,3,0.23297616189176387,0.9561904761904761,"[0.2869646302678368, 0.23297616189176387]","[0.9426666666666667, 0.9561904761904761]"
5,1,0.21969637243133602,0.9584761904761905,"[0.2724835175907973, 0.21969637243133602]","[0.9502857142857143, 0.9584761904761905]"
6,7,0.21684486798264763,0.9592380952380952,"[0.2794261674086253, 0.21684486798264763]","[0.9432380952380952, 0.9592380952380952]"
6,3,0.2080194274132902,0.9605714285714285,"[0.2568899001135971, 0.2080194274132902]","[0.944952380952381, 0.9605714285714285]"
6,0,0.23823426329728328,0.9571428571428572,"[0.269500347655831, 0.23823426329728328]","[0.948, 0.9571428571428572]"
6,1,0.19888685512723345,0.9626666666666667,"[0.24508814351125197, 0.19888685512723345]","[0.952952380952381, 0.9626666666666667]"
6,4,0.21427579856280124,0.9613333333333334,"[0.279295022018028, 0.21427579856280124]","[0.9483809523809524, 0.9613333333333334]"
6,2,0.21750840038964242,0.9596190476190476,"[0.284554836063674, 0.21750840038964242]","[0.9401904761904762, 0.9596190476190476]"
6,5,0.16774617223577065,0.9712380952380952,"[0.22609510322411855, 0.16774617223577065]","[0.9611428571428572, 0.9712380952380952]"
6,6,0.21897677968848836,0.9647619047619047,"[0.29637351767583325, 0.21897677968848836]","[0.9438095238095238, 0.9647619047619047]"
7,7,0.19678778648376466,0.9620952380952381,"[0.25114416398785333, 0.19678778648376466]","[0.9468571428571428, 0.9620952380952381]"
7,1,0.18576180291446773,0.9659047619047619,"[0.22310011079817108, 0.18576180291446773]","[0.956, 0.9659047619047619]"
