test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3024865847367506,0.11241065627030539,0.0763459841129744,0.0709016393442623,0.08269598470363289,nan,0.33078393881453155,0.0,nan,nan,nan,nan,nan,nan,0.0,7,0
2.302124261856079,0.13775178687459388,0.08446215139442231,0.07310344827586207,0.1,nan,0.4,0.0,nan,nan,nan,nan,nan,0.0,nan,6,0
2.2985803530766415,0.12280701754385964,0.10096153846153846,0.11143867924528301,0.09228515625,nan,0.369140625,0.0,nan,nan,nan,0.0,nan,nan,nan,4,0
2.2873906722435584,0.38466536712150745,0.29519339592471183,0.2584035931985884,0.37162613425843977,nan,0.3714821763602251,0.0,nan,nan,0.7433962264150943,nan,nan,nan,nan,3,0
2.2926417680887075,0.11176088369070825,0.09197860962566845,0.10023310023310024,0.08498023715415019,nan,0.33992094861660077,0.0,nan,0.0,nan,nan,nan,nan,nan,2,0
2.2966796434842625,0.11435997400909681,0.07068273092369477,0.05827814569536424,0.08979591836734693,0.0,0.35918367346938773,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.2914674832270694,0.1332033788174139,0.09752616555661275,0.09761904761904762,0.09743346007604563,nan,0.3897338403041825,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.3013676680051365,0.10721247563352826,0.08192651439920556,0.0843558282208589,0.07963320463320463,nan,0.3185328185328185,0.0,nan,nan,nan,nan,0.0,nan,nan,5,0
0.5110662361750236,0.8057179987004548,0.8055468061543921,0.8064236275732349,0.8089067104587161,0.7257769652650823,0.9061224489795918,0.7948207171314741,nan,nan,nan,nan,nan,nan,nan,0,1
0.662192885692303,0.7218973359324237,0.726566713428126,0.7575423472139117,0.7220155261778682,nan,0.64453125,0.7806324110671937,nan,nan,nan,0.7408829174664108,nan,nan,nan,4,1
0.4049375263544229,0.8557504873294347,0.8559193627332006,0.8631592509334877,0.8549561987368772,nan,0.9339622641509434,0.8498985801217038,nan,nan,nan,nan,nan,0.7810077519379846,nan,6,1
0.5336911979919443,0.7621832358674464,0.7597608007718334,0.7781280358876211,0.7640484659198551,nan,0.5755258126195029,0.8796844181459567,nan,nan,nan,nan,nan,nan,0.8369351669941061,7,1
0.5234451958766351,0.797270955165692,0.794437285234593,0.7972637273010235,0.7932835876394524,nan,0.8874296435272045,0.6848739495798319,nan,nan,0.8075471698113208,nan,nan,nan,nan,3,1
0.41474976404928243,0.8414554905782976,0.8389052351814911,0.8387089790747021,0.8405332256401997,nan,0.9459459459459459,0.7796610169491526,nan,nan,nan,nan,0.7959927140255009,nan,nan,5,1
0.5131124361203268,0.7595841455490578,0.7625898078882369,0.774247921270125,0.7589745653418637,nan,0.8212927756653993,0.7673956262425448,0.6882352941176471,nan,nan,nan,nan,nan,nan,1,1
0.6348578379704402,0.663417803768681,0.6595549093182619,0.6797253774436399,0.6693530314186528,nan,0.8715415019762845,0.7313131313131314,nan,0.4052044609665427,nan,nan,nan,nan,nan,2,1
