test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.0081238792492795,0.32618583495776476,0.16397190919483914,0.10872861165258825,0.3333333333333333,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,0,0
3.184335653598492,0.3268356075373619,0.1642180868429644,0.10894520251245397,0.3333333333333333,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.4802583043391886,0.3216374269005848,0.1622418879056047,0.10721247563352826,0.3333333333333333,nan,0.0,1.0,nan,0.0,nan,nan,nan,nan,nan,2,0
3.1261748533982496,0.3092917478882391,0.1574855252274607,0.1030972492960797,0.3333333333333333,nan,0.0,1.0,nan,nan,0.0,nan,nan,nan,nan,3,0
3.248936047920814,0.32878492527615333,0.16495517522412387,0.10959497509205111,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,0.0,nan,nan,nan,4,0
3.289420934823843,0.30669265756985054,0.15647273330018233,0.10223088585661684,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,0.0,nan,nan,5,0
3.336495491174551,0.3203378817413905,0.16174540682414698,0.10677929391379683,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,nan,0.0,nan,6,0
3.254525368030255,0.32943469785575047,0.1652003910068426,0.10981156595191682,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,nan,nan,0.0,7,0
4.162166247001061,0.32618583495776476,0.16397190919483914,0.10872861165258825,0.3333333333333333,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,0,1
4.478159812780527,0.3268356075373619,0.1642180868429644,0.10894520251245397,0.3333333333333333,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,1
3.8104654779801,0.3216374269005848,0.1622418879056047,0.10721247563352826,0.3333333333333333,nan,0.0,1.0,nan,0.0,nan,nan,nan,nan,nan,2,1
4.533566419894878,0.3092917478882391,0.1574855252274607,0.1030972492960797,0.3333333333333333,nan,0.0,1.0,nan,nan,0.0,nan,nan,nan,nan,3,1
4.390499170009907,0.32878492527615333,0.16495517522412387,0.10959497509205111,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,0.0,nan,nan,nan,4,1
4.424092806302584,0.30669265756985054,0.15647273330018233,0.10223088585661684,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,0.0,nan,nan,5,1
4.561718830695519,0.3203378817413905,0.16174540682414698,0.10677929391379683,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,nan,0.0,nan,6,1
4.304880013832679,0.32943469785575047,0.1652003910068426,0.10981156595191682,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,nan,nan,0.0,7,1
3.41681170463562,0.32618583495776476,0.16397190919483914,0.10872861165258825,0.3333333333333333,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,0,2
3.590116317455585,0.3268356075373619,0.1642180868429644,0.10894520251245397,0.3333333333333333,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,2
3.176335408137395,0.3222871994801819,0.16363661647251646,0.44061551798872994,0.3339920948616601,nan,0.001976284584980237,1.0,nan,0.0,nan,nan,nan,nan,nan,2,2
3.6886200171250563,0.3092917478882391,0.1574855252274607,0.1030972492960797,0.3333333333333333,nan,0.0,1.0,nan,nan,0.0,nan,nan,nan,nan,3,2
3.5267179012298584,0.32878492527615333,0.16495517522412387,0.10959497509205111,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,0.0,nan,nan,nan,4,2
3.5763740172752967,0.30669265756985054,0.15647273330018233,0.10223088585661684,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,0.0,nan,nan,5,2
3.90020385155311,0.32098765432098764,0.16308053791467655,0.4401820546163849,0.33396226415094343,nan,0.0018867924528301887,1.0,nan,nan,nan,nan,nan,0.0,nan,6,2
3.4491267571082482,0.32943469785575047,0.1652003910068426,0.10981156595191682,0.3333333333333333,nan,0.0,1.0,nan,nan,nan,nan,nan,nan,0.0,7,2
2.858024230370155,0.3469785575048733,0.20745216131495117,0.4443707144437072,0.3551020408163265,0.0,0.0653061224489796,1.0,nan,nan,nan,nan,nan,nan,nan,0,3
2.9837466936845045,0.35477582846003897,0.2181313269405646,0.445409982174688,0.3605830164765526,nan,0.0817490494296578,1.0,0.0,nan,nan,nan,nan,nan,nan,1,3
2.6815356612205505,0.345679012345679,0.21067451391943656,0.44318686196182866,0.3577075098814229,nan,0.07312252964426877,1.0,nan,0.0,nan,nan,nan,nan,nan,2,3
3.0979610039637637,0.32943469785575047,0.1965892625638679,0.4385499557913351,0.3527204502814259,nan,0.058161350844277676,1.0,nan,nan,0.0,nan,nan,nan,nan,3,3
