iteration,node_id,loss,accuracy,full_loss,full_accuracy
1,5,0.44865151558970584,0.8183337977152411,"[0.9353872044333096, 0.6296678750679411, 0.5330412917096039, 0.44865151558970584]","[0.6547784898300362, 0.7355809417665088, 0.7790470883254388, 0.8183337977152411]"
1,1,0.4622500055822833,0.796043466146559,"[0.941396766695483, 0.5831078244694348, 0.5011776274648206, 0.4622500055822833]","[0.6556143772638618, 0.7545277235998885, 0.7857341877960434, 0.796043466146559]"
1,2,0.5582174905415239,0.7171914182223461,"[0.9211168669421097, 0.7183781214829149, 0.6031373256239397, 0.5582174905415239]","[0.6057397603789356, 0.6634159933129006, 0.6904430203399275, 0.7171914182223461]"
2,3,0.4182468373649593,0.8225132348843689,"[0.8813030750587069, 0.5693523431646412, 0.4787064556931627, 0.4182468373649593]","[0.7249930342713848, 0.7609361939258846, 0.7938144329896907, 0.8225132348843689]"
2,5,0.3796277925500582,0.8431317915853999,"[0.9357383168976883, 0.5844937742784105, 0.44649979947456, 0.3796277925500582]","[0.668988576205071, 0.7640011145165785, 0.8144329896907216, 0.8431317915853999]"
2,7,0.4982127460554756,0.7823906380607412,"[1.1301165480038216, 0.6011395659939996, 0.5712998653280323, 0.4982127460554756]","[0.6352744497074394, 0.7433825578155475, 0.7687378099749234, 0.7823906380607412]"
2,2,0.5609954420862526,0.7216494845360825,"[0.9423976396692211, 0.6618018571672768, 0.5966682834871884, 0.5609954420862526]","[0.6185567010309279, 0.653106714962385, 0.6965728615213151, 0.7216494845360825]"
2,1,0.43015607754732,0.8169406519921983,"[0.8993882804081358, 0.5737307570103941, 0.4831302696517829, 0.43015607754732]","[0.7124547227640011, 0.7556422401783226, 0.7924212872666481, 0.8169406519921983]"
2,4,0.4249361802277894,0.8180551685706325,"[0.8137559006954062, 0.5680127431606424, 0.4904754038514762, 0.4249361802277894]","[0.7029813318473113, 0.7411535246586793, 0.7882418500975202, 0.8180551685706325]"
2,6,0.37574182360850533,0.8570632488158262,"[1.3374393232937516, 0.5596132247612394, 0.443853325114168, 0.37574182360850533]","[0.6464196154917804, 0.7667874059626637, 0.8255781554750626, 0.8570632488158262]"
2,0,0.4777659960091114,0.8069100027862914,"[1.2362010437866737, 0.6663480873765617, 0.562921397644898, 0.4777659960091114]","[0.668431317915854, 0.7277793257174701, 0.7695736974087489, 0.8069100027862914]"
3,2,0.5590773173447313,0.7208135971022569,"[0.8386205558119149, 0.6307938119460796, 0.7334730018829477, 0.5590773173447313]","[0.6221788799108386, 0.6695458344942881, 0.7049317358595709, 0.7208135971022569]"
3,0,0.45867675992435425,0.8161047645583728,"[1.2777081183318435, 0.6938589097097002, 0.541901181997924, 0.45867675992435425]","[0.6244079130677069, 0.7079966564502647, 0.7823906380607412, 0.8161047645583728]"
3,3,0.44475664892073336,0.8052382279186403,"[0.7856616860833662, 0.4960480733164426, 0.5993495506459269, 0.44475664892073336]","[0.7252716634159934, 0.797157982724993, 0.7584285316244079, 0.8052382279186403]"
3,4,0.4029428907509508,0.8225132348843689,"[0.7163165201400888, 0.5546375667226726, 0.459075515640193, 0.4029428907509508]","[0.7341877960434662, 0.7695736974087489, 0.8021733073279464, 0.8225132348843689]"
3,7,0.4147804930549243,0.8250208971858456,"[1.1310670478590603, 0.5946969007109774, 0.4965616927064698, 0.4147804930549243]","[0.636667595430482, 0.726664809139036, 0.7907495123989969, 0.8250208971858456]"
3,1,0.48790307728380994,0.7832265254945667,"[0.7805375652066593, 0.5918250453883204, 0.4993806902704568, 0.48790307728380994]","[0.7110615770409585, 0.7564781276121483, 0.7887991083867373, 0.7832265254945667]"
3,5,0.4809596199413826,0.8094176650877681,"[0.7274715787377851, 0.5113114837942452, 0.42876197397708893, 0.4809596199413826]","[0.7241571468375592, 0.7924212872666481, 0.8222346057397604, 0.8094176650877681]"
3,6,0.32983591232513043,0.8712733351908609,"[0.8425545163195709, 0.47564931337496846, 0.3778949477549257, 0.32983591232513043]","[0.7347450543326832, 0.8133184731122876, 0.8517692950682642, 0.8712733351908609]"
4,3,0.3841466651265991,0.8322652549456673,"[0.7494429596539202, 0.5495559336810276, 0.4365567108937379, 0.3841466651265991]","[0.7587071607690165, 0.7681805516857063, 0.8174979102814154, 0.8322652549456673]"
4,6,0.2509485591074516,0.9061019782669267,"[0.8485555178004092, 0.3653410657084194, 0.2797872806610218, 0.2509485591074516]","[0.7327946503204236, 0.8620785734187796, 0.8907773753134578, 0.9061019782669267]"
4,0,0.5127015745845335,0.786012816940652,"[1.15117733848506, 0.6162806229087813, 0.5022141440161343, 0.5127015745845335]","[0.6812482585678462, 0.7545277235998885, 0.8063527444970744, 0.786012816940652]"
4,5,0.32638191996977245,0.866536639732516,"[0.7770665555164732, 0.4775058673373584, 0.4030292339879891, 0.32638191996977245]","[0.7372527166341599, 0.8071886319309, 0.839509612705489, 0.866536639732516]"
4,4,0.3637718479951908,0.8436890498746169,"[0.7618969535005504, 0.5499379496122229, 0.4288111087577096, 0.3637718479951908]","[0.7336305377542491, 0.7587071607690165, 0.8250208971858456, 0.8436890498746169]"
4,1,0.4215540682961201,0.8144329896907216,"[0.8576482256938671, 0.5460483652764353, 0.4473783800314213, 0.4215540682961201]","[0.7400390080802451, 0.7698523265533574, 0.8018946781833379, 0.8144329896907216]"
4,2,0.5724375340445288,0.7935358038450822,"[0.8648460558776198, 0.567794318343031, 0.5031410901453989, 0.5724375340445288]","[0.6494845360824743, 0.7325160211758149, 0.7656728893842296, 0.7935358038450822]"
4,7,0.35498449013664807,0.856505990526609,"[1.0140648258143459, 0.5538993229254566, 0.4390109985231839, 0.35498449013664807]","[0.6915575369183616, 0.7573140150459738, 0.813039843967679, 0.856505990526609]"
5,2,0.38609109420714705,0.8266926720534968,"[0.7927493730495716, 0.5319083158312172, 0.4528961041621093, 0.38609109420714705]","[0.6795764837001951, 0.7645583728057955, 0.7954862078573419, 0.8266926720534968]"
5,6,0.2848983200202728,0.887712454722764,"[0.7526679885059852, 0.36666476028842915, 0.2907001797495217, 0.2848983200202728]","[0.7776539426023962, 0.8679297854555587, 0.8927277793257175, 0.887712454722764]"
5,0,0.44976550995789727,0.8219559765951518,"[0.8802616657881901, 0.5614063554796679, 0.5287807039145765, 0.44976550995789727]","[0.742546670381722, 0.7963220952911675, 0.8032878239063806, 0.8219559765951518]"
5,7,0.26770784365462846,0.8949568124825856,"[1.0110896908003708, 0.4603536841620145, 0.3390503051401726, 0.26770784365462846]","[0.7035385901365283, 0.8002229033156868, 0.8615213151295625, 0.8949568124825856]"
5,5,0.2852021498156005,0.8849261632766787,"[0.6358884716856068, 0.4361136244802639, 0.35588305571983603, 0.2852021498156005]","[0.7631652270827528, 0.8216773474505433, 0.8567846196712177, 0.8849261632766787]"
5,4,0.2988902446011017,0.8746168849261633,"[0.6537509447541731, 0.46664190600658284, 0.35675974036085195, 0.2988902446011017]","[0.7645583728057955, 0.8002229033156868, 0.8473112287545277, 0.8746168849261633]"
5,3,0.4041663174485338,0.8308721092226247,"[0.7598712464858746, 0.6302670363722176, 0.5267407483068006, 0.4041663174485338]","[0.7564781276121483, 0.7587071607690165, 0.7829478963499582, 0.8308721092226247]"
5,1,0.44596418532831916,0.8319866258010588,"[0.7994436066726158, 0.5950643471602736, 0.46879716474434424, 0.44596418532831916]","[0.7046531067149624, 0.7726386179994428, 0.7988297575926442, 0.8319866258010588]"
6,7,0.287423237371419,0.8832543884090276,"[1.3672191788410317, 0.5682081087524521, 0.37017638801500713, 0.287423237371419]","[0.7027027027027027, 0.791306770688214, 0.8459180830314851, 0.8832543884090276]"
6,3,0.2736940654115109,0.8854834215658958,"[0.6317909263588232, 0.3761703684476429, 0.3032188891465294, 0.2736940654115109]","[0.7704095848425745, 0.8361660629701867, 0.8726664809139036, 0.8854834215658958]"
6,0,0.31996059751716155,0.8799108386737253,"[0.7499759587748297, 0.44864856888507976, 0.3582693078908427, 0.31996059751716155]","[0.7796043466146559, 0.8286430760657565, 0.8570632488158262, 0.8799108386737253]"
6,1,0.4217521856571066,0.8239063806074115,"[0.694221882984556, 0.5476929925639054, 0.4366184637464326, 0.4217521856571066]","[0.7623293396489272, 0.7745890220117024, 0.8180551685706325, 0.8239063806074115]"
6,4,0.4127820997402586,0.8272499303427139,"[0.6597881049945437, 0.4670599154357252, 0.4806038963383642, 0.4127820997402586]","[0.7729172471440513, 0.8091390359431596, 0.8166620228475898, 0.8272499303427139]"
6,2,0.3526410943475263,0.8481471161883533,"[0.6873781311100927, 0.4752274176170086, 0.4130960880168553, 0.3526410943475263]","[0.7341877960434662, 0.7798829757592645, 0.8239063806074115, 0.8481471161883533]"
6,5,0.25699127449429243,0.8957926999164113,"[0.5370881894025309, 0.3345893390219787, 0.29579300166444916, 0.25699127449429243]","[0.7957648370019504, 0.8693229311786013, 0.8801894678183338, 0.8957926999164113]"
6,6,0.20153656473447537,0.9264419058233492,"[0.7019474647682289, 0.33137353972114364, 0.25214571423089965, 0.20153656473447537]","[0.7885204792421288, 0.8682084146001672, 0.9077737531345779, 0.9264419058233492]"
7,7,0.3058452677174375,0.8821398718305935,"[1.1007182567284024, 0.4919754708635396, 0.3855912382232732, 0.3058452677174375]","[0.7651156310950126, 0.844246308163834, 0.8657007522986905, 0.8821398718305935]"
7,1,0.3643341508918795,0.8464753413207021,"[0.692454961867168, 0.6344968640598757, 0.4432886330218151, 0.3643341508918795]","[0.7614934522151017, 0.753691836166063, 0.8066313736416829, 0.8464753413207021]"
7,0,0.4196404367685318,0.8356088046809697,"[0.988607762188747, 0.5156896484309229, 0.4528564368856364, 0.4196404367685318]","[0.7974366118696016, 0.8102535525215938, 0.8244636388966285, 0.8356088046809697]"
7,4,0.23383023821074386,0.9024797993870158,"[0.61698969170965, 0.3792980436621041, 0.29994858287531756, 0.23383023821074386]","[0.7985511284480357, 0.8481471161883533, 0.8757314015045974, 0.9024797993870158]"
7,2,0.37660072949425927,0.8372805795486208,"[0.8227653575354609, 0.8102490285347248, 0.4798874926978144, 0.37660072949425927]","[0.7461688492616327, 0.706046252438005, 0.7832265254945667, 0.8372805795486208]"
7,3,0.332191681296661,0.856505990526609,"[0.7153575112079752, 0.524138860661408, 0.4028231943475789, 0.332191681296661]","[0.7946503204235164, 0.7926999164112566, 0.8314293675118417, 0.856505990526609]"
7,5,0.2759664127249913,0.8860406798551128,"[0.5423193972172409, 0.3045455013755067, 0.2988129149949788, 0.2759664127249913]","[0.7943716912789077, 0.8707160769016439, 0.8737809974923377, 0.8860406798551128]"
7,6,0.19534734624502217,0.9295068264140429,"[0.7228401544792898, 0.4769415069644436, 0.26766210055813705, 0.19534734624502217]","[0.8002229033156868, 0.8609640568403455, 0.9033156868208415, 0.9295068264140429]"
8,7,0.23314694610649142,0.9069378657007523,"[1.0365756924810081, 0.44582142141358605, 0.26855118469945316, 0.23314694610649142]","[0.7946503204235164, 0.8746168849261633, 0.8999721370855391, 0.9069378657007523]"
8,5,0.17963186842549977,0.9272777932571747,"[0.4715172457027024, 0.2804089677680669, 0.23636237159371376, 0.17963186842549977]","[0.8258567846196713, 0.8826971301198105, 0.910002786291446, 0.9272777932571747]"
8,2,0.3249067879956344,0.8584563945388688,"[0.6698129917013234, 0.46151166280795786, 0.3891724714174353, 0.3249067879956344]","[0.7634438562273613, 0.7943716912789077, 0.8286430760657565, 0.8584563945388688]"
8,1,0.4439434239576603,0.8161047645583728,"[0.8932901322841644, 0.9012950684489875, 0.554797155589893, 0.4439434239576603]","[0.7695736974087489, 0.7249930342713848, 0.7840624129283923, 0.8161047645583728]"
8,6,0.18376058712601662,0.9339648927277793,"[0.530377625339215, 0.6080752911752668, 0.25013801612859143, 0.18376058712601662]","[0.8420172750069658, 0.840624129283923, 0.9049874616884926, 0.9339648927277793]"
8,4,0.22194940404131494,0.9125104485929229,"[0.5938565648835281, 0.3466784183321328, 0.3182259651607481, 0.22194940404131494]","[0.8138757314015046, 0.866536639732516, 0.8743382557815548, 0.9125104485929229]"
8,3,0.23551974025683414,0.9097241571468375,"[0.5589099711385267, 0.39631205704063177, 0.30179251272809404, 0.23551974025683414]","[0.8030091947617721, 0.8431317915853999, 0.8782390638060741, 0.9097241571468375]"
8,0,0.2843636219421851,0.8874338255781554,"[0.5628322799657953, 0.5026774486077243, 0.39697378958928686, 0.2843636219421851]","[0.8152688771245472, 0.8333797715241015, 0.8470325996099192, 0.8874338255781554]"
9,2,0.2503865863485583,0.8918918918918919,"[0.596334486172117, 0.3610669590275863, 0.29908721958254947, 0.2503865863485583]","[0.7782112008916132, 0.8378378378378378, 0.8707160769016439, 0.8918918918918919]"
9,7,0.4209895755710273,0.844246308163834,"[1.7118368138527047, 0.7172543272889894, 0.6209933377545456, 0.4209895755710273]","[0.813039843967679, 0.8272499303427139, 0.780161604903873, 0.844246308163834]"
9,6,0.2451999165109712,0.9044302033992756,"[0.564960712021024, 0.624763186121809, 0.36536307316594596, 0.2451999165109712]","[0.8556701030927835, 0.83365840066871, 0.8790749512398996, 0.9044302033992756]"
9,0,0.5818835712712387,0.7899136249651714,"[0.7882668941185392, 0.8574483610432724, 0.6812402174390596, 0.5818835712712387]","[0.8200055725828922, 0.8060741153524659, 0.7790470883254388, 0.7899136249651714]"
9,3,0.3276671663504736,0.8584563945388688,"[0.6224641763958437, 0.37626540802162267, 0.40590556505425224, 0.3276671663504736]","[0.828364446921148, 0.8478684870437447, 0.8587350236834773, 0.8584563945388688]"
9,1,0.25698412882549493,0.8949568124825856,"[0.5759371889048609, 0.3777968852684416, 0.3214113985926941, 0.25698412882549493]","[0.7924212872666481, 0.8386737252716634, 0.8570632488158262, 0.8949568124825856]"
9,5,0.15615179307823038,0.9322931178601281,"[0.4236900437270002, 0.26180852111428976, 0.19952429053855353, 0.15615179307823038]","[0.8461967121760936, 0.8980217330732795, 0.9214265812203957, 0.9322931178601281]"
9,4,0.27827476976632043,0.8896628587350237,"[0.5461131899521269, 0.32102841036073093, 0.3567997381604951, 0.27827476976632043]","[0.8239063806074115, 0.8829757592644191, 0.8573418779604347, 0.8896628587350237]"
10,3,0.16741145930879203,0.931178601281694,"[0.475568075246852, 0.26176138850458863, 0.20470159829610252, 0.16741145930879203]","[0.8286430760657565, 0.8955140707718028, 0.9178044023404848, 0.931178601281694]"
10,6,0.3499414186025488,0.8891056004458067,"[0.5683363362632948, 0.4452367128226264, 0.35425349196483347, 0.3499414186025488]","[0.8643076065756478, 0.881861242685985, 0.8863193089997213, 0.8891056004458067]"
10,2,0.7991554028001325,0.6815268877124547,"[0.5936759453395317, 0.900188784147131, 0.9103930140363758, 0.7991554028001325]","[0.7907495123989969, 0.8514906659236556, 0.76372248537197, 0.6815268877124547]"
10,7,0.4721203694794455,0.8071886319309,"[1.1682948470115662, 0.8885712387232945, 0.6047716048257105, 0.4721203694794455]","[0.8255781554750626, 0.8370019504040123, 0.7899136249651714, 0.8071886319309]"
10,4,0.19779985320979152,0.9236556143772638,"[0.5427861038980812, 0.31415404584901085, 0.2584652664332554, 0.19779985320979152]","[0.834215658957927, 0.8707160769016439, 0.8969072164948454, 0.9236556143772638]"
10,0,0.35668255003361865,0.8573418779604347,"[0.5885870518355534, 0.5353756022864374, 0.5079948614383566, 0.35668255003361865]","[0.8247422680412371, 0.8286430760657565, 0.8339370298133185, 0.8573418779604347]"
10,5,0.21852437112697928,0.9041515742546671,"[0.44832517001135597, 0.39709743985842016, 0.29106094157700213, 0.21852437112697928]","[0.8542769573697409, 0.834215658957927, 0.877681805516857, 0.9041515742546671]"
10,1,0.24624963644249687,0.8938422959041515,"[0.5332358284243222, 0.33071961343802253, 0.29697933844451246, 0.24624963644249687]","[0.7991083867372527, 0.8587350236834773, 0.8754527723599889, 0.8938422959041515]"
11,1,0.38742865853268527,0.840624129283923,"[1.5211624831988895, 0.8697774420524466, 0.6278272733606142, 0.38742865853268527]","[0.7985511284480357, 0.8420172750069658, 0.8105321816662023, 0.840624129283923]"
11,4,0.20421802779210024,0.9186402897743104,"[0.4934507526200393, 0.35664049304764844, 0.2792438540993066, 0.20421802779210024]","[0.8434104207300084, 0.871830593480078, 0.8871551964335469, 0.9186402897743104]"
11,0,0.2997827360743721,0.9022011702424073,"[0.6318115150106365, 0.6742603280742107, 0.4227681726153041, 0.2997827360743721]","[0.8314293675118417, 0.8615213151295625, 0.8732237392031207, 0.9022011702424073]"
11,3,0.23632312880764747,0.8999721370855391,"[0.9061908953148743, 1.287159268583717, 0.3001612325616438, 0.23632312880764747]","[0.8370019504040123, 0.8088604067985511, 0.8696015603232098, 0.8999721370855391]"
11,7,0.2959507789366461,0.8813039843967679,"[1.0891891358227566, 0.5129279807723802, 0.36659787304635194, 0.2959507789366461]","[0.7851769295068264, 0.7848983003622179, 0.8520479242128727, 0.8813039843967679]"
11,6,0.10150106670334935,0.9609919197548064,"[0.8256252367563289, 0.2207061935633678, 0.15667004838328938, 0.10150106670334935]","[0.8715519643354694, 0.9236556143772638, 0.9501253831150739, 0.9609919197548064]"
11,2,0.2126024610138145,0.914182223460574,"[0.5346829048518477, 0.3874116468018499, 0.2861425630619814, 0.2126024610138145]","[0.8105321816662023, 0.834215658957927, 0.8801894678183338, 0.914182223460574]"
11,5,0.13704650243267552,0.9403733630537754,"[0.40075796367279415, 0.23281242973010602, 0.1585218042801616, 0.13704650243267552]","[0.8578991362496518, 0.9058233491223182, 0.9387015881861243, 0.9403733630537754]"
12,1,0.17238473622449513,0.9308999721370855,"[0.5176510399785536, 0.27162649511391745, 0.20113851981044845, 0.17238473622449513]","[0.8038450821955977, 0.8871551964335469, 0.9191975480635275, 0.9308999721370855]"
12,6,0.45557149942835856,0.8910560044580663,"[0.37997786938373385, 0.26612878359597303, 0.2938787353963688, 0.45557149942835856]","[0.8793535803845082, 0.9219838395096127, 0.8949568124825856, 0.8910560044580663]"
12,7,0.47059813244589443,0.8127612148230705,"[1.9089529288226161, 0.8200894840832414, 0.7124734171505632, 0.47059813244589443]","[0.8202842017275007, 0.7835051546391752, 0.7631652270827528, 0.8127612148230705]"
12,2,0.3765515497532384,0.8308721092226247,"[1.3699877364882107, 0.744892411190888, 0.44357870262244653, 0.3765515497532384]","[0.7957648370019504, 0.7871273335190861, 0.8113680691000279, 0.8308721092226247]"
12,4,0.15559114117560716,0.9403733630537754,"[0.5514658617562261, 0.32653589238380565, 0.21848680669891424, 0.15559114117560716]","[0.8459180830314851, 0.8751741432153803, 0.9166898857620507, 0.9403733630537754]"
12,0,0.21459250667549926,0.919476177208136,"[0.5665415813182962, 0.33387192338705063, 0.2871878089800734, 0.21459250667549926]","[0.8350515463917526, 0.8693229311786013, 0.8852047924212872, 0.919476177208136]"
12,5,0.11089168368951129,0.9565338534410699,"[0.3945795516001767, 0.19974899857208647, 0.20207910888611563, 0.11089168368951129]","[0.8629144608526051, 0.9166898857620507, 0.9278350515463918, 0.9565338534410699]"
12,3,0.11009588063662422,0.9570911117302869,"[0.5021771990276617, 0.24008962653320412, 0.1556487081126824, 0.11009588063662422]","[0.8375592086932293, 0.9033156868208415, 0.9395374756199498, 0.9570911117302869]"
13,6,0.14987089250092234,0.9459459459459459,"[0.6651891857899469, 0.2939437806349376, 0.23197798312697882, 0.14987089250092234]","[0.8787963220952911, 0.8955140707718028, 0.9155753691836166, 0.9459459459459459]"
13,0,0.15479401779533686,0.9434382836444692,"[0.4970348585268547, 0.2853415870460971, 0.20270689018070698, 0.15479401779533686]","[0.8353301755363611, 0.8902201170242408, 0.9247701309556979, 0.9434382836444692]"
13,7,0.385872686827748,0.8339370298133185,"[1.3057115252675682, 1.2284671006531551, 0.6179254245141457, 0.385872686827748]","[0.8116466982446364, 0.7497910281415436, 0.7829478963499582, 0.8339370298133185]"
13,1,0.18601672518356094,0.9387015881861243,"[0.487749508100337, 0.2472220384355249, 0.19738424800593277, 0.18601672518356094]","[0.8200055725828922, 0.9019225410977988, 0.9236556143772638, 0.9387015881861243]"
13,5,0.09397791998444832,0.963499582056283,"[0.36570068248166254, 0.16289315064405574, 0.17242037391406484, 0.09397791998444832]","[0.8754527723599889, 0.9350794093062135, 0.9295068264140429, 0.963499582056283]"
13,3,1.1175403204457512,0.6809696294232377,"[1.6227450581460163, 0.9214490379752784, 1.1229951854409843, 1.1175403204457512]","[0.8397882418500975, 0.8456394538868766, 0.7138478684870437, 0.6809696294232377]"
13,4,0.127422617876838,0.9534689328503761,"[0.5136690550837023, 0.2963274075039502, 0.19792334170177064, 0.127422617876838]","[0.850097520200613, 0.8832543884090276, 0.9236556143772638, 0.9534689328503761]"
13,2,0.263739628813647,0.8896628587350237,"[0.5497695315500786, 0.5180065385226545, 0.33706449315851106, 0.263739628813647]","[0.8027305656171636, 0.8127612148230705, 0.8503761493452215, 0.8896628587350237]"
14,2,0.18541827882993325,0.9278350515463918,"[0.5637033910586916, 0.42335387088101484, 0.27834980061341974, 0.18541827882993325]","[0.8030091947617721, 0.828364446921148, 0.8801894678183338, 0.9278350515463918]"
14,7,1.7086326726551713,0.6553357481192533,"[0.6900498423853825, 0.21570840799089136, 1.170950987729533, 1.7086326726551713]","[0.8328225132348843, 0.9180830314850933, 0.8865979381443299, 0.6553357481192533]"
14,0,0.7915465800926603,0.796600724435776,"[1.7223208166401962, 1.4202554821968079, 1.3963562578990543, 0.7915465800926603]","[0.8328225132348843, 0.8211200891613263, 0.7835051546391752, 0.796600724435776]"
14,4,0.15520079189847255,0.9387015881861243,"[0.6963789031423372, 0.30229961923484144, 0.2389722373978845, 0.15520079189847255]","[0.8492616327667875, 0.8927277793257175, 0.9041515742546671, 0.9387015881861243]"
14,6,0.1749951236335368,0.9328503761493452,"[0.522986286416136, 0.5753844069027952, 0.25954001901093227, 0.1749951236335368]","[0.8829757592644191, 0.8899414878796322, 0.9005293953747562, 0.9328503761493452]"
14,1,0.13530131221893404,0.9473390916689886,"[0.4766088636784718, 0.23748594017474559, 0.14295961780891078, 0.13530131221893404]","[0.8216773474505433, 0.9030370576762329, 0.9492894956812482, 0.9473390916689886]"
14,3,0.14093120309829327,0.9484536082474226,"[0.6416840861583578, 0.3056500669697235, 0.257740499352402, 0.14093120309829327]","[0.850097520200613, 0.8860406798551128, 0.9066592365561438, 0.9484536082474226]"
14,5,0.083123339215145,0.967679019225411,"[0.40712408284688817, 0.18422536504784084, 0.11225963859208699, 0.083123339215145]","[0.8760100306492059, 0.9295068264140429, 0.9573697408748956, 0.967679019225411]"
15,6,0.05981702175430938,0.978266926720535,"[0.3543345716878258, 0.14351463777109466, 0.11541053740551559, 0.05981702175430938]","[0.8879910838673726, 0.9473390916689886, 0.9568124825856784, 0.978266926720535]"
15,4,0.14029418073337654,0.9501253831150739,"[0.43982411715491065, 0.2531764101365517, 0.2345093696795661, 0.14029418073337654]","[0.8537196990805238, 0.9180830314850933, 0.9063806074115353, 0.9501253831150739]"
15,2,0.18672798592838105,0.9217052103650042,"[0.5268579495364222, 0.28817570459996833, 0.19882616566911596, 0.18672798592838105]","[0.8085817776539426, 0.8835330175536361, 0.9203120646419616, 0.9217052103650042]"
15,1,0.10165921348681,0.9590415157425467,"[0.4574579130858183, 0.18765236690624393, 0.12497482117233348, 0.10165921348681]","[0.8397882418500975, 0.9275564224017833, 0.951239899693508, 0.9590415157425467]"
15,7,0.49554700211718167,0.7815547506269156,"[2.1259126545026383, 1.6603043089652885, 0.9841247262625858, 0.49554700211718167]","[0.839509612705489, 0.7901922541097799, 0.7208135971022569, 0.7815547506269156]"
15,5,0.12199219778060445,0.9531903037057676,"[0.36060732757223063, 0.172353349497606, 0.11887882958198416, 0.12199219778060445]","[0.8813039843967679, 0.9320144887155196, 0.9498467539704654, 0.9531903037057676]"
15,3,0.3985431228186293,0.8631930899972137,"[0.42066577950428274, 0.4530156026112622, 0.45511396293496265, 0.3985431228186293]","[0.8551128448035664, 0.9047088325438841, 0.8344942881025356, 0.8631930899972137]"
15,0,0.5362916763486534,0.8099749233769852,"[0.810210222314144, 1.6187206928072304, 1.9948573009721164, 0.5362916763486534]","[0.8509334076344386, 0.8205628308721092, 0.7676232933964893, 0.8099749233769852]"
16,3,0.3639928649725585,0.8662580105879075,"[0.4151725140079085, 0.16325835612449988, 0.15460660860970102, 0.3639928649725585]","[0.8548342156589579, 0.9336862635831708, 0.9587628865979382, 0.8662580105879075]"
16,7,0.4840507062858549,0.8693229311786013,"[1.1477912243070274, 0.9305315027976858, 0.7232660229863792, 0.4840507062858549]","[0.8573418779604347, 0.8595709111173029, 0.8420172750069658, 0.8693229311786013]"
16,1,0.10605186454104741,0.9576483700195041,"[0.4355052626081582, 0.160413245927414, 0.12206710177345266, 0.10605186454104741]","[0.8464753413207021, 0.9378657007522987, 0.9523544162719421, 0.9576483700195041]"
16,5,0.13116995238544468,0.9498467539704654,"[0.3401089757680893, 0.12445782239002914, 0.09035886323143696, 0.13116995238544468]","[0.8868765672889384, 0.9526330454165506, 0.968236277514628, 0.9498467539704654]"
