iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
3,2,-0.024099999999999955,-0.31645095881562657,0.026853267513855333,0.21646424191366984,-0.023291542236869966,0.0,0.0008810572687224516,0.0009689922480620172,0.0,-0.6680244399185336,0.22533632286995517,0.003131524008350731,0.1245136186770428,0.0,0.0802775024777007
3,0,0.014100000000000001,0.17958298392189187,0.02604544216894561,0.02165263676926804,0.01456555535202636,0.0,0.0,0.0,0.0,0.015274949083503048,0.05493273542600899,0.0020876826722338207,0.05155642023346303,0.0,0.021803766105054516
3,3,-0.019399999999999973,-0.1891452641532827,0.030836910291266895,0.220994234732022,-0.026116920424362644,0.0,-0.0008810572687224516,0.0019379844961240345,0.0,0.13747454175152748,-0.6076233183856502,0.003131524008350731,0.1245136186770428,0.0,0.0802775024777007
3,4,-0.011199999999999988,-0.13999807644195084,0.03824366147604155,0.12868605070930217,-0.011792499808747858,0.0,0.0,0.0019379844961240345,0.0,0.13747454175152748,0.22533632286995517,-0.6816283924843424,0.11867704280155641,0.0,0.0802775024777007
3,7,-0.033299999999999996,-0.26666022184938676,0.020959626593272607,0.21072621500161104,-0.030251823770388597,0.0,0.0008810572687224516,0.0,0.0,0.13747454175152748,0.22533632286995517,0.003131524008350731,0.1245136186770428,0.0,-0.7938553022794846
3,1,0.01040000000000002,0.17111547762593515,0.018499189500880364,0.012393616448312439,0.010651881428216325,0.0,0.0,0.0,0.0,0.02953156822810589,0.02466367713004486,0.0010438413361169106,0.013618677042801564,0.0,0.03766105054509416
3,5,-0.019799999999999984,-0.3178384867719948,0.03019242806792735,0.053186217325993934,-0.015533895622592608,0.0,0.0,0.0009689922480620172,0.0,0.13543788187372707,0.22309417040358745,0.003131524008350731,-0.5982490272373541,0.0,0.0802775024777007
3,6,0.015100000000000002,0.09635859251784051,0.02597875961620555,0.005183472645328313,0.015263622530401394,0.0,0.0,0.0,0.0,0.030549898167006095,0.02578475336322872,0.0,0.04377431906614786,0.0,0.052527254707631324
4,3,0.03860000000000002,-0.26504463852404037,0.11191477176334153,0.1820128662352061,0.03363721136194975,0.0,-0.0008810572687224516,0.0029069767441860517,0.0,0.3085539714867617,-0.4607623318385651,0.05845511482254697,0.2130350194552529,0.0,0.21506442021803765
4,6,0.012699999999999989,0.13508481377610737,0.02118333259439928,0.013636724335669925,0.012512871835019812,0.0,0.0,0.0,0.0,0.020366598778004064,-0.010089686098654738,0.010438413361169102,0.03404669260700388,0.0,0.0703666997026759
4,0,0.0116,0.19650680074295668,0.02224063879867827,-0.08802608395132722,0.011647144149791233,-0.0010204081632653062,-0.0008810572687224516,0.0,0.0,-0.022403258655804448,0.02017937219730942,0.010438413361169102,0.04474708171206224,0.0,0.06541129831516351
4,5,0.03820000000000001,-0.36295809875281115,0.11064711249544507,0.09827781700758964,0.04467661272578782,0.0,0.0,0.0019379844961240345,0.0,0.3024439918533605,0.40582959641255606,0.05845511482254697,-0.5369649805447471,0.0,0.21506442021803765
4,4,0.03839999999999999,-0.19774452565957956,0.11163713490629515,0.10676378976169265,0.039625936640009796,0.0,0.0,0.0029069767441860517,0.0,0.3085539714867617,0.40919282511210764,-0.7223382045929019,0.1828793774319066,0.0,0.21506442021803765
4,1,0.0009000000000000119,0.23021525658738495,0.0067836105773268485,0.018807156904024402,0.0006081764605044282,0.0,-0.0008810572687224516,0.0,0.0,-0.004073319755600824,-0.02578475336322872,-0.0020876826722338246,-0.013618677042801564,0.0,0.05252725470763131
4,2,0.03149999999999997,-0.39172148057066236,0.10772644861666739,0.17909089018205362,0.03450074735238706,0.0,-0.0008810572687224516,0.0009689922480620172,0.0,-0.5570264765784114,0.4192825112107623,0.05845511482254697,0.2091439688715953,0.0,0.21506442021803765
4,7,0.024899999999999978,-0.32957074665033037,0.1041131067756507,0.2741224367567645,0.030253468820061358,0.0,0.0,0.0019379844961240345,0.0,0.3085539714867617,0.4192825112107623,0.05845511482254697,0.2140077821011673,0.0,-0.6997026759167493
5,2,0.0786,-0.44247425478487346,0.16454855506899516,0.0006546046843213249,0.08313995390300505,0.0,0.0,0.0019379844961240345,0.0,-0.44399185336048874,0.5269058295964126,0.16805845511482256,0.2791828793774319,0.0,0.2993062438057483
5,6,0.008099999999999996,0.17054360552717673,0.015148749913560966,0.010271089416757029,0.007534921196717503,0.0,0.0,0.0,0.0,0.022403258655804503,-0.04372197309417036,0.0,0.024319066147859947,0.0,0.07234886025768089
5,0,0.005199999999999982,0.20485553307274262,0.01267945471825177,-0.08772327552383752,0.0052150873084804705,-0.0020408163265306124,0.0,0.0,0.0,-0.031568228105906315,0.015695067264574036,0.004175365344467663,0.027237354085603127,0.0,0.038652130822596664
5,7,0.07340000000000002,-0.3650043582002196,0.1629693964976376,0.12133124314021793,0.08031061448795024,0.0,0.0,0.0029069767441860517,0.0,0.4480651731160896,0.5246636771300449,0.16701461377870563,0.29474708171206226,0.0,-0.6342913776015857
5,5,0.08039999999999997,-0.3704523122348724,0.1563960016905886,0.03626095382497557,0.08805038568489948,0.0,0.0,0.0029069767441860517,0.0,0.42057026476578413,0.4786995515695068,0.15762004175365346,-0.4785992217898833,0.0,0.2993062438057483
5,4,0.0766,-0.24186210510448936,0.155424361516314,-0.03675225498101681,0.07920548574581954,0.0,0.0008810572687224516,0.0029069767441860517,0.0,0.4439918533604888,0.5078475336322871,-0.6680584551148225,0.20914396887159534,0.0,0.29534192269573833
5,3,0.0872,-0.308128263622808,0.16905713409602266,0.20106628125575254,0.08356451753768385,0.0,0.0,0.003875968992248069,0.0,0.4480651731160896,-0.37556053811659196,0.16910229645093947,0.2908560311284047,0.0,0.2993062438057483
5,1,-0.0031999999999999806,0.23346514023911835,0.003301409452101667,0.019866608845200417,-0.0036189342061270224,0.0,0.0,0.0,0.0,-0.02647657841140527,-0.032511210762331766,-0.010438413361169102,-0.02821011673151752,0.0,0.06144697720515363
6,7,0.10720000000000002,-0.38322823839827436,0.19906791900537887,0.02370655127364818,0.11515764935299772,0.0,0.0,0.0019379844961240345,0.0,0.544806517311609,0.5908071748878924,0.25469728601252606,0.35992217898832685,0.0,-0.6005946481665015
6,3,0.12209999999999999,-0.33256788261401393,0.2055365293521121,0.11093166060876392,0.1193918371179905,0.0,0.0,0.0029069767441860517,0.0,0.544806517311609,-0.3228699551569507,0.2640918580375783,0.35116731517509725,0.0,0.3538156590683845
6,0,0.0007000000000000339,0.19141209430207073,0.006541531044728988,-0.09163032879909616,0.0006691500070786782,-0.012244897959183673,0.0,0.0,0.0,-0.044806517311608896,0.015695067264573925,0.0010438413361169019,0.030155642023346307,0.0,0.016848364717542086
6,1,-0.012899999999999967,0.2598636268426815,-0.0036457114734084195,0.013571606052280749,-0.013751704787585306,0.0,0.0,0.0,0.0,-0.07637474541751521,-0.05044843049327363,-0.04488517745302717,-0.026264591439688734,0.0,0.06045589692765113
6,4,0.10020000000000001,-0.2556516434818792,0.17460620328649493,-0.03714541611588518,0.10365843907343786,0.0,0.0,0.0019379844961240345,0.0,0.5325865580448066,0.5526905829596412,-0.6075156576200418,0.2159533073929961,0.0,0.3409316154608523
6,2,0.10830000000000001,-0.4718016401266518,0.1932517952948289,0.012745438093727524,0.11394871401024803,0.0,0.0,0.0019379844961240345,0.0,-0.3716904276985743,0.5930493273542601,0.2588726513569937,0.3035019455252918,0.0,0.3538156590683845
6,5,0.10410000000000003,-0.37227408002359796,0.17152728242275303,0.04335777580399047,0.1122622593225443,0.0,0.0,0.0009689922480620172,0.0,0.47250509164969456,0.5156950672645739,0.2066805845511482,-0.4270428015564202,0.0,0.3538156590683845
6,6,0.006599999999999995,0.16693427082829615,0.01349382174522068,0.007846763696625014,0.005980707720668055,0.0,0.0,0.0,0.0,0.008146639511201648,-0.045964125560538194,-0.0010438413361169019,0.023346303501945498,0.0,0.07532210109018828
7,7,0.1391,-0.39179361666353385,0.2295352614126749,0.04092906991423084,0.1479523974556689,0.0,0.0,0.0019379844961240345,0.0,0.6160896130346232,0.6356502242152466,0.36116910229645094,0.39688715953307396,0.0,-0.5322101090188305
7,1,-0.0131,0.24665242757279238,-0.0035057634107569235,0.015574522960131454,-0.01402332858484634,0.0,0.0,0.0009689922480620172,0.0,-0.050916496945010215,-0.053811659192825156,-0.07306889352818374,-0.04863813229571984,0.0,0.0852329038652131
7,0,0.0,0.19176544739415435,0.00541385980137965,-0.07543299654202396,-0.00022079908576200236,-0.014285714285714285,0.0,0.0,0.0,-0.035641547861507195,0.004484304932735439,-0.013569937369519836,0.035992217898832723,0.0,0.020812685827552024
7,4,0.12080000000000002,-0.27407239725033694,0.18894928174486422,-0.031021655248878843,0.12494546441416421,0.0,0.0,0.0019379844961240345,0.0,0.5906313645621181,0.5762331838565022,-0.5250521920668059,0.20233463035019458,0.0,0.4033696729435084
7,2,0.13490000000000002,-0.4885384145255287,0.21570671104942266,0.03281731469862276,0.14151378150826077,0.0,0.0,0.0019379844961240345,0.0,-0.31568228105906315,0.6334080717488789,0.37160751565762,0.29571984435797666,0.0,0.42814667988107036
7,3,0.1527,-0.3475936384627616,0.23321023368457466,0.12131807963250385,0.15087891993197888,0.0,0.0,0.0029069767441860517,0.0,0.6160896130346232,-0.2858744394618834,0.3778705636743215,0.36964980544747084,0.0,0.42814667988107036
7,5,0.119,-0.3575295872581652,0.1726199344029463,0.040103827943476944,0.12717542567900048,0.0,0.0,0.0009689922480620172,0.0,0.4837067209775967,0.5134529147982063,0.24530271398747389,-0.39883268482490275,0.0,0.42715559960356786
7,6,0.0040000000000000036,0.17283073591348064,0.009533536708861645,0.009234286518320756,0.0033529256919132,0.0,0.0,0.0,0.0,0.03665987780040725,-0.053811659192825156,-0.011482254697286032,0.014591439688715957,0.0,0.04757185332011893
8,7,0.16110000000000002,-0.40011213648433497,0.24226485301780246,0.04571037354758384,0.17067033124930792,0.0,0.0,0.0019379844961240345,0.0,0.6537678207739308,0.672645739910314,0.44989561586638827,0.4309338521400778,0.0,-0.5024777006937562
8,5,0.12610000000000005,-0.35562842227399516,0.16548131658047227,0.03851277816507903,0.1341915794121652,0.0,0.0,0.0009689922480620172,0.0,0.46028513238289215,0.5056053811659194,0.28288100208768263,-0.36867704280155644,0.0,0.46085232903865214
8,2,0.15640000000000004,-0.4973682660264327,0.22989025257125614,0.034890828768751214,0.1640222687728941,0.0,0.0,0.0019379844961240345,0.0,-0.2841140529531567,0.6771300448430494,0.49060542797494777,0.29182879377431903,0.0,0.4628344895936571
8,1,-0.013299999999999979,0.2502360694324628,-0.001774504453127379,0.015922304797646114,-0.014105631050987555,0.0,0.0,0.0009689922480620172,0.0,-0.06822810590631356,-0.0482062780269058,-0.056367432150313146,-0.05544747081712065,0.0,0.08622398414271554
8,6,0.0010000000000000009,0.18070824839436606,0.008101462854678498,0.00843074741657468,0.00014729514962175116,0.0,0.0,0.0,0.0,0.013238289205702691,-0.06502242152466364,-0.022964509394572064,0.004863813229571967,0.0,0.07135777998017839
8,4,0.13570000000000004,-0.2946721243020445,0.194908879047568,-0.029245261504441344,0.1405231521230696,0.0,0.0,0.0019379844961240345,0.0,0.6221995926680245,0.5874439461883408,-0.4154488517745303,0.1799610894941634,0.0,0.42913776015857286
8,3,0.17410000000000003,-0.37046114590983015,0.2454067722470476,0.04935080017703952,0.17319665612090224,0.0,0.0,0.0029069767441860517,0.0,0.64969450101833,-0.24775784753363228,0.4926931106471816,0.3715953307392996,0.0,0.4628344895936571
8,0,-0.00019999999999997797,0.18807900675569478,0.003717897149525473,-0.08163854132345183,-0.00028269094424437924,-0.027551020408163266,0.0,0.0009689922480620172,0.0,-0.05295315682281054,0.010089686098654793,0.010438413361169019,0.016536964980544744,0.0,0.03964321110009911
9,2,0.16920000000000002,-0.501124460857135,0.2325432943234863,0.04710984852625327,0.17734119245851604,0.0,0.0,0.0019379844961240345,0.0,-0.2525458248472505,0.7017937219730942,0.5396659707724426,0.2840466926070039,0.0,0.4985133795837463
9,7,0.1744,-0.407307993489713,0.24408336416559223,0.05139291969790721,0.18432219831720636,0.0,0.0,0.0019379844961240345,0.0,0.6955193482688391,0.7006726457399103,0.46346555323590816,0.4494163424124513,0.0,-0.4677898909811694
9,6,0.0035000000000000586,0.16798345425639294,0.008746488879606718,-0.0922444520165055,0.0029182176573760987,-0.0010204081632653062,0.0,0.0009689922480620172,0.0,0.011201629327902252,-0.04260089686098656,-0.013569937369519836,0.006809338521400754,0.0,0.06739345887016851
9,0,-0.0030999999999999917,0.20298792188540826,-0.003353296571479425,-0.076525305530108,-0.00330823031609484,-0.07142857142857142,0.0,0.0029069767441860517,0.0,-0.04582484725050917,0.006726457399103158,0.006263048016701411,0.005836575875486361,0.0,0.06243805748265613
9,3,0.18920000000000003,-0.3878557914362166,0.2501806867072181,0.04104692821277728,0.1889530782226571,0.0,0.0,0.0029069767441860517,0.0,0.6863543788187373,-0.21076233183856496,0.5438413361169102,0.3686770428015564,0.0,0.4985133795837463
9,1,-0.00990000000000002,0.24394370801151766,0.0019017892068796671,0.017807609187552753,-0.010479731466235598,0.0,0.0,0.0009689922480620172,0.0,-0.05193482688391038,-0.026905829596412523,-0.05845511482254695,-0.04280155642023353,0.0,0.07433102081268583
9,5,0.12940000000000002,-0.35590055499213946,0.15726786904479467,0.028221931022537616,0.1372456146262,0.0,0.0,0.0019379844961240345,0.0,0.4460285132382892,0.4966367713004485,0.2776617954070981,-0.3443579766536965,0.0,0.4945490584737364
9,4,0.14240000000000003,-0.29700384962673,0.18990143984207203,-0.011346567248976258,0.14757317087849864,0.0,0.0,0.0029069767441860517,0.0,0.6476578411405295,0.5863228699551569,-0.3528183716075156,0.15856031128404668,0.0,0.4331020812685828
10,3,0.19489999999999996,-0.3984930218218232,0.2446091253174433,0.03636114025319581,0.19484728331257234,0.0010204081632653062,0.0,0.0029069767441860517,0.0,0.6995926680244399,-0.2006726457399104,0.5615866388308977,0.36867704280155644,0.0,0.5153617443012883
10,6,0.0017000000000000348,0.1812372367602948,0.00820246258658841,0.008598919012671957,0.00111146191057232,0.0,0.0,0.0019379844961240345,0.0,-0.008146639511201648,-0.047085201793722,-0.0031315240083507057,-0.0077821011673151474,0.0,0.07532210109018828
10,2,0.175,-0.49732794357945753,0.2293492234558473,0.14912175586348642,0.18335598791075985,0.0010204081632653062,0.0,0.0019379844961240345,0.0,-0.2372708757637475,0.7085201793721972,0.5657620041753653,0.2772373540856031,0.0,0.5163528245787908
10,7,0.18069999999999997,-0.41285836696624756,0.24035903563418712,0.15150419040430707,0.19063038662747156,0.0010204081632653062,0.0,0.0019379844961240345,0.0,0.7169042769857433,0.710762331838565,0.45093945720250517,0.4756809338521401,0.0,-0.4509415262636274
10,4,0.14049999999999996,-0.3060471482170275,0.17685803052343746,0.09321026328398618,0.14578029213165855,0.0010204081632653062,0.0,0.0029069767441860517,0.0,0.6507128309572301,0.5695067264573991,-0.3058455114822547,0.13910505836575882,0.0,0.40039643211100095
10,0,-0.006099999999999994,0.19436017964213792,-0.008786906539862194,0.02063755496941333,-0.006211803378720404,-0.08979591836734695,0.0,0.0029069767441860517,0.0,-0.0417515274949084,0.01905829596412556,-0.0010438413361169019,0.0029182879377432913,0.0,0.04558969276511393
10,5,0.1235,-0.35422024825891363,0.14300526274382497,0.12258329010044244,0.130702032532241,0.0010204081632653062,0.0,0.0019379844961240345,0.0,0.41038696537678204,0.4674887892376681,0.23486430062630476,-0.31809338521400776,0.0,0.5094152626362735
10,1,-0.011199999999999988,0.22622395856692767,0.00043367580310443854,0.11533379552874745,-0.011738219119049598,0.0010204081632653062,0.0,0.0019379844961240345,0.0,-0.050916496945010215,-0.017937219730941756,-0.07306889352818369,-0.040856031128404635,0.0,0.06243805748265607
11,1,-0.008099999999999996,0.22820921446949516,0.0036249581875601455,0.11712518618608925,-0.00847791676312526,0.0010204081632653062,0.0,0.0019379844961240345,0.0,-0.06109979633401219,-0.015695067264573925,-0.04070981210855951,-0.054474708171206254,0.0,0.0842418235877106
11,4,0.13980000000000004,-0.30471804576179107,0.1674209457749472,0.09863957586596439,0.14499625327980026,0.0010204081632653062,0.0,0.0019379844961240345,0.0,0.6496945010183299,0.5358744394618835,-0.25260960334029225,0.12256809338521396,0.0,0.3914767096134787
11,0,-0.010499999999999954,0.1886010821254107,-0.015101357651584324,0.018202572975522524,-0.010711505542587152,-0.10612244897959183,0.0,0.0029069767441860517,0.0,-0.0417515274949084,0.005605381165919354,0.008350730688935215,-0.005836575875486361,0.0,0.02973240832507429
11,3,0.1971,-0.4024995013166923,0.23663202393040922,0.039471324953933684,0.19726488180932528,0.0010204081632653062,0.0,0.0019379844961240345,0.0,0.7016293279022403,-0.18721973094170397,0.5688935281837161,0.34922178988326846,0.0,0.537165510406343
11,7,0.181,-0.4199544225637908,0.23105265136611505,0.07659993611789423,0.1908454440636581,0.0010204081632653062,0.0,0.0009689922480620172,0.0,0.730142566191446,0.7130044843049328,0.4217118997912317,0.47470817120622566,0.0,-0.43310208126858274
11,6,0.0027000000000000357,0.1786451802467004,0.009154706816067282,0.00965534548715763,0.002186596031775956,-0.0010204081632653062,0.0,0.0019379844961240345,0.0,0.0020366598778004397,-0.03811659192825112,-0.01043841336116913,-0.0038910505836575737,0.0,0.07135777998017839
11,2,0.17770000000000002,-0.4912684036139101,0.22291681063940144,0.15248472578489414,0.1861359377018662,0.0010204081632653062,0.0,0.0009689922480620172,0.0,-0.22199592668024437,0.7051569506726458,0.5782881002087683,0.25778210116731515,0.0,0.5401387512388504
11,5,0.11980000000000002,-0.3504952089474225,0.13362484121478962,0.10439513239465248,0.12662027610230242,0.0010204081632653062,0.0,0.0009689922480620172,0.0,0.38085539714867617,0.4484304932735426,0.2160751565762004,-0.30642023346303504,0.0,0.5252725470763132
12,1,-0.008499999999999952,0.22926444843554283,0.002713149386273539,0.01612755344898742,-0.008902048100559501,0.0010204081632653062,0.0,0.0009689922480620172,0.0,-0.048879837067209775,-0.022421524663677195,-0.035490605427975,-0.04863813229571978,0.0,0.06442021803766107
12,6,0.0047000000000000375,0.16315958579889123,0.009898100447478908,0.008973660049126697,0.004358998009713844,0.0,0.0,0.0,0.0,-0.0010183299389001643,-0.03139013452914796,0.009394572025052117,-0.010700389105058328,0.0,0.07730426164519322
12,7,0.18119999999999997,-0.4258042158791051,0.22404421488063675,0.06710523828425352,0.19087682427604935,0.0020408163265306124,0.0,0.0,0.0,0.7362525458248472,0.7130044843049327,0.38517745302713985,0.4766536964980545,0.0,-0.40436075322101095
12,2,0.18130000000000002,-0.48210532368181624,0.22013089806807856,0.15325143557962506,0.18975762060338552,0.0020408163265306124,0.0,0.0,0.0,-0.2179226069246436,0.702914798206278,0.5887265135699373,0.2519455252918288,0.0,0.5698711595639246
12,4,0.1395,-0.3056325630638925,0.159883569544698,0.0967319418096298,0.14461464162910126,0.0020408163265306124,0.0,0.0009689922480620172,0.0,0.6364562118126273,0.5134529147982063,-0.21294363256784976,0.11964980544747084,0.0,0.3865213082259663
12,0,-0.011199999999999988,0.18142732644614323,-0.019305625711779684,0.01710489636066892,-0.011213879252800152,-0.13163265306122449,0.0,0.0009689922480620172,0.0,-0.04073319755600813,0.030269058295964046,0.0041753653444676075,-0.0019455252918287869,0.0,0.026759167492566904
12,5,0.11249999999999999,-0.33841310370082667,0.12258124808921805,0.09909242364237447,0.11867669449319346,0.0020408163265306124,0.0,0.0,0.0,0.32484725050916496,0.4170403587443946,0.18267223382045927,-0.28988326848249024,0.0,0.5500495540138751
12,3,0.198,-0.40451574097045295,0.2292754364571976,0.06464843459105396,0.1981353059110792,0.0020408163265306124,0.0,0.0009689922480620172,0.0,0.7016293279022403,-0.17937219730941711,0.5448851774530271,0.3472762645914397,0.0,0.5639246778989098
13,6,0.0014999999999999458,0.17602766359956878,0.006471690966634802,-0.09426070838749401,0.0009457025675844166,-0.0020408163265306124,0.0,0.0009689922480620172,0.0,-0.010183299389002087,-0.039237668161435035,-0.01148225469728592,-0.005836575875486361,-0.001026694045174538,0.07829534192269572
13,0,-0.018100000000000005,0.18529170789657678,-0.02998934128710118,0.01269866714685508,-0.01826840956838416,-0.1846938775510204,0.0,0.0019379844961240345,0.0,-0.04378818737270873,0.022421524663677084,0.007306889352818424,-0.013618677042801508,0.0,0.027750247770069403
13,7,0.17659999999999998,-0.43341274840382327,0.2112228354791134,0.06658943921576232,0.18596505652855233,0.0020408163265306124,0.0,-0.0009689922480620172,0.0,0.7494908350305499,0.7130044843049327,0.30793319415448855,0.4766536964980545,0.0,-0.3885034687809712
13,1,-0.009099999999999997,0.2244074536969487,0.0018993422033231067,-0.0852971584173925,-0.009364205907767764,0.0,0.0,0.0009689922480620172,-0.0009900990099009901,-0.06109979633401219,-0.011210762331838597,-0.03340292275574108,-0.0632295719844358,0.0,0.07532210109018833
13,5,0.10869999999999996,-0.34259394906199403,0.1151210146635182,0.09442860737977121,0.11447255662136024,0.0020408163265306124,0.0,0.0,0.0,0.3004073319755601,0.4024663677130044,0.1492693110647182,-0.27140077821011666,0.0,0.5619425173439049
13,3,0.19879999999999998,-0.4136584433503805,0.22224457589531854,0.07061936304138683,0.1989948157060522,0.0020408163265306124,0.0,0.0009689922480620172,0.0,0.7077393075356415,-0.1670403587443947,0.524008350730689,0.3404669260700389,0.0,0.5817641228939544
13,4,0.13439999999999996,-0.3068599540966386,0.14664874087672275,0.09769189300469416,0.13932907751645646,0.0020408163265306124,0.0,0.0009689922480620172,0.0,0.6283095723014257,0.4865470852017937,-0.1962421711899791,0.1099221789883269,0.0,0.3617443012884044
13,2,0.18309999999999998,-0.48249228122516175,0.2146517107811552,0.15326923675574738,0.1915125001226381,0.0020408163265306124,0.0,0.0,0.0,-0.2016293279022403,0.6984304932735426,0.5824634655532359,0.24610894941634243,0.0,0.5877106045589693
14,2,0.1839,-0.48083225816202635,0.21052485783528835,0.1569626061195042,0.19212773432313252,0.0020408163265306124,0.0,0.0,0.0,-0.1985743380855397,0.6883408071748879,0.5699373695198329,0.24902723735408566,0.0,0.6105054509415263
14,7,0.17640000000000006,-0.43407564136547805,0.20618015860404154,0.06850366274845032,0.18548652048336994,0.0020408163265306124,0.0,-0.0009689922480620172,0.0,0.7505091649694501,0.702914798206278,0.278705636743215,0.4863813229571985,0.0,-0.3647175421209118
