node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.004772500000000001,-0.08048146781734766,0.006578024774874083,0.019610630560854377,0.004849995202484776,0.04089285714285714,-2.202643171806129e-05,-0.00019379844961240345,0.000297029702970297,0.011710794297352339,-0.002354260089686096,-5.219206680584475e-05,0.0011186770428015611,5.13347022587269e-05,-0.002948463825569876
1,0.002970000000000003,-0.0848328614339661,0.0005768798889232634,0.017578966854042567,0.0030484229032820193,0.005408163265306122,-2.202643171806129e-05,-0.00019379844961240345,0.0009900990099009901,0.011710794297352342,0.0028026905829596415,0.009577244258872642,0.012475680933852146,0.0,-0.012264618434093169
2,0.015595000000000008,0.032987484002646526,0.023470177039918584,0.019236928958943182,0.01589298391648315,-0.00040816326530612317,0.0,0.0006056201550387608,-0.00012376237623762376,0.33625254582484715,-0.030072869955156935,-0.028914405010438394,-0.01833657587548637,5.13347022587269e-05,-0.10012388503468779
3,0.009970000000000001,0.018952552483866368,0.012071376692011238,-0.011778696668857747,0.012600357653829542,-0.017678571428571425,0.0,0.0005329457364341095,-0.003242574257425743,-0.04124236252545823,0.25442825112107614,-0.026565762004175365,-0.03514105058365755,-0.000231006160164271,-0.004856293359762143
4,0.0029350000000000014,0.024645943673083565,0.0025866364742557794,0.004440763045768932,0.0031340511929066318,-0.018316326530612246,-2.202643171806129e-05,0.0005329457364341095,-4.950495049504951e-05,-0.040173116089613034,-0.028391255605381176,0.13392484342379962,-0.02040369649805447,5.13347022587269e-05,0.004187314172447965
5,0.0033550000000000003,0.02385091524535473,0.00571803818599013,0.00966219365707272,0.0025499077552970455,-0.008801020408163265,-2.202643171806129e-05,0.0006540697674418616,-0.0007425742574257426,0.001018329938900206,-0.029288116591928242,-0.02286012526096034,0.1574416342412452,5.13347022587269e-05,-0.07195242814667989
6,0.0009925000000000107,-0.06551952409192016,-1.4986986720131116e-05,0.004871483701006088,0.001180025456859668,0.0088265306122449,-4.405286343612258e-05,-9.689922480620173e-05,0.00012376237623762376,0.0005855397148676195,0.013817264573991026,0.0015396659707724442,-0.00026750972762645716,5.13347022587269e-05,-0.012735381565906836
7,0.028699999999999993,0.01494010539291003,0.044589200673709056,0.01785419969389867,0.028050317422884042,-0.004923469387755101,-4.405286343612258e-05,0.0007267441860465129,-0.00012376237623762376,-0.06614052953156825,-0.01835762331838565,-0.011560542797494789,-0.037281128404669225,-0.0001026694045174538,0.41831020812685826
