node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.023185401785714287,-0.27622772400394513,0.03200614819530824,0.04565504077517295,0.023847979557684473,0.08029248663751214,0.00013273547304384106,-6.615679217423414e-05,-0.006431076143328618,0.05071261880515952,0.035351270553064265,0.0337938972561885,0.02738850866221973,-0.007316020093869171,0.024621531219028735
1,0.020520723214285715,-0.2859433112795883,0.02488007249187424,0.04905994618044302,0.02112741339056167,0.0023626396987366373,0.0001280155233899703,0.00014609865263935035,0.009118134134842058,0.05066506643390554,0.041042767723681386,0.05597167337707526,0.044425143598295316,-0.007199355871712135,0.014613950634763326
2,0.013826839285714288,-0.01759232560862986,0.01451956448332536,0.00593851118634753,0.013807374907355941,-0.018650631681243923,0.00010444199706314014,0.0023508732465854568,-0.009729579207920792,0.42922034114052954,-0.05994828368567155,-0.05898163336315737,-0.01932951755604964,-0.00822311650532903,-0.11873914531124638
3,0.009098556547619046,-0.03939731777270031,0.009061334677820904,-0.006207266810915315,0.013079168036289121,-0.036994229834791045,1.1590098594503217e-05,0.001987241602067186,-0.013140529231494582,-0.06820128382310159,0.3899409099402094,-0.046240866388308974,-0.050488668473225806,-0.008358664564388382,-0.037723818962669305
4,0.011040580357142858,-0.06586167476231634,0.00781901251366274,0.010792704456211269,0.01161437948965145,-0.0324654397473275,9.90140549611894e-05,0.002019166435954228,-0.009227516501650167,-0.060435426971195805,-0.029465253309844112,0.2558444241475295,-0.00473839633129515,-0.008126619487630783,0.0026398426070130734
5,0.014422252976190477,-0.05216160035231808,0.01376437346042407,0.013382407590651114,0.013474587568718027,-0.022790755587949463,0.00011285924061254216,0.0023538725083056497,-0.00967677392739274,0.0031883728542333343,-0.023577734625240238,0.009355831842131426,0.2666040450713355,-0.00809966876894495,-0.08272417291991127
6,0.017889684523809523,-0.2567419409461572,0.02293675592421133,0.036521996267846205,0.01885296342347168,0.007669885811467446,0.00011091881686595133,0.0001395521871539316,-0.007478577322017917,0.03593577247599651,0.07076596866325005,0.04520193359180834,0.026440122984991637,0.001829012662559891,0.007915044362640991
7,0.023460961309523805,-0.03905411171065335,0.02890014198151587,0.025526569286132665,0.02240581918563574,-0.02044436345966957,6.308999370673225e-05,0.0024762077796234806,-0.01021007190004715,-0.12267914726990596,-0.051698630685458026,0.0051199796202405804,-0.07922694320919019,-0.008362086877872297,0.50902015786493
