test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.9634278437186932,0.29033998920669185,0.11510483525887891,0.07698912421293647,0.22796610169491524,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.911864406779661,7,0
2.4357246612680368,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,6,0
2.3098909772675613,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,4,0
2.594494947071733,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,nan,3,0
2.594094846208217,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,2,0
2.0932950993715704,0.05059203444564048,0.06723891273247497,0.15161290322580645,0.043198529411764705,0.17279411764705882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.713407035601341,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.5416166620739435,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,5,0
0.6352089709144527,0.6840688912809473,0.5380647318066022,0.8006852615865627,0.6435606288074011,0.001838235294117647,0.9943100995732574,0.9345335515548282,nan,nan,nan,nan,nan,nan,nan,0,1
0.04872356601669613,0.9886240520043337,0.9885385878922196,0.988119800294417,0.9890323190680249,nan,0.982532751091703,0.9880546075085325,nan,nan,nan,0.9965095986038395,nan,nan,nan,4,1
1.0960417081569802,0.6617965367965368,0.5260986785125583,0.44048873615883927,0.653063931305928,nan,0.9969924812030075,0.9621993127147767,nan,nan,nan,nan,nan,0.0,nan,6,1
0.051296621368362987,0.9865083648138154,0.9864149374230428,0.9861447021816371,0.9867272905637307,nan,0.9823788546255506,0.9879725085910653,nan,nan,nan,nan,nan,nan,0.9898305084745763,7,1
0.04487522000222113,0.9869565217391304,0.9866517607325203,0.9868856346800442,0.986432749649293,nan,0.9942028985507246,0.9835796387520526,nan,nan,0.9815157116451017,nan,nan,nan,nan,3,1
0.0600085882627863,0.9838969404186796,0.9837322756331632,0.9836714961791984,0.9838146904517157,nan,0.9952681388012619,0.9797979797979798,nan,nan,nan,nan,0.9763779527559056,nan,nan,5,1
1.083764388399609,0.6532258064516129,0.5252897068847989,0.4428783093539206,0.6528819444444445,nan,0.9953125,0.9633333333333334,0.0,nan,nan,nan,nan,nan,nan,1,1
0.047392713332201464,0.9881529348411416,0.9879829250038109,0.9877297140273482,0.9882875188563182,nan,0.9851411589895989,0.9896551724137931,nan,0.9900662251655629,nan,nan,nan,nan,nan,2,1
0.038228895169971834,0.991304347826087,0.9909872642963945,0.9910218843219556,0.9909536517719487,nan,0.9956521739130435,0.9901477832512315,nan,nan,0.9870609981515711,nan,nan,nan,nan,3,2
0.05323216140712217,0.9855072463768116,0.9853831909127858,0.9853065887933896,0.9854973641630042,nan,0.9936908517350158,0.9848484848484849,nan,nan,nan,nan,0.9779527559055118,nan,nan,5,2
0.043934617914130975,0.9886670264436049,0.988644064979988,0.9883418299060239,0.9889949435041077,nan,0.9823788546255506,0.9896907216494846,nan,nan,nan,nan,nan,nan,0.9949152542372881,7,2
0.04143386095036137,0.9897684437264405,0.989665366233594,0.989414021357585,0.9899659842593783,nan,0.9851411589895989,0.9913793103448276,nan,0.9933774834437086,nan,nan,nan,nan,nan,2,2
1.1701558969788632,0.660752688172043,0.5342658320314002,0.45572964669738864,0.6606944444444444,nan,0.99375,0.9883333333333333,0.0,nan,nan,nan,nan,nan,nan,1,2
0.04379906413016905,0.9897074756229686,0.9896360715578921,0.9892420797045839,0.9900992539926156,nan,0.9839883551673945,0.9880546075085325,nan,nan,nan,0.9982547993019197,nan,nan,nan,4,2
1.1638725708270896,0.6688311688311688,0.5329365324637793,0.4496518550224284,0.6605810057790524,nan,0.9954887218045113,0.9862542955326461,nan,nan,nan,nan,nan,0.0,nan,6,2
0.6182536524483713,0.7072120559741658,0.5691944708662532,0.8260745687418464,0.6676913531102154,0.02022058823529412,0.9943100995732574,0.9885433715220949,nan,nan,nan,nan,nan,nan,nan,0,2
0.03792693089472793,0.9903069466882067,0.990220999895922,0.9899474385923369,0.9905635331670437,nan,0.9851411589895989,0.9948275862068966,nan,0.9917218543046358,nan,nan,nan,nan,nan,2,3
0.5211609201663632,0.7691065662002153,0.6984242212976127,0.8515232907886298,0.7380940520308811,0.22794117647058823,0.9928876244665719,0.9934533551554828,nan,nan,nan,nan,nan,nan,nan,0,3
