test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3030553976694743,0.1072,0.0430505013218755,0.10753438314678179,0.10322776100035787,0.004878048780487805,0.0,0.0213903743315508,0.0,0.004901960784313725,0.5076923076923077,0.48205128205128206,0.0,0.011363636363636364,0.0,7,0
2.3048224290211996,0.10773333333333333,0.04615003948872527,0.05948217298130749,0.10664208559503847,0.0,0.0,0.07804878048780488,0.0,0.0,0.5113636363636364,0.47029702970297027,0.0,0.006711409395973154,0.0,6,0
2.3047497034072877,0.10293333333333334,0.042992987788815065,0.05665150145224198,0.10677274640675646,0.00510204081632653,0.0,0.05084745762711865,0.0,0.005917159763313609,0.5333333333333333,0.4725274725274725,0.0,0.0,0.0,4,0
2.303895131746928,0.10773333333333333,0.048503030717554095,0.058916038073633714,0.10412911641304186,0.005291005291005291,0.0,0.10695187165775401,0.0,0.005,0.44385026737967914,0.4801980198019802,0.0,0.0,0.0,3,0
2.3047632614771527,0.1024,0.04189944180957893,0.045753127749830765,0.10873340423933361,0.00510204081632653,0.0,0.04918032786885246,0.0,0.0,0.580110497237569,0.45294117647058824,0.0,0.0,0.0,2,0
2.3043145577112836,0.09813333333333334,0.040373868739423564,0.04471863977803223,0.10083572831133894,0.005747126436781609,0.0,0.05027932960893855,0.0,0.0,0.48947368421052634,0.46285714285714286,0.0,0.0,0.0,0,0
2.303639547030131,0.1152,0.048888306885768465,0.03779396665321875,0.10850215719896013,0.0,0.0,0.09497206703910614,0.0,0.0,0.49504950495049505,0.495,0.0,0.0,0.0,1,0
2.3036102533340452,0.11146666666666667,0.04468143894005963,0.0454901272535562,0.1017498312002435,0.0051813471502590676,0.0,0.05405405405405406,0.0,0.0,0.48826291079812206,0.47,0.0,0.0,0.0,5,0
2.1303515672683715,0.20853333333333332,0.1898177523911398,0.20388622962418182,0.20803006169958987,0.08045977011494253,0.025510204081632654,0.1452513966480447,0.1,0.28502415458937197,0.16842105263157894,0.29714285714285715,0.15846994535519127,0.4519230769230769,0.36809815950920244,0,1
2.1142690340677897,0.2048,0.19075303277262576,0.209606299202802,0.2084613672679379,0.16326530612244897,0.0963302752293578,0.1751412429378531,0.06358381502890173,0.33136094674556216,0.2222222222222222,0.17582417582417584,0.08415841584158416,0.5,0.2727272727272727,4,1
2.135142707824707,0.20213333333333333,0.17725125838448794,0.1873262181591305,0.19688952805945506,0.5337078651685393,0.029239766081871343,0.25853658536585367,0.10752688172043011,0.2420091324200913,0.24431818181818182,0.10891089108910891,0.0872093023255814,0.06711409395973154,0.2903225806451613,6,1
2.1354461669921876,0.19093333333333334,0.1854960830420989,0.19265604169922926,0.19041488924123345,0.3170731707317073,0.1728395061728395,0.2727272727272727,0.1016949152542373,0.08823529411764706,0.19487179487179487,0.24102564102564103,0.08247422680412371,0.24431818181818182,0.18888888888888888,7,1
2.106656543413798,0.21706666666666666,0.20314880272494967,0.21074624672215908,0.21369786448063216,0.5079365079365079,0.05847953216374269,0.20320855614973263,0.1590909090909091,0.21,0.19786096256684493,0.22277227722772278,0.10059171597633136,0.24019607843137256,0.23684210526315788,3,1
2.1232157309850055,0.2256,0.21582051938781985,0.23995872249534336,0.22833898508400466,0.27461139896373055,0.06770833333333333,0.22162162162162163,0.2611111111111111,0.2875,0.07981220657276995,0.275,0.16939890710382513,0.2696629213483146,0.3769633507853403,5,1
2.141195305188497,0.19413333333333332,0.18521316462791138,0.19601270592578282,0.19710426052654156,0.14659685863874344,0.10396039603960396,0.2681564245810056,0.15469613259668508,0.1588235294117647,0.12376237623762376,0.135,0.10752688172043011,0.4860335195530726,0.2864864864864865,1,1
2.1366468906402587,0.19573333333333334,0.1828284954407152,0.19231366758016225,0.1988798325458999,0.3163265306122449,0.07567567567567568,0.20765027322404372,0.05752212389380531,0.15025906735751296,0.281767955801105,0.25882352941176473,0.027777777777777776,0.2742857142857143,0.3387096774193548,2,1
2.0901522596677142,0.21866666666666668,0.20517511753000908,0.21241972025990932,0.21541234031867348,0.5185185185185185,0.07602339181286549,0.20855614973262032,0.17045454545454544,0.235,0.18716577540106952,0.21287128712871287,0.08284023668639054,0.22058823529411764,0.24210526315789474,3,2
2.1075700759887694,0.22186666666666666,0.2073302289147434,0.21837917201052875,0.2226708427316873,0.3471502590673575,0.078125,0.11891891891891893,0.2833333333333333,0.25625,0.0892018779342723,0.365,0.11475409836065574,0.20224719101123595,0.3717277486910995,5,2
2.1160600900650026,0.1984,0.1888872939361105,0.20514629851716243,0.20048635011014468,0.22439024390243903,0.24074074074074073,0.25668449197860965,0.13559322033898305,0.11274509803921569,0.1282051282051282,0.28205128205128205,0.0979381443298969,0.4431818181818182,0.08333333333333333,7,2
2.1192404905955,0.1952,0.1839583577973813,0.1943856363680772,0.1983659438930921,0.2755102040816326,0.06486486486486487,0.2459016393442623,0.09292035398230089,0.10880829015544041,0.2430939226519337,0.3,0.03888888888888889,0.2857142857142857,0.3279569892473118,2,2
2.126817548274994,0.2016,0.19621620522438496,0.20857640935016047,0.20421428228609653,0.18324607329842932,0.15841584158415842,0.2346368715083799,0.20994475138121546,0.19411764705882353,0.10891089108910891,0.145,0.0913978494623656,0.4245810055865922,0.2918918918918919,1,2
2.0993660926818847,0.2112,0.19550488506641284,0.20682007785576464,0.21430061070554082,0.21428571428571427,0.10091743119266056,0.192090395480226,0.023121387283236993,0.3136094674556213,0.26666666666666666,0.14835164835164835,0.1188118811881188,0.5277777777777778,0.23737373737373738,4,2
2.119096779823303,0.20693333333333333,0.18255664153636558,0.1956081489082781,0.20240574891948176,0.5449438202247191,0.04678362573099415,0.24878048780487805,0.10215053763440861,0.228310502283105,0.2840909090909091,0.12376237623762376,0.06976744186046512,0.08053691275167785,0.29493087557603687,6,2
