iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,-0.003500000000000003,-0.0006800791260541672,-0.005192371852202976,-0.006036770577130091,-0.003500000000000003,-0.010000000000000009,-0.005000000000000001,0.01699999999999996,-0.020000000000000004,-0.007999999999999993,0.028999999999999998,-0.026999999999999996,-0.0040000000000000036,-0.006000000000000005,-0.0010000000000000009
0,6,-0.0005000000000000004,8.909565627934768e-05,-0.00010994972635147704,0.0003060431340707326,-0.0005000000000000282,0.025000000000000022,0.0,0.003999999999999948,0.018000000000000002,-0.010999999999999996,0.0030000000000000027,-0.02400000000000002,0.0020000000000000018,-0.014000000000000012,-0.008000000000000007
0,4,-0.0015999999999999903,-0.001131973448832202,-0.0022424291971500088,-0.002117589613317261,-0.0015999999999999903,-0.04999999999999999,-0.005000000000000001,-0.0010000000000000009,-0.018000000000000002,0.0050000000000000044,0.02099999999999999,-0.0040000000000000036,-0.010000000000000009,0.03799999999999998,0.008000000000000007
0,3,-0.003599999999999992,-0.0007607329423260367,-0.0025646214267034118,-0.000483467200577653,-0.003599999999999992,-0.0040000000000000036,0.0010000000000000009,-0.013000000000000012,-0.0010000000000000009,-0.009999999999999995,0.0010000000000000009,0.0,0.010999999999999996,-0.0030000000000000027,-0.01799999999999996
0,2,-0.0020999999999999908,-0.0011473036116096402,-0.0015858732151015908,-0.000993304465778666,-0.0021000000000000185,-0.023999999999999966,0.0010000000000000009,-0.026000000000000023,-0.007000000000000006,0.0020000000000000018,0.014999999999999986,0.012999999999999984,-0.010000000000000009,0.014999999999999958,0.0
0,0,-0.0010999999999999899,0.0009174863244316711,0.0005540816654651393,-0.002127750613098056,-0.0011000000000000176,0.0020000000000000018,-0.004,-0.0050000000000000044,0.0,0.012999999999999998,-0.019000000000000017,0.009999999999999981,0.008999999999999994,-0.014000000000000012,-0.0030000000000000027
0,1,-0.00020000000000000573,-0.00015297057522323243,0.0011799843392593379,0.000561799690038195,-0.00020000000000000573,-0.007000000000000006,0.0010000000000000009,0.004999999999999949,0.013999999999999999,0.011999999999999997,-0.03400000000000003,-0.013000000000000012,0.0010000000000000009,0.034999999999999976,-0.01599999999999996
0,5,-0.002700000000000008,0.00106100064174397,-0.00160459960247053,-0.00067343082461091,-0.002700000000000008,0.055999999999999994,-0.0020000000000000018,0.023999999999999966,0.021999999999999992,-0.006000000000000005,-0.05199999999999999,0.0050000000000000044,0.0020000000000000018,-0.07100000000000001,-0.0050000000000000044
1,0,0.0002999999999999947,-0.00016146708445941016,7.066710022993195e-05,-9.405781789631473e-05,0.00029999999999996696,-0.011999999999999955,-0.0030000000000000027,0.0010000000000000009,-0.01200000000000001,0.0050000000000000044,-0.0030000000000000027,0.01200000000000001,0.007000000000000006,0.017000000000000015,-0.009000000000000008
1,4,0.0010999999999999899,-0.0006819447134711609,0.0010755555003619799,0.002462280723500687,0.0011000000000000176,-0.011999999999999955,0.0029999999999999957,-0.008000000000000007,-0.012999999999999984,0.018000000000000016,0.0020000000000000018,-0.005999999999999978,0.009000000000000008,0.026000000000000023,-0.008000000000000007
1,6,9.999999999998899e-05,0.00017588077836716565,0.0005632814598475755,0.0005876708582864543,9.999999999998899e-05,0.02200000000000002,-0.0020000000000000018,0.007000000000000006,0.0,0.0050000000000000044,-0.0030000000000000027,-0.005999999999999978,0.0020000000000000018,-0.029000000000000026,0.0050000000000000044
1,7,0.0010000000000000009,0.0002764956966325727,0.001963971586686153,0.003066690797147692,0.0010000000000000009,0.018000000000000016,0.006999999999999999,-0.0050000000000000044,-0.008000000000000007,-0.008000000000000007,0.025999999999999995,0.0010000000000000009,0.0,-0.016000000000000014,-0.0050000000000000044
1,3,-0.00040000000000001146,-0.00013978693895300154,-0.0003162008196522237,-0.0006628793240701647,-0.0003999999999999837,0.03400000000000003,-0.0010000000000000009,-0.006000000000000005,-0.007000000000000006,0.0050000000000000044,-0.006000000000000005,0.009000000000000008,-0.0049999999999999906,-0.017000000000000015,-0.010000000000000009
1,5,0.0015000000000000013,-0.000326091316854793,0.0012901527412758351,0.0022767896685502442,0.001500000000000029,-0.019999999999999962,-0.0050000000000000044,0.0010000000000000009,0.009000000000000008,0.006000000000000005,-0.028000000000000025,0.01100000000000001,0.007000000000000006,0.015000000000000013,0.019000000000000017
1,1,0.0007999999999999952,-0.0005733503657543437,0.001256989842045142,0.0007852767131368565,0.0008000000000000229,-0.08899999999999997,0.003999999999999997,0.008000000000000007,0.017,0.0030000000000000027,-0.031,0.0,0.0010000000000000009,0.07500000000000001,0.020000000000000018
1,2,0.0,-0.00023541556801776053,-3.437975911835256e-05,0.00057451766287131,-2.7755575615628914e-17,0.016000000000000014,0.001999999999999995,-0.0020000000000000018,-0.01899999999999999,0.006000000000000005,0.0030000000000000027,0.01100000000000001,-0.002999999999999989,-0.025000000000000022,0.01100000000000001
2,3,-0.0007999999999999952,-2.472339921721911e-05,0.0004924712961690558,-0.0002883557542282533,-0.0007999999999999674,0.028999999999999998,0.007999999999999993,-0.0030000000000000027,-0.0050000000000000044,0.006000000000000005,-0.0010000000000000009,-0.0010000000000000009,-0.0050000000000000044,-0.02999999999999997,-0.006000000000000005
2,5,0.0007000000000000062,-0.0002823809909213715,0.0013218026698914032,0.0015331115608744617,0.0007000000000000062,0.01100000000000001,0.0,-0.008000000000000007,0.013999999999999985,0.008000000000000007,-0.017000000000000015,0.010000000000000009,0.0010000000000000009,-0.01200000000000001,0.0
2,7,-0.0008999999999999841,0.00021396093307801678,-0.001003839277834706,-2.8437302835054856e-05,-0.0009000000000000119,0.0010000000000000009,0.000999999999999987,0.0030000000000000027,-0.0050000000000000044,-0.02099999999999999,0.013999999999999985,-0.008000000000000007,0.0,0.014000000000000012,-0.008000000000000007
2,2,-0.0020999999999999908,-1.7605010111498842e-05,-0.002429432184852365,-0.002370319098850826,-0.0020999999999999908,0.0040000000000000036,-0.0050000000000000044,0.0010000000000000009,-0.018000000000000016,-0.011999999999999983,0.010999999999999982,0.015000000000000013,-0.0050000000000000044,-0.017000000000000015,0.0050000000000000044
2,1,-0.0005999999999999894,-0.000502908305757277,-0.0009612489539319868,-0.00016461891203614631,-0.0005999999999999894,-0.05699999999999997,0.010999999999999996,0.0020000000000000018,0.021999999999999992,-0.002999999999999975,-0.016000000000000014,-0.010999999999999982,-0.009000000000000008,0.04299999999999998,0.01200000000000001
2,4,0.0007999999999999952,-0.0011683497459267222,-0.0001939560822756814,0.00026598199022151436,0.0007999999999999952,-0.024999999999999994,-0.0010000000000000009,-0.0030000000000000027,-0.006000000000000005,0.007000000000000006,0.0050000000000000044,-0.010999999999999982,0.0030000000000000027,0.040000000000000036,-0.0010000000000000009
2,6,-0.0003999999999999837,0.0002508922746984332,0.001116030629772169,0.0005343069411151424,-0.00039999999999995595,0.034,0.0,0.0020000000000000018,0.003999999999999976,0.007000000000000006,0.006000000000000005,-0.013999999999999985,-0.0040000000000000036,-0.046999999999999986,0.008000000000000007
2,0,-0.001700000000000007,-0.00028279556590282695,-0.0017330741749825296,-0.0022752681197993896,-0.001700000000000007,-0.0040000000000000036,-0.0040000000000000036,0.01100000000000001,-0.015000000000000013,0.0020000000000000018,-0.01100000000000001,0.006000000000000005,0.008999999999999994,0.0040000000000000036,-0.015000000000000013
3,2,-0.0021000000000000185,8.557404682107972e-05,-0.0028512332711006783,-0.0018755494447459387,-0.0020999999999999908,-0.010000000000000009,-0.0030000000000000027,0.007000000000000006,-0.025999999999999995,-0.009000000000000008,0.018000000000000016,0.0030000000000000027,-0.0010000000000000009,-0.007000000000000006,0.007000000000000006
3,0,-0.0007000000000000062,3.7622299922990265e-05,-0.0016193607806612442,-0.0017314452331742003,-0.0006999999999999784,-0.015999999999999986,-0.010999999999999996,0.009000000000000008,-0.009000000000000008,0.01100000000000001,-0.013999999999999985,0.01100000000000001,0.007000000000000006,0.010999999999999954,-0.006000000000000005
3,3,0.001700000000000007,2.5636071612211708e-05,0.002678533352564072,0.0010100389199660664,0.0016999999999999793,0.027999999999999997,0.0030000000000000027,0.0020000000000000018,0.0030000000000000027,0.008000000000000007,0.0,0.0,-0.0059999999999999915,-0.02300000000000002,0.0020000000000000018
3,4,-0.00040000000000001146,-0.0011591121649288105,-0.0011079061380744604,0.00014367701179551773,-0.00039999999999995595,-0.037000000000000005,0.0050000000000000044,-0.0050000000000000044,-0.01200000000000001,0.0040000000000000036,0.01100000000000001,-0.01899999999999999,0.013000000000000012,0.04899999999999999,-0.013000000000000012
3,7,-0.00020000000000000573,-0.000406651739861541,-0.00016545717159635598,0.00010224335822975328,-0.00019999999999997797,-0.010000000000000009,0.0040000000000000036,-0.0020000000000000018,-0.0020000000000000018,-0.011999999999999983,0.019000000000000017,0.0010000000000000009,-0.001999999999999988,0.006000000000000005,-0.0040000000000000036
3,1,-0.0019000000000000128,-0.00036520259395533827,-0.0017140257363350564,-0.0020037492667805135,-0.0018999999999999573,-0.06899999999999998,0.009000000000000008,0.0040000000000000036,0.03,-0.014999999999999986,-0.03,-0.0030000000000000027,-0.002999999999999989,0.059,-0.0010000000000000009
3,5,-0.0005000000000000004,-0.00029826923540454686,-0.0004466655448881751,-0.0012015731563484178,-0.0005000000000000004,0.0050000000000000044,-0.008999999999999994,0.0020000000000000018,0.016,0.0030000000000000027,-0.025999999999999995,0.01100000000000001,-0.00399999999999999,-0.0030000000000000027,0.0
3,6,-0.0012000000000000066,0.00013235116460519336,-0.0004989230099466668,-0.001862050588093106,-0.0012000000000000066,0.018000000000000016,-0.0059999999999999915,0.0050000000000000044,0.0010000000000000009,0.008000000000000007,0.006000000000000005,-0.017999999999999988,0.0,-0.026000000000000023,0.0
4,3,0.0021999999999999797,-0.00041169345758529374,0.0032399865926789617,0.002419629825869185,0.0021999999999999797,0.03,0.0059999999999999915,-0.0010000000000000009,-0.006000000000000005,0.008000000000000007,0.005999999999999978,0.0040000000000000036,-0.006000000000000005,-0.020000000000000018,0.0010000000000000009
4,6,0.0021999999999999797,0.00013298213861556718,0.0024275192858365935,0.002879948532219595,0.0021999999999999797,0.02400000000000002,-0.007000000000000006,-0.0010000000000000009,-0.006000000000000005,0.008000000000000007,0.012999999999999984,-0.008000000000000007,0.0059999999999999915,-0.0050000000000000044,-0.0020000000000000018
4,0,0.0011999999999999789,-0.00021667617141796214,0.00118075072508389,0.0006086626462720734,0.0012000000000000066,0.008000000000000007,-0.006000000000000005,-0.006000000000000005,-0.0030000000000000027,0.008000000000000007,0.0,0.02099999999999999,0.002999999999999989,-0.0040000000000000036,-0.009000000000000008
4,5,0.0020999999999999908,-0.0006774322242493191,0.0026479268484904672,0.0025182038963555142,0.0020999999999999908,0.0010000000000000009,-0.009000000000000008,0.0010000000000000009,0.038000000000000006,0.0050000000000000044,-0.02300000000000002,0.0040000000000000036,0.0,0.0030000000000000027,0.0010000000000000009
4,4,0.0005000000000000004,-0.0006524453497234184,-0.00030825316391197566,0.002810731199008376,0.0005000000000000004,-0.01899999999999999,0.008999999999999994,-0.009000000000000008,-0.007000000000000006,0.009999999999999981,0.00899999999999998,-0.013999999999999985,0.0049999999999999906,0.04300000000000004,-0.02200000000000002
4,1,-0.0015000000000000013,-0.0003352309488184879,-0.0011759915198776838,0.00048611276332635733,-0.0015000000000000013,-0.03999999999999998,0.0049999999999999906,-0.0010000000000000009,0.034,-0.007000000000000006,-0.025000000000000022,-0.0040000000000000036,-0.0040000000000000036,0.029000000000000026,-0.0020000000000000018
