test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
11.570014744047906,0.2017,0.10093582154584921,0.2035762923802597,0.2017,0.0,0.999,0.995,0.0,0.0,0.0,0.001,0.0,0.022,0.0,orchestrator,31
11.011135083095283,0.2017,0.09257326714701362,0.17358574748036001,0.2017,0.0,0.999,0.994,0.0,0.0,0.0,0.001,0.0,0.023,0.0,orchestrator,32
12.571200935703933,0.2008,0.07356961656411569,0.1205001629938985,0.2008,0.0,0.999,0.992,0.0,0.0,0.0,0.0,0.0,0.017,0.0,orchestrator,33
10.787273810927276,0.2088,0.10174560752990383,0.18370429547579073,0.2088,0.002,1.0,0.992,0.0,0.0,0.0,0.001,0.0,0.093,0.0,orchestrator,34
14.074888994739315,0.2021,0.1031727716373149,0.157946833170458,0.2021,0.0,0.999,0.997,0.0,0.0,0.0,0.0,0.0,0.025,0.0,orchestrator,35
11.845422665784314,0.2049,0.09207256853312659,0.2099901862971422,0.2049,0.001,0.999,0.993,0.0,0.0,0.0,0.001,0.0,0.055,0.0,orchestrator,36
10.427799504274017,0.2046,0.10852847004732655,0.15654913751564378,0.20459999999999998,0.0,0.999,0.993,0.0,0.0,0.0,0.0,0.0,0.054,0.0,orchestrator,37
8.107662495534132,0.2165,0.1261670337403078,0.2776002920965806,0.2165,0.003,0.999,0.993,0.0,0.0,0.0,0.001,0.0,0.082,0.087,orchestrator,38
10.652305928005534,0.2011,0.10321705381920801,0.1488427783642146,0.2011,0.0,0.998,0.998,0.0,0.0,0.0,0.0,0.0,0.015,0.0,orchestrator,39
9.789732349905998,0.2123,0.1000681908290632,0.19420648876054458,0.2123,0.001,1.0,0.992,0.0,0.0,0.0,0.0,0.0,0.13,0.0,orchestrator,40
12.328907207318931,0.2057,0.10574686116754725,0.22208735539509195,0.2057,0.001,0.998,0.995,0.0,0.0,0.0,0.0,0.0,0.063,0.0,orchestrator,41
10.083319038342518,0.227,0.12992394943156488,0.2566460216066492,0.22699999999999995,0.001,0.998,0.997,0.0,0.0,0.0,0.0,0.0,0.272,0.002,orchestrator,42
11.241722368131018,0.2096,0.09008661619051687,0.26372656437535813,0.2096,0.004,1.0,0.986,0.0,0.0,0.0,0.001,0.0,0.105,0.0,orchestrator,43
12.942112685768468,0.2067,0.08329571796083177,0.18052881943982232,0.20670000000000002,0.001,1.0,0.991,0.0,0.0,0.0,0.0,0.0,0.075,0.0,orchestrator,44
11.48081392239613,0.216,0.11082541485217741,0.24964711275472293,0.21599999999999997,0.002,0.999,0.994,0.0,0.0,0.0,0.0,0.0,0.165,0.0,orchestrator,45
11.420836387925847,0.2215,0.11175365165792368,0.2921409100962672,0.22149999999999997,0.002,0.999,0.995,0.0,0.0,0.0,0.001,0.0,0.218,0.0,orchestrator,46
10.032111225614123,0.209,0.09264845787753391,0.16005920166750737,0.209,0.002,0.999,0.993,0.0,0.0,0.0,0.0,0.0,0.096,0.0,orchestrator,47
14.043825574741241,0.2054,0.10453856768520778,0.28350935875825256,0.20539999999999997,0.001,1.0,0.995,0.0,0.0,0.0,0.001,0.0,0.057,0.0,orchestrator,48
10.717402573603733,0.2071,0.0847241993978373,0.2585380632882256,0.20709999999999998,0.003,1.0,0.993,0.0,0.0,0.0,0.001,0.0,0.074,0.0,orchestrator,49
