node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.01841965310932495,-0.013096939272901249,-0.02853520049642422,-0.025161619892759585,-0.008604390246146535,-0.017845324409741584,0.047257653061224494,0.10671140939597316,-0.221207697412077,0.009085495533815397,0.004677524429967425,0.0024858174316658072,0.0,nan,nan
1,-0.0007517979089865201,-0.5408016862824321,-0.010768921255677544,0.03254471102225716,-0.0008946674183372754,0.007044060234244285,-0.008596938775510205,0.07018456375838926,0.001731917717319177,-0.09562739259889408,0.014736156351791534,0.0033702939659618365,0.0,nan,nan
2,0.008634193509397476,-0.514850218107644,-0.012387562768982483,0.05540813184173485,-0.015351680711214209,0.04709053727458636,-0.08017857142857142,-0.03095637583892617,0.001731917717319177,0.010208421948107189,-0.07409771986970684,0.0033883445074780814,0.0,nan,nan
3,-0.03813500936725691,0.31836726545250443,-0.037813339277161885,-0.02887779469077298,-0.020947147153810616,0.03253764640267708,-0.041594387755102054,0.024765100671140947,0.001731917717319177,0.010267971076137814,0.014644951140065145,-0.20993037648272317,0.0,nan,nan
4,-0.002673596422312197,0.3783931495418521,0.0013861001174379742,-0.021136597012010903,0.0009986972983457897,-0.008786019706265105,0.029145408163265305,-0.00679530201342281,-0.0008228268082282681,0.00044236495108464474,0.0005342019543973939,-0.0009721505930892213,-0.004756097560975609,nan,nan
