iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
14,0,-0.018371910316069384,-0.08363824774528705,-0.04080067164870778,-0.04969887772400218,-0.01533439446478696,-0.0013943112102622335,0.001913265306122449,0.12332214765100669,-0.24651625746516256,0.0,0.0,0.0,0.0,nan,nan
15,3,-0.026530488910376515,0.30317908392948123,-0.03253402736026767,-0.11780191746925388,-0.016590297680230875,0.012827663134411527,-0.01913265306122449,0.000838926174496657,0.0,0.0,0.0,-0.1272563176895307,0.0,nan,nan
15,1,0.0005741221973771249,-0.5395636897319873,-0.0075425958771307144,-0.04961720574023175,0.014408765279548874,-0.0090165458263618,-0.013392857142857144,0.1610738255033557,0.0,-0.02339430029774564,0.0,0.0,0.0,nan,nan
15,0,-0.01809995769625916,-0.03873329908159828,-0.03941203488502207,-0.05156353651097097,-0.01626150547953617,-0.0017661275329987625,0.002551020408163265,0.10402684563758391,-0.23490378234903783,0.0,0.0,0.0,0.0,nan,nan
15,2,0.01133135915875988,-0.40412630286984186,-0.022141563832605737,-0.04054097551479413,-0.021427923853639008,0.06813534114147612,-0.15880102040816327,-0.043624161073825496,0.0,0.0,-0.03713355048859935,0.0,0.0,nan,nan
15,4,-0.0006345561128905941,0.3713221249227767,0.0008075736400219996,-0.03856296582491804,-0.004554470269698657,0.0023238520171035004,0.002551020408163265,-0.041107382550335636,0.0,0.0,0.0,0.0,-0.0002032520325203252,nan,nan
16,1,0.0021151870429684805,-0.6745410989366789,-0.0025336768852330244,-0.04275532513701093,0.023579462862256734,-0.014407882506041969,0.001913265306122449,0.21644295302013422,0.0,-0.015312632922160783,0.0,0.0,0.0,nan,nan
16,4,3.0216957756679097e-05,0.3089556216963141,0.0011218288967586865,-0.00010960735225484797,-0.005335917316886901,0.005298382598996176,0.0031887755102040817,-0.0511744966442953,0.0,0.0,0.0,0.0,0.0,nan,nan
16,3,-0.04417719224028527,0.4522873572879167,-0.051826738477344314,-0.11164330299148272,-0.02781850851462178,0.021658300799405117,-0.04017857142857143,0.007550335570469802,0.0,0.0,0.0,-0.21157813305827747,0.0,nan,nan
16,2,0.0020849700852118014,-0.36287734593787313,-0.01408874702915569,-0.034855218437159344,-0.014507474254488145,0.024261015058561153,-0.023596938775510203,-0.07046979865771807,0.0,0.0,-0.04625407166123779,0.0,0.0,nan,nan
16,0,-0.020184927781470963,-0.03896875569300651,-0.04256156169069014,-0.04747360114810971,-0.01990402830600793,0.0010224948875255935,0.004464285714285714,0.10402684563758391,-0.26874585268745854,0.0,0.0,0.0,0.0,nan,nan
17,1,0.0010273765637275334,-0.5595213808605441,-0.006928527170309631,0.07976375749942267,0.01447154793134553,-0.007994050938836206,-0.009566326530612245,0.1535234899328859,0.0,-0.020842194810718844,0.0006514657980456026,0.0,0.0,nan,nan
17,2,0.003928204508370059,-0.3991340318701013,-0.021488192277656665,0.08919633433112448,-0.02043649099973366,0.03904071388733965,-0.07334183673469388,-0.06795302013422821,0.0,0.0,-0.06123778501628664,0.0,0.0,nan,nan
17,3,-0.03752946153381281,0.3439356217411995,-0.045532477454110085,0.014583888302902054,-0.019855066274262145,0.015802193716304203,-0.042091836734693876,0.04781879194630867,0.0,0.0,0.0006514657980456026,-0.18102114492006188,0.0,nan,nan
17,0,-0.02063818214782137,-0.05327265748890042,-0.042534988750388955,0.077066055369913,-0.01885065081344592,-0.0002788622420524245,0.005739795918367347,0.11912751677852351,-0.27604512276045123,0.0,0.0006514657980456026,0.0,0.0,nan,nan
17,4,0.0008762917749440824,0.3380171830323424,0.0026709428461971496,0.1316305437229795,-0.003083172859792288,0.005856107083101025,0.005739795918367347,-0.03691275167785235,0.0,0.0,0.0006514657980456026,0.0,0.0,nan,nan
18,1,-0.0004834713241070876,-0.4218721465824773,-0.014829655871654843,-0.0036490857470187904,0.007789638560073142,-0.001487265290946338,-0.012755102040816327,0.13758389261744963,0.0,-0.061675882603147596,0.0006514657980456026,0.0,0.0,nan,nan
18,3,-0.044721097479905714,0.34384609723563564,-0.05418894406670831,-0.06778208033159971,-0.022892200701841364,0.022959657928983024,-0.06887755102040817,0.08389261744966436,0.0,0.0,0.0006514657980456026,-0.221763795771016,0.0,nan,nan
18,2,0.005076448903124475,-0.503727041505396,-0.02163999695049955,0.00921566369114632,-0.023763270483562304,0.04647704034207101,-0.05867346938775511,-0.09647651006711411,0.0,0.0,-0.08143322475570032,0.0,0.0,nan,nan
18,0,-0.017072581132531572,-0.13102082591981024,-0.03448085630238716,-0.018781694205325994,-0.014164825712350282,-0.00613496932515345,0.015306122448979591,0.08389261744966436,-0.20703384207033843,0.0,0.0006514657980456026,0.0,0.0,nan,nan
18,4,-0.0006949900284038968,0.4100381714701937,0.002918113715287246,-0.01730758631132351,-0.0015859567215891768,-0.001301357129578018,0.012755102040816327,-0.023489932885906062,0.0,0.0,-0.0006514657980456026,0.0,0.0,nan,nan
19,4,-0.0009971596059708543,0.4009319757885148,0.00254336905203581,-0.01051296741260474,-0.0008059044261155002,-0.0028815765012084604,0.010841836734693877,-0.015100671140939603,0.0,0.0,0.0013029315960912053,0.0,-0.0006097560975609756,nan,nan
19,3,-0.04928385810116637,0.3243596036114975,-0.05797352689715822,-0.06769454690587248,-0.029850068987474332,0.03216211191671314,-0.0701530612244898,0.04530201342281881,0.0,0.0,0.001954397394136808,-0.2480660134089737,0.0,nan,nan
19,1,-0.002568441409318889,-0.4329686779051718,-0.017006100022754017,-0.007139009541570207,-0.0023436595030763285,0.0023238520171035004,-0.02168367346938775,0.06543624161073824,0.0,-0.06678009357720119,0.001954397394136808,0.0,0.0,nan,nan
19,2,0.001057593521484268,-0.5481466971600675,-0.021655745409181484,0.004585395592446487,-0.0178195905947503,0.026491912994980438,-0.06122448979591837,-0.033557046979865834,0.0,0.0,-0.0742671009771987,0.0,0.0,nan,nan
19,0,-0.01713301504804493,-0.049563423569735754,-0.0329119668357062,-0.09503390528856978,-0.011605962396996988,-0.00883063766499359,0.018494897959183673,0.10486577181208045,-0.20802919708029197,0.0,0.0006514657980456026,0.0,0.0,nan,nan
20,1,-0.00253822445156221,-0.48922252807714006,-0.022623604073987946,-0.0159792956899482,-0.0008713285222619882,0.004368841792154687,-0.0389030612244898,0.11493288590604023,0.0,-0.0893236920459379,0.001954397394136808,0.0,0.0,nan,nan
20,4,-0.0006949900284038968,0.4198992493764506,0.003788496572622757,-0.06238170633237347,0.0019711849077491406,-0.004833612195575432,0.017857142857142856,0.003355704697986517,0.0,0.0,0.0,0.0,-0.0006097560975609756,nan,nan
20,0,-0.015380431498156766,0.059669031245285,-0.029279770797733473,-0.0706086512772913,-0.009376171271923583,-0.010410857036623922,0.02295918367346939,0.09228187919463082,-0.1804910418049104,0.0,0.0006514657980456026,0.0,0.0,nan,nan
20,3,-0.035323623617574185,0.27696282596274635,-0.0478324463912167,-0.08001336357886998,-0.028649632962677418,0.042015244469232216,-0.0701530612244898,-0.009228187919463116,0.0,0.0,0.001954397394136808,-0.19378545642083547,0.0,nan,nan
20,2,0.0041095062549103,-0.4769369997858375,-0.020685887380583384,-0.005369844550023234,-0.017068655151583567,0.03615913738613119,-0.051658163265306124,-0.04026845637583898,0.0,0.0,-0.08078175895765473,0.0,0.0,nan,nan
21,1,0.005378618480691377,-0.6168291397345937,-0.007618262710449394,-0.004301455953526767,0.014234322081780798,0.008365867261572846,-0.04846938775510204,0.16946308724832215,0.0,-0.017439387494683115,0.001954397394136808,0.0,0.0,nan,nan
21,0,-0.014836526258536264,0.055656122694619725,-0.028480643859620472,-0.060170421773164395,-0.012546743023793133,-0.00576315300241681,0.026147959183673467,0.0587248322147651,-0.17883211678832117,0.0,-0.0006514657980456026,0.0,0.0,nan,nan
21,4,-0.0009971596059708543,0.473969397019395,0.0039515651444637645,-0.019100079235993384,-0.0030182584200428297,-0.001115448968209698,0.019770408163265304,-0.04194630872483218,0.0,0.0,-0.0006514657980456026,0.0,-0.0002032520325203252,nan,nan
21,2,0.00682903245301264,-0.4226073324824373,-0.022396531724209703,0.017051378691701077,-0.022094151684428104,0.05224019334448782,-0.09693877551020408,-0.054530201342281925,0.0,0.0,-0.07752442996742671,0.0,0.0,nan,nan
21,3,-0.04046050643621196,0.2646965174469873,-0.04926849593962014,-0.06373516232786808,-0.027375595520079787,0.029094627254136474,-0.05931122448979592,0.012583892617449632,0.0,0.0,0.001954397394136808,-0.20332645693656523,0.0,nan,nan
22,3,-0.045416087508309666,0.26042871834749004,-0.054725955747143895,-0.058555515370350336,-0.030883195196744873,0.047964305633017346,-0.09183673469387756,0.03691275167785235,0.0,0.0,0.009120521172638436,-0.24922640536358948,0.0,nan,nan
22,2,0.010001813017465389,-0.44359810217501927,-0.022351213588811758,0.015037308677420369,-0.017935100276426585,0.06051310652537656,-0.11224489795918367,0.009228187919463116,0.0,0.0,-0.10097719869706841,0.0,0.0,nan,nan
22,1,0.0005136882818637667,-0.5527740314192329,-0.014650098804175588,0.00749003278482277,0.0022951580539676553,0.008737683584309375,-0.032525510204081634,0.10151006711409405,0.0,-0.06848149723521905,0.009120521172638436,0.0,0.0,nan,nan
22,0,-0.01501782800507645,-0.055813153133465576,-0.023254256700638742,-0.050646486756004666,-0.0070656322531685856,-0.015337423312883347,0.045280612244897954,0.07550335570469802,-0.16522893165228933,0.0,0.0032573289902280127,0.0,0.0,nan,nan
22,4,-0.0019036683386716713,0.3657292148927498,0.005289314566705991,-0.016322500674082918,0.00024567191279992184,-0.007994050938836206,0.031249999999999997,-0.02348993288590595,0.0,0.0,0.0026058631921824097,0.0,-0.0004065040650406504,nan,nan
23,0,-0.020607965190064692,0.01902889629214677,-0.0351269210112459,-0.06359037674299811,-0.014604601555832375,-0.013013571295779847,0.03635204081632653,0.09899328859060397,-0.23656270736562707,0.0,-0.0026058631921824105,0.0,0.0,nan,nan
23,3,-0.04351241916963805,0.21060727122557132,-0.05253918703958427,-0.08261103659759,-0.031801401690074116,0.039319576129392075,-0.07589285714285714,0.003355704697986517,0.0,0.0,0.005211726384364821,-0.2264053635894791,0.0,nan,nan
23,2,0.0025080074938054753,-0.4708860665775836,-0.02130315632162552,-0.007852090922861724,-0.014992365893558374,0.02918758133482069,-0.04591836734693877,0.001677852348993203,0.0,0.0,-0.10488599348534203,0.0,0.0,nan,nan
23,4,-0.0026590922825890373,0.4128677153310778,0.0029529054649059527,-0.06243133746948029,-0.0007524981737770109,-0.00808700501952031,0.027423469387755105,-0.019295302013422888,0.0,0.0,-0.0026058631921824105,0.0,-0.0034552845528455283,nan,nan
23,1,0.0011180274369976262,-0.38656303388822355,-0.01898270510338204,-0.019303892370136577,-0.004107211788352216,0.019055586540249192,-0.05229591836734694,0.07130872483221473,0.0,-0.07613781369629945,0.005211726384364821,0.0,0.0,nan,nan
24,3,-0.05490421224391129,0.3954737994508384,-0.05854342478449691,0.11664118319774075,-0.03072638947725978,0.043130693437441914,-0.07716836734693877,0.06879194630872487,0.0,0.0017014036580178648,0.009120521172638436,-0.29138731304796284,0.0,nan,nan
24,2,0.009125521242521306,-0.6026867040405532,-0.022475322980437848,0.17950830732252598,-0.019444441190888673,0.058561070831009476,-0.10714285714285715,-0.005872483221476488,0.0,0.0017014036580178648,-0.10293159609120521,0.00012893243940175349,0.0,nan,nan
24,4,-0.0015712818033480347,0.4526333669754199,0.005139975006241512,0.1024888577688676,0.0014830057455751666,-0.007529280535415461,0.03188775510204081,-0.01342281879194629,0.0,-0.0004253509145044662,0.0032573289902280127,0.00012893243940175349,-0.0020325203252032522,nan,nan
