test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.531301388087181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,4,0
2.3362750762169906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,1,0
2.321632092356389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.3532572564944414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,3,0
2.109649184048176,0.10355075864226498,0.04691708008504607,0.025891739674593243,0.24962292609351433,0.0,0.0,0.0,nan,nan,0.9984917043740573,nan,nan,nan,nan,2,0
1.8959789149851036,0.6456027060270603,0.1961599551527609,0.16140067650676507,0.25,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,1
0.7796106686317684,0.7075208913649025,0.3574545283297876,0.47129573075236486,0.4112912962442674,0.9650011512779185,0.0,0.5665961945031712,nan,0.1135678391959799,nan,nan,nan,nan,nan,1,1
1.2804772280156613,0.1869231972469889,0.28175334323103773,0.47162892063291995,0.4483826303662302,0.019310950186526222,0.8803030303030303,0.4444444444444444,nan,nan,0.4494720965309201,nan,nan,nan,nan,2,1
2.39139787093378,0.58359668924003,0.18426304285850043,0.1458991723100075,0.25,1.0,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,4,1
0.8102213381461694,0.6905566162432075,0.470390997900661,0.4818820272783402,0.47109633146394747,0.8647862750799651,0.0,0.38563829787234044,nan,nan,nan,0.6339607529034842,nan,nan,nan,3,1
1.9588447448152762,0.5876598946576373,0.2128560452288737,0.4686545289406325,0.2648780839961454,0.999484270242393,0.0,0.05829596412556054,nan,nan,nan,nan,0.0017321016166281756,nan,nan,4,2
0.8014355924137881,0.6942282273461595,0.479765394502631,0.49195968968951065,0.4796472957107592,0.8665309683047397,0.0,0.4148936170212766,nan,nan,nan,0.6371645975170204,nan,nan,nan,3,2
1.4303845358847729,0.7255535055350554,0.35325736710007805,0.3577895125154903,0.3678963370490838,0.9840438199571326,0.0,0.0,0.48754152823920266,nan,nan,nan,nan,nan,nan,0,2
0.780684638436478,0.6997833488084184,0.3331563695940549,0.4737953090894268,0.40443729542990525,0.9631591066083353,0.0,0.5983086680761099,nan,0.05628140703517588,nan,nan,nan,nan,nan,1,2
1.2148283559083939,0.2433912091349914,0.32218560390721834,0.4710970671253153,0.48223401490119044,0.09501865262233926,0.8454545454545455,0.6023391812865497,nan,nan,0.3861236802413273,nan,nan,nan,nan,2,2
1.810261236790281,0.6034612490594432,0.3063304495163141,0.46263326921992565,0.3358294832883909,0.9886539453326457,0.0,0.34080717488789236,nan,nan,nan,nan,0.013856812933025405,nan,nan,4,3
1.3727553669633275,0.7390836408364083,0.36902725349764476,0.3500303334724977,0.3946106453126397,0.9704691593236485,0.0,0.0,0.6079734219269103,nan,nan,nan,nan,nan,nan,0,3
0.8231018381849141,0.6879130562490821,0.4730091812492394,0.5072096003568743,0.46622261443707147,0.8973538819424252,0.0,0.38563829787234044,nan,nan,nan,0.5818982779335202,nan,nan,nan,3,3
0.8321807037780781,0.7132466728567007,0.36082927524585223,0.4706701565789241,0.3784505966081007,0.9864149205618237,0.0,0.38266384778012685,nan,0.14472361809045226,nan,nan,nan,nan,nan,1,3
1.2329852816462517,0.25183794775535745,0.3279453812522577,0.48517792946012595,0.4686045785571759,0.11323238973008558,0.8712121212121212,0.47368421052631576,nan,nan,0.416289592760181,nan,nan,nan,nan,2,3
