test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
0.36620648152912005,0.8708,0.8682967470588931,0.8708287175719212,0.8708,0.896,0.967,0.811,0.893,0.799,0.947,0.536,0.942,0.959,0.958,orchestrator,31
0.3638260892500131,0.872,0.8696212443620768,0.8716279160122167,0.8720000000000001,0.862,0.972,0.799,0.895,0.846,0.944,0.552,0.927,0.956,0.967,orchestrator,32
0.3676422137897997,0.8715,0.8696417915143639,0.8722070948446756,0.8714999999999999,0.911,0.967,0.77,0.882,0.819,0.949,0.561,0.935,0.96,0.961,orchestrator,33
0.36312336350877444,0.8736,0.872101855532897,0.872700223983594,0.8736,0.879,0.972,0.776,0.887,0.813,0.945,0.605,0.935,0.96,0.964,orchestrator,34
0.360325190039298,0.8727,0.8723032535184005,0.8732874535246011,0.8726999999999998,0.874,0.967,0.788,0.85,0.816,0.964,0.636,0.91,0.956,0.966,orchestrator,35
0.37376613419848126,0.8652,0.8625263046286904,0.8668328217429808,0.8652,0.851,0.968,0.724,0.898,0.878,0.949,0.543,0.907,0.963,0.971,orchestrator,36
0.35554809568408197,0.8755,0.8738897276738745,0.8747603974002798,0.8755,0.887,0.971,0.808,0.882,0.813,0.94,0.59,0.935,0.963,0.966,orchestrator,37
0.36744738165467694,0.8689,0.8664652203076452,0.8707366834043793,0.8689,0.888,0.965,0.725,0.891,0.865,0.952,0.551,0.917,0.962,0.973,orchestrator,38
0.35538385544246,0.8725,0.8696989690070858,0.8729430818672064,0.8724999999999999,0.895,0.967,0.807,0.886,0.827,0.947,0.53,0.942,0.963,0.961,orchestrator,39
0.3605366020490186,0.8743,0.872458388707711,0.8746030674917655,0.8742999999999999,0.911,0.973,0.8,0.878,0.805,0.948,0.574,0.939,0.955,0.96,orchestrator,40
0.3479746269722716,0.8766,0.8746933804624527,0.8756825412184093,0.8766,0.881,0.968,0.811,0.898,0.814,0.957,0.584,0.92,0.964,0.969,orchestrator,41
0.3462468339398075,0.8775,0.8767606695433698,0.8770313914759729,0.8775000000000001,0.862,0.967,0.798,0.887,0.816,0.951,0.637,0.922,0.964,0.971,orchestrator,42
0.35094101991230686,0.8766,0.8756332220103016,0.8768497212648814,0.8766,0.87,0.975,0.772,0.871,0.855,0.968,0.619,0.915,0.955,0.966,orchestrator,43
0.35214150720796644,0.8789,0.8778231664055436,0.8795901390135459,0.8789,0.902,0.973,0.781,0.859,0.841,0.952,0.613,0.951,0.96,0.957,orchestrator,44
0.35226674056567325,0.8772,0.8759609934887693,0.8773702743600731,0.8772,0.897,0.967,0.789,0.873,0.814,0.951,0.608,0.958,0.966,0.949,orchestrator,45
0.35211733673898554,0.8759,0.8731095959464122,0.8771645990925819,0.8759,0.901,0.972,0.823,0.866,0.847,0.95,0.534,0.94,0.962,0.964,orchestrator,46
0.3548573340280368,0.8738,0.8740434507591424,0.8773562702416016,0.8737999999999999,0.843,0.976,0.719,0.845,0.868,0.972,0.676,0.922,0.956,0.961,orchestrator,47
0.37619353862949456,0.8682,0.8645446810601974,0.8725260017040213,0.8682000000000001,0.926,0.974,0.853,0.869,0.752,0.957,0.485,0.941,0.964,0.961,orchestrator,48
0.35499146623542893,0.8746,0.8732299123965598,0.8758099322743552,0.8746,0.894,0.976,0.767,0.839,0.86,0.96,0.595,0.922,0.968,0.965,orchestrator,49
