iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
4,1,0.0018000000000000238,0.02955367142400045,0.0067018294096096165,0.004022125518866937,0.0018000000000001348,-0.020000000000000018,-0.007999999999999896,0.018999999999999906,0.013000000000000012,-0.03600000000000003,-0.020999999999999908,0.08299999999999999,-0.0040000000000000036,-0.010000000000000009,0.0020000000000000018
4,2,0.0020000000000000018,-0.006987273121794146,0.0015726046101510738,0.0015659170335926564,0.002000000000000113,0.0040000000000000036,0.0030000000000000027,0.0050000000000000044,-0.007000000000000006,0.009000000000000008,-0.0030000000000000027,-0.0050000000000000044,0.0050000000000000044,0.009000000000000008,0.0
4,7,-0.0020000000000000018,-0.014932636730967896,-0.004697159171795029,0.0016488514859549497,-0.0019999999999998908,-0.01100000000000001,0.0010000000000000009,0.040999999999999925,0.0020000000000000018,0.04999999999999993,-0.010999999999999899,-0.07200000000000001,-0.028999999999999915,0.0020000000000000018,0.007000000000000006
5,2,-0.005199999999999982,0.012947068427698327,-0.005551018794692775,-0.001890616067795281,-0.0052000000000000934,-0.03600000000000003,-0.0030000000000000027,0.0040000000000000036,0.017000000000000015,0.014999999999999902,0.009000000000000008,-0.012999999999999956,-0.038000000000000034,-0.019000000000000017,0.01200000000000001
5,6,-0.0010000000000000009,0.0007103397823370328,-0.0005624229748574239,-0.0006930186046391063,-0.001000000000000112,-0.016000000000000014,0.0,0.017000000000000015,0.01200000000000001,-0.016000000000000014,-0.006000000000000005,0.015000000000000013,-0.015000000000000013,-0.007000000000000006,0.006000000000000005
5,0,0.006800000000000028,-0.012196119600972444,0.006897988488050788,0.005338904380933762,0.006799999999999917,0.03500000000000003,0.0,-0.008000000000000007,-0.0050000000000000044,-0.0020000000000000018,0.0,0.01100000000000001,0.03199999999999992,0.007000000000000006,-0.0020000000000000018
5,7,0.0022999999999999687,-0.006362950839935433,0.001430801569924145,0.0035296965094888666,0.0022999999999999687,0.01100000000000001,-0.0030000000000000027,-0.0129999999999999,0.010000000000000009,0.014999999999999902,0.010000000000000009,-0.012999999999999956,-0.007000000000000006,0.013000000000000012,0.0
5,5,0.006900000000000017,-0.009919801649575066,0.007222465904966113,0.006446232229669002,0.006899999999999906,0.031000000000000028,-0.0020000000000000018,0.010000000000000009,-0.007000000000000006,0.0010000000000000009,0.014000000000000012,0.01200000000000001,0.006000000000000005,0.0040000000000000036,0.0
5,4,-0.0038000000000000256,0.008898801220872499,-0.0042666765293547515,-0.0018254388398772914,-0.0038000000000000256,-0.029000000000000026,0.0010000000000000009,0.007000000000000006,0.009000000000000008,0.009999999999999898,-0.0020000000000000018,-0.01599999999999996,-0.0050000000000000044,-0.016000000000000014,0.0030000000000000027
5,3,0.005700000000000038,0.004333441154644513,0.006381897490816524,0.005636015500309788,0.005699999999999927,0.010000000000000009,-0.0010000000000000009,-0.016999999999999904,0.013000000000000012,0.0039999999999998925,-0.0050000000000000044,0.028000000000000025,0.009000000000000008,0.015000000000000013,0.0010000000000000009
5,1,-0.0018000000000000238,0.010527345509574793,-0.0017447991310625133,-4.121701634196562e-05,-0.0018000000000001348,-0.016000000000000014,0.0020000000000000018,-0.0020000000000000018,-0.009000000000000008,0.02299999999999991,0.0010000000000000009,-0.0040000000000000036,-0.009000000000000008,-0.007000000000000006,0.0030000000000000027
6,7,-0.0010999999999999899,-0.00238764904939337,-0.0016651404910871248,-0.0017727185843311455,-0.0010999999999998789,-0.02100000000000002,0.0020000000000000018,0.02499999999999991,0.007000000000000006,-0.006999999999999895,-0.010000000000000009,-0.015000000000000013,0.0010000000000000009,0.0040000000000000036,0.0030000000000000027
6,3,0.00010000000000010001,-0.0034164773960845274,0.0004097617895245653,-0.00011768692864844166,9.999999999998899e-05,-0.006000000000000005,-0.0010000000000000009,-0.008000000000000007,0.0020000000000000018,-0.0040000000000000036,-0.007000000000000006,0.009000000000000008,0.008000000000000007,0.009000000000000008,-0.0010000000000000009
6,0,0.000500000000000056,0.0017642364524804721,0.0012265377068713113,0.000567701999764747,0.000500000000000056,0.010000000000000009,0.0040000000000000036,-0.007000000000000006,-0.010000000000000009,0.0030000000000000027,-0.015000000000000013,0.017000000000000015,0.02400000000000002,-0.009000000000000008,-0.01200000000000001
6,1,-0.0006999999999999229,-0.0012519789008668125,-0.0012091640879229315,0.0003449253025763488,-0.0006999999999999229,-0.007000000000000006,-0.0010000000000000009,0.0,-0.018000000000000016,0.04700000000000004,0.010000000000000009,-0.030999999999999972,-0.0020000000000000018,-0.0040000000000000036,-0.0010000000000000009
6,4,0.0012000000000000899,-0.00034957086316322883,0.0020754523853466766,0.0014168182727734013,0.0012000000000000899,-0.019000000000000017,-0.0030000000000000027,0.029999999999999916,-0.02100000000000002,0.008000000000000007,-0.0010000000000000009,0.009000000000000008,0.010000000000000009,0.0050000000000000044,-0.006000000000000005
6,2,-0.0011999999999999789,0.0016006624546294201,-0.0021285484685783507,-0.0009557076389026253,-0.0012000000000000899,-0.007000000000000006,0.008000000000000007,-0.03300000000000003,0.014000000000000012,0.03500000000000003,-0.013000000000000012,-0.013000000000000012,-0.0040000000000000036,-0.008000000000000007,0.009000000000000008
6,5,0.0032000000000000917,-0.0032798481254151524,0.004986032501884119,0.003019786124441315,0.0031999999999999806,-0.0030000000000000027,0.0,0.015999999999999903,-0.028000000000000025,-0.0010000000000000009,0.0040000000000000036,0.03500000000000003,0.015000000000000013,0.0040000000000000036,-0.010000000000000009
6,6,-0.0026999999999999247,0.0020681286391358578,-0.0043845335539363095,-0.003969668089376599,-0.0026999999999999247,-0.0010000000000000009,0.007000000000000006,0.01100000000000001,0.01200000000000001,-0.004999999999999893,-0.02200000000000002,-0.034999999999999976,0.007000000000000006,-0.0030000000000000027,0.0020000000000000018
7,7,0.0007000000000000339,-0.0027253909613759175,0.0011611911114162154,0.0009778541937338625,0.0006999999999998119,-0.007000000000000006,0.0020000000000000018,-0.0039999999999998925,-0.0040000000000000036,-0.0039999999999998925,-0.0020000000000000018,0.019000000000000017,0.0040000000000000036,0.0030000000000000027,0.0
7,1,-0.00029999999999996696,0.001022372097252977,-0.0005672598202901558,0.0002979483042325759,-0.000300000000000189,-0.0010000000000000009,-0.0020000000000000018,0.015000000000000013,-0.01100000000000001,0.020000000000000018,-0.0040000000000000036,-0.014000000000000012,-0.01200000000000001,0.0020000000000000018,0.0040000000000000036
7,0,-0.0008000000000000229,0.0009517595886041619,-0.0012098549630625843,-0.001415464976719627,-0.0008000000000001339,0.013000000000000012,0.0050000000000000044,-0.020999999999999908,-0.010000000000000009,0.014000000000000012,-0.018000000000000016,-0.009000000000000008,0.02200000000000002,0.0,-0.0040000000000000036
7,4,0.0014999999999999458,-0.0009613579835373587,0.0015142454682277595,0.0015304135786617934,0.0014999999999998348,0.0030000000000000027,-0.0030000000000000027,0.008000000000000007,0.0,0.0010000000000000009,0.0050000000000000044,-0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009
7,2,0.0010000000000000009,-0.0009810286588942674,0.001485935861630372,0.001848205690900051,0.0009999999999997788,0.014000000000000012,0.0010000000000000009,-0.006999999999999895,-0.007000000000000006,0.0040000000000000036,-0.0010000000000000009,0.015000000000000013,-0.007000000000000006,-0.0050000000000000044,0.0030000000000000027
7,3,0.00029999999999996696,-0.004187473092977956,-0.00024485026000198307,0.0004961168985635478,0.00029999999999985594,-0.016000000000000014,-0.0020000000000000018,-0.02199999999999991,0.017999999999999905,0.038000000000000034,0.0030000000000000027,-0.01100000000000001,-0.009000000000000008,0.0020000000000000018,0.0020000000000000018
7,5,0.007900000000000018,-0.007365932670264197,0.009781244782490095,0.006739646694494561,0.007899999999999907,0.026000000000000023,-0.0040000000000000036,0.01100000000000001,-0.0010000000000000009,-0.038999999999999924,0.01100000000000001,0.07100000000000001,-0.0010000000000000009,0.0050000000000000044,0.0
7,6,-0.0015000000000000568,0.00125075281618503,-0.0022830279514205465,-0.0026474284467079556,-0.0015000000000002789,-0.008000000000000007,0.006000000000000005,0.007000000000000006,0.0039999999999998925,-0.0030000000000000027,-0.016000000000000014,-0.013000000000000012,-0.0010000000000000009,0.0050000000000000044,0.0040000000000000036
8,7,0.0006000000000000449,-0.00558345291180351,-4.083956290446e-05,-2.8658572626238943e-05,0.0005999999999998229,-0.0040000000000000036,0.0030000000000000027,-0.015999999999999903,0.018999999999999906,0.008000000000000007,0.01200000000000001,-0.006000000000000005,-0.02100000000000002,0.0020000000000000018,0.009000000000000008
8,5,0.0045000000000000595,-0.008735705678836192,0.005156183715997575,0.004263497496519664,0.0044999999999999485,0.01200000000000001,-0.0010000000000000009,0.0050000000000000044,-0.0010000000000000009,-0.0020000000000000018,0.010000000000000009,0.02300000000000002,0.0030000000000000027,-0.0030000000000000027,-0.0010000000000000009
8,2,-0.0044999999999999485,0.010599656845814875,-0.005730970381565004,-0.0036478602408377414,-0.0045000000000000595,-0.008000000000000007,0.007000000000000006,0.0020000000000000018,-0.008000000000000007,0.016000000000000014,-0.02200000000000002,-0.03799999999999998,0.006000000000000005,-0.0020000000000000018,0.0020000000000000018
8,1,0.0029000000000000137,-0.004648439229105961,0.004929553998276326,0.0029227384807951617,0.0028999999999997916,0.0040000000000000036,-0.0030000000000000027,0.02400000000000002,-0.03300000000000003,0.0,0.008000000000000007,0.03300000000000003,-0.0050000000000000044,-0.0040000000000000036,0.0050000000000000044
8,6,0.0006000000000000449,-0.0007276190355562928,0.00041000764129017764,0.00036417901609009373,0.0005999999999998229,-0.0040000000000000036,-0.0010000000000000009,-0.0020000000000000018,0.013000000000000012,0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,0.0,-0.0030000000000000027,0.0010000000000000009
8,4,0.0039000000000000146,-0.010098042293859355,0.0028807833479405076,0.002258924067497392,0.0038999999999999035,0.038000000000000034,0.0,0.02400000000000002,-0.009000000000000008,0.0020000000000000018,0.0030000000000000027,-0.02899999999999997,0.016000000000000014,-0.0010000000000000009,-0.0050000000000000044
8,3,0.00019999999999997797,0.0013547903432633568,-0.0002932523707486201,0.0004892887296213955,0.00019999999999986695,0.016000000000000014,-0.0010000000000000009,0.0,-0.0040000000000000036,0.007000000000000006,0.0010000000000000009,-0.020999999999999963,0.006000000000000005,-0.0010000000000000009,-0.0010000000000000009
8,0,0.000500000000000056,0.0037276897186669933,0.00018106244132098936,-0.00023341578581115296,0.0004999999999998339,0.006000000000000005,0.0030000000000000027,-0.0050000000000000044,-0.0010000000000000009,0.0020000000000000018,-0.026000000000000023,0.0040000000000000036,0.018000000000000016,0.0050000000000000044,-0.0010000000000000009
9,2,-0.0015000000000000568,0.0016275030641128563,-0.0016151835575383133,-0.0013698351556626909,-0.0015000000000000568,-0.0050000000000000044,0.0040000000000000036,-0.020000000000000018,0.010000000000000009,0.0040000000000000036,-0.01200000000000001,0.004999999999999893,-0.0050000000000000044,-0.0010000000000000009,0.0050000000000000044
9,7,0.00029999999999996696,-0.004069809049082274,1.2187764729887363e-05,-0.00019731979874304528,0.00029999999999996696,0.0030000000000000027,-0.0010000000000000009,-0.0010000000000000009,0.01100000000000001,0.0050000000000000044,-0.007000000000000006,-0.007000000000000006,-0.006000000000000005,0.0010000000000000009,0.0050000000000000044
9,6,0.00019999999999997797,-0.0008692876599467603,0.0004419761357973284,0.0002790916200196003,0.00019999999999986695,0.0020000000000000018,0.0,0.008999999999999897,-0.0010000000000000009,-0.016000000000000014,0.0040000000000000036,0.0029999999999998916,0.006000000000000005,-0.0050000000000000044,0.0
9,0,-0.000500000000000056,0.0040267657357663245,0.0007064554952521673,0.0015215743333796272,-0.0004999999999999449,-0.02499999999999991,0.0020000000000000018,-0.026000000000000023,-0.013000000000000012,0.007000000000000006,-0.0050000000000000044,0.04299999999999993,0.013000000000000012,0.0020000000000000018,-0.0030000000000000027
9,3,0.00019999999999997797,-0.002063186071551315,-0.00025711558847618665,-0.0009936841974820254,0.00019999999999986695,-0.0040000000000000036,0.0,0.0040000000000000036,0.016999999999999904,-0.0030000000000000027,0.0020000000000000018,-0.008000000000000007,-0.010000000000000009,0.0,0.0040000000000000036
9,1,0.0009000000000000119,0.0002509059902197075,0.0012859309857845558,0.0017724859323937636,0.0009000000000000119,0.0020000000000000018,-0.0020000000000000018,-0.007000000000000006,-0.009000000000000008,0.0040000000000000036,0.006000000000000005,0.0119999999999999,0.0,0.0029999999999998916,0.0
9,5,0.0020000000000000018,-0.004320348651645323,0.0019250535267520963,0.0017435305602335749,0.0020000000000000018,0.018000000000000016,0.0,0.0040000000000000036,-0.01200000000000001,0.006000000000000005,0.006000000000000005,-0.009000000000000008,0.01200000000000001,-0.0020000000000000018,-0.0030000000000000027
9,4,0.0020999999999999908,0.00040562769856311576,0.0027646263377789637,0.002881163158239608,0.0020999999999998797,-0.006000000000000005,-0.0020000000000000018,0.009999999999999898,-0.026000000000000023,-0.0020000000000000018,0.0050000000000000044,0.016999999999999904,0.030000000000000027,0.004999999999999893,-0.010000000000000009
10,3,-0.0012999999999999678,0.004773110484543763,-0.00214526413814764,-0.0003825430539933228,-0.0012999999999999678,-0.01200000000000001,-0.013999999999999901,-0.008000000000000007,0.01200000000000001,0.041000000000000036,0.0050000000000000044,-0.02699999999999997,-0.017000000000000015,0.0030000000000000027,0.0040000000000000036
10,6,0.0048000000000000265,-0.008538585548964472,0.0054187558252581924,0.0030398398232640567,0.0048000000000000265,-0.0030000000000000027,0.009000000000000008,-0.0020000000000000018,-0.006000000000000005,0.0040000000000000036,0.0010000000000000009,0.02300000000000002,0.030000000000000027,-0.0030000000000000027,-0.0050000000000000044
10,2,0.0021999999999999797,0.004535546556067582,0.0019886396443627996,0.0017438578896276091,0.0021999999999999797,-0.006000000000000005,0.017000000000000015,0.0,-0.0050000000000000044,0.017000000000000015,-0.014000000000000012,0.0010000000000000009,0.01200000000000001,0.0010000000000000009,-0.0010000000000000009
10,7,0.0037000000000000366,-0.004898439390590759,0.003971107854964684,0.002945316299956091,0.0037000000000000366,0.02199999999999991,0.006000000000000005,-0.014000000000000012,-0.0010000000000000009,-0.01100000000000001,0.007000000000000006,0.017000000000000015,0.015000000000000013,-0.0020000000000000018,-0.0020000000000000018
10,4,0.0020999999999999908,-0.00396979178864354,0.0010132905213433574,0.001946014037273125,0.0020999999999998797,-0.0030000000000000027,0.017000000000000015,0.006000000000000005,0.010000000000000009,0.018000000000000016,-0.0020000000000000018,-0.02899999999999997,0.006000000000000005,-0.0030000000000000027,0.0010000000000000009
10,0,0.0029000000000000137,-0.006726738220205641,0.004526285968210364,0.001463601499226197,0.0029000000000000137,0.01200000000000001,-0.009999999999999898,0.02400000000000002,-0.009000000000000008,-0.041000000000000036,0.006000000000000005,0.04500000000000004,0.0040000000000000036,0.0,-0.0020000000000000018
10,5,0.005099999999999993,-0.008230349316764585,0.004447062612283781,0.004006897121372255,0.005099999999999993,0.02199999999999991,0.006000000000000005,0.0030000000000000027,-0.007000000000000006,0.020000000000000018,0.010000000000000009,-0.019999999999999962,0.020000000000000018,0.0,-0.0030000000000000027
10,1,0.00019999999999997797,0.0032887778723963423,0.0008728493043738128,0.0005752152264767441,0.000200000000000089,-0.0030000000000000027,-0.005999999999999894,0.013000000000000012,0.0030000000000000027,-0.013000000000000012,-0.0010000000000000009,0.02100000000000002,-0.02400000000000002,0.004999999999999893,0.007000000000000006
11,1,0.00039999999999995595,-0.0029149018347073286,0.0005797567004393045,0.002298814475494848,0.00039999999999995595,-0.006000000000000005,-0.0010000000000000009,0.0030000000000000027,-0.008000000000000007,0.02499999999999991,0.01100000000000001,-0.0040000000000000036,-0.018000000000000016,-0.0020000000000000018,0.0040000000000000036
11,4,0.005599999999999938,-0.00914817729506634,0.004985655916500131,0.0035923952619725252,0.005599999999999938,0.029000000000000026,-0.0020000000000000018,0.025000000000000022,-0.0020000000000000018,0.0030000000000000027,0.009000000000000008,-0.019999999999999962,0.019000000000000017,-0.0030000000000000027,-0.0020000000000000018
11,0,0.0031999999999999806,-0.0071317061258200365,0.0037075267040518334,0.0018949613861649617,0.0031999999999999806,0.013000000000000012,0.0030000000000000027,-0.009000000000000008,-0.013000000000000012,0.0030000000000000027,-0.008000000000000007,0.016000000000000014,0.03300000000000003,-0.0020000000000000018,-0.0040000000000000036
11,3,-0.0014000000000000679,0.015305003181052268,-0.0027053054519970976,-0.0022902531842966534,-0.0014000000000000679,0.02200000000000002,-0.0020000000000000018,0.007000000000000006,0.02400000000000002,-0.026000000000000023,0.0050000000000000044,-0.030999999999999972,-0.026000000000000023,0.006000000000000005,0.007000000000000006
11,7,0.00019999999999997797,-0.0015494412602707897,0.00036303201860021783,-0.0002568642201110638,0.00019999999999986695,0.0010000000000000009,0.0,-0.006000000000000005,0.008000000000000007,-0.010000000000000009,0.0050000000000000044,0.010000000000000009,-0.007000000000000006,0.0,0.0010000000000000009
11,6,-0.0017000000000000348,0.013623519065661893,-0.00286805347107566,-0.00131279517991989,-0.0017000000000001458,-0.02199999999999991,0.007000000000000006,-0.007000000000000006,0.03200000000000003,-0.0020000000000000018,-0.01100000000000001,-0.01899999999999996,0.0040000000000000036,-0.0020000000000000018,0.0030000000000000027
11,2,0.00039999999999995595,-0.004486971293775399,0.0012232150540401054,-7.59651276717177e-05,0.00039999999999995595,0.017000000000000015,0.008000000000000007,-0.016000000000000014,-0.028000000000000025,0.008000000000000007,0.0040000000000000036,0.02200000000000002,-0.009000000000000008,-0.0040000000000000036,0.0020000000000000018
