iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
1,6,0.0008227380952380977,-0.06646759693238646,0.00016953866852547435,0.007591841315210268,0.0008227380952380871,-0.0005190476190476188,0.018074999999999997,-0.02363690476190476,-0.03208690476190474,0.05138333333333335,-0.01846190476190478,-0.014005952380952388,0.00487023809523809,0.0009440476190476178,0.02166547619047619
1,7,0.018439404761904758,-0.10538246518701756,0.0176273726766589,0.02741285419259407,0.018439404761904764,-0.018928571428571433,0.013178571428571421,0.01864047619047619,-0.02954404761904761,0.051425000000000026,0.0043928571428571445,-0.008129761904761905,0.061695238095238115,0.0746642857142857,0.016999999999999998
1,3,-0.1892765476190477,0.4542000386958593,-0.23878918767291882,-0.24811088474215154,-0.1892765476190477,-0.1630440476190476,-0.0047654761904762,-0.0905333333333334,-0.12225357142857143,0.19118095238095234,-0.40038809523809515,-0.0763154761904762,-0.43836071428571427,-0.18593214285714288,-0.6023535714285717
1,5,-0.009374047619047619,-0.08362409103325691,-0.010957150557691078,-0.0015169272418716758,-0.009374047619047633,-0.0688190476190476,0.023263095238095215,0.030517857142857152,-0.027109523809523813,-0.050741666666666685,0.027676190476190483,-0.011794047619047614,-0.08365595238095234,0.02444404761904761,0.04247857142857143
1,1,-0.10977535714285709,0.21522777859508646,-0.11676661454052707,-0.12120445877909838,-0.10977535714285709,-0.08509404761904761,0.041711904761904776,-0.17885833333333334,-0.11782261904761901,-0.15989880952380947,-0.17299285714285717,-0.0656202380952381,-0.08065952380952379,-0.09059642857142854,-0.187922619047619
1,2,-0.04854226190476191,0.12601178013990952,-0.0582478961120169,-0.02713339411330226,-0.048542261904761894,-0.05156071428571428,-0.0030869047619047634,-0.0701809523809524,-0.11200238095238091,0.11215714285714282,-0.016451190476190473,-0.008889285714285712,-0.08024523809523809,-0.20275952380952378,-0.052403571428571445
2,3,-0.02191797619047618,0.0537349301176258,-0.028237409049141363,-0.011687165306696574,-0.02191797619047617,-0.10802738095238097,-0.005814285714285716,-0.17778333333333335,0.030023809523809546,0.020765476190476195,-0.014828571428571429,0.021739285714285714,-0.006207142857142859,0.010572619047619058,0.01037976190476189
2,5,-0.02222047619047619,0.024099508758079487,-0.025298689001979544,-0.008203827283366244,-0.02222047619047618,-0.1181464285714286,0.02779523809523805,-0.007982142857142856,-0.16114285714285712,0.07671309523809523,0.08942499999999998,-0.04388690476190477,-0.05232380952380953,0.012798809523809535,-0.045454761904761866
2,7,0.006807976190476188,-0.028505178994236876,0.007007896768962431,0.0007064524262127871,0.006807976190476195,0.0016523809523809445,0.005624999999999987,0.017684523809523813,0.053791666666666654,0.014797619047619056,-0.026301190476190475,-0.023658333333333326,0.015248809523809526,-0.005141666666666667,0.014380952380952368
2,2,0.01341892857142858,-0.02607962660288567,0.01520908899308855,0.005096514297821787,0.013418928571428564,0.06033452380952378,0.007105952380952384,0.07662380952380954,-0.020034523809523825,0.019789285714285693,-0.00690595238095238,-0.037370238095238074,0.03609285714285716,-0.0003142857142857143,-0.0011321428571428576
2,1,0.013038928571428566,-0.018329800498978865,0.016149430796619842,0.008884652057540344,0.013038928571428594,0.023776190476190482,-0.004646428571428573,0.06584642857142856,0.031051190476190493,-0.007951190476190483,-0.014595238095238106,0.018896428571428567,0.007117857142857138,-0.003148809523809526,0.014042857142857128
2,4,0.016880595238095243,-0.011322138059380475,0.020057313470274445,0.006049204694885832,0.016880595238095212,0.059080952380952345,0.006359523809523812,0.0921607142857143,0.009171428571428577,0.01696428571428571,-0.0009476190476190457,-0.03773452380952382,0.03523809523809523,-0.010189285714285725,-0.0012976190476190431
2,6,0.002231785714285706,-0.003773312739235572,0.0015048861703252892,-0.0036463389691029718,0.0022317857142857105,0.014140476190476195,0.011722619047619036,0.004880952380952377,0.0028750000000000034,0.01966071428571428,-0.011869047619047621,-0.026435714285714285,-0.0008428571428571462,-0.004413095238095242,0.012598809523809517
2,0,0.010860238095238096,-0.028479673093074028,0.015100177370896835,0.009837689392636576,0.010860238095238083,0.023689285714285715,0.005852380952380955,0.029069047619047616,-0.018235714285714293,0.028260714285714285,0.0012726190476190502,0.0182,0.025301190476190467,-0.010039285714285728,0.005232142857142854
3,2,0.012838928571428576,-0.022955548745932402,0.014174765584894718,0.0034144412718912697,0.012838928571428567,0.026084523809523818,-0.0013654761904761887,0.02893333333333332,0.03931428571428573,0.013645238095238085,-0.01635119047619045,0.010180952380952384,0.005648809523809535,0.004853571428571433,0.0174452380952381
3,0,-0.049829166666666674,0.09645805423270254,-0.06688284268611644,-0.03158801450616173,-0.049829166666666654,0.02020952380952383,0.050090476190476116,-0.15829404761904764,-0.2324476190476189,0.037579761904761894,0.01756309523809523,-0.1932702380952382,0.016747619047619046,-0.028136904761904783,-0.02833333333333334
3,3,-0.004947499999999997,0.05896825866702028,-0.007377041040407355,-0.00603002896427714,-0.004947499999999984,-0.038121428571428584,-0.0035928571428571416,-0.020499999999999997,0.047798809523809556,0.05204999999999998,-0.016065476190476186,-0.05186309523809524,-0.040348809523809495,-0.0063273809523809585,0.027495238095238086
3,4,0.014938095238095236,-0.029165434708120826,0.014819181435352618,0.005290082364925279,0.014938095238095282,0.03142857142857146,-0.001227380952380958,0.05658571428571426,0.04047619047619047,0.030346428571428566,-0.011144047619047609,-0.020060714285714293,0.01809285714285715,-0.006434523809523819,0.011317857142857145
3,7,0.0015113095238095146,-0.004732587135207167,0.0020258691419716137,-0.0012304391711350708,0.0015113095238095222,0.022697619047619046,0.01056428571428571,0.10010952380952379,0.021044047619047615,-0.045847619047619026,-0.030715476190476175,-0.040901190476190466,-0.02787142857142857,-0.02121190476190476,0.027245238095238086
3,1,0.01217333333333333,-0.024336309254137715,0.01457325902732435,0.005119447458591161,0.012173333333333348,0.00975238095238095,0.003980952380952384,0.019797619047619053,0.017713095238095243,0.020248809523809516,-0.009141666666666652,0.023116666666666667,0.017317857142857142,0.008040476190476195,0.010907142857142857
3,5,0.014646428571428559,-0.03436720808725659,0.01902567570629588,0.008941918804637348,0.014646428571428572,-0.003599999999999998,0.006052380952380945,0.05436190476190475,-0.0028547619047618895,-0.008559523809523812,0.005249999999999991,0.06594404761904764,0.032969047619047634,0.01022261904761905,-0.013321428571428578
3,6,0.0059810714285714215,-0.018852705583282385,0.004368873084367359,0.0009555113004866092,0.005981071428571425,0.0010488095238095224,0.005497619047619044,-0.010494047619047611,0.0003309523809523859,0.07241190476190476,0.015604761904761908,-0.0326464285714286,-0.01668095238095238,0.012494047619047627,0.012244047619047616
4,3,-0.005959404761904764,0.04783082375007915,-0.008050110624068301,-0.006281831645394855,-0.00595940476190475,0.020871428571428575,0.009103571428571428,0.025005952380952354,0.0253,-0.07478333333333335,-0.06302023809523807,-0.028175000000000013,0.013009523809523823,-0.0005250000000000008,0.013619047619047621
4,6,0.004269404761904777,-0.012091032958014367,0.003632521862031254,0.0009003180062447588,0.0042694047619047755,-0.013936904761904772,0.011958333333333342,0.008554761904761907,0.02218214285714285,0.06930357142857146,0.0014249999999999979,-0.041328571428571444,-0.016770238095238074,-0.012029761904761913,0.013335714285714274
4,0,0.009549166666666678,-0.040467861571210205,0.008476746890617386,0.005079961398221908,0.009549166666666671,0.00621428571428572,0.006741666666666681,0.014403571428571415,0.0001738095238095265,0.12168452380952377,0.0016476190476190462,-0.07050357142857142,0.012020238095238096,0.0014309523809523821,0.0016785714285714266
4,5,0.008307500000000015,-0.033037382152532824,0.007686374346788584,0.0020563157467947393,0.00830750000000001,0.026727380952380954,0.012715476190476199,-0.028153571428571427,-0.00825952380952381,0.07139047619047617,0.0636369047619048,-0.03340833333333333,-0.006924999999999997,-0.0029250000000000075,-0.011723809523809534
4,4,0.010863214285714289,-0.028471294609711026,0.011774294986796087,0.005576271446217749,0.01086321428571428,0.01695595238095239,0.01264404761904762,0.02828333333333333,-0.007220238095238102,0.05012738095238095,0.00853333333333334,-0.014352380952380946,0.02591904761904762,-0.01201666666666668,-0.00024166666666666634
4,1,-0.0026608333333333345,0.04880183826212143,0.0015317513987488426,0.0029919776488386424,-0.002660833333333316,-0.034151190476190495,-0.018454761904761866,0.02010119047619046,0.03384761904761908,-0.10644285714285713,-0.03456904761904759,0.10660476190476191,0.00032738095238095454,-0.004627380952380956,0.010755952380952382
4,2,0.008482500000000002,-0.024509876402440397,0.009123636913212859,0.004295391462033176,0.008482500000000014,0.0029583333333333362,0.014302380952380943,0.020116666666666658,-0.008497619047619049,0.03997619047619049,0.007583333333333334,-0.0074869047619047615,0.005644047619047617,0.0066785714285714365,0.0035499999999999998
4,7,0.00669845238095238,-0.034873228018915486,0.005256781410065628,0.0043875023390461025,0.0066984523809523865,-0.019014285714285716,0.006864285714285724,0.07056309523809523,0.011598809523809518,0.0786190476190476,-0.013236904761904745,-0.07009999999999997,-0.018349999999999974,0.005139285714285722,0.01490119047619047
5,2,-0.004543214285714285,0.010469486896857167,-0.004732499136502007,-0.0021553956739270826,-0.004543214285714308,-0.03924880952380953,0.0018940476190476094,0.004720238095238093,0.015557142857142848,0.03329047619047618,0.0015130952380952385,-0.012952380952380946,-0.04026904761904761,-0.021972619047619064,0.012035714285714288
5,6,0.001262261904761906,-0.006314666474697959,0.0011016415795982164,-0.00023404115360471176,0.0012622619047618785,-0.009325,0.004721428571428559,0.03426785714285713,0.012871428571428568,-0.007092857142857125,-0.010132142857142859,-0.006241666666666677,-0.005019047619047621,-0.0062690476190476255,0.004841666666666668
5,0,0.004456547619047622,-0.014891169096996257,0.003624734365062802,0.0015604877138329577,0.004456547619047605,0.030073809523809534,0.008260714285714262,-0.018674999999999983,-0.011940476190476194,0.03190238095238098,-0.008719047619047628,-0.021236904761904773,0.03992976190476191,0.00324166666666667,-0.008271428571428579
5,7,0.0022428571428571385,-0.014360335971618851,0.0002557594478337942,0.0009037191465046119,0.0022428571428571393,0.021363095238095237,-0.0015154761904761884,-0.006902380952380932,0.012498809523809528,0.03926547619047617,0.005070238095238102,-0.05103690476190475,-0.007069047619047625,0.007600000000000009,0.003154761904761904
5,5,0.005570952380952387,-0.014866315913394433,0.00540465002250019,0.0038035545014785256,0.00557095238095236,0.03790714285714286,0.0017392857142857036,0.015897619047619042,-0.01621904761904762,0.015745238095238104,0.010553571428571433,-0.014479761904761915,0.012538095238095235,-0.002927380952380955,-0.0050452380952380966
5,4,-2.3452380952396613e-05,0.0034720981607793697,-0.0005469209296204917,0.0003044137845085301,-2.3452380952385284e-05,-0.023700000000000016,0.0028833333333333263,0.024602380952380938,0.007355952380952376,0.03251547619047618,-0.007295238095238106,-0.025730952380952375,0.0024130952380952402,-0.015264285714285734,0.001985714285714287
5,3,0.004276666666666668,0.006401573415694319,0.004307052811096557,0.00224763848758383,0.004276666666666653,0.008988095238095246,0.0009059523809523845,-0.02353095238095235,0.01606666666666666,0.010724999999999986,-0.011519047619047634,0.011476190476190478,0.013008333333333332,0.014919047619047629,0.0017273809523809503
5,1,0.0003073809523809418,0.005566245838988417,-9.78510022867828e-05,0.00024946998736093335,0.0003073809523809214,-0.010433333333333334,0.0037357142857142767,0.010745238095238096,-0.010815476190476195,0.04752380952380952,-0.006221428571428569,-0.02604761904761905,-0.003782142857142864,-0.00782738095238096,0.006196428571428571
6,7,0.0030421428571428583,-0.012264152273148084,0.002278294811939926,0.0008323835130832258,0.0030421428571428665,-0.016107142857142875,0.00793214285714285,0.04268214285714283,0.018705952380952375,0.003975000000000031,-0.019367857142857166,-0.02353214285714284,0.0018190476190476192,0.004121428571428578,0.010192857142857135
6,3,0.0032446428571428704,-0.014034346089948182,0.003365407476291781,0.0016107340615275747,0.003244642857142864,0.0037761904761904773,-0.004758333333333326,-0.017005952380952375,0.012036904761904773,0.01880952380952382,-0.006123809523809534,0.004752380952380952,0.0012214285714285764,0.015796428571428572,0.003941666666666665
6,0,0.004300595238095244,-0.010213335562442388,0.0058757891926752214,0.003610919048858921,0.004300595238095257,0.016019047619047634,0.006863095238095239,0.003517857142857143,-0.025979761904761922,-0.003002380952380951,-0.01668809523809525,0.03966904761904765,0.037989285714285725,-0.0018809523809523773,-0.013501190476190464
6,1,0.0026929761904761944,-0.01358662667975712,0.0024146073908428594,0.0017450992477584595,0.002692976190476209,-0.005790476190476201,0.00011904761904761964,0.008291666666666668,-0.027020238095238108,0.08553928571428576,0.015623809523809533,-0.0415738095238095,-0.008635714285714286,-0.004220238095238092,0.004596428571428571
6,4,0.006341071428571431,-0.014741236997053332,0.006505196243633629,0.004045015039428817,0.006341071428571438,-0.009860714285714297,-0.00022023809523809656,0.04302499999999999,-0.010936904761904776,0.03836071428571429,0.0031904761904761906,-0.012213095238095236,0.006358333333333334,0.0052178571428571465,0.0004892857142857082
6,2,-0.0018661904761904816,0.009657682950082618,-0.0030288345749789683,-0.002451007123438725,-0.0018661904761904978,-0.003783333333333342,0.013201190476190477,-0.05799523809523809,0.02237857142857143,0.0348595238095238,-0.007126190476190485,-0.012876190476190473,-0.00947857142857144,-0.010284523809523813,0.01244285714285713
6,5,0.007153809523809528,-0.01707262000513643,0.008367412948270779,0.004836455884172272,0.007153809523809516,0.010569047619047622,0.0032619047619047575,0.023296428571428565,-0.02527976190476191,0.021805952380952388,0.006327380952380956,0.018891666666666678,0.01566666666666667,0.003989285714285717,-0.006990476190476188
6,6,0.0006159523809523899,-0.0007953582606131785,-0.0019144090427716369,-0.002436118707591208,0.0006159523809523933,-0.0014476190476190515,0.011226190476190471,0.02181309523809524,0.025720238095238074,0.022152380952380996,-0.03033571428571431,-0.06074285714285712,0.008934523809523812,0.000385714285714291,0.008453571428571427
7,7,0.002666309523809526,-0.00896798910403948,0.0028499753463441775,0.0011406135721064579,0.0026663095238095183,-0.005882142857142858,0.008315476190476179,-0.007997619047619035,-0.006378571428571421,0.01979285714285714,-0.0010119047619047625,0.010345238095238097,0.0051059523809523786,0.0028761904761904797,0.001497619047619044
7,1,0.0011701190476190511,-0.0015950825388992471,0.000777072169569598,0.000695814746171305,0.0011701190476190323,-0.008904761904761903,0.0008964285714285619,0.034203571428571417,-0.013853571428571429,0.03698095238095238,-0.006532142857142866,-0.02808095238095237,-0.00896309523809525,0.00012261904761905087,0.005832142857142861
7,0,0.001638809523809521,-0.0012955433313440005,0.001161754946088473,4.531725096117083e-05,0.001638809523809521,0.017586904761904765,0.007066666666666658,-0.023103571428571414,-0.012099999999999991,0.026604761904761916,-0.02029523809523811,-0.01070833333333334,0.03673333333333338,-0.0005464285714285706,-0.004850000000000007
7,4,0.004014642857142845,-0.006079624277461195,0.003758190589255131,0.0020635495403053972,0.004014642857142845,0.0025404761904761954,0.00042261904761904244,0.01974642857142856,-0.004860714285714276,0.02489642857142856,0.00808095238095239,-0.014594047619047607,0.0072666666666666765,-0.0006297619047619029,-0.002722619047619053
7,2,0.002968095238095236,-0.0052996300956610915,0.0032282288966616677,0.0019357605163597353,0.002968095238095217,0.022497619047619072,0.0046083333333333245,0.0013357142857143025,-0.00621785714285714,0.017092857142857142,0.0007750000000000012,0.0020880952380952418,-0.01047976190476191,-0.008721428571428576,0.006702380952380955
7,3,0.0005211904761904737,-0.0061286688358765905,-0.00041302929958109174,-9.471579153241398e-05,0.0005211904761904572,-0.031130952380952395,-0.003127380952380951,-0.02963214285714284,0.019728571428571394,0.06819047619047618,0.0071928571428571475,-0.024527380952380946,-0.009180952380952383,0.005608333333333341,0.0020904761904761877
7,5,0.004761904761904763,-0.006657381607289007,0.006579102659507442,0.003633551947197901,0.004761904761904762,0.03977738095238096,-0.005386904761904762,0.008199999999999999,-0.006547619047619051,-0.059333333333333314,0.012565476190476196,0.05880357142857144,0.0013273809523809488,0.0002071428571428605,-0.0019940476190476258
7,6,0.0008214285714285626,-0.00033434743301682707,-0.0011281965291068102,-0.0032144007874415855,0.0008214285714285403,-0.009234523809523817,0.012329761904761889,0.014372619047619047,0.01597976190476188,0.019149999999999993,-0.014150000000000013,-0.040451190476190474,-0.0008095238095238123,0.004833333333333342,0.006194047619047624
8,7,-0.00029214285714285296,-0.006430101450138777,-0.000999819547471614,-0.001163090026235762,-0.0002921428571428711,-0.01084285714285715,0.004714285714285707,-0.029082142857142834,0.032297619047619006,0.004480952380952382,0.001986904761904768,-0.0023773809523809537,-0.017880952380952397,0.006511904761904764,0.007270238095238099
8,5,0.005623333333333338,-0.012676147592225507,0.0066866354603952105,0.004381467791865287,0.005623333333333336,0.011522619047619044,0.002658333333333326,0.007560714285714293,-0.008875000000000001,-0.007173809523809526,0.005503571428571434,0.03277261904761903,0.018547619047619056,0.0006619047619047637,-0.0069452380952381015
8,2,-0.004052857142857143,0.008126095764165543,-0.00539337609196597,-0.0036091726470824934,-0.0040528571428571514,-0.005780952380952386,0.010166666666666659,-0.0012071428571428463,-0.005855952380952383,0.026675000000000018,-0.030733333333333352,-0.04206071428571428,0.005492857142857143,-0.0017238095238095287,0.004498809523809529
8,1,0.000985714285714292,0.0022963929487819935,0.0026067160034494315,0.0017903562751074066,0.0009857142857142645,-0.00751785714285714,-0.003678571428571426,0.03860714285714285,-0.03970238095238096,0.013209523809523805,0.008900000000000005,0.015398809523809526,-0.017195238095238093,-0.00561428571428572,0.007450000000000006
8,6,-0.0002471428571428574,-8.483343999552223e-05,-0.0007211823514986935,-0.0007228840436458163,-0.00024714285714287594,-0.016585714285714297,0.0008880952380952321,-0.0052285714285714305,0.022594047619047635,0.015049999999999997,-0.0036499999999999983,-0.01273571428571428,-0.00402857142857143,-0.0035666666666666676,0.004791666666666666
8,4,0.00326083333333333,-0.010519027347803545,0.0012651197208145895,0.0011987337433507883,0.0032608333333333365,0.03506428571428573,0.0013035714285714228,0.029507142857142853,-0.01054166666666667,0.02301547619047617,0.002851190476190477,-0.064825,0.018136904761904764,0.0016476190476190497,-0.0035511904761904804
8,3,0.0005865476190476201,-0.0016769021721725326,-0.00012551217134626252,0.0001373804954457204,0.000586547619047617,0.006027380952380955,0.0005071428571428522,0.005572619047619051,-0.006945238095238103,0.02822857142857143,-0.0006166666666666653,-0.03511547619047619,0.006134523809523812,0.0007476190476190501,0.0013249999999999968
8,0,-0.0009017857142857076,0.0038552316732871406,-0.001972841162769679,-0.00225761171538946,-0.0009017857142857206,0.004238095238095237,0.009190476190476183,-0.014729761904761902,0.010278571428571432,0.013389285714285727,-0.03474166666666667,-0.019932142857142846,0.017542857142857145,0.0033357142857142904,0.002410714285714284
9,2,-0.0012660714285714408,0.0029891049962337156,-0.0017183836439664084,-0.002526393842327418,-0.0012660714285714356,0.00575,0.007366666666666669,-0.02005714285714285,0.015157142857142852,-0.0013940476190476246,-0.02003571428571431,-0.0018440476190476301,-0.006784523809523813,0.0007107142857142916,0.008470238095238095
9,7,0.0014934523809523755,-0.008813056624801243,0.0006879061592929305,-0.0008865920940017308,0.0014934523809523683,0.0038619047619047643,-0.0006547619047619051,-0.000166666666666672,0.01814047619047619,0.025704761904761914,-0.012047619047619059,-0.022655952380952363,-0.010890476190476192,0.004066666666666653,0.009576190476190473
9,6,0.0025591666666666605,-0.006738831357208368,0.0026375494776213816,0.0010734974139662954,0.002559166666666659,0.008159523809523811,0.0009904761904761885,0.017159523809523795,0.00528095238095238,-0.011152380952380971,0.000548809523809525,0.0015083333333333218,0.006752380952380961,-0.003882142857142835,0.0002261904761904725
9,0,-0.0016129761904762042,0.002844474259092346,-6.252214001736966e-05,0.0011171757403026436,-0.0016129761904761766,-0.03974166666666663,0.002101190476190478,-0.04042976190476189,-0.010265476190476191,0.012667857142857149,-0.009338095238095246,0.055607142857142834,0.013675000000000007,0.0018035714285714209,-0.0022095238095238123
9,3,0.0007969047619047609,-0.002588249597555064,0.00012660005162749198,-0.0013521329532554345,0.0007969047619047419,-0.008108333333333322,0.0019773809523809527,0.015598809523809527,0.027738095238095204,-0.01508452380952382,-0.0003940476190476181,-0.007633333333333329,-0.020255952380952395,0.003946428571428552,0.010184523809523805
9,1,0.0029315476190476183,-0.0035645494542740483,0.003476612923448727,0.002883724641867243,0.002931547619047611,0.013592857142857134,-0.001980952380952386,-0.0065154761904761905,-0.014977380952380957,0.01592619047619047,0.005175000000000005,0.01207499999999998,-7.619047619047225e-05,0.0038928571428571133,0.0022035714285714237
9,5,0.0032885714285714276,-0.009675213994953382,0.0031660849149584814,0.0017582759230263657,0.0032885714285714293,0.028538095238095265,0.0014500000000000008,0.018132142857142847,-0.024627380952380953,0.018876190476190473,0.0010261904761904774,-0.020016666666666665,0.01775714285714286,-0.0018333333333333225,-0.006416666666666673
9,4,0.004534404761904761,-0.003993109918798682,0.004504598497030314,0.003273404033482692,0.004534404761904748,0.011197619047619048,-0.0020000000000000035,0.0197785714285714,-0.017446428571428578,0.011580952380952381,0.003440476190476193,-0.004790476190476204,0.031697619047619065,0.005545238095238049,-0.013659523809523812
10,3,-0.00548095238095238,0.011260162334887486,-0.0062782653386623056,-0.003654628923789471,-0.005480952380952369,-0.03347023809523808,-0.029903571428571394,-0.03403452380952381,0.03180476190476192,0.07655000000000003,0.004960714285714289,-0.03723928571428571,-0.04592261904761905,0.003940476190476164,0.008504761904761913
10,6,0.007609761904761902,-0.017989115000097557,0.008264971570595497,0.00419633640817245,0.007609761904761901,-0.009402380952380947,0.01596428571428571,-0.009947619047619044,0.0031880952380952373,0.034623809523809515,-0.0019880952380952406,0.01832261904761906,0.028273809523809527,0.00035833333333332867,-0.003295238095238101
10,2,0.005309285714285705,-0.003646836767677893,0.0048642404913423745,0.0024542896467983646,0.0053092857142857065,0.00501071428571428,0.023734523809523813,0.006254761904761899,0.0014583333333333319,0.028782142857142857,-0.026719047619047646,-0.011526190476190475,0.023454761904761888,0.00295833333333333,-0.0003154761904761928
10,7,0.005262857142857149,-0.012492248021937864,0.005311699124657198,0.0026846211790065746,0.0052628571428571524,0.02537857142857142,0.015551190476190463,-0.027807142857142874,0.0064559523809523825,0.01154166666666667,0.003544047619047621,0.005966666666666667,0.01164404761904762,0.0004940476190476181,-0.00014047619047619333
10,4,0.005455595238095227,-0.011913582080657511,0.0039065123371971,0.0025634185547325017,0.005455595238095207,0.0003023809523809523,0.02164166666666666,0.010111904761904756,0.021741666666666673,0.04184642857142858,-0.0034083333333333366,-0.046542857142857115,0.007838095238095229,-0.0007892857142857133,0.001814285714285715
10,0,0.0026330952380952456,-0.007287151341478279,0.003924172535197539,0.0009489895124970509,0.0026330952380952447,0.019334523809523822,-0.006701190476190448,0.0385440476190476,-0.007097619047619048,-0.060294047619047615,-0.0008892857142857175,0.03618452380952382,0.00423690476190476,0.001708333333333329,0.0013047619047619036
10,5,0.007016666666666668,-0.01614074621774074,0.0058194508593309635,0.003395246548758821,0.007016666666666671,0.03319761904761902,0.01359880952380952,0.012272619047619037,-0.00710119047619048,0.04355714285714287,0.004235714285714289,-0.045636904761904754,0.02005714285714286,-0.0007273809523809522,-0.0032869047619047674
10,1,0.0003811904761904693,0.0002955354547824298,0.001285344861940297,9.71048263785843e-05,0.00038119047619047795,0.006898809523809522,-0.004260714285714258,0.03348095238095239,0.005050000000000002,-0.032982142857142856,-0.006860714285714289,0.02472142857142858,-0.04020714285714288,0.006682142857142808,0.011289285714285724
11,1,0.0009079761904761889,-0.009266246446514175,0.0010154104830800586,0.001832374148514917,0.0009079761904761908,-0.008410714285714285,-0.002082142857142861,-0.008552380952380952,-0.0076154761904761925,0.04832499999999998,0.009420238095238093,-0.009341666666666668,-0.02169880952380953,0.002009523809523802,0.007026190476190484
11,4,0.007927857142857136,-0.020452853702501814,0.006571242597655542,0.0041233792556300865,0.00792785714285715,0.042815476190476216,0.00045476190476190096,0.037653571428571446,0.0029523809523809533,0.016942857142857135,0.00874166666666667,-0.05047023809523808,0.024597619047619056,-0.0006321428571428591,-0.003777380952380959
11,0,0.0033364285714285635,-0.011762348426060736,0.0036651201430336323,0.001553878887531923,0.003336428571428581,0.010182142857142864,0.005863095238095237,-0.015585714285714295,-0.014340476190476192,0.014461904761904766,-0.021151190476190504,0.013782142857142856,0.043661904761904784,0.001949999999999989,-0.005459523809523817
11,3,-0.0038684523809523917,0.024016756612269652,-0.005571196126411749,-0.004867662902782611,-0.0038684523809523787,0.004222619047619049,-0.006355952380952371,0.012892857142857142,0.04074285714285717,-0.026466666666666663,0.0007261904761904817,-0.041947619047619046,-0.044505952380952396,0.011221428571428564,0.010785714285714289
