node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0017725000000000022,-0.0012828478293054307,0.001859225809256537,-0.0013025621044931803,-0.0017725000000000095,0.04295000000000002,-0.028912500000000008,0.01816249999999999,0.08471250000000001,-0.02615,-0.11518749999999997,-0.014812500000000006,0.0628,-0.022200000000000008,-0.01908749999999999
1,0.0012299999999999998,-0.002675690620568155,0.0008727766076717647,-0.0016738341489603598,0.001229999999999987,0.036125000000000004,0.022500000000000003,-0.05656250000000003,-0.06355000000000002,0.060524999999999995,-0.008425000000000005,0.053087499999999975,0.00945,0.006125,-0.04697500000000002
2,0.0032275000000000003,-0.005325462559985503,0.005204520517997543,-0.0020409847659984904,0.003227499999999992,-0.14987499999999998,-0.051225,-0.025824999999999997,-0.08180000000000004,-0.0052499999999999995,0.11488750000000003,0.017949999999999987,0.0024250000000000005,0.1773875,0.03359999999999999
3,0.0032275000000000003,-0.00498037024098596,0.009600014104805776,0.0010938351777505886,0.003227499999999991,-0.0018624999999999996,-0.012212500000000005,-0.011775000000000008,0.06810000000000001,0.12729999999999997,-0.0559875,-0.08280000000000001,-0.009737500000000007,-0.018125000000000006,0.029375000000000002
4,0.0030799999999999964,-0.0027758635912731116,0.008004921801035961,0.002741708262077499,0.0030799999999999925,0.017775000000000003,0.0010249999999999977,-0.012162500000000007,0.07019999999999998,0.06405,-0.060075,-0.04910000000000001,0.013374999999999998,-0.06363749999999997,0.04935
5,0.0017187499999999985,-0.0008732719596024813,0.003354628140762892,0.002298409769429836,0.0017187499999999935,-0.038549999999999994,0.04499999999999999,-0.008212500000000005,0.09388750000000001,-0.08241250000000001,-0.07677500000000002,0.0968125,0.002624999999999999,0.04669999999999998,-0.06188750000000002
6,0.0041162499999999975,-0.005637516612839555,0.0066258532048442675,-0.0026973269187747285,0.004116249999999986,0.012325000000000004,0.026125,0.005312500000000002,-0.13418750000000007,-0.00965,0.10193749999999994,0.045125000000000005,-0.009500000000000005,-0.008612499999999997,0.0122875
7,0.004780000000000001,-0.005595440061608706,0.013319164312291177,-0.007546763519577571,0.004779999999999997,0.05328750000000003,0.003737500000000006,0.14907499999999996,-0.057474999999999984,-0.13478749999999998,0.08138750000000002,0.0230375,-0.055062500000000014,-0.052649999999999995,0.03725
