iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.004061309523809519,-0.01911740711612487,0.014475539411638852,0.004857106702174159,0.004061309523809523,0.0904773809523809,0.008084523809523809,0.13842976190476203,-0.06575357142857147,-0.12811190476190476,0.08488571428571426,0.00012261904761904675,-0.06391071428571427,-0.09396666666666673,0.07035595238095235
0,6,0.0036547619047619046,-0.027460707783301286,0.010804035466271119,0.019454741502052383,0.0036547619047619063,0.029605952380952393,0.008054761904761898,0.017014285714285718,-0.13635595238095238,-0.02297380952380953,0.08787142857142854,0.05272619047619047,0.0027809523809523818,-0.002773809523809523,0.0005976190476190492
0,4,0.0054372619047619,-0.024392237267712565,0.016562952339224557,0.009895053040029404,0.005437261904761904,0.004923809523809519,0.005796428571428573,-0.014092857142857143,0.09780952380952378,0.07971666666666666,-0.05530833333333333,-0.07547500000000001,-0.0009333333333333331,-0.11658333333333339,0.12851904761904762
0,3,0.004539523809523809,-0.01826868682946074,0.016337262569134016,0.01458997196443376,0.004539523809523812,-0.05394761904761906,-0.01921785714285714,-0.015772619047619042,0.05785119047619046,0.1843607142857143,-0.06013214285714287,-0.12235119047619047,0.00763452380952381,-0.06053809523809521,0.12750833333333325
0,2,0.0027017857142857126,-0.016429201243030007,0.0076039225531067635,0.008969366795836134,0.0027017857142857126,-0.2906261904761904,-0.041325,-0.07750357142857144,-0.08011309523809526,-0.07892619047619046,0.18047142857142862,-0.0021726190476190413,0.01781071428571429,0.3680392857142859,0.03136309523809523
0,0,-1.1547619047620012e-05,-0.016700486827518547,0.007089330427886552,-0.001096425900469397,-1.1547619047624024e-05,0.14075119047619042,-0.040484523809523824,-0.0019583333333333384,0.11141904761904763,-0.04546190476190473,-0.14371309523809517,-0.06559404761904762,0.1296833333333334,-0.06507261904761905,-0.019684523809523815
0,1,0.004895476190476189,-0.022854113580604223,0.00528542685299357,0.00930514543848148,0.004895476190476193,0.14989166666666673,0.010761904761904764,-0.07512023809523807,-0.0762107142857143,0.05035714285714286,-0.07043690476190476,0.16288095238095232,-0.026327380952380946,0.00981547619047619,-0.08665714285714285
0,5,0.0006214285714285692,-0.017592325764133356,0.006614854341888613,0.006711453204857295,0.0006214285714285705,-0.08370119047619047,0.05470476190476188,-0.03749642857142859,0.1184785714285714,-0.11658571428571422,-0.12426309523809523,0.2341130952380953,-0.032863095238095226,0.15695476190476196,-0.163127380952381
1,0,0.0030813095238095213,-0.020705212306029005,0.009548094613078024,0.007944310048873342,0.003081309523809522,0.12387976190476194,-0.04112976190476192,0.018695238095238098,0.10964642857142853,-0.034225000000000005,-0.12985595238095238,-0.03573452380952381,0.09785357142857141,-0.046336904761904774,-0.03197976190476188
1,4,0.00588904761904762,-0.023455179880198358,0.016747979629129214,0.011387684288555853,0.005889047619047622,-0.01544880952380951,-0.00011190476190476315,-0.00836904761904762,0.09056309523809528,0.08704166666666661,-0.07004880952380954,-0.0584654761904762,-0.0048892857142857175,-0.06972142857142859,0.10834047619047613
