test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.304370371500651,0.0576,0.013297626743004895,0.00761914482061451,0.05555875576036866,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.4930875576036866,7,0
2.3005241552988687,0.04853333333333333,0.016409646333535293,0.010156954534861335,0.06861463414634147,0.0,0.0,0.0,0.0,0.13414634146341464,0.0,0.0,0.0,0.0,0.552,6,0
2.306420111656189,0.10293333333333334,0.027357062101267864,0.01853964139853893,0.06632434798924261,0.0,0.0,0.0,0.0,0.11070110701107011,0.0,0.0,0.0,0.0,0.5525423728813559,4,0
2.2902190923690795,0.12906666666666666,0.03215046008166304,0.02716424344554611,0.06672950960958372,0.0,0.0,0.0,0.0,0.09717314487632508,0.0,0.0,0.0,0.0,0.5701219512195121,3,0
2.299033347765605,0.07466666666666667,0.019154126597974268,0.011226264012811713,0.06532258064516129,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5282258064516129,2,0
2.3119063218434652,0.0448,0.01337847738826734,0.007506684975066849,0.06341463414634146,0.0,0.0,0.0,0.0,0.13414634146341464,0.0,0.0,0.0,0.0,0.5,0,0
2.2943804184595744,0.0368,0.01290323212306584,0.008491766790215448,0.0621017871017871,0.0,0.0,0.0,0.0,0.09829059829059829,0.0,0.0,0.0,0.0,0.5227272727272727,1,0
2.3184778531392416,0.0016,0.0015151515151515152,0.0009174311926605505,0.004347826086956522,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,5,0
1.8819008906682333,0.35146666666666665,0.12457900940287032,0.1452848909710667,0.16515428465923515,0.7524752475247525,0.0,0.012987012987012988,0.23333333333333334,0.0,0.0,0.0,0.6527472527472528,0.0,0.0,0,1
2.0418041666348774,0.2922666666666667,0.15051879019460496,0.15966716552882085,0.1874524167548926,0.20535714285714285,0.017391304347826087,0.0,0.49625935162094764,0.5202952029520295,0.0,0.0,0.04878048780487805,0.0,0.5864406779661017,4,1
2.0404257655143736,0.2501333333333333,0.14914176347963798,0.23652954963701403,0.18966656185578998,0.7052631578947368,0.07228915662650602,0.1902654867256637,0.0,0.006097560975609756,0.6169014084507042,0.13963963963963963,0.0335195530726257,0.020689655172413793,0.112,6,1
1.8407140215237936,0.3632,0.1373409292340912,0.1728325255788907,0.16349532723270555,0.3125,0.010869565217391304,0.7652582159624414,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.4147465437788018,7,1
1.902357558409373,0.36106666666666665,0.1149478395871077,0.11251078184418802,0.15166177688947796,0.0,0.0,0.0,0.09417040358744394,0.8074204946996466,0.0,0.0,0.029661016949152543,0.0,0.5853658536585366,3,1
1.8959144751230876,0.30773333333333336,0.140914196733602,0.12964782797673777,0.16893516280613055,0.0,0.17272727272727273,0.0,0.5310173697270472,0.0,0.0,0.4988344988344988,0.0,0.48677248677248675,0.0,5,1
1.914952325820923,0.32853333333333334,0.13695299557595833,0.15175792183025896,0.17854971420135718,0.7647058823529411,0.06437768240343347,0.0,0.0,0.1752136752136752,0.0,0.6917808219178082,0.007874015748031496,0.0815450643776824,0.0,1,1
1.696306868394216,0.4570666666666667,0.14760631258802956,0.16395111739002294,0.179602166562505,0.0,0.0,0.0,0.0,0.0,0.7613636363636364,0.0,0.00546448087431694,0.755,0.27419354838709675,2,1
1.894335146745046,0.36,0.11884133047279304,0.11598615566215106,0.15218977871189887,0.0,0.0,0.0,0.1031390134529148,0.803886925795053,0.0,0.0,0.05084745762711865,0.0,0.5640243902439024,3,2
1.8827101627985636,0.3317333333333333,0.15406760764918212,0.13737951319738242,0.18472541795122438,0.0,0.24545454545454545,0.0,0.49379652605459057,0.0,0.0,0.5524475524475524,0.0,0.5555555555555556,0.0,5,2
1.8330625693003337,0.36693333333333333,0.1461282920356189,0.15434402196918184,0.17125584551286294,0.3020833333333333,0.005434782608695652,0.7198748043818466,0.0,0.0,0.23355263157894737,0.0,0.0,0.0,0.45161290322580644,7,2
1.6920254985491434,0.4576,0.14861655484180103,0.15505277147073124,0.17996679646811853,0.0,0.0,0.0,0.0,0.0,0.7545454545454545,0.0,0.01092896174863388,0.76,0.27419354838709675,2,2
1.8976069768269856,0.33653333333333335,0.14334872370980722,0.17232652214930697,0.18425181787055625,0.7805429864253394,0.09871244635193133,0.0,0.0,0.2222222222222222,0.0,0.678082191780822,0.015748031496062992,0.04721030042918455,0.0,1,2
2.033692427476247,0.2890666666666667,0.15454718201421963,0.17637236729363007,0.18936874779460766,0.20535714285714285,0.017391304347826087,0.015748031496062992,0.4389027431421446,0.5424354243542435,0.0,0.0,0.06707317073170732,0.0,0.6067796610169491,4,2
2.0197630445162456,0.25653333333333334,0.17305835883329124,0.2279544051567945,0.19900899231103722,0.5736842105263158,0.13654618473895583,0.19469026548672566,0.0,0.006097560975609756,0.6028169014084507,0.16666666666666666,0.027932960893854747,0.0896551724137931,0.192,6,2
1.8638474543889363,0.36106666666666665,0.1302366085430393,0.24369342804451094,0.170247656196136,0.7574257425742574,0.0,0.025974025974025976,0.23333333333333334,0.0,0.0,0.0,0.6813186813186813,0.004424778761061947,0.0,0,2
1.6811029314994812,0.4576,0.15416447117866805,0.18131114034500956,0.18332365431149145,0.0,0.0,0.0,0.0,0.0,0.7613636363636364,0.0,0.03278688524590164,0.7366666666666667,0.3024193548387097,2,3
