iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
1,2,0.022299999999999986,-0.03454294022481186,0.08305097398814966,-0.011417568875134176,0.02229999999999996,0.322,0.041999999999999996,0.125,0.162,0.13499999999999998,-0.536,0.264,0.033999999999999996,-0.374,0.049000000000000044
2,3,0.0121,-0.023599578316803704,0.0445667192787606,0.012308305099858752,0.012099999999999944,0.006000000000000005,0.038000000000000006,0.13,-0.061,-0.57,0.15,0.361,-0.006000000000000005,0.186,-0.11299999999999999
2,5,0.022299999999999986,-0.0325274778779141,0.0683890838355044,0.034148245675525296,0.02229999999999996,0.16,-0.173,0.162,-0.213,0.143,0.15,-0.21999999999999997,0.054,-0.17700000000000005,0.337
2,7,0.016999999999999987,-0.03323455525051999,0.056121380315859865,0.01820276476436891,0.016999999999999987,-0.174,-0.011999999999999997,-0.321,0.135,0.144,-0.228,0.309,0.083,0.32,-0.08599999999999997
2,2,0.025999999999999995,-0.03562178125806659,0.08236864675390253,-0.004673819994459011,0.025999999999999968,0.303,0.047,0.17,0.151,0.126,-0.497,0.23600000000000002,0.034,-0.33999999999999997,0.030000000000000027
2,1,0.017999999999999988,-0.017477929971779993,0.05122438970947388,0.010835050504532151,0.017999999999999933,-0.28099999999999997,-0.033,0.184,0.12,-0.09000000000000002,0.142,-0.21799999999999997,0.034,0.17099999999999999,0.15100000000000002
2,4,0.0020000000000000018,-0.012581065961509541,0.016800960738083293,-0.011480341533391808,0.0019999999999999463,-0.007000000000000006,0.009000000000000001,0.078,-0.215,-0.279,0.141,0.248,0.008999999999999994,0.16699999999999998,-0.13099999999999995
2,6,-0.00010000000000001674,-0.006824762198575307,0.012221781852237101,-0.007825899495223776,-0.0001000000000000445,-0.08500000000000002,-0.016,-0.04100000000000001,0.15,0.09499999999999999,-0.259,0.062,-0.0040000000000000036,0.08300000000000002,0.014000000000000012
2,0,0.011699999999999988,-0.020620859352646015,0.032052021776273254,0.013585692433611185,0.01169999999999996,-0.22100000000000003,0.046,0.0010000000000000009,-0.221,0.10699999999999998,0.15,0.23800000000000002,-0.24600000000000002,0.159,0.10400000000000004
3,2,0.026100000000000012,-0.03360341005264589,0.07901587649408176,-0.01976429109995445,0.026100000000000012,0.28099999999999997,0.048,0.149,0.181,0.13399999999999998,-0.473,0.189,0.032,-0.30799999999999994,0.028000000000000025
3,0,0.006599999999999995,-0.02101014829744985,0.025689662053513973,0.0045983477475574075,0.0066000000000000225,-0.22500000000000003,0.046,-0.029000000000000026,-0.20900000000000002,0.10099999999999999,0.146,0.213,-0.23700000000000002,0.15500000000000003,0.10500000000000004
