iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,4,0.034600431095264,-0.05704704236922799,0.009506402864920315,0.003896531474179037,-0.004423499348833291,0.08939933189722457,0.0,-0.021933560477001703,-0.012142001524556245,-0.15503542891602592,0.0,0.09008030624557899,-0.025756642015886056,nan,nan
0,1,-0.0020315867931749937,-0.027987652453359085,0.017351294235977574,-0.016761261545308624,0.011364740841354647,0.023286815897099678,0.0,-0.021933560477001703,0.21600239573124252,-0.043660485451530215,0.0,-0.14375026005908542,0.0609730210901123,nan,nan
0,0,0.024945609476037956,-0.05568372336719968,0.003919654121800448,-0.005001617977998553,-0.008439541432002495,0.11204926477474945,0.0,-0.021933560477001703,0.014156593705760643,-0.1634780642243329,0.0,0.004302417509258106,-0.012612982744453573,nan,nan
0,3,-0.012213694325255329,0.05166644547341694,0.01612715082383177,0.020141532135633255,0.020436627894482307,-0.13257157129031252,0.0,-0.021933560477001703,-0.1650059893281063,0.4147670737222976,0.0,0.09318229101651895,-0.02494522048753766,nan,nan
0,2,0.005983461251787832,-0.03514229362572147,-0.002533353796720132,0.012287360575255188,-0.003892213691692711,0.0560051200399613,0.0,0.0,0.06159207230752477,-0.06797075229911051,0.0,-0.014330295843215584,-0.06643385373870173,nan,nan
1,0,0.006239801776757113,-0.026172976057291648,-0.005128529080777723,-0.00802804571897835,-0.008996235401796452,0.06538977865193096,0.0,-0.028449744463373082,0.028111728193400843,-0.07009648726066638,-0.0005007620291748313,-0.020748554071485036,-0.04567584223500411,nan,nan
1,1,0.013156967023226778,-0.054791481367282215,0.024850678856543174,0.011729179820245137,0.01292370440856592,0.028959445537135902,0.0,-0.024119818285065302,0.21835456822389196,-0.11893562490577417,0.00015240583496625297,-0.07831523322098781,0.07729389208436045,nan,nan
1,2,0.01946374972301122,-0.06859298409500691,0.006365451190439299,0.03623829644054588,0.004394721693600613,0.05549935999500484,0.0,0.00864565587734242,0.08759664597626048,-0.08218754711292026,0.00019595035924232525,0.039164898264885784,-0.07375718981101068,nan,nan
1,4,0.009576257529058647,-0.032138170904730645,-0.0022199359349193847,-0.00871425461024028,-0.006378714918193719,0.05401329961599699,0.0,-0.029017603634298693,0.01912773603397583,-0.06386250565355042,-0.0005007620291748313,0.0024133483127366587,-0.033203231991235274,nan,nan
1,3,-0.0009840655909429674,-0.018574779699519754,0.02129469041862615,0.012642758990585413,0.024046833110373887,-0.07571727389091817,0.0,-0.02177739920499716,-0.25818904497440925,0.472124227348108,0.00026126714565643367,0.05698622727083593,0.018686661188715425,nan,nan
2,4,0.012155778489555003,-0.026953905185860716,-0.0029409339867708436,0.0029757483649435344,-0.004562195245309035,0.05453623052667729,0.0,-0.04483248154457694,0.04296526189698355,-0.05110809588421529,-0.0021989984759416504,0.010196396621312376,-0.046055875102711585,nan,nan
2,3,-0.0007186599786466865,-0.04241786737079606,0.02374866162515763,0.027932204870041295,0.020673601093590843,-0.044386687896100646,0.0,-0.009980124929017606,-0.2442829140803659,0.4167345092718227,0.0005225342913128674,0.01898431323596721,0.027797178855108184,nan,nan
2,0,0.013712455429987313,-0.03098969068291188,-0.0024906617178903287,0.0053374732661908095,-0.0036249161108421303,0.045741625300490155,0.0,-0.044974446337308356,0.04332462158336055,-0.0526986280717624,-0.004158502068364904,0.02784296592185747,-0.04407696521500959,nan,nan
2,1,0.017876352208859612,-0.06513024457093115,0.021518873827398845,0.004545309126281363,0.010362996322068075,0.04149105553994566,0.0,-0.036385576377058484,0.1856855058259828,-0.12963968038594903,0.003744829087742217,-0.05848832854824616,0.07649616543412763,nan,nan
2,2,0.02305251707258114,-0.07700099385224504,0.017151648187995742,0.01095782555054527,0.009422479499498319,0.023906528050950636,0.0,0.0491198182850653,0.07227485571164105,-0.12268204432383537,0.005355976485956892,0.08305246952107517,-0.03564776773486715,nan,nan
3,4,0.008307648919240138,0.015622102351931528,-0.002870709271655202,-0.007044026163653172,-0.005662887869513219,0.03556242390184509,0.0,-0.042944349801249296,0.03602308613742784,-0.04420322629277852,-0.00022860875244937808,0.02454125577331171,-0.05405368392221309,nan,nan
3,0,0.008526218247013563,0.022950968104311804,-0.005611293185278676,-0.007356675653943273,-0.0065259078599888025,0.03373294620836064,0.0,-0.049403747870528106,0.06343787433300666,-0.06907131011608625,-0.002765077291530589,0.025371364373985784,-0.05350931251711859,nan,nan
3,3,0.0035384057533087514,-0.0767521843198937,0.027796429629972585,0.0029089743988561603,0.020009327317251826,-0.025189660016858673,0.0,0.0017035775127768355,-0.21570837416966127,0.35214081109603496,0.002079251034182452,0.01376648774601589,0.031282525335524516,nan,nan
3,1,0.013600149070324943,-0.08346717947632178,0.016687262644160893,-0.010965303295507203,0.008497362743388626,0.010867597015391358,0.0,-0.035065303804656445,0.1757268866383535,-0.13364993215739485,0.009068147180492054,-0.02571048142137893,0.06674198849630238,nan,nan
3,2,0.015045526883020086,-0.05616216839550581,0.01734633240092453,0.01723724175522861,0.007279298869389249,0.0328978177390653,0.0,0.07289892106757524,0.03826636175541762,-0.10286446555103271,0.01575223165686915,0.044867473890067816,-0.043583949602848525,nan,nan
4,2,0.014536874760782414,-0.06188956443355416,0.01865019978178533,0.010860559986148103,0.007377192318173155,0.03519090880709314,-0.00019218449711723255,0.09131175468483817,0.029886747250353913,-0.11500075380672396,0.017885913346396692,0.04268713851787127,-0.04275198575732675,nan,nan
4,1,0.014418021393606078,-0.09114242732111949,0.017890335343011696,-0.001856827437982643,0.009915844919772779,0.007313227810558524,-0.00019218449711723255,-0.03574673480976718,0.19265490580420344,-0.13767526006331976,0.013966906161550182,-0.017577913701993082,0.05658381265406738,nan,nan
