test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0464445673963674,0.2310210248017122,0.04691654735119656,0.028877628100214024,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,4,0
2.0429776005102114,0.23819715472743297,0.04873214153625057,0.07143681780016792,0.1252611574776131,0.0,0.002617801047120419,0.0,0.0,0.0,0.0,0.9994714587737844,0.0,nan,nan,1,0
2.028334202900739,0.251416341432708,0.05022635814889336,0.0314270426790885,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0,0
2.048002150696768,0.23895253682487724,0.04822154471544715,0.02987282800302191,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,3,0
2.0508613241030655,0.23718997859750723,0.04793405251373906,0.029652480483505415,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,2,0
1.626876250359134,0.4204960342439884,0.17014748670755486,0.1903788842154165,0.20376668315953264,0.9211267605633803,0.0,0.0,0.2883845126835781,0.0034965034965034965,0.0,0.4171256885327992,0.0,nan,nan,0,1
1.546268841150541,0.44504595241092787,0.23073417195418675,0.2523279268904049,0.2878228943148117,0.7097029702970297,0.0,0.0,0.8270481144343304,0.0,0.0,0.28488372093023256,0.4809483488569009,nan,nan,1,1
1.51800859478158,0.4534810524990558,0.21971323215959598,0.4057398727271003,0.2768597908099262,0.8169518503780342,0.0,0.45849802371541504,0.3006369426751592,0.0017452006980802793,0.0,0.631104033970276,0.005942275042444821,nan,nan,2,1
1.6349706654577427,0.421125519325192,0.1662504043192491,0.1959807917004327,0.20062450203831833,0.9044834307992202,0.0,0.0,0.23306233062330622,0.0036900369003690036,0.0,0.46376021798365125,0.0,nan,nan,4,1
2.0547146763600095,0.3063074405136598,0.17404265973993072,0.22975503890585636,0.23701226380408014,0.35728542914171657,0.0,0.0,0.0,0.9882747068676717,0.0,0.4204425711275026,0.13009540329575023,nan,nan,3,1
1.6027328596268622,0.4554954047589072,0.20490860824136997,0.24799387283349447,0.24642323611043113,0.8814814814814815,0.0,0.0,0.518970189701897,0.05350553505535055,0.0,0.5100817438692098,0.007346938775510204,nan,nan,4,2
2.208741435822347,0.2562004280498552,0.14948324129472854,0.22932572671666301,0.21368906188535775,0.2403193612774451,0.0,0.0,0.0,0.9882747068676717,0.0,0.38724973656480505,0.09366869037294015,nan,nan,3,2
1.5651763404159238,0.46405640186327585,0.21046639989936686,0.232623969781829,0.25067116602414263,0.8631790744466801,0.0,0.0,0.5313751668891856,0.05244755244755245,0.0,0.5558337506259389,0.002533783783783784,nan,nan,0,2
1.5417380770687126,0.4533551554828151,0.23139973877150244,0.3578262212447615,0.28232643470897806,0.801980198019802,0.0,0.0,0.7984395318595578,0.003590664272890485,0.010899182561307902,0.27536997885835096,0.36833192209991533,nan,nan,1,2
