node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.004935637879978237,0.02952492072566112,-0.0026549080646732738,0.001113666214965197,-0.0027029661732024496,0.017512409852954953,-0.01634849455477258,-0.015212947189097105,0.013211368833714463,-0.013089099954771593,-5.22534291312883e-05,0.014487579578080138,-0.02213229252259656,nan,nan
1,0.0004206200519731662,-0.017048953795070057,0.0035882057843326515,-0.0022573618819732837,0.0026393113335076036,-0.00523555305797508,0.007648942985265854,-0.014378194207836457,0.06263966024175106,-0.03232021709633649,-0.00015676028739386227,-0.018923979528148786,0.021840591618734594,nan,nan
2,0.0009216172115791332,-0.003709952577033917,0.0036218983075174565,0.004294227529239024,0.0007382139082359062,0.00861290624707315,0.007187700192184498,0.04889267461669505,0.0014570401829467417,-0.0620443238353686,0.009431743958197257,0.00806640868805393,-0.01569843878389483,nan,nan
3,9.971596059708987e-05,-0.043805280249582045,0.012830794546615749,0.0023551423449334756,0.011148878817759172,-0.02540413973962722,0.011736066623958999,0.03098807495741055,-0.046050310356092805,0.08737222976028945,-0.004715871979098631,0.0010086131569092527,0.03425636811832374,nan,nan
4,0.005051066658608806,0.0284184791576234,-0.002730020362965631,0.001701854531993548,-0.0031731036498936706,0.01614873091692422,-0.017130044843049332,-0.019199318568994896,0.011055210715452452,-0.014319312528267751,0.0007576747224036551,0.01712145799525654,-0.019819227608874283,nan,nan
