node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.001547712576297805,0.0011612367689062175,0.007818649438108546,0.008924065299930103,0.0031110815473306803,0.0391989344496242,0.01005095541401274,0.04514431239388795,0.002868878357030016,-0.01203569910752231,-0.012644261255548508,-0.08877730931391337,0.0410828414410747,nan,nan
1,0.006040369855562947,0.0034553058487945963,0.0014589574519010993,-0.0027774940792245585,-0.002534770587624721,0.015520882884597085,0.021605095541401272,0.00431239388794567,-0.042091627172195896,0.07622609434764131,-0.06944831959416613,0.06549635875814488,-0.09189904335436598,nan,nan
2,0.005016619326766184,-0.07827515562615456,0.0155864994898376,0.004563342737559251,0.00998681191029497,-0.023162401293882594,0.006101910828025477,0.058879456706281814,-0.01728278041074249,-0.056999575010624734,0.04923272035510465,0.04515650951833395,0.017968654589863634,nan,nan
3,0.008830603734815985,0.0009533894041876412,-0.005063514614651742,-0.003731108854637477,-0.0026876920492090468,0.020049471981733423,-0.02903184713375796,-0.1264685908319185,0.10245181674565561,-0.016362090947726317,0.03944197844007609,-0.005146288488565223,-0.0064359861591695485,nan,nan
4,0.00871759231280595,-0.05245980002184085,0.0060465085996569915,-0.002091301180432931,0.007904838459963072,-0.027670059937208627,-0.019987261146496814,-0.03594227504244482,0.007519747235387047,0.03148321291967701,0.019429296131896007,0.03095438865465697,0.05745165886423776,nan,nan
