test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.1425130549570923,0.16404381216165176,0.03824282301338067,0.08883828175386108,0.12551911617460024,0.9915449654112222,0.0,0.0,0.0,0.0075107296137339056,0.003246753246753247,0.001850481125092524,0.0,nan,nan,4,0
1.9009542884960982,0.3337529900541357,0.06791758994271119,0.13584256765060337,0.12694712104182365,0.9894934333958724,0.002386634844868735,0.0,0.0,0.008045977011494253,0.014084507042253521,0.0015664160401002505,0.0,nan,nan,1,0
1.8270887359527035,0.5045952410927861,0.09207495425567035,0.24235969157134568,0.1274443072451181,0.9823095823095823,0.002333722287047841,0.001937984496124031,0.0,0.013651877133105802,0.0034482758620689655,0.015873015873015872,0.0,nan,nan,0,0
1.9509452339149338,0.3890217801838096,0.0727933323907,0.09211597026880813,0.12476925270693842,0.9871918027537624,0.0,0.0,0.0,0.0018181818181818182,0.00718132854578097,0.001962708537782139,0.0,nan,nan,3,0
2.1101785041916536,0.19816190356288557,0.042742648840201715,0.1841716819606859,0.12425607869454737,0.9892744479495268,0.0,0.0,0.0,0.0,0.003003003003003003,0.0012484394506866417,0.0005227391531625719,nan,nan,2,0
1.3585301352218844,0.5375802593478535,0.1887994900385757,0.2649017181652581,0.2095547869966577,0.9771498771498771,0.0,0.18992248062015504,0.1875,0.2832764505119454,0.0,0.0,0.0385894876912841,nan,nan,0,1
1.4043460986024177,0.47652020647110666,0.21467753267428405,0.29270973999317307,0.22550681031727604,0.5275797373358349,0.39856801909307876,0.0,0.0029585798816568047,0.25057471264367814,0.0,0.6243734335839599,0.0,nan,nan,1,1
1.437458297136564,0.4446682613622057,0.23670207361509038,0.28305838300275493,0.2752836507497567,0.7337539432176656,0.0,0.5248538011695907,0.0,0.0,0.12162162162162163,0.7274240532667499,0.09461578672242552,nan,nan,2,1
1.5511587831815723,0.3679969784716102,0.24275236965645713,0.3356720051215149,0.29479003967325434,0.6794773251345119,0.0,0.0,0.08700322234156821,0.6716738197424893,0.2792207792207792,0.19726128793486306,0.44368388301182327,nan,nan,4,1
1.3105655511020415,0.5562130177514792,0.21848387038542078,0.3292879649225338,0.24352720800657887,0.7899455651617034,0.0,0.0,0.8833071690214548,0.0,0.0017953321364452424,0.2266928361138371,0.046476761619190406,nan,nan,3,1
1.4516541607662945,0.4101724789122498,0.28332143742861515,0.35173094734616606,0.3219425871816681,0.541890853189854,0.0,0.0,0.16541353383458646,0.6180257510729614,0.36038961038961037,0.25758697261287933,0.6322339763534537,nan,nan,4,2
1.240458913372316,0.5699357925217172,0.24757746724038354,0.32224172117334626,0.26443715282822416,0.7636887608069164,0.0,0.0,0.9068550497121926,0.0,0.02872531418312388,0.3277723258096173,0.08845577211394302,nan,nan,3,2
1.3167303974479736,0.5482815057283142,0.2088300446533178,0.29071240805232035,0.22685413384844455,0.9705159705159705,0.0011668611435239206,0.31007751937984496,0.14930555555555555,0.310580204778157,0.0,0.0,0.07318695941450433,nan,nan,0,2
1.2977707902910245,0.5623819715472743,0.2450499348000068,0.3244324916424569,0.2520124326523964,0.6915572232645404,0.2171837708830549,0.0,0.023668639053254437,0.40229885057471265,0.0,0.681390977443609,0.0,nan,nan,1,2
1.4265568697716389,0.45398464056401866,0.24693646648043993,0.3442381432530994,0.2770592652380233,0.714826498422713,0.0,0.489766081871345,0.010582010582010581,0.0,0.12012012012012012,0.7557220141489804,0.12545739675901724,nan,nan,2,2
1.4637089344097576,0.41319400730202693,0.2885242155636988,0.34159481911017325,0.33016849467715337,0.7240584166026134,0.0,0.0,0.21160042964554243,0.5912017167381974,0.36688311688311687,0.25351591413767577,0.4940883634100809,nan,nan,4,3
1.3323190105513067,0.5494145788744806,0.21144744152800912,0.2985140145548808,0.2259172158497903,0.975921375921376,0.0,0.22674418604651161,0.2361111111111111,0.2832764505119454,0.0034482758620689655,0.0,0.08183632734530938,nan,nan,0,3
1.2012084677545598,0.5912123882663981,0.25134634037891174,0.3272440351079598,0.2694339040761065,0.8290105667627281,0.0,0.0,0.8859236002093145,0.0,0.01615798922800718,0.3464180569185476,0.07796101949025487,nan,nan,3,3
1.2277381090331125,0.5798816568047337,0.2542484154149559,0.33236655081095157,0.2628714750630719,0.6784240150093809,0.22673031026252982,0.0,0.03254437869822485,0.4425287356321839,0.0,0.7227443609022557,0.0,nan,nan,1,3
1.3941750025125577,0.46896638549666375,0.2690362482321018,0.3520284805686487,0.30112861057728,0.7451104100946372,0.0,0.5804093567251462,0.005291005291005291,0.0,0.2072072072072072,0.6974615064502705,0.17354939884997386,nan,nan,2,3
1.3632299967215096,0.47991942590960596,0.2924873390050913,0.3557758164935794,0.3133549199546864,0.7470031545741325,0.0,0.5716374269005848,0.047619047619047616,0.0,0.2147147147147147,0.6404494382022472,0.2854155776267642,nan,nan,2,4
1.2484079858426838,0.5608712073523857,0.26805293412947495,0.32753620460703614,0.2785477323993958,0.6787992495309568,0.30071599045346065,0.0,0.07988165680473373,0.5333333333333333,0.0,0.6356516290726817,0.0,nan,nan,1,4
1.394310414491285,0.5446304922573335,0.21233792312651514,0.3270181536242011,0.23947122402112186,0.9737100737100737,0.0,0.32170542635658916,0.3298611111111111,0.2696245733788396,0.006896551724137931,0.0,0.013972055888223553,nan,nan,0,4
