node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.040685924941076944,-0.2045210306453727,0.021504717679625206,-0.005277270878914973,0.022364319167909246,-0.05360289220816286,-0.015044585987261144,-0.09694397283531413,0.03909004739336492,0.027530811729706756,0.06279010779961952,0.24139261530599207,-0.02629757785467128,nan,nan
1,0.023946334683024123,-0.19088055092393055,0.03845554151244444,-0.003580075360669326,0.0268354470451409,0.012778993435448574,-0.0778343949044586,0.026621392190152804,0.1473680884676145,-0.15044623884402897,0.13159162967660115,-0.06284144627571227,0.18744555261550983,nan,nan
2,0.016302653048891037,0.019472484981281984,-0.0019976874970694405,0.00011250033611066467,-0.0032389807374098283,0.07138426410427173,-0.012038216560509551,-0.2041765704584041,0.10192101105845182,0.17095622609434766,-0.07226379201014586,-0.055214002810783175,-0.026480765316507216,nan,nan
3,0.006592735843355293,-0.1240011405118022,0.028290337894791535,0.008593965943548837,0.014060682519823842,-0.017052611549804964,0.03207643312101911,0.09556876061120544,-0.11699210110584522,0.06401189970250744,-0.020304375396322127,0.04008687875303436,0.03509057602279666,nan,nan
4,0.007572973952982423,0.011580922737422368,0.008034384294934038,0.011183022197477181,-0.0006618068791957654,0.07647226714870137,0.031490445859872616,0.0600848896434635,0.03986729857819903,-0.06664683382915426,-0.02892834495878251,-0.006590008943401044,-0.11104416853246483,nan,nan
