iteration,node_id,loss,accuracy,full_loss,full_accuracy
4,2,1.2602660961969852,0.5197776698505208,"[1.3530691617824993, 1.301839630597619, 1.2602660961969852]","[0.47827963952296154, 0.5012141816415736, 0.5197776698505208]"
4,1,0.9688283444170915,0.6630511035562031,"[1.0474706279295494, 1.0071826505702153, 0.9688283444170915]","[0.6341805623010092, 0.651017214397496, 0.6630511035562031]"
4,0,1.099013399419546,0.5962980950839134,"[1.1779423887046685, 1.1339020567324987, 1.099013399419546]","[0.5714208623387836, 0.5858291511521234, 0.5962980950839134]"
4,3,1.0351958075302032,0.6339107441584372,"[1.1288722451387345, 1.076907220871105, 1.0351958075302032]","[0.6071447844153041, 0.6198802007446981, 0.6339107441584372]"
4,4,1.166333966876434,0.5489180292482867,"[1.2473556596313293, 1.2049330061524979, 1.166333966876434]","[0.5092547622902164, 0.5327289406939723, 0.5489180292482867]"
5,4,1.1305945711314833,0.5669958448006044,"[1.2231050484441703, 1.1748100357697482, 1.1305945711314833]","[0.5226377421617829, 0.5457341751659381, 0.5669958448006044]"
5,2,1.2294098482345897,0.5360207220333495,"[1.3206448248998166, 1.2705210424683235, 1.2294098482345897]","[0.4933894555069883, 0.5143273433705683, 0.5360207220333495]"
5,1,0.94346457465236,0.6721709567751336,"[1.022847288970396, 0.9798477834108269, 0.94346457465236]","[0.6448113971183422, 0.6592736495601964, 0.6721709567751336]"
5,3,0.9960641764277934,0.6431385246343965,"[1.092855759537148, 1.0422273300607416, 0.9960641764277934]","[0.6129188926663429, 0.6302951810479737, 0.6431385246343965]"
5,0,1.0704938561315676,0.6063353299875883,"[1.1525752314521487, 1.1068408386371997, 1.0704938561315676]","[0.5799471156440559, 0.5956505315417409, 0.6063353299875883]"
6,2,1.1936398990921566,0.546975338621769,"[1.290116890737782, 1.2383488556554958, 1.1936398990921566]","[0.5064486536074686, 0.5284118504128218, 0.546975338621769]"
6,0,1.0392006056076293,0.6157789649776051,"[1.1273275950635888, 1.078239259506938, 1.0392006056076293]","[0.5858831147806378, 0.6023959851060385, 0.6157789649776051]"
6,3,0.9688569197529241,0.6560358318493336,"[1.0658263858018815, 1.0126333114296533, 0.9688569197529241]","[0.6195024553450974, 0.6407641249797636, 0.6560358318493336]"
6,4,1.0987483819462904,0.5802708974151422,"[1.1948655634938488, 1.1431337655927725, 1.0987483819462904]","[0.5366682855755222, 0.5599266094652204, 0.5802708974151422]"
6,1,0.9197582868510428,0.6801036101667476,"[1.0011572828058337, 0.9619847200907337, 0.9197582868510428]","[0.6513949597970967, 0.6647779396686633, 0.6801036101667476]"
7,0,1.0140697748831782,0.6216070368571582,"[1.106622148886953, 1.0582466929559569, 1.0140697748831782]","[0.5941935135718526, 0.6124871836382279, 0.6216070368571582]"
7,3,0.9368249077648825,0.6661809940100373,"[1.0405724604290245, 0.9846560203946799, 0.9368249077648825]","[0.6301332901624305, 0.6484269602288057, 0.6661809940100373]"
7,1,0.8931967449198518,0.6912740812692245,"[0.9826055925606241, 0.9335540549779782, 0.8931967449198518]","[0.6581404133613944, 0.6761103016566834, 0.6912740812692245]"
7,2,1.1620733591376757,0.5595488640656198,"[1.264532054776874, 1.2119478778760941, 1.1620733591376757]","[0.5187523609087475, 0.5392585397442125, 0.5595488640656198]"
7,4,1.0721563834687367,0.5946252225999676,"[1.1716173965679972, 1.1146879754928394, 1.0721563834687367]","[0.5518860288165777, 0.5754141708488478, 0.5946252225999676]"
8,3,0.9110299475343192,0.6795639738816038,"[1.017583805826638, 0.9620204818104752, 0.9110299475343192]","[0.6389293616102747, 0.6570071771625924, 0.6795639738816038]"
8,4,1.045216930591412,0.604716421132157,"[1.1467330250583712, 1.0945901802843043, 1.045216930591412]","[0.5604662457503643, 0.5825373698127462, 0.604716421132157]"
8,2,1.1303685478499679,0.5760617343910205,"[1.2470178436471842, 1.1802520422816174, 1.1303685478499679]","[0.5286816685553937, 0.5528573741298365, 0.5760617343910205]"
8,1,0.8660372162400082,0.6981814257190654,"[0.9658565656109243, 0.9095584976199992, 0.8660372162400082]","[0.6667745939236954, 0.6829097188494955, 0.6981814257190654]"
8,0,0.9877080536279522,0.6318601262748907,"[1.0884246343009116, 1.0328772498730239, 0.9877080536279522]","[0.6005072581080352, 0.6180454373752091, 0.6318601262748907]"
9,3,0.8849021070624755,0.685392045761157,"[0.9942427026598077, 0.9346159864490252, 0.8849021070624755]","[0.6468080513733744, 0.6656413577248934, 0.685392045761157]"
9,2,1.1065863314324973,0.5848578058388646,"[1.224522729697569, 1.155308006548285, 1.1065863314324973]","[0.536938103718094, 0.5647833360315148, 0.5848578058388646]"
9,4,1.0233414493006194,0.6135664562085155,"[1.1315231198273001, 1.0694559759575297, 1.0233414493006194]","[0.5664562085154605, 0.5963520587124278, 0.6135664562085155]"
9,0,0.9588686352639079,0.6409799794938211,"[1.0691809720320369, 1.0094605807192476, 0.9588686352639079]","[0.6043386757325563, 0.6243052182828773, 0.6409799794938211]"
9,1,0.8475581651314051,0.7031460795423884,"[0.9493152298631083, 0.89112318071237, 0.8475581651314051]","[0.6697425934919864, 0.6905185904700232, 0.7031460795423884]"
10,1,0.8233383748940706,0.7117802601046894,"[0.9355684932678089, 0.8752693550868524, 0.8233383748940706]","[0.6744913928012519, 0.6942960444660299, 0.7117802601046894]"
10,4,0.9976481676770244,0.627650963250769,"[1.107735378383253, 1.0437843322599623, 0.9976481676770244]","[0.5782742431601101, 0.6041767848470131, 0.627650963250769]"
10,0,0.9423588425872447,0.6472937240300037,"[1.0515276462842515, 0.986947149295453, 0.9423588425872447]","[0.6131887108089148, 0.6343424531865522, 0.6472937240300037]"
10,2,1.0835948631205983,0.5925206410879067,"[1.20751651080134, 1.1418619192911696, 1.0835948631205983]","[0.5455722842803951, 0.5689924990556365, 0.5925206410879067]"
10,3,0.8522522579605359,0.6995844800604393,"[0.9770929472419699, 0.9132968100419427, 0.8522522579605359]","[0.6544169229939021, 0.6770276833414279, 0.6995844800604393]"
11,3,0.8285460156341171,0.7082186606227403,"[0.9583609028300712, 0.8912162075945794, 0.8285460156341171]","[0.6618639037288867, 0.6823700825643516, 0.7082186606227403]"
11,0,0.912738664819826,0.6586800496465383,"[1.0306087585231989, 0.9659765208456617, 0.912738664819826]","[0.6199881280017269, 0.6382278344395877, 0.6586800496465383]"
11,2,1.0597709505798696,0.6050941665317576,"[1.190380653499837, 1.1172895947852146, 1.0597709505798696]","[0.5547461011278398, 0.5809184609573148, 0.6050941665317576]"
11,1,0.8033003364918662,0.7175004047272139,"[0.9182944482415786, 0.8517122641012934, 0.8033003364918662]","[0.6796179375101182, 0.7016350979439857, 0.7175004047272139]"
11,4,0.9689087741996215,0.6407641249797636,"[1.0880922449622512, 1.017310404515246, 0.9689087741996215]","[0.5866925692083536, 0.6192326372025255, 0.6407641249797636]"
12,1,0.7861863936171437,0.7266742215746587,"[0.9057247099612066, 0.8373928964523738, 0.7861863936171437]","[0.6817225190221791, 0.7082186606227403, 0.7266742215746587]"
12,3,0.8034320312895273,0.7168528411850413,"[0.9369572877009641, 0.8639042661609683, 0.8034320312895273]","[0.6643462306405483, 0.6940801899519724, 0.7168528411850413]"
12,2,1.0302260140337955,0.6140521288651449,"[1.1727178529020628, 1.0945126672722945, 1.0302260140337955]","[0.5590631914089903, 0.5905779504613891, 0.6140521288651449]"
12,0,0.8897878568012001,0.6628352490421456,"[1.0145951460362304, 0.9430492613930657, 0.8897878568012001]","[0.6222546003993309, 0.6488047056284064, 0.6628352490421456]"
12,4,0.9467605975447697,0.6469699422589175,"[1.0735053843059243, 1.0077709605510734, 0.9467605975447697]","[0.5931682046300794, 0.6219308186282445, 0.6469699422589175]"
13,3,0.7834747596173784,0.7231126220927095,"[0.9129737409746164, 0.8383538718459882, 0.7834747596173784]","[0.6742755382871944, 0.7036317521990179, 0.7231126220927095]"
13,1,0.7732748071678349,0.7288327667152339,"[0.8820397410673556, 0.8202880871151932, 0.7732748071678349]","[0.6936484809238573, 0.7139388052452647, 0.7288327667152339]"
13,0,0.8764173232783934,0.672656629431763,"[1.0047791673511755, 0.9243857777766671, 0.8764173232783934]","[0.6234957638551616, 0.6506394689978954, 0.672656629431763]"
13,4,0.9135206575353563,0.6622416491284874,"[1.0599199092984715, 0.9783307630199106, 0.9135206575353563]","[0.5934380227726512, 0.6304570719335169, 0.6622416491284874]"
13,2,1.004053190851952,0.6266256543089957,"[1.1444920036584987, 1.067968174673752, 1.004053190851952]","[0.5699638443688954, 0.6019642760779235, 0.6266256543089957]"
14,1,0.7433025512628971,0.7418380011871998,"[0.866113305079001, 0.7937757468125859, 0.7433025512628971]","[0.6976417894339215, 0.7230586584641951, 0.7418380011871998]"
14,2,0.987289404488515,0.6329393988451784,"[1.1283024630997076, 1.0419359962625478, 0.987289404488515]","[0.5757919162484485, 0.612217365495656, 0.6329393988451784]"
14,3,0.7614446665329908,0.7278614214019751,"[0.9014386184854277, 0.821556802912968, 0.7614446665329908]","[0.6802655010522908, 0.70649182451028, 0.7278614214019751]"
14,4,0.8868995113193835,0.6733581566024499,"[1.0360292225330425, 0.952205985733103, 0.8868995113193835]","[0.6098429658410232, 0.6412497976363931, 0.6733581566024499]"
14,0,0.8514344139897279,0.6802655010522908,"[0.9762631481171066, 0.9006524716372938, 0.8514344139897279]","[0.6339647077869516, 0.6607306675300847, 0.6802655010522908]"
15,3,0.7323571757073543,0.7408126922454266,"[0.8780694959542173, 0.7924542495847469, 0.7323571757073543]","[0.6880902271868761, 0.7160433867573256, 0.7408126922454266]"
15,1,0.7172401953067524,0.7474502185526954,"[0.8499038054112014, 0.7779379327676232, 0.7172401953067524]","[0.7028222977713021, 0.7282391668015757, 0.7474502185526954]"
15,0,0.8163353215012703,0.6935945172953429,"[0.9613682121115579, 0.8845231573678379, 0.8163353215012703]","[0.6410879067508499, 0.6677999028654686, 0.6935945172953429]"
15,2,0.953595974997676,0.6479412875721764,"[1.105903200773045, 1.0215758032280375, 0.953595974997676]","[0.58307700609789, 0.6190707463169823, 0.6479412875721764]"
15,4,0.876112117624108,0.6758944471426259,"[1.0100842086120965, 0.9254942580581843, 0.876112117624108]","[0.6176676919756084, 0.6571151044196212, 0.6758944471426259]"
16,1,0.6944127378533687,0.7563542172575684,"[0.835577039277893, 0.7557712156290222, 0.6944127378533687]","[0.7056823700825644, 0.7360099293076466, 0.7563542172575684]"
16,4,0.8309316053099423,0.6923533538395121,"[0.9959957957062051, 0.91159245569815, 0.8309316053099423]","[0.6250607090820787, 0.6632669580702606, 0.6923533538395121]"
16,3,0.7065712590995177,0.750634072635044,"[0.8624669044335614, 0.7728908514994501, 0.7065712590995177]","[0.6870109546165885, 0.7233824402352814, 0.750634072635044]"
16,2,0.9322992668160084,0.6538772867087583,"[1.0910196423119158, 0.9950786471315455, 0.9322992668160084]","[0.5904700232043603, 0.6297555447628298, 0.6538772867087583]"
16,0,0.7964762667832033,0.6956451351788894,"[0.9364868915471874, 0.8582082813649058, 0.7964762667832033]","[0.6445415789757704, 0.6765420106847985, 0.6956451351788894]"
17,1,0.6745074606654046,0.7655819977335276,"[0.8210545017402474, 0.7349893984041715, 0.6745074606654046]","[0.7092979331930279, 0.7416761103016567, 0.7655819977335276]"
17,2,0.9084468592694342,0.6631590308132319,"[1.0578410664285638, 0.9642387120964406, 0.9084468592694342]","[0.6031514759052399, 0.6398467432950191, 0.6631590308132319]"
17,3,0.6830726935655984,0.7604554530246613,"[0.8387390924770324, 0.7535923755919759, 0.6830726935655984]","[0.7002320436026118, 0.7297501483999784, 0.7604554530246613]"
17,0,0.7740450963519379,0.707625060709082,"[0.9194677101321216, 0.8382488435537677, 0.7740450963519379]","[0.6529599050240138, 0.6818304462792079, 0.707625060709082]"
17,4,0.8099853623083072,0.7020668069721008,"[0.9772395482857337, 0.8767596799124923, 0.8099853623083072]","[0.6347201985861529, 0.6743295019157088, 0.7020668069721008]"
18,1,0.6423126659303826,0.7755113053801738,"[0.8021630400774086, 0.7124995374160146, 0.6423126659303826]","[0.7173924774701851, 0.7493929091792132, 0.7755113053801738]"
18,3,0.6586412574784112,0.7655280341050132,"[0.8251658635626999, 0.7283340816332206, 0.6586412574784112]","[0.7080028061086827, 0.7412444012735416, 0.7655280341050132]"
18,2,0.8824093562709143,0.6754087744859965,"[1.0437749624509458, 0.9507293176095583, 0.8824093562709143]","[0.609950893098052, 0.644649506232799, 0.6754087744859965]"
18,0,0.7562122470839873,0.7130753871890346,"[0.9022645796805852, 0.8176201117434719, 0.7562122470839873]","[0.6609465220441423, 0.6904106632129945, 0.7130753871890346]"
18,4,0.7826465425355564,0.7147482596729804,"[0.9537276768087827, 0.8557122152385473, 0.7826465425355564]","[0.6451891425179429, 0.6822081916788085, 0.7147482596729804]"
19,4,0.7583189065261994,0.7208461496951055,"[0.9241178796865284, 0.829911897802682, 0.7583189065261994]","[0.655118450164589, 0.694026226323458, 0.7208461496951055]"
19,3,0.6347764054629903,0.7709783605849657,"[0.7970651507159057, 0.7003394287654919, 0.6347764054629903]","[0.7165830230424693, 0.7503102908639577, 0.7709783605849657]"
19,1,0.6246912342603089,0.7809616318601262,"[0.7853262232643865, 0.6933387470165648, 0.6246912342603089]","[0.7227888403216233, 0.7568398899141978, 0.7809616318601262]"
19,2,0.8535711599049433,0.6825859370784092,"[1.021967451566247, 0.916290101277818, 0.8535711599049433]","[0.6200960552587556, 0.6620257946144299, 0.6825859370784092]"
19,0,0.7232149597241304,0.728131239544547,"[0.8777111134362489, 0.7816025932304195, 0.7232149597241304]","[0.6711996114618747, 0.7062220063677082, 0.728131239544547]"
20,1,0.594355341757393,0.7902973395931142,"[0.7626196364578859, 0.6583856688145423, 0.594355341757393]","[0.7316388753979818, 0.7654201068479844, 0.7902973395931142]"
20,4,0.7248870820912747,0.7347687658518158,"[0.912370176691758, 0.8106886810262313, 0.7248870820912747]","[0.6615940855863148, 0.701527170686957, 0.7347687658518158]"
20,0,0.7063209910887496,0.7352004748799309,"[0.8581907574836296, 0.7627522623209834, 0.7063209910887496]","[0.6722249204036479, 0.7079488424801683, 0.7352004748799309]"
20,3,0.6186040514618852,0.7789649776050942,"[0.781028618353055, 0.6791007751478421, 0.6186040514618852]","[0.7203065134099617, 0.7596459985969457, 0.7789649776050942]"
20,2,0.8260882594932041,0.6929469537531704,"[1.0063853834187604, 0.8951032817158029, 0.8260882594932041]","[0.6256003453672225, 0.6690410663212994, 0.6929469537531704]"
21,1,0.5809682904516859,0.7954778479304948,"[0.7448161666549106, 0.6469797447413798, 0.5809682904516859]","[0.7354702930225029, 0.7744320328098862, 0.7954778479304948]"
21,0,0.6706524037975397,0.7457773460687497,"[0.8330457486578675, 0.7377830977785474, 0.6706524037975397]","[0.6843127731908694, 0.7225729858075657, 0.7457773460687497]"
21,4,0.712100786990241,0.7388700016189088,"[0.8832772907586423, 0.7730893862720601, 0.712100786990241]","[0.6734660838594787, 0.7141546597593222, 0.7388700016189088]"
21,2,0.798755612555406,0.7054665155685068,"[0.9705923395592967, 0.8632216494180088, 0.798755612555406]","[0.6394689978954184, 0.6819923371647509, 0.7054665155685068]"
21,3,0.5931345010570044,0.7888403216232259,"[0.7583771291300591, 0.6487884446657146, 0.5931345010570044]","[0.7272678214883169, 0.7695753062435918, 0.7888403216232259]"
22,3,0.5604149391400572,0.8005504290108467,"[0.735115925494559, 0.6327021161730725, 0.5604149391400572]","[0.7391937833899952, 0.774539960066915, 0.8005504290108467]"
22,2,0.7662650230915203,0.714694296044466,"[0.9494109691423626, 0.8544919784980359, 0.7662650230915203]","[0.6448113971183422, 0.6851222276185851, 0.714694296044466]"
22,1,0.5595383861321535,0.8044358102638821,"[0.7315920685981243, 0.6296483429407539, 0.5595383861321535]","[0.7398953105606821, 0.7739463601532567, 0.8044358102638821]"
22,0,0.6446542771367599,0.7558145809724246,"[0.8182390126511391, 0.7196016187190598, 0.6446542771367599]","[0.688360045329448, 0.7271598942312881, 0.7558145809724246]"
22,4,0.6855975933842252,0.7460471642113216,"[0.8596202723161221, 0.7548480125544296, 0.6855975933842252]","[0.6828557552209811, 0.7241918946629972, 0.7460471642113216]"
23,0,0.6292028226299056,0.7643408342776968,"[0.8011901212648855, 0.6984044668024424, 0.6292028226299056]","[0.6921374993254547, 0.7345529113377584, 0.7643408342776968]"
23,3,0.5427348286996663,0.8080513733743457,"[0.7266253699340421, 0.615829260018594, 0.5427348286996663]","[0.7426474556149155, 0.7796125411472667, 0.8080513733743457]"
23,2,0.7527442187893689,0.7201446225244186,"[0.9359536765205952, 0.8156868132334315, 0.7527442187893689]","[0.6513409961685823, 0.7000161890885543, 0.7201446225244186]"
23,4,0.6586479337129025,0.7587286169122012,"[0.8462957676959717, 0.7186693285975198, 0.6586479337129025]","[0.6842048459338406, 0.7342291295666721, 0.7587286169122012]"
23,1,0.5410515334942507,0.809076682316119,"[0.6982271163575705, 0.603023752396584, 0.5410515334942507]","[0.7547892720306514, 0.7843073768280179, 0.809076682316119]"
24,3,0.5193798690584325,0.813609627111327,"[0.6943448655198009, 0.5846691986737167, 0.5193798690584325]","[0.7509038907776159, 0.7891641033943122, 0.813609627111327]"
24,2,0.7119284967624288,0.7417840375586855,"[0.9041920031731863, 0.7897896934445301, 0.7119284967624288]","[0.6607846311585991, 0.7092979331930279, 0.7417840375586855]"
24,4,0.6380619767256165,0.764071016135125,"[0.8247643587299212, 0.7015548940037631, 0.6380619767256165]","[0.6966164804921483, 0.74356483729966, 0.764071016135125]"
24,0,0.599530604369842,0.7733527602395985,"[0.7714223722582546, 0.6617943300086944, 0.599530604369842]","[0.7083805515082834, 0.7500404727213857, 0.7733527602395985]"
24,1,0.5173686147057568,0.814742863310129,"[0.6870946405492434, 0.5864941691650307, 0.5173686147057568]","[0.7554907992013383, 0.791538503048945, 0.814742863310129]"
25,0,0.5763864548518495,0.7799902865468674,"[0.7530288100628322, 0.6427263754377394, 0.5763864548518495]","[0.7159894231288112, 0.7548432356591657, 0.7799902865468674]"
25,3,0.5004697821622938,0.8188980627057363,"[0.6907435604230509, 0.5734539397144843, 0.5004697821622938]","[0.7492310182936701, 0.7966650477578112, 0.8188980627057363]"
25,4,0.6051334785337691,0.7776158868922346,"[0.7926555095277438, 0.674253288640402, 0.6051334785337691]","[0.7109168420484593, 0.7538179267173925, 0.7776158868922346]"
25,1,0.4913980676193912,0.8267227888403216,"[0.6651276964710333, 0.5501820481542218, 0.4913980676193912]","[0.763099670821866, 0.80724191894663, 0.8267227888403216]"
25,2,0.6818926299281733,0.7506880362635584,"[0.8832616679003982, 0.759644628882511, 0.6818926299281733]","[0.6679617937510118, 0.7200906588959042, 0.7506880362635584]"
26,4,0.5629490870304207,0.7962873023582105,"[0.770638035001222, 0.6353460104494798, 0.5629490870304207]","[0.7126436781609196, 0.7688198154443905, 0.7962873023582105]"
26,0,0.5458053101538789,0.7972586476714695,"[0.7216893285255785, 0.6183818928042396, 0.5458053101538789]","[0.7255409853758567, 0.7641789433921536, 0.7972586476714695]"
26,2,0.6722801281227646,0.7525767632615618,"[0.8554791944154487, 0.7332882858472101, 0.6722801281227646]","[0.6812368463655496, 0.7305056391991798, 0.7525767632615618]"
26,1,0.46950227818174595,0.8380551508283417,"[0.6400907954604488, 0.5351226424301772, 0.46950227818174595]","[0.7722734876693109, 0.8102638821434354, 0.8380551508283417]"
26,3,0.4780750422721618,0.8281258431816956,"[0.653010440937294, 0.5490640868835401, 0.4780750422721618]","[0.7666612703038153, 0.8036803194646808, 0.8281258431816956]"
27,3,0.46686768876685986,0.8321731153202742,"[0.6325347038633587, 0.516183369823533, 0.46686768876685986]","[0.7739463601532567, 0.8133937725972694, 0.8321731153202742]"
27,4,0.5646416988542,0.7931574119043765,"[0.752035625606801, 0.6321503190874951, 0.5646416988542]","[0.7249473854621985, 0.7666073066753009, 0.7931574119043765]"
27,2,0.6398423203010822,0.7682801791592466,"[0.8243106448568076, 0.7114951977630027, 0.6398423203010822]","[0.6908423722411094, 0.7350925476229022, 0.7682801791592466]"
27,1,0.4450040524206715,0.8438832227078948,"[0.6306765924261705, 0.5159073631898713, 0.4450040524206715]","[0.7748097782094868, 0.8180886082780207, 0.8438832227078948]"
27,0,0.5284488113135793,0.8010361016674761,"[0.7129664951172031, 0.5958019395047884, 0.5284488113135793]","[0.7302897846851222, 0.7717338513841671, 0.8010361016674761]"
28,3,0.4303183581441403,0.8466353677621283,"[0.6051571525993329, 0.5135779299799793, 0.4303183581441403]","[0.7831741406292159, 0.8116669364848093, 0.8466353677621283]"
28,4,0.5287047199088505,0.8074038098321731,"[0.7308320638637691, 0.5999998500003344, 0.5287047199088505]","[0.7302897846851222, 0.7821488316874426, 0.8074038098321731]"
28,1,0.4282958198104108,0.8483082402460741,"[0.6103660717535832, 0.4936689506055879, 0.4282958198104108]","[0.7799902865468674, 0.8249959527278614, 0.8483082402460741]"
28,0,0.5081463566851884,0.809508391344234,"[0.6876434741141572, 0.5790981016828132, 0.5081463566851884]","[0.7420538557012574, 0.7811774863741838, 0.809508391344234]"
28,2,0.6088369939993742,0.7758890507797744,"[0.8095835794190891, 0.6728646325154795, 0.6088369939993742]","[0.6956990988074038, 0.7519291997193891, 0.7758890507797744]"
29,2,0.5981932854580406,0.7821488316874426,"[0.7843881674477311, 0.6522720559042934, 0.5981932854580406]","[0.7098915331066861, 0.7586746532836868, 0.7821488316874426]"
29,4,0.5161676204203274,0.8120986455129243,"[0.7010476131561093, 0.59131327616991, 0.5161676204203274]","[0.7414062921590848, 0.782904322486644, 0.8120986455129243]"
29,0,0.4850393489703883,0.817009335707733,"[0.6645004532787695, 0.541547017848574, 0.4850393489703883]","[0.7498246182073283, 0.7941827208461497, 0.817009335707733]"
29,1,0.4256596847327235,0.8498192218444768,"[0.5885238755201861, 0.46709540501764046, 0.4256596847327235]","[0.7900814850790567, 0.8353569694026226, 0.8498192218444768]"
29,3,0.414224150983538,0.8512222761858508,"[0.6016092960038918, 0.4836214754386541, 0.414224150983538]","[0.7846851222276185, 0.8258054071555772, 0.8512222761858508]"
30,1,0.4025838618794323,0.8570503480654039,"[0.5727181701090852, 0.4632131748312861, 0.4025838618794323]","[0.7929955210188333, 0.8359505693162809, 0.8570503480654039]"
30,4,0.5035277904012113,0.8172791538503049,"[0.6777943414768544, 0.5605412841074625, 0.5035277904012113]","[0.7496087636932708, 0.7919162484485457, 0.8172791538503049]"
30,2,0.5523686035181861,0.7984458474987858,"[0.7607435598082333, 0.634662408050635, 0.5523686035181861]","[0.7153418595866387, 0.768334142787761, 0.7984458474987858]"
30,0,0.4756337596494078,0.8180886082780207,"[0.6307401576813075, 0.5394660589302069, 0.4756337596494078]","[0.763801197992553, 0.7942366844746641, 0.8180886082780207]"
30,3,0.3998370466362508,0.8527872214127677,"[0.5679888477913771, 0.45330715257468746, 0.3998370466362508]","[0.7943446117316928, 0.8360584965733096, 0.8527872214127677]"
31,2,0.5430981529277136,0.8025470832658788,"[0.7416833398142079, 0.6012488640491257, 0.5430981529277136]","[0.7241379310344828, 0.7797204684042955, 0.8025470832658788]"
31,4,0.4623919861749573,0.8298526792941557,"[0.6627042885577247, 0.5490658389046029, 0.4623919861749573]","[0.7558145809724246, 0.7961793751011818, 0.8298526792941557]"
31,3,0.3922121260639415,0.8595326749770654,"[0.5568341874285272, 0.4507006886282597, 0.3922121260639415]","[0.7966110841292968, 0.8357347148022233, 0.8595326749770654]"
31,1,0.3866617114245377,0.8635259834871297,"[0.5528472088393052, 0.43986910889190367, 0.3866617114245377]","[0.8009821380389618, 0.8418865684528628, 0.8635259834871297]"
31,0,0.44967866724001837,0.8307700609789003,"[0.6186572863391703, 0.5146953750327808, 0.44967866724001837]","[0.7648804705628407, 0.802708974151422, 0.8307700609789003]"
32,2,0.5137430902400132,0.811343154713723,"[0.7196465414129937, 0.578556815048196, 0.5137430902400132]","[0.7317468026550106, 0.7871674491392802, 0.811343154713723]"
32,1,0.36140825289660766,0.8709729642221143,"[0.5267332727483267, 0.4163868655522962, 0.36140825289660766]","[0.8115050455992661, 0.8510603853003076, 0.8709729642221143]"
32,4,0.45390299302658405,0.8350871512600507,"[0.6349842379623389, 0.5105395734573717, 0.45390299302658405]","[0.7639091252495818, 0.814742863310129, 0.8350871512600507]"
