test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.4578122324550273,0.5464587394411956,0.4437807711139586,0.3653704267776763,0.5654091118519121,0.0,0.8755102040816326,0.8207171314741036,nan,nan,nan,nan,nan,nan,nan,0,0
2.308272591571218,0.5672514619883041,0.4553298644334485,0.3829810865701955,0.5649386318338386,nan,0.8916349809885932,0.8031809145129225,0.0,nan,nan,nan,nan,nan,nan,1,0
2.3036794183180502,0.548408057179987,0.4477544544153986,0.3757167655308778,0.5618943053725662,nan,0.8715415019762845,0.8141414141414142,nan,0.0,nan,nan,nan,nan,nan,2,0
2.2015289258711115,0.5653021442495126,0.45889623309857835,0.3878405048766494,0.574345310356788,nan,0.874296435272045,0.8487394957983193,nan,nan,0.0,nan,nan,nan,nan,3,0
2.137443468128283,0.5464587394411956,0.440435114909409,0.36807637656624986,0.5506139863306982,nan,0.861328125,0.7905138339920948,nan,nan,nan,0.0,nan,nan,nan,4,0
2.2930864833064915,0.5425601039636128,0.4407999896579664,0.3642432556012803,0.5614052308967564,nan,0.8706563706563707,0.8135593220338984,nan,nan,nan,nan,0.0,nan,nan,5,0
2.5027376425634955,0.5568551007147499,0.4489071459580843,0.37917222185284855,0.5576855856200645,nan,0.869811320754717,0.8032454361054767,nan,nan,nan,nan,nan,0.0,nan,6,0
1.9982395927930616,0.5730994152046783,0.46807655054442415,0.4069882050259997,0.5707702113055841,nan,0.8661567877629063,0.8461538461538461,nan,nan,nan,nan,nan,nan,0.0,7,0
2.642765932783638,0.589993502274204,0.47912337686693124,0.39450426936674354,0.6104181911808548,0.0,0.9408163265306122,0.8904382470119522,nan,nan,nan,nan,nan,nan,nan,0,1
2.420123434558357,0.6114359974009097,0.49111932195699026,0.4135036608154888,0.6089294398375275,nan,0.9619771863117871,0.8648111332007953,0.0,nan,nan,nan,nan,nan,nan,1,1
2.399197776907498,0.5841455490578298,0.47947753352767125,0.40616693248272195,0.5985507246376812,nan,0.9229249011857708,0.8727272727272727,nan,0.0,nan,nan,nan,nan,nan,2,1
2.2200908777640036,0.6042884990253411,0.493401895280625,0.4217432161481957,0.6138158828259259,nan,0.9380863039399625,0.9033613445378151,nan,nan,0.0,nan,nan,nan,nan,3,1
2.2178102233975205,0.5847953216374269,0.473088395571617,0.39755929146978924,0.5892338809288538,nan,0.923828125,0.8438735177865613,nan,nan,nan,0.0,nan,nan,nan,4,1
2.3324811194360873,0.5776478232618584,0.47045657526814405,0.3904538633808436,0.5974712606068538,nan,0.9343629343629344,0.8580508474576272,nan,nan,nan,nan,0.0,nan,nan,5,1
2.6504031087934354,0.5958414554905783,0.4802204069174358,0.40467807161901853,0.5969790909206883,nan,0.9207547169811321,0.8701825557809331,nan,nan,nan,nan,nan,0.0,nan,6,1
2.1308613818945346,0.6068875893437297,0.4975444297569214,0.43645747088370035,0.6043548385069197,nan,0.9235181644359465,0.8895463510848126,nan,nan,nan,nan,nan,nan,0.0,7,1
2.8898583135001132,0.6023391812865497,0.4899118722416989,0.404678452210641,0.623018131555411,0.0,0.9387755102040817,0.9302788844621513,nan,nan,nan,nan,nan,nan,nan,0,2
2.639194232901347,0.6257309941520468,0.5060711867340757,0.43146529088254476,0.6234217004689229,nan,0.967680608365019,0.9025844930417495,0.0,nan,nan,nan,nan,nan,nan,1,2
2.5361700827620695,0.5932423651721898,0.49008969153065474,0.4207809847198642,0.6079783340652906,nan,0.9229249011857708,0.901010101010101,nan,0.0,nan,nan,nan,nan,nan,2,2
2.3625112977839007,0.6159844054580896,0.5063182694367102,0.43923360590027255,0.626196257114478,nan,0.9437148217636022,0.9348739495798319,nan,nan,0.0,nan,nan,nan,nan,3,2
2.3565138689021476,0.6042884990253411,0.49218800942605867,0.4191015216241223,0.6089581274703557,nan,0.93359375,0.8932806324110671,nan,nan,nan,0.0,nan,nan,nan,4,2
2.4678240369275675,0.5919428200129955,0.486822057127734,0.4115292373132095,0.612819841633401,nan,0.9401544401544402,0.8983050847457628,nan,nan,nan,nan,0.0,nan,nan,5,2
2.9060740987050164,0.6088369070825211,0.48947179545377867,0.40935672514619886,0.6106433464732673,nan,0.9150943396226415,0.9168356997971603,nan,nan,nan,nan,nan,0.0,nan,6,2
2.3373998385114767,0.6166341780376868,0.5040282969772741,0.4380560838678729,0.6142167714457757,nan,0.9235181644359465,0.9191321499013807,nan,nan,nan,nan,nan,nan,0.0,7,2
2.9566917676075373,0.6101364522417154,0.4952694364459071,0.40774710355428256,0.6311488738921863,0.0,0.9591836734693877,0.9342629482071713,nan,nan,nan,nan,nan,nan,nan,0,3
2.6958379499691048,0.6328784925276153,0.5109020584857966,0.43409183067462953,0.6305084574933164,nan,0.9809885931558935,0.9105367793240556,0.0,nan,nan,nan,nan,nan,nan,1,3
2.5274797838526903,0.5997400909681612,0.49432050997857174,0.4219116445406599,0.6145513102034842,nan,0.9446640316205533,0.898989898989899,nan,0.0,nan,nan,nan,nan,nan,2,3
2.3294896053284715,0.6244314489928525,0.5124583736018692,0.4426209501979137,0.6344012276580426,nan,0.9662288930581614,0.9369747899159664,nan,nan,0.0,nan,nan,nan,nan,3,3
2.3530678146893216,0.6088369070825211,0.4944084659006401,0.41792729268267426,0.6134536602437418,nan,0.962890625,0.8774703557312253,nan,nan,nan,0.0,nan,nan,nan,4,3
