test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2592482296461913,0.2969460688758934,0.10029178050163186,0.16961832061068702,0.17477151239449001,nan,0.8718929254302104,0.0,nan,nan,nan,nan,nan,nan,0.0019646365422396855,7,0
2.411173456722928,0.290448343079922,0.07925531914893617,0.05518518518518519,0.14056603773584905,nan,0.8433962264150944,0.0,nan,nan,nan,nan,nan,0.0,nan,6,0
2.2775814656129816,0.27680311890838205,0.11582381729200653,0.08025621703089676,0.2080078125,nan,0.83203125,0.0,nan,nan,nan,0.0,nan,nan,nan,4,0
2.0680562085712078,0.3268356075373619,0.1563129315304948,0.15868794326241137,0.23606941838649156,nan,0.8442776735459663,0.0,nan,nan,0.1,nan,nan,nan,nan,3,0
2.601340564255862,0.2787524366471735,0.1163232104121475,0.08015695067264574,0.21195652173913043,nan,0.8478260869565217,0.0,nan,0.0,nan,nan,nan,nan,nan,2,0
2.6999403889646234,0.2677063027940221,0.08985823336968375,0.061309523809523814,0.16816326530612244,0.0,0.8408163265306122,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.3577987484096252,0.2936972059779077,0.1206620395088094,0.08389012620638456,0.21482889733840305,nan,0.8593155893536122,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.6034471804333714,0.28135152696556204,0.07857013246234804,0.05471316654030831,0.13931788931788933,nan,0.8359073359073359,0.0,nan,nan,nan,nan,0.0,nan,nan,5,0
0.9508891210113604,0.5458089668615984,0.45120783850900664,0.667516273496834,0.5644531823086344,0.02010968921389397,0.9142857142857143,0.7589641434262948,nan,nan,nan,nan,nan,nan,nan,0,1
0.5658140392954817,0.7595841455490578,0.7543266132006036,0.7600647555871437,0.7592103925953181,nan,0.9296875,0.6185770750988142,nan,nan,nan,0.7293666026871402,nan,nan,nan,4,1
0.993758401919886,0.5471085120207927,0.4404427547371785,0.7000113649278328,0.5489295112314444,nan,0.8132075471698114,0.8316430020283976,nan,nan,nan,nan,nan,0.001937984496124031,nan,6,1
0.7150263018214825,0.6595191682910981,0.6568444366328895,0.7439396212064394,0.6621435222633654,nan,0.38049713193116635,0.7100591715976331,nan,nan,nan,nan,nan,nan,0.8958742632612967,7,1
0.5655806248949975,0.7699805068226121,0.7629063152890234,0.7638326094249343,0.7661130713037808,nan,0.9474671669793621,0.6659663865546218,nan,nan,0.6849056603773584,nan,nan,nan,nan,3,1
0.6159333646604696,0.7452891487979207,0.7393415550439735,0.7564212505221772,0.7509102749794608,nan,0.9111969111969112,0.798728813559322,nan,nan,nan,nan,0.5428051001821493,nan,nan,5,1
0.9491683041926512,0.5523066926575698,0.4428921127348468,0.5142906782813931,0.5489359427322346,nan,0.9391634980988594,0.6998011928429424,0.00784313725490196,nan,nan,nan,nan,nan,nan,1,1
0.8107969787010213,0.612735542560104,0.545674878986648,0.7048855685006318,0.6253717063964357,nan,0.9169960474308301,0.8606060606060606,nan,0.09851301115241635,nan,nan,nan,nan,nan,2,1
0.546299772625117,0.7673814165042235,0.7603492776383551,0.7608773647080055,0.7631156027138811,nan,0.9380863039399625,0.6512605042016807,nan,nan,0.7,nan,nan,nan,nan,3,2
0.6680403093701786,0.7205977907732294,0.7115691399225202,0.7717483648756995,0.7316412292099983,nan,0.8764478764478765,0.8940677966101694,nan,nan,nan,nan,0.424408014571949,nan,nan,5,2
0.6784618220378443,0.6933073424301495,0.6899541036193177,0.7539504776383831,0.6959577019605493,nan,0.4187380497131931,0.7948717948717948,nan,nan,nan,nan,nan,nan,0.8742632612966601,7,2
0.8325721160652712,0.6263807667316439,0.613962262219219,0.7300007578221926,0.6357511323569187,nan,0.7055335968379447,0.9191919191919192,nan,0.2825278810408922,nan,nan,nan,nan,nan,2,2
1.3902339161056834,0.603638726445744,0.48207527122392824,0.4026954451031058,0.6007163608967235,nan,0.9790874524714829,0.8230616302186878,0.0,nan,nan,nan,nan,nan,nan,1,2
0.5378496900354464,0.7784275503573749,0.7754864431407928,0.7815363054419558,0.7777362429793216,nan,0.8984375,0.6343873517786561,nan,nan,nan,0.800383877159309,nan,nan,nan,4,2
1.4870029497392399,0.5977907732293697,0.48032181763121923,0.40184379673710774,0.5992906987127967,nan,0.909433962264151,0.8884381338742393,nan,nan,nan,nan,nan,0.0,nan,6,2
1.6134135975051171,0.5854450942170241,0.47465464452894907,0.3902144907954737,0.6058676857197062,0.0,0.9530612244897959,0.8645418326693227,nan,nan,nan,nan,nan,nan,nan,0,2
0.8339283629176543,0.6166341780376868,0.541916564701508,0.7181894617527828,0.6303318188076552,nan,0.9090909090909091,0.9131313131313131,nan,0.0687732342007435,nan,nan,nan,nan,nan,2,3
1.7103895501224036,0.5997400909681612,0.4862030064233054,0.3997930173187522,0.62054096539014,0.0,0.9612244897959183,0.900398406374502,nan,nan,nan,nan,nan,nan,nan,0,3
0.541483041398304,0.7771280051981806,0.774906042134624,0.7749693307707846,0.7749035413662791,nan,0.900562851782364,0.7184873949579832,nan,nan,0.7056603773584905,nan,nan,nan,nan,3,3
0.5452944511912533,0.7816764132553606,0.7754043250386685,0.7835500785440596,0.7809431317946637,nan,0.94921875,0.6047430830039525,nan,nan,nan,0.7888675623800384,nan,nan,nan,4,3
0.6272051355887934,0.7160493827160493,0.7158873295196798,0.7472392593660905,0.7182820637567103,nan,0.491395793499044,0.8481262327416174,nan,nan,nan,nan,nan,nan,0.8153241650294696,7,3
1.492799756145969,0.6153346328784925,0.49345682047919565,0.41436728970905845,0.6126447903201828,nan,0.9790874524714829,0.8588469184890656,0.0,nan,nan,nan,nan,nan,nan,1,3
0.5839494664951698,0.7667316439246263,0.7655814602116399,0.7837439707903857,0.7726071445160082,nan,0.8783783783783784,0.847457627118644,nan,nan,nan,nan,0.5919854280510018,nan,nan,5,3
1.667575346440384,0.6029889538661468,0.4847013459082425,0.405667490326848,0.6045581537754985,nan,0.9150943396226415,0.8985801217038539,nan,nan,nan,nan,nan,0.0,nan,6,3
0.5294313888574383,0.7933723196881092,0.789807224302658,0.7891049481165355,0.7909304590539531,nan,0.9287054409005628,0.7289915966386554,nan,nan,0.7150943396226415,nan,nan,nan,nan,3,4
1.6286532116919448,0.6146848602988954,0.49353353387647614,0.4116577263796257,0.6167757408754002,nan,0.9132075471698113,0.9371196754563894,nan,nan,nan,nan,nan,0.0,nan,6,4
1.7502257813958777,0.6042884990253411,0.48992126082585585,0.4028218778289714,0.6252378242133507,0.0,0.9673469387755103,0.9083665338645418,nan,nan,nan,nan,nan,nan,nan,0,4
0.5414913767545494,0.7829759584145549,0.7819812106377366,0.7915314422628829,0.7873736376792783,nan,0.888030888030888,0.8347457627118644,nan,nan,nan,nan,0.639344262295082,nan,nan,5,4
0.5362672460140642,0.788174139051332,0.7857398633382172,0.7863676194011872,0.788658810010836,nan,0.927734375,0.7549407114624506,nan,nan,nan,0.6833013435700576,nan,nan,nan,4,4
1.522769116863762,0.6283300844704354,0.5055462096253279,0.42690544040565565,0.6258406468665826,nan,0.9828897338403042,0.8946322067594433,0.0,nan,nan,nan,nan,nan,nan,1,4
0.8657738722323143,0.6283300844704354,0.6178017417406212,0.7482420541381273,0.6377808035638971,nan,0.6897233201581028,0.9373737373737374,nan,0.2862453531598513,nan,nan,nan,nan,nan,2,4
0.6672337333258894,0.6946068875893437,0.694071429738495,0.7518454281869148,0.6970441803002699,nan,0.4416826003824092,0.7850098619329389,nan,nan,nan,nan,nan,nan,0.8644400785854617,7,4
0.6685838224654345,0.7128005198180637,0.7092454771127074,0.7524730667050147,0.7196113388613793,nan,0.857707509881423,0.8606060606060606,nan,0.44052044609665425,nan,nan,nan,nan,nan,2,5
1.727657632114961,0.622482131254061,0.4995032941531761,0.4163380103224113,0.6246061209129065,nan,0.9245283018867925,0.949290060851927,nan,nan,nan,nan,nan,0.0,nan,6,5
1.7502398701845525,0.6120857699805068,0.4966224435046606,0.4086100053998541,0.6331734287340435,0.0,0.963265306122449,0.9362549800796812,nan,nan,nan,nan,nan,nan,nan,0,5
0.6375504245155865,0.7089018843404808,0.7128564748975625,0.7429666606680403,0.7105476936678278,nan,0.5411089866156787,0.7909270216962525,nan,nan,nan,nan,nan,nan,0.7996070726915521,7,5
0.5812111814919206,0.7771280051981806,0.7775514776973994,0.8070287177163912,0.7848209122868749,nan,0.8532818532818532,0.9110169491525424,nan,nan,nan,nan,0.5901639344262295,nan,nan,5,5
0.5403379988424557,0.7907732293697206,0.788400426136325,0.7887722646310432,0.7905850513211267,nan,0.919921875,0.6936758893280632,nan,nan,nan,0.7581573896353166,nan,nan,nan,4,5
0.5295267638164697,0.7907732293697206,0.7860965354153365,0.7859312503446428,0.7873338765220413,nan,0.9343339587242027,0.6974789915966386,nan,nan,0.730188679245283,nan,nan,nan,nan,3,5
