node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.003844000000000003,0.04684057478713993,-0.008490931564572413,-0.004688683989920148,-0.003843999999999993,0.01350000000000001,0.007560000000000007,-0.0035399999999999976,0.009019999999999999,-0.0072799999999999965,0.012780000000000007,-0.01724000000000001,-0.017280000000000004,-0.02374,-0.012220000000000007
1,-0.0014860000000000019,0.006441651147842426,-0.0024946254962607034,0.0032814148274990605,-0.001485999999999993,0.0015800000000000037,-0.0009000000000000008,-0.000499999999999996,-0.014160000000000008,0.017279999999999997,-0.004960000000000001,0.039200000000000006,-0.021320000000000002,-0.01766000000000001,-0.013420000000000005
2,0.0014679999999999993,-0.004051740365982033,0.0014319201536737458,0.007167778687276578,0.0014680000000000092,0.004740000000000002,0.00020000000000000017,-0.02342,-0.0050599999999999985,0.03348000000000001,-0.004220000000000002,-0.013280000000000007,0.05196000000000001,-0.02032,-0.009400000000000006
3,0.0016319999999999957,-0.04136627507972716,0.0021782942373685344,0.0004712891338958203,0.0016320000000000013,-0.0038400000000000014,0.0009400000000000008,0.0284,0.006020000000000003,-0.019559999999999994,-0.005100000000000002,-0.009340000000000005,-0.019520000000000003,0.052719999999999996,-0.014400000000000008
4,0.00031999999999999916,0.005787537479400653,-0.00033359139617012367,-0.00043947694611431445,0.0003200000000000025,0.0003200000000000003,0.0025800000000000024,0.009320000000000004,0.010740000000000003,-0.006879999999999993,-0.005220000000000002,-0.013380000000000005,-0.00968,-0.017100000000000008,0.0325
