test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.486622913181782,0.022300469483568074,0.028169379810574012,0.05299385905522099,0.019742879541856877,0.0,0.07881773399014778,0.0,0.0,0.0,nan,nan,nan,nan,0.05938242280285035,4,0
2.8503714323043825,0.014475743348982786,0.013464337700145561,0.019597457627118644,0.0102549889135255,0.0,0.082039911308204,0.0,0.0,0.0,nan,0.0,nan,nan,nan,1,0
2.6716840267181396,0.015258215962441314,0.014573991031390135,0.020061728395061727,0.011443661971830986,0.0,0.09154929577464789,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0,0
2.633670637011528,0.01486697965571205,0.015007898894154818,0.02092511013215859,0.011699507389162561,0.0,0.09359605911330049,0.0,0.0,0.0,nan,nan,nan,0.0,nan,3,0
2.4146748587489126,0.1443661971830986,0.0496999592898438,0.03926411617170553,0.12753508627295035,0.0,0.06993006993006994,0.0,0.0,0.0,nan,nan,0.8228155339805825,nan,nan,2,0
1.2462152261286974,0.5101721439749609,0.4732186343116604,0.5408021122979877,0.508134688665713,0.6832151300236406,0.8661971830985915,0.25064599483204136,0.6410835214446953,0.5126436781609195,0.09502262443438914,nan,nan,nan,nan,0,1
1.2587287761271,0.5054773082942097,0.47505537857026964,0.5749930482356481,0.49932176545672524,0.5231481481481481,0.7960088691796009,0.10406091370558376,0.19951338199513383,0.8290816326530612,nan,0.5441176470588235,nan,nan,nan,1,1
1.2510723665356636,0.5121283255086072,0.49246697918614535,0.5957049850022801,0.5143262997071761,0.8,0.6596736596736597,0.09255079006772009,0.3215130023640662,0.782608695652174,nan,nan,0.42961165048543687,nan,nan,2,1
1.1869722731411456,0.5363849765258216,0.5318441082752501,0.5493661101381343,0.5349748542558114,0.5418502202643172,0.6625615763546798,0.37587006960556846,0.6966292134831461,0.39849624060150374,nan,nan,nan,nan,0.5344418052256532,4,1
1.1794683448970318,0.5144757433489828,0.5109550595094877,0.5842916430333153,0.5169887646230168,0.38738738738738737,0.6231527093596059,0.7186761229314421,0.4077669902912621,0.2340909090909091,nan,nan,nan,0.7308584686774942,nan,3,1
1.125794005766511,0.5602503912363067,0.5545943892359256,0.5653335390629983,0.5591192116742314,0.5726872246696035,0.7093596059113301,0.39675174013921116,0.7280898876404495,0.45614035087719296,nan,nan,nan,nan,0.4916864608076009,4,2
1.1468981478363276,0.5418622848200313,0.5319358880638898,0.612583159794139,0.5457943053714203,0.36936936936936937,0.6847290640394089,0.7683215130023641,0.5072815533980582,0.18636363636363637,nan,nan,nan,0.7587006960556845,nan,3,2
1.1968896251171828,0.5375586854460094,0.4947070706467879,0.5540947459268463,0.5361823943128415,0.7541371158392435,0.8943661971830986,0.29457364341085274,0.6659142212189616,0.5402298850574713,0.06787330316742081,nan,nan,nan,nan,0,2
1.2359196033328772,0.528169014084507,0.5170324828764518,0.5938822550892134,0.5233395278952834,0.45601851851851855,0.811529933481153,0.2563451776649746,0.2725060827250608,0.7806122448979592,nan,0.5630252100840336,nan,nan,nan,1,2
1.1752318950369953,0.5469483568075117,0.525510368451635,0.5969324913724169,0.5485432423120143,0.8505747126436781,0.7412587412587412,0.12866817155756208,0.40425531914893614,0.7004830917874396,nan,nan,0.46601941747572817,nan,nan,2,2
1.176049157604575,0.5586854460093896,0.5534695050806853,0.5823818270242226,0.5574215361493465,0.5286343612334802,0.6699507389162561,0.3665893271461717,0.7955056179775281,0.46365914786967416,nan,nan,nan,nan,0.5201900237529691,4,3
1.1193522254005075,0.5653364632237872,0.5378702537802269,0.575976395698768,0.5665155774481649,0.7635933806146572,0.8474178403755869,0.4728682170542636,0.6501128668171557,0.5678160919540229,0.09728506787330317,nan,nan,nan,nan,0,3
1.0879304187372327,0.5672926447574335,0.5651174133807639,0.6122085723989886,0.5707914902649897,0.3783783783783784,0.6921182266009852,0.6643026004728132,0.5922330097087378,0.32045454545454544,nan,nan,nan,0.777262180974478,nan,3,3
1.1975360194221139,0.5496870109546166,0.5388699707358305,0.6064146832483296,0.5458047074617142,0.5416666666666666,0.8203991130820399,0.2512690355329949,0.30900243309002434,0.8188775510204082,nan,0.5336134453781513,nan,nan,nan,1,3
