test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0907250590622426,0.45892018779342725,0.4111385354371871,0.37990525592145,0.45841422724522146,0.7541371158392435,0.7112676056338029,0.26356589147286824,0.5801354401805869,0.4413793103448276,0.0,nan,nan,nan,nan,0,0
2.220375707745552,0.44640062597809077,0.3987805512799431,0.36897224383578897,0.44957673241237855,0.7523148148148148,0.720620842572062,0.24619289340101522,0.5523114355231143,0.4260204081632653,nan,0.0,nan,nan,nan,1,0
1.9950902618467807,0.45735524256651017,0.4070465783642858,0.3767932039344757,0.45440427724495813,0.7816091954022989,0.7319347319347319,0.2866817155756208,0.5059101654846335,0.42028985507246375,nan,nan,0.0,nan,nan,2,0
2.0017073411494493,0.4460093896713615,0.39387782923836845,0.3722037201301751,0.44739478857696807,0.7792792792792793,0.7660098522167488,0.23877068557919623,0.5048543689320388,0.39545454545454545,nan,nan,nan,0.0,nan,3,0
2.050513720139861,0.4385758998435055,0.3832022913623909,0.3604500700312115,0.4354212878102112,0.7577092511013216,0.687192118226601,0.24129930394431554,0.5303370786516854,0.39598997493734334,nan,nan,nan,nan,0.0,4,0
1.9721273090690374,0.5254303599374022,0.47573294639563174,0.4407544358980077,0.5252910865966449,0.735224586288416,0.8356807511737089,0.3333333333333333,0.5417607223476298,0.7057471264367816,0.0,nan,nan,nan,nan,0,1
2.0541915565729143,0.5078247261345853,0.4604398432537267,0.4298688321287636,0.5143235278580819,0.7569444444444444,0.802660753880266,0.3223350253807107,0.5279805352798054,0.6760204081632653,nan,0.0,nan,nan,nan,1,1
1.9022079341113567,0.5140845070422535,0.46422070674057486,0.4372285059506616,0.5117817523596647,0.7701149425287356,0.8111888111888111,0.33860045146726864,0.508274231678487,0.642512077294686,nan,nan,0.0,nan,nan,2,1
1.8952894855290652,0.5109546165884195,0.45888879691626583,0.4346462240860131,0.5117921625281533,0.759009009009009,0.8374384236453202,0.3309692671394799,0.5024271844660194,0.6409090909090909,nan,nan,nan,0.0,nan,3,1
1.9886163957417011,0.4921752738654147,0.437964256346633,0.4154423085189438,0.4925610326124461,0.748898678414097,0.7733990147783252,0.3248259860788863,0.47415730337078654,0.6340852130325815,nan,nan,nan,nan,0.0,4,1
1.8926453046500682,0.5633802816901409,0.5143804684809304,0.4740945105961904,0.5646889122517887,0.7683215130023641,0.8967136150234741,0.4444444444444444,0.5981941309255079,0.6804597701149425,0.0,nan,nan,nan,nan,0,2
1.9101470939815044,0.5375586854460094,0.4904802964923398,0.45260508525741844,0.5447952315704382,0.7476851851851852,0.8625277161862528,0.4213197969543147,0.5790754257907542,0.6581632653061225,nan,0.0,nan,nan,nan,1,2
1.7851266372948884,0.5496870109546166,0.49880449083194084,0.464691509389569,0.5467185300397422,0.7839080459770115,0.8671328671328671,0.43115124153498874,0.5531914893617021,0.644927536231884,nan,nan,0.0,nan,nan,2,2
1.8056785104796291,0.5469483568075117,0.49468282448972295,0.4624479445352437,0.5484826412564696,0.7747747747747747,0.8866995073891626,0.4302600472813239,0.558252427184466,0.6409090909090909,nan,nan,nan,0.0,nan,3,2
1.9088209986686706,0.5262128325508607,0.471964447782598,0.44549415880582105,0.5265014092110952,0.7599118942731278,0.8472906403940886,0.4176334106728538,0.5101123595505618,0.6240601503759399,nan,nan,nan,nan,0.0,4,2
1.857883258163929,0.5794209702660407,0.5307736473770012,0.49285268451826814,0.5805708732089687,0.7612293144208038,0.892018779342723,0.4625322997416021,0.6343115124153499,0.7333333333333333,0.0,nan,nan,nan,nan,0,3
1.87342315800488,0.5712050078247262,0.5253679601057072,0.48837416211315093,0.5804632051129218,0.7523148148148148,0.8713968957871396,0.49746192893401014,0.6447688564476886,0.7168367346938775,nan,0.0,nan,nan,nan,1,3
1.7523523628711701,0.5723787167449139,0.5226680538914706,0.4912356586409423,0.5695073084120384,0.7816091954022989,0.8764568764568764,0.4650112866817156,0.5886524822695035,0.7053140096618358,nan,nan,0.0,nan,nan,2,3
1.7481436107307673,0.5727699530516432,0.5200491923824098,0.4841153048213988,0.5742590199770784,0.777027027027027,0.8916256157635468,0.47754137115839246,0.5970873786407767,0.7022727272727273,nan,nan,nan,0.0,nan,3,3
1.835917780175805,0.5575117370892019,0.502797381488706,0.469698291270691,0.5579713567257184,0.751101321585903,0.8423645320197044,0.48259860788863107,0.5775280898876405,0.6942355889724311,nan,nan,nan,nan,0.0,4,3
