test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.9280720747947693,0.5426,0.536344120000329,0.5364594898464115,0.5426000000000001,0.625,0.698,0.374,0.317,0.407,0.462,0.688,0.649,0.684,0.522,orchestrator,31
1.953127645254135,0.5437,0.5386131697946948,0.5405536211125155,0.5437000000000001,0.607,0.722,0.387,0.349,0.389,0.468,0.7,0.643,0.67,0.502,orchestrator,32
1.9854337271690368,0.5458,0.539815220403929,0.5417575094704449,0.5458000000000001,0.632,0.765,0.408,0.35,0.399,0.422,0.682,0.652,0.666,0.482,orchestrator,33
1.9838284043312073,0.5472,0.5423830316150644,0.5422337165004265,0.5471999999999999,0.649,0.727,0.421,0.352,0.406,0.41,0.691,0.621,0.656,0.539,orchestrator,34
2.008048249387741,0.5436,0.5375245484901604,0.5411954356907913,0.5436,0.656,0.706,0.432,0.279,0.368,0.485,0.718,0.633,0.649,0.51,orchestrator,35
2.0407571024894713,0.5483,0.5434227001389436,0.5455407544495482,0.5483,0.603,0.73,0.391,0.355,0.354,0.502,0.676,0.652,0.679,0.541,orchestrator,36
2.067231636571884,0.5437,0.5375621377414691,0.5415080351218888,0.5437000000000001,0.655,0.748,0.389,0.335,0.341,0.509,0.681,0.64,0.647,0.492,orchestrator,37
2.086304603433609,0.5461,0.5421359615562654,0.5454795450793977,0.5460999999999999,0.601,0.707,0.425,0.36,0.334,0.486,0.679,0.668,0.68,0.521,orchestrator,38
2.077519635820389,0.5469,0.5419491397771651,0.5433340655614972,0.5469,0.681,0.712,0.403,0.326,0.388,0.48,0.674,0.658,0.623,0.524,orchestrator,39
2.1205210268497465,0.5486,0.5420733672798506,0.5464248293332064,0.5486000000000001,0.611,0.731,0.419,0.299,0.347,0.522,0.722,0.659,0.647,0.529,orchestrator,40
2.1274807048797606,0.5511,0.5458135339176359,0.5490415681025761,0.5510999999999999,0.609,0.732,0.345,0.36,0.401,0.492,0.711,0.682,0.656,0.523,orchestrator,41
2.1482750609397887,0.5541,0.5492029956849395,0.5503035408105893,0.5541,0.627,0.747,0.386,0.321,0.429,0.515,0.668,0.649,0.659,0.54,orchestrator,42
2.1663522139549256,0.551,0.5463349568302732,0.5484293817094847,0.5509999999999999,0.62,0.703,0.379,0.315,0.426,0.534,0.699,0.621,0.681,0.532,orchestrator,43
2.1970576755046842,0.5516,0.548117260236451,0.5523190868474837,0.5515999999999999,0.618,0.74,0.393,0.403,0.347,0.505,0.647,0.63,0.68,0.553,orchestrator,44
2.1997644420146942,0.5545,0.5489470835505379,0.5507164185935881,0.5545,0.645,0.735,0.388,0.363,0.366,0.481,0.668,0.694,0.649,0.556,orchestrator,45
2.191684816169739,0.5569,0.5526339141289942,0.5520639919328103,0.5569,0.642,0.739,0.397,0.361,0.412,0.473,0.679,0.638,0.67,0.558,orchestrator,46
2.2253318519115446,0.5525,0.5479214659121834,0.5511894681110249,0.5525,0.675,0.731,0.395,0.375,0.365,0.477,0.706,0.617,0.631,0.553,orchestrator,47
2.215673967933655,0.5565,0.5531263355579515,0.5547141156512813,0.5565,0.632,0.722,0.381,0.362,0.429,0.478,0.709,0.636,0.637,0.579,orchestrator,48
2.220422482776642,0.5542,0.5511508562136924,0.5523613326784733,0.5542,0.609,0.701,0.409,0.332,0.421,0.498,0.689,0.65,0.615,0.618,orchestrator,49
2.2444172755241394,0.5532,0.549483614811927,0.5500023841786,0.5531999999999999,0.632,0.692,0.375,0.345,0.419,0.498,0.67,0.653,0.648,0.6,orchestrator,50
2.2514827554225922,0.5553,0.553420151110852,0.5545015754662953,0.5552999999999999,0.59,0.705,0.441,0.374,0.418,0.464,0.696,0.604,0.688,0.573,orchestrator,51
2.267052716779709,0.5569,0.5550819886263455,0.5553541745699335,0.5569,0.625,0.713,0.416,0.374,0.448,0.468,0.679,0.616,0.661,0.569,orchestrator,52
2.2948634305000306,0.5532,0.5498213642356491,0.5519045267655304,0.5532,0.578,0.754,0.411,0.352,0.417,0.503,0.69,0.622,0.665,0.54,orchestrator,53
2.27928234000206,0.5553,0.552462326207958,0.5523565755817773,0.5553000000000001,0.616,0.702,0.4,0.366,0.457,0.448,0.69,0.634,0.666,0.574,orchestrator,54
2.286507323074341,0.5536,0.5500264731319233,0.5496828579576654,0.5536,0.632,0.712,0.413,0.332,0.471,0.462,0.666,0.639,0.661,0.548,orchestrator,55
2.367358165025711,0.5559,0.5522358897062339,0.5531924235418615,0.5559000000000001,0.626,0.767,0.41,0.363,0.432,0.468,0.671,0.624,0.66,0.538,orchestrator,56
2.372212644815445,0.5567,0.5544232940189998,0.5564683151055058,0.5567,0.632,0.741,0.44,0.405,0.406,0.454,0.662,0.654,0.633,0.54,orchestrator,57
2.382491197490692,0.557,0.5549545191812364,0.5572711070901887,0.557,0.6,0.743,0.437,0.372,0.413,0.506,0.672,0.611,0.674,0.542,orchestrator,58
2.4110708001613617,0.5567,0.5535617254448993,0.5546888128092966,0.5567,0.612,0.744,0.411,0.371,0.422,0.478,0.684,0.626,0.654,0.565,orchestrator,59
2.4402702453136444,0.5584,0.5553712526662323,0.5558112459061387,0.5584,0.644,0.713,0.395,0.419,0.426,0.437,0.683,0.631,0.668,0.568,orchestrator,60
2.432419789791107,0.5519,0.5481409975161365,0.5488713038946571,0.5519000000000001,0.615,0.728,0.387,0.391,0.425,0.434,0.685,0.639,0.679,0.536,orchestrator,61
2.439388676548004,0.5575,0.5558528344584116,0.5561236644721943,0.5574999999999999,0.617,0.715,0.401,0.404,0.433,0.456,0.66,0.642,0.663,0.584,orchestrator,62
2.4627229739665983,0.5572,0.5555269580395457,0.5568815210512634,0.5572,0.626,0.756,0.414,0.403,0.44,0.453,0.653,0.616,0.657,0.554,orchestrator,63
2.4463293478012087,0.5575,0.5557050272710018,0.5559444359993694,0.5575,0.619,0.707,0.433,0.41,0.432,0.425,0.681,0.626,0.667,0.575,orchestrator,64
2.4787526228904726,0.555,0.553293575217767,0.5532119232270845,0.5549999999999999,0.594,0.718,0.438,0.388,0.422,0.445,0.666,0.624,0.651,0.604,orchestrator,65
2.5022285945892335,0.5552,0.5529775706832784,0.5529891035343436,0.5551999999999999,0.607,0.724,0.411,0.38,0.422,0.466,0.679,0.626,0.656,0.581,orchestrator,66
2.5293238862514498,0.5555,0.5540785602948651,0.5541794238600752,0.5555,0.614,0.71,0.418,0.4,0.429,0.454,0.66,0.634,0.647,0.589,orchestrator,67
2.556503973865509,0.5532,0.5520490010585606,0.5524785999816082,0.5532,0.608,0.713,0.421,0.395,0.426,0.45,0.662,0.631,0.639,0.587,orchestrator,68
