node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.004902499999999992,-0.017794376246929165,0.007150371046686241,0.00014832549966950422,0.004902500000000003,-0.05008750000000003,0.045562499999999985,0.015174999999999994,-0.0697,0.03824999999999998,0.10743749999999999,0.045712499999999975,-0.07891249999999994,0.013087500000000007,-0.017499999999999995
1,0.0074812499999999975,-0.039549249323308465,0.012847370323740137,0.005070775323936539,0.00748125,-0.06577500000000004,-0.023250000000000014,0.05350000000000001,0.05121250000000001,-0.027737500000000016,0.018424999999999997,-0.03933749999999999,0.016300000000000016,0.027837500000000015,0.06363749999999997
2,0.009373750000000004,-0.08424139296203852,0.015914276925498044,0.004061496470537465,0.00937374999999999,0.09459999999999999,0.142175,0.10515000000000001,0.09677500000000001,0.00024999999999999746,-0.10846249999999998,0.0023375000000000054,-0.017275,-0.12716249999999998,-0.09464999999999998
3,0.005198749999999995,-0.021480997909605525,0.0011927316936270007,-0.0037686125256714284,0.005198749999999995,0.06817500000000001,0.06326249999999993,0.019487499999999998,-0.07256249999999996,-0.09906250000000004,0.07033750000000001,0.07173750000000001,0.007712500000000007,0.05122500000000001,-0.12832499999999997
4,0.0047974999999999945,-0.02069696576327083,0.0018655455934884053,-0.0016896782282919652,0.004797500000000006,0.026775000000000004,-0.00901250000000001,0.027700000000000002,-0.047125,-0.05632499999999999,0.006212500000000005,0.06111249999999998,0.028375000000000018,0.048025,-0.03776250000000003
5,0.021088750000000007,-0.1435314044740796,0.027424283342933963,-0.0010505553170396802,0.021088749999999996,0.05152499999999999,-0.07601250000000004,-0.016275000000000005,-0.074975,0.05395,0.08693750000000001,-0.04628749999999999,0.03023749999999999,-0.014999999999999986,0.2167875
6,0.004064999999999997,-0.014958879877924911,0.00801339959517042,0.0017951274355517514,0.004064999999999997,-0.001625000000000001,-0.013550000000000012,-0.012412500000000002,0.10077500000000002,0.013625000000000003,-0.08323749999999995,-0.006574999999999986,0.004012499999999999,0.011700000000000004,0.027937500000000004
7,0.016927499999999998,-0.09010242099493745,0.017443180124316022,-0.0013578883233101315,0.016927500000000005,-0.042575000000000016,0.021762500000000008,-0.13875,0.04491249999999999,0.10785,-0.0274125,0.03447500000000002,0.10767499999999999,0.0996875,-0.03835000000000001
