iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
1,5,0.02629999999999999,-0.11855653495788565,0.05197352789183579,0.0210682471836528,0.0263000000000001,0.16899999999999998,-0.05699999999999994,-0.05399999999999999,-0.09500000000000003,0.098,0.181,-0.20399999999999996,0.09399999999999997,-0.10100000000000003,0.232
1,1,0.05099999999999999,-0.12280600452423096,0.07091502790406268,0.022134646724202955,0.0510000000000001,-0.16700000000000004,0.1070000000000001,0.14900000000000002,0.11699999999999999,-0.04400000000000001,0.06299999999999997,-0.06799999999999995,0.122,0.09999999999999998,0.131
1,2,0.00019999999999997797,0.002146007156372143,0.024450082798209094,0.010250836255500162,0.000200000000000089,0.123,0.44300000000000006,0.14300000000000002,0.16499999999999998,-0.0040000000000000036,-0.10200000000000004,0.041000000000000036,-0.16400000000000003,-0.31100000000000005,-0.33199999999999996
2,3,-0.007500000000000007,-0.028641128635406465,-0.013704027771223704,-0.008635473239972824,-0.007500000000000007,0.12099999999999994,0.015999999999999903,0.07,-0.10599999999999998,-0.139,0.13499999999999998,0.14100000000000001,-0.02899999999999997,0.03999999999999998,-0.32400000000000007
2,5,0.04749999999999999,-0.1985131342887878,0.0683244947292248,-0.031596759134847385,0.04749999999999993,0.16599999999999993,-0.02300000000000002,-0.019999999999999962,-0.01200000000000001,0.08399999999999999,0.178,-0.15800000000000003,0.09500000000000003,-0.057999999999999996,0.223
2,7,0.03259999999999996,-0.09520714464187607,0.04175571282273327,-0.03634728675936855,0.03259999999999996,-0.16900000000000004,0.132,-0.21299999999999997,-0.06,0.11599999999999999,-0.02400000000000002,0.128,0.23100000000000004,0.269,-0.08399999999999999
2,2,0.0011999999999999789,-0.032433411788940436,0.017007924067372504,0.010189459563248626,0.0011999999999999789,0.12399999999999994,0.30799999999999994,0.185,0.151,-0.022999999999999993,-0.08800000000000002,0.018000000000000016,-0.11299999999999993,-0.24400000000000005,-0.30600000000000005
2,1,0.03939999999999999,-0.07726687822341916,0.05295544848403605,0.019825096904278694,0.03939999999999999,-0.10000000000000009,0.0010000000000000009,0.133,0.10300000000000001,-0.07500000000000001,0.05299999999999999,-0.04200000000000004,0.09800000000000003,0.122,0.101
2,4,0.0019000000000000128,-0.00028314762115466685,-0.007832151405571641,-0.006849051435725062,0.0019000000000000128,0.0030000000000000027,0.006000000000000005,0.060000000000000026,-0.139,-0.186,0.07499999999999998,0.05499999999999994,0.09900000000000003,0.11399999999999999,-0.06799999999999998
2,6,0.01739999999999997,-0.031152635288238528,0.0287609269304131,0.017242375629941242,0.01739999999999997,0.03599999999999992,0.0050000000000000044,0.0040000000000000036,0.162,0.0049999999999999906,-0.17500000000000004,0.05699999999999994,0.03400000000000003,0.019999999999999962,0.025999999999999995
2,0,0.021999999999999964,-0.05216695280075068,0.028779853451294357,-0.015699542505142883,0.02200000000000002,-0.05800000000000005,0.132,0.025000000000000022,-0.15100000000000002,0.06999999999999999,0.19499999999999998,0.17799999999999994,-0.16499999999999998,0.07599999999999996,-0.08199999999999999
3,2,0.007099999999999995,-0.05449428157806402,0.022807210482568507,0.009475675189255184,0.007099999999999995,0.12100000000000005,0.239,0.16400000000000003,0.135,0.0010000000000000009,-0.11499999999999999,0.01200000000000001,-0.04799999999999993,-0.245,-0.193
3,0,0.014499999999999957,-0.043177981185913206,0.02131533098751187,-0.010327517017472587,0.014499999999999957,-0.09099999999999997,0.09899999999999998,0.02200000000000002,-0.141,0.069,0.194,0.11599999999999999,-0.14200000000000002,0.09399999999999997,-0.07500000000000001
3,3,-0.0040999999999999925,-0.05475592565536491,-0.008104122390652002,-0.010866377723889764,-0.004100000000000048,0.07900000000000001,0.05399999999999994,0.058000000000000024,-0.15,-0.10500000000000001,0.14900000000000002,0.16600000000000004,-0.06799999999999995,0.057999999999999996,-0.282
3,4,0.0023999999999999577,-0.02751041107177743,-0.0024883027737767627,-0.0030295182793049213,0.0024000000000000132,0.07100000000000001,0.0,0.10400000000000001,-0.13299999999999998,-0.07,0.040000000000000036,-0.0050000000000000044,0.015000000000000013,0.10199999999999998,-0.09999999999999998
3,7,0.01599999999999996,-0.0551668185234071,0.02212335453093145,-0.02658317180687747,0.01599999999999996,-0.09599999999999997,0.05599999999999994,-0.243,-0.016000000000000014,0.136,-0.05499999999999999,0.08199999999999996,0.18700000000000006,0.20499999999999996,-0.09599999999999997
3,1,0.02779999999999999,-0.06386355943679822,0.03808668621514055,0.015974211280316175,0.02779999999999999,-0.10499999999999998,-0.02100000000000002,0.10300000000000001,0.08499999999999999,-0.063,0.04400000000000004,-0.04300000000000004,0.03500000000000003,0.136,0.10700000000000001
3,5,0.042800000000000005,-0.20091754522323613,0.06166059205581215,-0.027855925551895866,0.04279999999999995,0.132,-0.07600000000000007,-0.013000000000000012,-0.01999999999999999,0.028999999999999998,0.15700000000000003,-0.15200000000000002,0.08600000000000002,-0.017000000000000015,0.302
3,6,0.01479999999999998,-0.026309495258331372,0.028525895910617438,0.0064705063340479985,0.01479999999999998,-0.006000000000000005,-0.03700000000000003,-0.025999999999999968,0.174,0.014000000000000012,-0.16699999999999998,0.04400000000000004,0.018000000000000016,0.05199999999999999,0.08199999999999999
4,3,-0.0024000000000000132,-0.017763221836090137,-0.009047514152234981,-0.0019087017361485437,-0.0023999999999999577,0.08600000000000002,0.027000000000000024,0.03199999999999997,-0.097,-0.11199999999999999,0.11999999999999997,0.09299999999999997,0.019000000000000017,0.029000000000000026,-0.22100000000000003
4,6,0.007399999999999962,-0.01912934331893923,0.01853853833006036,0.002422174775700836,0.007400000000000073,-0.01200000000000001,-0.02300000000000002,-0.009000000000000008,0.159,0.0,-0.16300000000000003,0.031000000000000028,0.01200000000000001,0.03300000000000003,0.045999999999999985
4,0,0.005599999999999994,-0.02506523628234869,0.008617865792823642,-0.007131902072288809,0.005600000000000105,-0.06099999999999994,0.09099999999999997,0.046999999999999986,-0.12999999999999998,0.061,0.14399999999999996,0.08199999999999996,-0.136,0.026000000000000023,-0.068
4,5,0.036199999999999954,-0.16864078731536858,0.058800868900103,-0.010172241446915087,0.03620000000000012,0.07900000000000001,-0.08300000000000007,-0.07700000000000001,-0.015000000000000013,0.1,0.12799999999999997,-0.10499999999999998,0.05500000000000005,0.013000000000000012,0.26699999999999996
4,4,-0.004300000000000026,0.006291151905059911,-0.011233214516134127,-0.004702380150860275,-0.0042999999999999705,0.025000000000000022,-0.01200000000000001,0.057999999999999996,-0.13299999999999998,-0.08399999999999996,0.059,0.03500000000000003,0.025000000000000022,0.067,-0.08300000000000002
4,1,0.022899999999999976,-0.07272968378067013,0.032655305717658956,0.006920618274145529,0.022900000000000142,-0.10799999999999998,-0.027000000000000024,0.11399999999999999,0.063,-0.05499999999999999,0.008999999999999952,-0.04500000000000004,0.04200000000000004,0.131,0.10499999999999998
4,2,0.0011999999999999789,-0.03390987281799318,0.015791993624910017,0.005330285471871865,0.0012000000000000899,0.10200000000000004,0.16599999999999993,0.179,0.138,0.0020000000000000018,-0.12100000000000005,0.007000000000000006,-0.06799999999999995,-0.17300000000000004,-0.22000000000000003
4,7,0.024499999999999966,-0.06080940513610833,0.029885403503301933,-0.009599237993082543,0.024500000000000022,-0.11699999999999999,0.08699999999999997,-0.22800000000000004,-0.04400000000000001,0.17200000000000001,0.009999999999999953,0.06499999999999995,0.19000000000000006,0.198,-0.08800000000000002
5,2,0.003300000000000025,-0.033921793556213276,0.016348660754486932,0.0046356977905645524,0.003300000000000025,0.12300000000000005,0.16599999999999993,0.16999999999999998,0.12000000000000001,0.0030000000000000027,-0.10300000000000004,-0.027000000000000024,-0.06300000000000006,-0.20399999999999996,-0.15200000000000002
5,6,0.008400000000000019,-0.01880127611160276,0.017680785267631616,0.005878486570546293,0.008400000000000019,-0.006999999999999895,-0.02200000000000002,-0.01100000000000001,0.15200000000000002,0.008000000000000007,-0.14600000000000002,0.018000000000000016,0.028000000000000025,0.03200000000000003,0.03199999999999997
5,0,0.008400000000000019,-0.039255197429656885,0.011665902697196251,-0.005275918134136415,0.008399999999999963,-0.06099999999999994,0.04299999999999993,0.035999999999999976,-0.10200000000000001,0.07400000000000001,0.13199999999999998,0.08199999999999996,-0.11699999999999999,0.045999999999999985,-0.04899999999999999
5,7,0.016600000000000004,-0.047014250183105455,0.020532294805364615,-0.017513697756159186,0.016599999999999948,-0.09999999999999998,0.02100000000000002,-0.25500000000000006,0.0020000000000000018,0.176,-0.0040000000000000036,0.05999999999999994,0.16399999999999998,0.182,-0.08000000000000002
5,5,0.03340000000000004,-0.1633769176483153,0.05133845809625848,-0.013937155809347346,0.03339999999999993,0.09800000000000003,-0.06600000000000006,-0.06,0.02200000000000002,0.064,0.12299999999999997,-0.11099999999999999,0.05999999999999994,-0.04600000000000004,0.25
5,4,-0.007599999999999996,0.008531052494049174,-0.015320099632981365,-0.008884446145337843,-0.007599999999999996,0.03200000000000003,0.014000000000000012,0.0050000000000000044,-0.08499999999999999,-0.057999999999999996,-0.02200000000000002,0.02200000000000002,0.03200000000000003,0.08000000000000002,-0.09600000000000003
5,3,-0.009899999999999964,0.0015204710960388113,-0.01589501411446309,-0.008444447826849277,-0.00990000000000002,0.08900000000000002,0.019000000000000017,0.02799999999999997,-0.092,-0.11099999999999999,0.09099999999999997,0.08299999999999996,-0.0010000000000000009,0.0,-0.20500000000000002
5,1,0.02150000000000002,-0.08626575136184678,0.033232855707746645,0.0052679144341880035,0.021499999999999964,-0.10699999999999998,-0.040000000000000036,0.10299999999999998,0.08100000000000002,-0.03699999999999998,0.004999999999999949,-0.039000000000000035,0.027000000000000024,0.124,0.09799999999999998
6,7,0.011900000000000022,-0.04212905616760265,0.016266298933314882,-0.009914054021755658,0.011900000000000077,-0.11399999999999999,0.040000000000000036,-0.201,-0.017000000000000015,0.165,0.0050000000000000044,0.04600000000000004,0.13799999999999996,0.14600000000000002,-0.08899999999999997
6,3,-0.008900000000000019,0.003992988681793097,-0.015060861300420503,-0.010079525455793548,-0.008899999999999852,0.08399999999999996,0.029000000000000026,0.02799999999999997,-0.10999999999999999,-0.12899999999999998,0.091,0.09399999999999997,-0.0040000000000000036,0.050000000000000044,-0.22200000000000003
6,0,0.0023000000000000242,-0.02902383413314813,0.004927892570006587,-0.007395906960816878,0.0023000000000000798,-0.05600000000000005,0.06299999999999994,0.02100000000000002,-0.11199999999999999,0.060000000000000026,0.11500000000000002,0.08499999999999996,-0.11399999999999999,0.026000000000000023,-0.065
6,1,0.020000000000000018,-0.08927951736450201,0.029950003458109165,0.0028572745210979633,0.020000000000000018,-0.08400000000000007,-0.04400000000000004,0.098,0.07099999999999998,-0.04899999999999996,-0.0030000000000000027,-0.02300000000000002,0.02200000000000002,0.08600000000000002,0.126
6,4,0.0024000000000000132,-0.018618810749053916,-0.0008018982412997255,-0.009949130284048424,0.0024000000000000132,0.02399999999999991,-0.05600000000000005,0.03899999999999998,-0.08000000000000002,-0.04000000000000001,0.029000000000000026,-0.01100000000000001,0.06699999999999995,0.065,-0.013000000000000012
6,2,0.0038000000000000256,-0.03430644321441645,0.014483649445954927,0.005786696553829407,0.0038000000000000256,0.11699999999999994,0.18599999999999994,0.172,0.11199999999999999,-0.017999999999999988,-0.11299999999999999,-0.0050000000000000044,-0.04500000000000004,-0.19299999999999995,-0.175
6,5,0.03660000000000002,-0.1723732505798341,0.05281465823611187,-0.01805348241456184,0.03660000000000008,0.08699999999999997,-0.04500000000000004,-0.063,-0.03500000000000003,0.04400000000000001,0.155,-0.10299999999999998,0.08099999999999996,-0.027000000000000024,0.272
6,6,0.0025000000000000022,-0.005232132339477502,0.00784584692311513,0.0007511155400229397,0.0024999999999999467,0.0040000000000000036,-0.02200000000000002,-0.038000000000000034,0.11399999999999999,0.008000000000000007,-0.134,0.017000000000000015,0.02200000000000002,0.014000000000000012,0.040000000000000036
7,7,0.019799999999999984,-0.04229440994262679,0.024328402068614863,-0.002334841207395577,0.01979999999999993,-0.061000000000000054,0.019000000000000017,-0.178,-0.002999999999999975,0.14900000000000002,0.04299999999999998,0.03500000000000003,0.15299999999999997,0.09699999999999992,-0.055999999999999994
7,1,0.022599999999999953,-0.08218804054260254,0.030365199071815896,0.009787742275941314,0.02260000000000001,-0.08100000000000007,-0.04200000000000004,0.10600000000000001,0.05000000000000002,-0.052999999999999964,0.024999999999999967,-0.01200000000000001,0.017000000000000015,0.08799999999999997,0.128
7,0,0.008599999999999997,-0.03814355821609494,0.01192527486682482,-0.0026941226506071447,0.008600000000000052,-0.06000000000000005,0.06699999999999995,0.03300000000000003,-0.141,0.05000000000000002,0.15,0.08399999999999996,-0.123,0.04399999999999993,-0.018000000000000016
7,4,0.012199999999999989,-0.04856007814407337,0.005312913759745241,0.0005555052360461943,0.012199999999999989,0.11099999999999993,0.015000000000000013,0.026000000000000023,-0.04799999999999996,-0.031,-0.03200000000000003,-0.01200000000000001,0.04499999999999993,0.10999999999999993,-0.062
7,2,0.014899999999999969,-0.06135524930953973,0.025603889271299862,0.011244054606682041,0.014900000000000024,0.13199999999999995,0.17599999999999993,0.162,0.10800000000000001,-0.0020000000000000018,-0.09800000000000003,-0.02200000000000002,0.008000000000000007,-0.19400000000000006,-0.121
7,3,0.0016999999999999793,-0.007310224342346183,-0.002181217850165673,0.004631656869500067,0.0016999999999999238,0.04399999999999993,0.04699999999999993,0.05099999999999999,-0.052999999999999964,-0.10500000000000001,0.09999999999999998,0.08299999999999996,-0.026000000000000023,0.05699999999999994,-0.18100000000000005
7,5,0.02809999999999996,-0.0936880999565124,0.040469759510427916,-0.003660091683567457,0.02809999999999996,0.07299999999999995,-0.06800000000000006,-0.05199999999999999,-0.04500000000000001,0.04600000000000001,0.10999999999999999,-0.04500000000000004,0.03300000000000003,-0.027000000000000024,0.256
7,6,0.006099999999999994,-0.01231012992858882,0.014146090753062501,0.0017648718274735908,0.006099999999999994,0.0,-0.028000000000000025,-0.006000000000000005,0.12300000000000001,0.008000000000000007,-0.14400000000000002,0.02400000000000002,0.0010000000000000009,0.02499999999999991,0.057999999999999996
8,7,0.007800000000000029,-0.018282827568054216,0.007959305126515548,-0.006033117846259151,0.007800000000000029,-0.06599999999999995,0.04600000000000004,-0.13899999999999996,-0.015000000000000013,0.123,-0.008000000000000007,0.025000000000000022,0.15699999999999997,0.06799999999999995,-0.11299999999999999
8,5,0.03150000000000003,-0.16124025096893324,0.049908988369069096,-0.0046887892005943455,0.03150000000000003,0.09000000000000002,-0.06999999999999995,-0.01899999999999996,-0.016000000000000014,0.046999999999999986,0.11300000000000002,-0.06499999999999995,0.0010000000000000009,-0.02200000000000002,0.256
8,2,0.0050000000000000044,-0.044444322872162045,0.015048954548250115,0.0045227834055292515,0.0050000000000000044,0.12600000000000006,0.15000000000000002,0.162,0.10999999999999999,0.0010000000000000009,-0.11499999999999999,-0.01100000000000001,-0.04500000000000004,-0.17000000000000004,-0.15799999999999997
8,1,0.017299999999999982,-0.07682203884124772,0.02454839101016809,0.009417871219666307,0.017300000000000038,-0.08699999999999997,-0.02300000000000002,0.07700000000000001,0.066,-0.01100000000000001,0.009000000000000008,-0.027000000000000024,0.02400000000000002,0.050999999999999934,0.094
8,6,0.0040999999999999925,-0.00520472068786626,0.01018070851066133,0.00209463387260167,0.004100000000000048,-0.008999999999999897,-0.007000000000000006,-0.023999999999999966,0.11099999999999999,0.01999999999999999,-0.15199999999999997,0.02200000000000002,0.006000000000000005,0.025000000000000022,0.04899999999999999
8,4,0.005300000000000027,-0.004944005203247226,0.0012009687518625967,-0.00027625878710924034,0.005300000000000027,0.014000000000000012,-0.020000000000000018,0.03200000000000003,-0.03700000000000003,-0.035,0.059,-0.02200000000000002,0.03300000000000003,0.08299999999999996,-0.05399999999999999
8,3,0.00019999999999997797,0.00237597012519819,-0.006409145797535487,0.006641411831942112,0.000200000000000089,0.08100000000000007,0.027000000000000024,0.0020000000000000018,-0.08100000000000002,-0.061000000000000026,0.07300000000000001,0.11599999999999999,0.025000000000000022,0.01100000000000001,-0.191
8,0,0.004300000000000026,-0.018699787664413492,0.004905254645476087,-0.0027609524798029583,0.004300000000000026,-0.07299999999999995,0.08300000000000007,0.03200000000000003,-0.07,0.031,0.08800000000000002,0.08199999999999996,-0.11699999999999999,0.04499999999999993,-0.057999999999999996
9,2,0.005500000000000005,-0.0460912648677827,0.01395251269621911,0.00677378253101113,0.005499999999999949,0.11699999999999999,0.13,0.15699999999999997,0.10800000000000001,-0.020000000000000018,-0.11199999999999999,-0.0010000000000000009,-0.041000000000000036,-0.16000000000000003,-0.123
9,7,0.022699999999999998,-0.07735768175125135,0.021455696912903832,-0.012843415268235625,0.02269999999999983,-0.08699999999999997,0.08699999999999997,-0.21399999999999997,-0.008000000000000007,0.134,-0.014000000000000012,0.04300000000000004,0.15000000000000002,0.18899999999999995,-0.05300000000000005
9,6,0.00990000000000002,-0.03124442987442011,0.018752792945299634,0.004068376204265034,0.009899999999999909,0.015000000000000013,-0.03300000000000003,0.0030000000000000027,0.129,0.031,-0.14,0.0010000000000000009,0.027000000000000024,-0.0010000000000000009,0.067
9,0,0.010000000000000009,-0.05331707301139832,0.013518128539646679,-0.0032154930284080674,0.009999999999999953,-0.049000000000000044,0.052000000000000046,0.032999999999999974,-0.09699999999999998,0.05299999999999999,0.14,0.06099999999999994,-0.10399999999999998,0.03399999999999992,-0.02300000000000002
9,3,-0.0049000000000000155,0.024938501167297344,-0.01280692302903469,-0.002665134480848652,-0.004900000000000071,0.06899999999999995,0.07399999999999995,0.008000000000000007,-0.10699999999999998,-0.07,0.07700000000000001,0.07699999999999996,0.03200000000000003,0.04699999999999993,-0.256
9,1,0.013799999999999979,-0.08781200199127204,0.02137691379070994,0.0026667034079159158,0.013799999999999868,-0.06300000000000006,-0.03400000000000003,0.07899999999999996,0.068,-0.031000000000000028,0.01100000000000001,-0.04400000000000004,0.008000000000000007,0.052999999999999936,0.09099999999999997
9,5,0.028100000000000014,-0.13433249092102062,0.04351174838363414,-0.008341304172885033,0.02809999999999996,0.10099999999999998,-0.07399999999999995,-0.04999999999999999,-0.04299999999999998,0.043999999999999984,0.125,-0.061000000000000054,-0.0020000000000000018,-0.01200000000000001,0.253
9,4,-0.0010000000000000009,0.021317075538635155,-0.006696248704104957,-0.0003563598367996579,-0.0010000000000000564,0.017000000000000015,-0.026000000000000023,0.05499999999999999,-0.07899999999999996,-0.062,-0.015000000000000013,0.06699999999999995,0.030000000000000027,0.041999999999999926,-0.039000000000000035
10,3,-0.0011999999999999789,0.0053687845230101505,-0.007432659928265417,-0.006196706045369094,-0.0012000000000000344,0.07899999999999996,0.031000000000000028,0.0050000000000000044,-0.139,-0.05600000000000002,0.119,0.06499999999999995,0.038000000000000034,0.040999999999999925,-0.19499999999999995
10,6,0.005699999999999983,-0.02928860845565806,0.01344918774864623,-0.0007276661782291138,0.005699999999999927,0.0,-0.03600000000000003,0.010000000000000009,0.146,0.0040000000000000036,-0.15400000000000003,0.01200000000000001,0.0010000000000000009,0.0030000000000000027,0.07100000000000001
10,2,0.008799999999999975,-0.06256934771537792,0.01651727440472217,0.002470292951359754,0.00880000000000003,0.15099999999999997,0.132,0.146,0.125,-0.023999999999999994,-0.15100000000000002,0.013000000000000012,-0.049000000000000044,-0.16500000000000004,-0.08999999999999997
10,7,0.008000000000000007,-0.040950374937057665,0.006493624913350593,-0.013372677754049656,0.008000000000000007,-0.062000000000000055,0.05899999999999994,-0.134,-0.02100000000000002,0.087,0.015000000000000013,0.020000000000000018,0.11499999999999999,0.10499999999999998,-0.10399999999999998
10,4,0.00030000000000002247,0.00821234560012818,-0.0072070329310849335,-0.0060156539545132,0.00029999999999991145,0.006000000000000005,0.0010000000000000009,0.03199999999999997,-0.08500000000000002,-0.059000000000000025,-0.03699999999999998,0.06299999999999994,0.025000000000000022,0.125,-0.068
10,0,0.005699999999999983,-0.05134235544204713,0.008480376275268986,-0.005758042500884353,0.005700000000000038,-0.05900000000000005,0.04699999999999993,0.035999999999999976,-0.10600000000000004,0.022999999999999993,0.15600000000000003,0.05599999999999994,-0.10099999999999998,0.03299999999999992,-0.02799999999999997
10,5,0.02350000000000002,-0.10680423822402951,0.03456098276060987,-0.007873350985520056,0.023499999999999965,0.08299999999999996,-0.07000000000000006,-0.04899999999999999,-0.059,0.01200000000000001,0.14,-0.049000000000000044,0.014000000000000012,-0.03600000000000003,0.24900000000000003
10,1,0.012500000000000011,-0.07584769663810742,0.019347733973515302,0.002639375291922652,0.012500000000000067,-0.08100000000000007,-0.03700000000000003,0.08300000000000002,0.06799999999999998,-0.015999999999999986,0.01100000000000001,-0.049000000000000044,0.0040000000000000036,0.05899999999999994,0.08300000000000002
11,1,0.01599999999999996,-0.07984310426712038,0.023071844517470685,0.006272313331116552,0.015999999999999903,-0.06800000000000006,-0.027000000000000024,0.08999999999999997,0.04400000000000001,-0.003999999999999948,0.01100000000000001,-0.05500000000000005,0.019000000000000017,0.06099999999999994,0.08900000000000002
11,4,-0.0040000000000000036,0.016759818840026863,-0.009124522694105408,-0.005697445496658182,-0.0040000000000000036,-0.0030000000000000027,-0.018000000000000016,0.03999999999999998,-0.07300000000000001,-0.06699999999999995,-0.009999999999999953,0.06999999999999995,0.03200000000000003,0.05799999999999994,-0.069
11,0,0.007199999999999929,-0.03268610930442817,0.009391415143218174,-0.00034744520139950996,0.007199999999999984,-0.04400000000000004,0.05400000000000005,0.033999999999999975,-0.10699999999999998,0.05300000000000002,0.137,0.051999999999999935,-0.09099999999999997,0.007000000000000006,-0.022999999999999965
11,3,-0.0045000000000000595,0.02574320383071904,-0.0128193349928033,-0.005920031004967741,-0.0045000000000000595,0.07499999999999996,0.07899999999999996,0.024999999999999967,-0.11099999999999999,-0.10699999999999998,0.04600000000000004,0.07799999999999996,0.030000000000000027,0.041999999999999926,-0.20199999999999996
11,7,0.015099999999999947,-0.040347043037414654,0.01730507478562926,-0.0021338080528291448,0.015099999999999947,-0.052000000000000046,0.02400000000000002,-0.15000000000000002,0.0020000000000000018,0.14700000000000002,0.013000000000000012,0.026000000000000023,0.08000000000000007,0.12999999999999995,-0.069
11,6,0.0045999999999999375,-0.020994199323654206,0.011284520080351024,-0.0006439862223781567,0.004599999999999993,0.0010000000000000009,-0.017000000000000015,-0.02200000000000002,0.11300000000000002,0.03300000000000003,-0.11499999999999999,-0.008000000000000007,0.0050000000000000044,0.013000000000000012,0.04300000000000004
11,2,0.009399999999999964,-0.03211814136505131,0.01655911614114053,0.010579266794888464,0.009399999999999908,0.11299999999999999,0.127,0.13199999999999998,0.099,-0.01799999999999996,-0.11599999999999999,-0.014000000000000012,-0.016000000000000014,-0.14100000000000001,-0.07200000000000001
11,5,0.026099999999999957,-0.1264031435012818,0.03750376805161437,-0.0038922933714164998,0.0260999999999999,0.05799999999999994,-0.09199999999999997,-0.059,-0.030999999999999972,0.03300000000000003,0.10500000000000004,-0.06400000000000006,0.04400000000000004,0.0040000000000000036,0.263
12,1,0.010999999999999954,-0.08083950405120843,0.017387526880227155,0.0022764155211654202,0.010999999999999954,-0.07800000000000007,-0.04500000000000004,0.05600000000000005,0.05600000000000002,-0.02899999999999997,0.010000000000000009,-0.020000000000000018,-0.0020000000000000018,0.06399999999999995,0.09800000000000003
12,6,0.004599999999999993,-0.03423489322662343,0.010985958499286741,-0.0011331680331041483,0.0045999999999999375,-0.017000000000000015,-0.04800000000000004,-0.00599999999999995,0.101,0.018000000000000016,-0.12,0.0020000000000000018,0.0020000000000000018,0.04300000000000004,0.07100000000000001
12,7,0.009299999999999975,-0.023742458009719858,0.008074959542789806,-0.004141881429758576,0.009299999999999975,-0.04800000000000004,0.03600000000000003,-0.179,0.0050000000000000044,0.11300000000000002,-0.007000000000000006,0.04700000000000004,0.08499999999999996,0.09399999999999997,-0.05299999999999999
12,2,0.006399999999999961,-0.05831207442283626,0.01573177686350896,-0.003140062489348061,0.006399999999999906,0.10199999999999998,0.15600000000000003,0.14400000000000002,0.11100000000000002,-0.019999999999999962,-0.13,-0.017000000000000015,-0.04600000000000004,-0.128,-0.10799999999999998
12,4,0.0011999999999999789,0.017425133180618335,-0.00431374581540922,-0.006137867721889512,0.0011999999999999789,0.009000000000000008,0.04700000000000004,0.02100000000000002,-0.069,-0.01599999999999996,0.0050000000000000044,-0.027000000000000024,0.050000000000000044,0.08899999999999997,-0.09699999999999998
