iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.043999999999999984,-0.05070039253234837,0.0645719879505865,0.022968111672970415,0.04400000000000001,0.225,0.08900000000000002,0.077,0.136,-0.14,0.059,0.09300000000000003,-0.1489999999999999,-0.04300000000000001,0.093
0,6,-0.011899999999999994,0.03412897548675575,-0.006345491017032995,-0.024705605952018594,-0.011900000000000022,-0.0040000000000000036,-0.03899999999999998,0.0040000000000000036,-0.201,0.023,0.056999999999999995,0.04799999999999999,0.04800000000000004,-0.01899999999999999,-0.036000000000000004
0,4,0.0013999999999999846,-0.016874848365783457,0.014627215866554355,-0.005726989168401475,0.0013999999999999846,-0.07,-0.068,-0.09300000000000001,0.097,0.053,0.0020000000000000018,0.03400000000000003,0.0,-0.055999999999999994,0.11499999999999999
0,3,0.0058,-0.009853999519347845,0.015086437255523832,0.00583198816017555,0.0058,-0.22799999999999998,0.168,-0.031,-0.0010000000000000009,0.064,-0.052000000000000005,-0.14,0.26800000000000007,-0.10499999999999998,0.11499999999999999
0,2,0.016999999999999987,-0.04733405876159669,0.03806404870075941,0.020409854434043417,0.017000000000000015,-0.0030000000000000027,-0.15100000000000002,-0.106,-0.123,-0.012999999999999998,0.068,0.062,0.15100000000000008,0.178,0.10699999999999998
0,0,-0.009100000000000025,0.03728178291320816,-0.015072567309519558,-0.010400561877791314,-0.009099999999999941,0.07900000000000001,-0.08599999999999997,-0.038000000000000006,0.05499999999999999,-0.019000000000000003,-0.08600000000000001,-0.15000000000000002,0.20100000000000007,-0.024999999999999994,-0.02200000000000002
0,1,-0.010399999999999993,0.035830381584167625,-0.014228866970021903,-0.013919084870360254,-0.010399999999999965,0.091,-0.022999999999999965,-0.076,-0.135,0.035,-0.011999999999999997,0.09000000000000002,0.007000000000000006,-0.025999999999999995,-0.05500000000000002
0,5,0.016199999999999992,-0.024887748527526732,0.03356794481569722,0.015482691585614938,0.016199999999999992,-0.09799999999999998,0.315,0.03,0.096,-0.038000000000000006,-0.038000000000000006,0.25,0.015000000000000013,0.153,-0.523
1,0,0.0005999999999999894,0.018347861671447863,0.002690633674618248,-0.0014915801716883226,0.0006000000000001005,0.030000000000000027,-0.051999999999999935,-0.0020000000000000018,0.04899999999999999,-0.01999999999999999,-0.062,-0.04200000000000004,0.08099999999999996,0.0,0.02400000000000002
1,4,0.010399999999999965,-0.02753280162811267,0.018088831676020767,0.0038354671693437425,0.010400000000000131,0.007000000000000006,0.04800000000000004,-0.065,0.06299999999999999,0.063,-0.013000000000000012,0.010000000000000009,-0.010000000000000009,-0.066,0.067
1,6,-0.005800000000000027,0.01978927612304693,-0.006237084107730384,-0.013236361106412797,-0.005799999999999916,-0.010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.135,-0.0050000000000000044,0.11199999999999999,0.0,-0.009000000000000008,-0.0010000000000000009,-0.012999999999999984
1,7,0.007099999999999995,-0.024760913658141925,0.013200207914208284,-0.0016816205106552906,0.007100000000000051,0.10699999999999998,-0.0030000000000000027,0.133,0.021999999999999992,-0.10700000000000001,0.04999999999999999,0.06900000000000006,-0.137,-0.11900000000000005,0.05600000000000002
1,3,0.015600000000000003,-0.02821414585113513,0.030088197081845847,0.003601338657736153,0.015600000000000114,-0.05500000000000005,0.06500000000000006,-0.025999999999999995,0.08099999999999999,0.08399999999999999,-0.064,-0.061999999999999944,0.04099999999999998,-0.016000000000000014,0.10800000000000001
1,5,0.006299999999999972,-0.02923263492584227,0.003494752201419482,0.008949614184894095,0.006300000000000083,-0.05999999999999994,0.28400000000000003,0.033,0.03899999999999998,-0.065,-0.056999999999999995,0.15100000000000002,0.0010000000000000009,0.10399999999999998,-0.367
1,1,-0.008900000000000019,0.02415994606018068,-0.011711141459710028,-0.009112550872350356,-0.008899999999999908,0.03899999999999998,-0.010000000000000009,-0.055999999999999994,-0.05000000000000002,0.022999999999999993,-0.0020000000000000018,0.031000000000000028,-0.014000000000000012,-0.020000000000000018,-0.03
1,2,0.023899999999999977,-0.029836537742614633,0.03474913675085306,0.0011597136484499115,0.023900000000000088,-0.03200000000000003,-0.08399999999999996,-0.08899999999999997,-0.132,0.010999999999999996,0.13199999999999998,0.03300000000000003,0.08799999999999997,0.19499999999999998,0.117
2,3,0.018199999999999994,-0.03488744421005241,0.02721937506268013,0.00759038604417539,0.018199999999999994,-0.029000000000000026,0.04799999999999993,-0.013000000000000012,0.05399999999999999,0.05199999999999999,-0.030000000000000027,-0.03700000000000003,0.04200000000000004,0.0040000000000000036,0.091
2,5,-0.007400000000000018,-0.0010321467399596607,-0.012302564764007151,0.002662381586284457,-0.007399999999999962,-0.05700000000000005,0.1389999999999999,0.037000000000000005,0.035,-0.048000000000000015,-0.051000000000000045,0.09199999999999997,0.0050000000000000044,0.05299999999999999,-0.279
2,7,0.007799999999999974,-0.009971485710144057,0.011013271027846105,0.008342488996633368,0.007800000000000029,0.09399999999999997,-0.026000000000000023,0.125,0.03,-0.096,0.03899999999999998,-0.0020000000000000018,-0.057999999999999996,-0.061,0.033
2,2,0.020499999999999963,-0.022813797473907327,0.025196972491533687,-0.0004973435154062011,0.020500000000000018,-0.026000000000000023,-0.026000000000000023,-0.07500000000000001,-0.08500000000000002,0.015,0.09699999999999998,0.02100000000000002,0.07,0.14599999999999996,0.068
2,1,-0.006400000000000017,0.015625862026214632,-0.007974253580083912,-0.0046774534105626375,-0.006400000000000072,0.03799999999999992,0.014999999999999902,-0.044999999999999984,-0.032,0.026999999999999996,0.0030000000000000027,0.02200000000000002,-0.01699999999999996,-0.03400000000000003,-0.04100000000000001
2,4,0.00539999999999996,-0.009989755821227853,0.01089042326707923,0.000783770872974987,0.00539999999999996,0.015999999999999903,0.0129999999999999,-0.006000000000000005,0.03900000000000001,0.045,-0.0010000000000000009,-0.0020000000000000018,-0.014999999999999958,-0.038000000000000034,0.0030000000000000027
2,6,0.0,0.0016454538345338499,-0.00016917365755581004,-0.0057468502132410615,0.0,-0.0030000000000000027,0.0,0.0030000000000000027,-0.07200000000000001,-0.0040000000000000036,0.09599999999999997,-0.0030000000000000027,0.0,-0.0050000000000000044,-0.011999999999999983
2,0,0.005599999999999994,-0.0075181634902954375,0.007142175880173518,0.0038078624930516503,0.005599999999999994,0.028999999999999915,-0.029000000000000026,0.008000000000000007,0.057999999999999996,-0.024999999999999994,-0.03600000000000003,-0.03700000000000003,0.07600000000000001,-0.013000000000000012,0.024999999999999994
3,2,0.014899999999999969,-0.023017957973480163,0.017947847766768443,0.0024435697896543207,0.014899999999999913,-0.026000000000000023,-0.05700000000000005,-0.07599999999999996,-0.05200000000000002,0.01899999999999999,0.068,0.017000000000000015,0.019000000000000017,0.15399999999999997,0.08299999999999999
3,0,0.0005999999999999894,-0.007840348911285488,0.001843639808910169,-0.0012303455556407217,0.0005999999999999339,0.039000000000000035,-0.027000000000000024,-0.0040000000000000036,0.05099999999999999,-0.02099999999999999,-0.044999999999999984,-0.03500000000000003,0.04200000000000004,-0.02400000000000002,0.030000000000000027
3,3,0.008899999999999963,-0.0218921493530273,0.016171654772611677,0.000703428511828863,0.008899999999999963,-0.017000000000000015,0.0050000000000000044,-0.0040000000000000036,0.05199999999999999,0.047,-0.03799999999999998,-0.051000000000000045,0.02200000000000002,-0.018000000000000016,0.091
3,4,0.0017999999999999683,-0.007666695880889973,0.006423209454873291,0.0006661851417930076,0.0017999999999999683,-0.018000000000000016,-0.007000000000000006,-0.021999999999999964,0.035,0.03,0.0050000000000000044,0.006000000000000005,-0.01200000000000001,-0.029000000000000026,0.030000000000000027
3,7,0.005099999999999993,-0.018284508228302077,0.010205046855207456,0.005604285062693726,0.005099999999999938,0.04500000000000004,-0.02400000000000002,0.11700000000000002,0.013000000000000012,-0.068,0.040000000000000036,-0.010000000000000009,-0.06399999999999995,-0.04500000000000004,0.046999999999999986
3,1,-0.006500000000000006,0.01156996965408319,-0.00734980000113683,-0.005184136270478312,-0.006500000000000006,0.04200000000000004,0.007000000000000006,-0.032999999999999974,-0.035,0.03,-0.014000000000000012,0.019000000000000017,-0.01200000000000001,-0.039000000000000035,-0.030000000000000027
3,5,-0.006800000000000028,0.0025041930198668183,-0.009631736545660907,0.0016385573844702739,-0.006800000000000028,-0.04499999999999993,0.123,0.008000000000000007,0.01999999999999999,-0.010000000000000009,-0.05499999999999999,0.08999999999999997,-0.026000000000000023,0.03999999999999998,-0.21300000000000002
3,6,-0.0019000000000000128,2.3071289062537303e-05,-0.0031092322046218923,-0.00676654697416712,-0.0019000000000000128,0.009000000000000008,0.015000000000000013,0.015000000000000013,-0.087,-0.0050000000000000044,0.09200000000000003,-0.0040000000000000036,-0.0050000000000000044,-0.019000000000000017,-0.030000000000000027
4,3,0.0033999999999999586,-0.019731286334991438,0.008536310507580247,-0.0070712717079325915,0.0034000000000000696,-0.029999999999999916,0.01200000000000001,-0.02200000000000002,0.033,0.047000000000000014,-0.04400000000000004,-0.02200000000000002,-0.0020000000000000018,-0.0010000000000000009,0.06299999999999997
4,6,0.0015999999999999903,-0.0009836106300353809,0.00013617203439569847,-0.0010897503663006014,0.0016000000000002124,0.008000000000000007,0.018000000000000016,0.008000000000000007,-0.060000000000000026,0.0,0.07799999999999996,-0.008000000000000007,0.006000000000000005,-0.01200000000000001,-0.02200000000000002
4,0,0.0020000000000000018,-0.013263578701019352,0.0029124251345459262,-0.0025815065817322846,0.0020000000000000573,0.018000000000000016,-0.02300000000000002,-0.0050000000000000044,0.04400000000000001,-0.015999999999999986,-0.04300000000000004,-0.03300000000000003,0.06300000000000006,-0.0040000000000000036,0.01899999999999996
4,5,-0.007000000000000006,0.008743086814880341,-0.009369140802086118,0.002423185374846981,-0.006999999999999895,-0.030999999999999917,0.07599999999999996,0.04099999999999998,0.015999999999999986,-0.022999999999999993,-0.03400000000000003,0.04599999999999993,-0.019999999999999907,0.03200000000000003,-0.17300000000000004
4,4,0.0020999999999999908,-0.009321619319915708,0.006489416270913595,-0.0006629282758856547,0.0020999999999999908,-0.009000000000000008,0.0010000000000000009,-0.026000000000000023,0.038000000000000006,0.047000000000000014,-0.020000000000000018,-0.007000000000000006,-0.0020000000000000018,-0.01100000000000001,0.009999999999999953
4,1,-0.005700000000000038,0.014118513202667327,-0.008162409892644551,-0.005320208731975529,-0.005699999999999927,0.03200000000000003,0.020000000000000018,-0.03400000000000003,-0.024999999999999994,0.02100000000000002,0.0,0.025000000000000022,-0.009000000000000008,-0.03200000000000003,-0.05500000000000005
4,2,0.009199999999999986,-0.02059785194396979,0.01005202019640894,-0.001104722874493258,0.009200000000000153,-0.039999999999999925,-0.03500000000000003,-0.068,-0.05600000000000002,0.016000000000000014,0.06799999999999995,0.015000000000000013,0.03500000000000003,0.09700000000000003,0.05999999999999997
4,7,0.002899999999999958,-0.01317187051773061,0.006923570937339751,0.0037805857395606934,0.0029000000000001247,0.04400000000000004,-0.027000000000000024,0.10400000000000001,0.01899999999999999,-0.07300000000000001,0.014999999999999958,-0.007000000000000006,-0.050999999999999934,-0.03300000000000003,0.03799999999999998
5,2,0.005800000000000027,-0.020801507568359412,0.0067414297634377784,-0.004413588764279386,0.005799999999999972,-0.04299999999999993,-0.049000000000000044,-0.07800000000000001,-0.035,0.015999999999999986,0.04799999999999999,0.016000000000000014,0.026000000000000023,0.10999999999999999,0.046999999999999986
5,6,-0.0005000000000000004,0.0012514637947083074,-0.0012311509401320975,-0.0018857499502124564,-0.0005000000000000004,0.008000000000000007,0.0,0.010000000000000009,-0.038000000000000006,0.0020000000000000018,0.05399999999999999,-0.0040000000000000036,-0.007000000000000006,-0.009000000000000008,-0.02100000000000002
5,0,0.00040000000000001146,-0.007730689620971676,0.0005297605982251263,-0.002864537063532513,0.00039999999999995595,0.029000000000000026,-0.02100000000000002,-0.01200000000000001,0.04600000000000001,-0.02200000000000002,-0.03600000000000003,-0.026000000000000023,0.04999999999999993,-0.014000000000000012,0.010000000000000009
5,7,0.004300000000000026,-0.021284950828552196,0.00910658482575838,0.003991210247906607,0.004300000000000026,0.039000000000000035,-0.014000000000000012,0.10799999999999998,0.02400000000000002,-0.061,0.013999999999999957,-0.0030000000000000027,-0.052000000000000046,-0.03700000000000003,0.024999999999999967
5,5,-0.008199999999999985,0.015621888160705533,-0.011225542581619175,-0.001537538708341557,-0.008199999999999985,-0.019999999999999907,0.07299999999999995,0.01599999999999996,0.013000000000000012,-0.016000000000000014,-0.05500000000000005,0.04400000000000004,-0.014000000000000012,0.03200000000000003,-0.15500000000000003
5,4,0.0040000000000000036,-0.014619524955749474,0.007726320845216406,0.0028403107652486548,0.0040000000000000036,-0.008999999999999897,-0.008000000000000007,-0.009000000000000008,0.034,0.024999999999999994,0.0010000000000000009,0.0020000000000000018,-0.006000000000000005,-0.02200000000000002,0.03199999999999997
5,3,0.005500000000000005,-0.02297854166030877,0.01063548489634708,-0.0010585207993912826,0.005499999999999949,-0.02399999999999991,-0.0030000000000000027,-0.018000000000000016,0.05100000000000002,0.046999999999999986,-0.031000000000000028,-0.030000000000000027,0.01100000000000001,-0.0020000000000000018,0.05399999999999999
5,1,-0.009399999999999964,0.018137663650512836,-0.012294881228194832,-0.008146841777755487,-0.00940000000000002,0.041000000000000036,0.006000000000000005,-0.04600000000000004,-0.024999999999999994,0.014000000000000012,-0.010000000000000009,0.015000000000000013,-0.007000000000000006,-0.031000000000000028,-0.05099999999999999
6,7,0.006500000000000006,-0.018025038051605158,0.009684686182021007,0.005666062379751535,0.006500000000000061,0.041999999999999926,-0.018000000000000016,0.09999999999999998,0.010999999999999982,-0.054999999999999966,0.017000000000000015,0.0,-0.031000000000000028,-0.03300000000000003,0.03200000000000003
6,3,0.005800000000000027,-0.025733890056610198,0.01006351527024163,-0.0009832382429397768,0.005800000000000083,-0.026000000000000023,0.0020000000000000018,-0.018000000000000016,0.033,0.047000000000000014,-0.032999999999999974,-0.015000000000000013,0.015000000000000013,-0.018000000000000016,0.07100000000000001
6,0,0.0039000000000000146,-0.015014956474304286,0.003991589047802446,-0.0004984719939227222,0.003899999999999959,0.018000000000000016,-0.029000000000000026,-0.0010000000000000009,0.04199999999999998,-0.017999999999999988,-0.033999999999999975,-0.02400000000000002,0.06699999999999995,-0.01100000000000001,0.029000000000000026
6,1,-0.0050000000000000044,0.019751962280273316,-0.00752289959305219,-0.004426849735572891,-0.0050000000000000044,0.03399999999999992,0.02200000000000002,-0.039000000000000035,-0.027000000000000024,0.02200000000000002,0.0,0.017000000000000015,-0.0010000000000000009,-0.02200000000000002,-0.055999999999999994
6,4,0.00019999999999997797,-0.0007863390922546731,0.0008753405319619212,-0.0003018848258400375,0.000200000000000089,0.0010000000000000009,0.02100000000000002,-0.019000000000000017,0.023999999999999994,0.01200000000000001,-0.010000000000000009,0.008000000000000007,-0.014000000000000012,-0.016000000000000014,-0.0050000000000000044
6,2,0.009199999999999986,-0.025719600296020495,0.010215744990139553,-0.00445497178749088,0.009200000000000041,-0.029000000000000026,-0.04400000000000004,-0.07600000000000001,-0.04799999999999999,0.014000000000000012,0.065,0.016000000000000014,0.03700000000000003,0.09600000000000003,0.061
6,5,-0.011799999999999977,0.015206391906738226,-0.013811666589487515,-0.00473263097818899,-0.011800000000000033,-0.031000000000000028,0.04799999999999993,0.018000000000000016,0.014999999999999986,-0.013999999999999985,-0.066,0.04300000000000004,-0.015000000000000013,0.025000000000000022,-0.14099999999999996
6,6,0.0020000000000000018,-0.003645190048217728,0.0019919353685363683,-0.000717155743481912,0.0020000000000000573,0.0010000000000000009,0.008000000000000007,0.01100000000000001,-0.04199999999999998,0.0040000000000000036,0.062,-0.0040000000000000036,0.0010000000000000009,-0.008000000000000007,-0.013000000000000012
7,7,0.003899999999999959,-0.011499772930145147,0.006060297319424812,0.0050837621178495,0.003899999999999959,0.026999999999999913,-0.009000000000000008,0.097,0.009000000000000008,-0.06399999999999997,-0.0040000000000000036,0.007000000000000006,-0.04400000000000004,-0.015000000000000013,0.034999999999999976
7,1,-0.003200000000000036,0.01643519945144667,-0.00504979512502618,-0.0019447021554882538,-0.0031999999999999806,0.04299999999999993,0.02100000000000002,-0.03199999999999997,-0.027999999999999997,0.016000000000000014,-0.0010000000000000009,0.013000000000000012,-0.0010000000000000009,-0.02200000000000002,-0.04099999999999998
7,0,0.006399999999999961,-0.011103471851348745,0.00690784750796386,0.0032576538071064642,0.006400000000000017,0.03499999999999992,-0.013000000000000012,0.010000000000000009,0.04600000000000001,-0.013999999999999985,-0.04999999999999999,-0.020000000000000018,0.05699999999999994,-0.010000000000000009,0.02300000000000002
7,4,0.007299999999999973,-0.01019263963699335,0.010616152040623383,0.009753061953208686,0.007299999999999973,-0.016000000000000014,0.008000000000000007,0.0030000000000000027,0.013000000000000012,0.013000000000000012,0.019000000000000017,0.0050000000000000044,-0.0010000000000000009,-0.018000000000000016,0.046999999999999986
