node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.01847,-0.25232792935051473,0.04359885266038414,0.12036651065468862,0.018470000000000004,-0.5386599999999999,-0.0060400000000000054,0.0437,0.0,0.0,0.06223999999999999,0.0006000000000000004,0.22652000000000005,0.004880000000000001,0.39145999999999986
1,-0.028453999999999997,0.06985690627235194,-0.03225178996512785,-0.027739420357813897,-0.028454000000000007,0.0867,0.003260000000000003,-0.0005600000000000028,-0.28634000000000004,-2e-05,-0.10560000000000004,4e-05,0.14654,-0.007040000000000002,-0.12151999999999999
2,0.027155999999999986,-0.07581636002269414,0.02816633703844468,0.039750562067961355,0.027155999999999993,-0.0385,0.007680000000000003,-0.001759999999999997,0.0,-0.09842,0.05185999999999999,8e-05,0.005420000000000003,-0.0009599999999999999,0.34616
3,-0.0094,-0.19131189500942775,0.02532233241575778,0.07110400664355358,-0.009400000000000004,0.10054,0.003460000000000003,-0.0030000000000000027,0.0,0.0,-0.8220999999999999,0.00022000000000000006,0.22984000000000016,0.0005199999999999995,0.39652
4,0.023637999999999996,0.09133406725173558,0.017620384805384307,0.02972726117607681,0.023637999999999996,-0.09523999999999998,-0.0016799999999999992,0.002420000000000004,0.0,-0.0011599999999999998,0.060859999999999984,-0.05209999999999998,0.12668,0.003640000000000001,0.19296
5,4.199999999999926e-05,-0.3647891412451625,0.030075300280380544,0.0394180115945355,4.1999999999994265e-05,0.14824,0.0005800000000000027,-0.002260000000000002,0.0,0.0,0.06627999999999998,0.00018,-0.59238,-0.00024000000000000028,0.38002
6,0.007980000000000004,0.08036267375793699,0.020097767227863595,0.05362455273760905,0.007979999999999992,0.08078000000000002,0.0005200000000000027,-0.001020000000000001,0.0,0.0,-0.012660000000000003,-0.00014000000000000001,0.22972000000000015,-0.5774199999999999,0.36002
7,-0.015875999999999998,-0.06233429763263788,0.01577065785870403,0.09140754939538223,-0.015876000000000005,0.07006000000000001,-0.0017400000000000037,-0.0009800000000000008,-6e-05,0.0,0.06808,0.0006000000000000004,0.1732000000000001,-0.006320000000000001,-0.46159999999999995
