test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3215676135030288,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,7,0
2.3240151117587913,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,6,0
2.329699865702925,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,4,0
2.30965414540521,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,nan,3,0
2.3072116457182785,0.09831613253666485,0.05983471074380166,0.06219931271477663,0.05764331210191083,nan,0.0,0.0,nan,0.28821656050955413,nan,nan,nan,nan,nan,2,0
2.308386967099946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.3079846686330336,0.30635524171645845,0.11469242501270971,0.08173913043478262,0.19216354344122658,nan,0.0,0.0,0.9608177172061328,nan,nan,nan,nan,nan,nan,1,0
2.3068872607987503,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,5,0
0.4661695910938855,0.846279196089082,0.8482137069857837,0.8468210769189216,0.8508964546394632,0.7863924050632911,0.9570661896243292,0.8092307692307692,nan,nan,nan,nan,nan,nan,nan,0,1
0.5968092238080913,0.752851711026616,0.7496073884077759,0.7501893695022663,0.7526189565911281,nan,0.9682274247491639,0.7293577981651376,nan,nan,nan,0.5602716468590832,nan,nan,nan,4,1
0.21442047994712304,0.9592612710483432,0.9592930574484573,0.9594614359987195,0.9592139571493422,nan,0.9673202614379085,0.9488448844884488,nan,nan,nan,nan,nan,0.9614767255216693,nan,6,1
0.12495460887921267,0.9858772406300923,0.985840464567378,0.9858461238461719,0.9858356703162566,nan,0.9785478547854786,0.982200647249191,nan,nan,nan,nan,nan,nan,0.9967585089141004,7,1
0.11627484164361296,0.9842476914720261,0.9841714525645374,0.9841713335262238,0.9841777254965057,nan,0.9787928221859706,0.9817275747508306,nan,nan,0.9920127795527156,nan,nan,nan,nan,3,1
0.10871445072879052,0.986420423682781,0.9863422458654029,0.9864676366718954,0.986256951194251,nan,0.9742268041237113,0.9845440494590417,nan,nan,nan,nan,1.0,nan,nan,5,1
0.2812654527610746,0.9445953286257469,0.9443723702152007,0.9458609905560551,0.9441463617145048,nan,0.9310897435897436,0.9746031746031746,0.9267461669505963,nan,nan,nan,nan,nan,nan,1,1
0.41282373769529934,0.8555133079847909,0.8544556078756761,0.8548223999997401,0.8548041803210961,nan,0.9724025974025974,0.7671691792294807,nan,0.8248407643312102,nan,nan,nan,nan,nan,2,1
0.09891889186511779,0.986420423682781,0.9863583861009945,0.9863658834481508,0.9863614003618322,nan,0.9804241435562806,0.9850498338870431,nan,nan,0.9936102236421726,nan,nan,nan,nan,3,2
0.09564874751557564,0.986420423682781,0.986322736879261,0.9863427814870732,0.9863144905290255,nan,0.9759450171821306,0.9829984544049459,nan,nan,nan,nan,1.0,nan,nan,5,2
0.12360175872414277,0.9869636067354699,0.9869547341476678,0.9870481899903155,0.9869972418399651,nan,0.9917491749174917,0.9773462783171522,nan,nan,nan,nan,nan,nan,0.9918962722852512,7,2
0.35382474804746694,0.8701792504073873,0.8706382401684095,0.8715702840108825,0.869944986002983,nan,0.961038961038961,0.8207705192629816,nan,0.8280254777070064,nan,nan,nan,nan,nan,2,2
0.2580886887836045,0.9494839760999457,0.9492137492137491,0.9507731635927271,0.9489572001284098,nan,0.9342948717948718,0.9841269841269841,0.9284497444633731,nan,nan,nan,nan,nan,nan,1,2
0.5117236802290226,0.8196632265073329,0.8196905591732445,0.8201994704752057,0.8227227949919523,nan,0.9816053511705686,0.7140672782874617,nan,nan,nan,0.7724957555178268,nan,nan,nan,4,2
0.16249240125561581,0.9668658337859859,0.9668892936652499,0.9669169792624199,0.9669027732723231,nan,0.9754901960784313,0.9653465346534653,nan,nan,nan,nan,nan,0.9598715890850722,nan,6,2
0.3263217845353587,0.9223248234655079,0.9232746844712355,0.9233529912694407,0.9235530596378404,0.879746835443038,0.9570661896243292,0.9338461538461539,nan,nan,nan,nan,nan,nan,nan,0,2
0.3451227653643181,0.872895165670831,0.8727169183028144,0.8727393550931302,0.8727918805616209,nan,0.974025974025974,0.8274706867671692,nan,0.8168789808917197,nan,nan,nan,nan,nan,2,3
0.26278548405088226,0.9418794133623031,0.9427533403212994,0.9433625764092813,0.9429954786651873,0.8955696202531646,0.9749552772808586,0.9584615384615385,nan,nan,nan,nan,nan,nan,nan,0,3
0.07991954440186763,0.9885931558935361,0.9885349994410101,0.9885497230296801,0.9885450752271585,nan,0.9820554649265906,0.9883720930232558,nan,nan,0.9952076677316294,nan,nan,nan,nan,3,3
0.4445017910209195,0.8457360130363932,0.8450414118329402,0.8483200729565533,0.8450110300477659,nan,0.9782608695652174,0.8470948012232415,nan,nan,nan,0.7096774193548387,nan,nan,nan,4,3
0.07834990072096217,0.9880499728408474,0.9880338879575336,0.9880521066001391,0.9880234612814714,nan,0.9834983498349835,0.9870550161812298,nan,nan,nan,nan,nan,nan,0.993517017828201,7,3
0.22861032432009434,0.951113525258012,0.9504951869125544,0.9507330075676276,0.9503800288297732,nan,0.967948717948718,0.9666666666666667,0.9165247018739353,nan,nan,nan,nan,nan,nan,1,3
0.07939461381014051,0.9896795219989136,0.9896227455060522,0.989620225626641,0.9896358379763149,nan,0.9828178694158075,0.9860896445131375,nan,nan,nan,nan,1.0,nan,nan,5,3
0.14254931354060255,0.971211298207496,0.9712013990602517,0.9712461261137012,0.9712420066480257,nan,0.9803921568627451,0.9686468646864687,nan,nan,nan,nan,nan,0.9646869983948636,nan,6,3
0.07210879596271391,0.9891363389462249,0.9891027899266419,0.9891016917975533,0.9891100775101451,nan,0.9836867862969005,0.9900332225913622,nan,nan,0.9936102236421726,nan,nan,nan,nan,3,4
0.1304372589521367,0.9739272134709397,0.97391770035062,0.9739535135490418,0.9739676553183912,nan,0.9787581699346405,0.9752475247524752,nan,nan,nan,nan,nan,0.9678972712680578,nan,6,4
0.2449550881724933,0.9424225964149918,0.9430410996324233,0.9436663509048443,0.9436857181676138,0.8876582278481012,0.9803220035778175,0.963076923076923,nan,nan,nan,nan,nan,nan,nan,0,4
0.06677466457516983,0.9918522542096686,0.9918363681293102,0.9917559970353557,0.9919267887208741,nan,0.9896907216494846,0.9860896445131375,nan,nan,nan,nan,1.0,nan,nan,5,4
0.39229926723858405,0.8647474198804997,0.8649046197956377,0.8651385594110051,0.8651305432189923,nan,0.9832775919732442,0.8379204892966361,nan,nan,nan,0.7741935483870968,nan,nan,nan,4,4
0.20259518998450246,0.957631721890277,0.9572820952925176,0.9578360920943907,0.9570964715768805,nan,0.9615384615384616,0.9761904761904762,0.9335604770017035,nan,nan,nan,nan,nan,nan,1,4
0.49281624858749323,0.759369907658881,0.7346793751862553,0.841286329653626,0.7644519587394791,nan,0.9788961038961039,0.983249581239531,nan,0.33121019108280253,nan,nan,nan,nan,nan,2,4
0.06895801697954021,0.9885931558935361,0.9885706722068468,0.9885811004389189,0.988563709795788,nan,0.9834983498349835,0.9870550161812298,nan,nan,nan,nan,nan,nan,0.9951377633711507,7,4
