iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
4,3,-0.00497309523809524,-0.02450197380272452,0.0022594366039585027,0.010133034243093525,-0.004973095238095238,-0.01725238095238095,-0.010839285714285718,0.007925000000000007,-0.024835714285714294,-0.006107142857142857,0.0698785714285714,-0.014685714285714285,-0.003667857142857142,-0.02008095238095238,-0.030065476190476188
4,6,-0.005331071428571427,-0.29609822864249913,-0.0029319799436834,0.012211688484916055,-0.0053310714285714255,-0.015747619047619045,0.0020952380952380923,0.004180952380952384,-0.022302380952380952,-0.006107142857142857,-0.006222619047619046,-0.014052380952380953,-0.013805952380952382,0.032785714285714314,-0.014134523809523805
4,0,-0.018858452380952375,0.23101444954009223,-0.016156200756952295,-0.04280178134440817,-0.01885845238095237,0.005217857142857142,0.0023250000000000002,0.004792857142857144,-0.02875714285714286,-0.006107142857142857,-0.041917857142857166,-0.014880952380952385,-0.059048809523809524,-0.02684761904761905,-0.023360714285714283
4,5,-0.006775714285714284,0.2164175365112803,-0.0023908211469428555,0.006685557111334218,-0.006775714285714283,-0.017276190476190473,-0.0024059523809523823,0.006138095238095237,-0.028676190476190484,-0.006107142857142857,-0.03501071428571429,-0.014680952380952381,0.05722976190476189,-0.018726190476190476,-0.008241666666666666
4,4,-0.010254880952380944,-0.42527194118846157,-0.010591877522982393,0.005929652987499262,-0.010254880952380944,-0.015773809523809523,0.00621666666666667,-0.0005857142857142864,-0.003626190476190477,-0.006107142857142857,-0.025889285714285715,0.003709523809523809,-0.010560714285714267,-0.020271428571428572,-0.029660714285714283
4,1,-0.011147142857142849,-0.12514586358033739,-0.0014578272497534697,0.007229963807034186,-0.011147142857142852,-0.01641190476190476,-0.01210595238095239,0.006423809523809528,0.034659523809523814,-0.00605952380952381,-0.0282345238095238,-0.011533333333333335,-0.03404880952380952,-0.021435714285714284,-0.022725
4,2,-0.020461309523809527,0.163349339108425,-0.020508695128878957,-0.042069836382764875,-0.020461309523809527,-0.016045238095238095,0.0027904761904761913,0.003958333333333335,-0.026138095238095245,5.357142857142857e-05,-0.04587500000000001,-0.014607142857142857,-0.0541845238095238,-0.025126190476190476,-0.029439285714285713
4,7,-0.004823333333333335,-0.1753386935827015,-0.0025011599477612802,0.0027377218882771127,-0.0048233333333333305,-0.014585714285714283,0.0019238095238095243,0.005041666666666673,-0.014573809523809525,-0.006083333333333333,-0.011353571428571428,-0.014769047619047623,-0.006913095238095236,-0.02004761904761905,0.033127380952380964
5,2,-0.021367023809523808,0.09847403760508051,-0.015510502292144266,-0.03079830506485025,-0.02136702380952381,-0.029572619047619046,-0.00493571428571429,0.009073809523809524,-0.018123809523809525,0.0030952380952380945,-0.049040476190476225,-0.014151190476190475,-0.023616666666666668,-0.02952142857142856,-0.056877380952380964
5,6,-0.006685357142857145,-0.07413046103660574,-0.005025463141447568,-0.018819462165151433,-0.006685357142857141,-0.022077380952380942,0.003615476190476188,0.003870238095238102,-0.017054761904761902,-0.016015476190476188,-0.031992857142857156,-0.01439404761904762,-0.02360714285714286,0.046058333333333375,0.004744047619047621
5,0,-0.003225714285714293,-0.2726816080343989,-0.01087942627789336,-0.0025132344542028572,-0.0032257142857142827,0.08240476190476186,0.01799761904761905,-0.006141666666666673,-0.01580714285714286,-0.016015476190476188,-0.016045238095238102,-0.014548809523809526,-0.023623809523809526,-0.016326190476190477,-0.024151190476190475
5,7,-0.003922857142857148,0.005868122202882475,-0.006621875039869585,0.03110565430180184,-0.003922857142857153,-0.03755119047619048,0.009045238095238104,0.005933333333333329,-0.017973809523809524,-0.016015476190476188,-0.023028571428571426,-0.014534523809523813,-0.021211904761904758,-0.01491904761904762,0.09102738095238096
5,5,-0.018641904761904766,0.2714977853060241,-0.012082390966150916,-0.028083469398500833,-0.01864190476190478,-0.04613214285714288,-0.005678571428571439,0.012876190476190489,-0.02087619047619048,-0.016015476190476188,-0.03654761904761908,-0.014182142857142858,0.016342857142857138,-0.02944285714285714,-0.04676309523809527
5,4,-0.01810428571428572,-0.1559518076460165,-0.007852939701257368,0.007252364576784051,-0.018104285714285722,-0.015932142857142857,-0.009534523809523814,0.010011904761904764,-0.018380952380952387,-0.01188690476190476,-0.04404047619047621,0.001080952380952381,-0.02226904761904762,-0.024828571428571422,-0.04526309523809522
5,3,-0.004940238095238099,-0.0769595604064021,0.0016903221363894429,-0.0028332013475324113,-0.004940238095238094,-0.033472619047619064,-0.008561904761904762,0.01247380952380953,-0.019121428571428577,-0.016005952380952378,0.09794761904761896,-0.014525000000000003,-0.0033428571428571418,-0.02392380952380952,-0.04087023809523808
5,1,-0.010562619047619041,0.014530225593931639,-0.0034009550203910927,0.0001328371335128461,-0.010562619047619043,-0.013541666666666672,-0.005197619047619054,0.008777380952380958,0.01346309523809524,-0.016015476190476188,-0.021752380952380947,-0.014370238095238097,-0.023671428571428572,-0.02722142857142856,-0.006096428571428573
6,7,-0.0054429761904761925,0.2155218424403322,-0.00854147361073864,0.009021300134857132,-0.005442976190476189,-0.04237738095238097,0.007585714285714292,0.007613095238095249,-0.02451904761904762,-0.016101190476190474,-0.029627380952380943,-0.014454761904761906,-0.02690357142857143,-0.013366666666666662,0.09772142857142854
6,3,-0.0032269047619047603,-0.08232287850424197,0.003215643309002872,-0.004429994376355279,-0.0032269047619047637,-0.030579761904761905,-0.0070523809523809575,0.012835714285714287,-0.01784761904761905,-0.016101190476190474,0.09659285714285713,-0.01443809523809524,-0.014636904761904759,-0.019658333333333326,-0.02138333333333333
6,0,-0.0029686904761904755,-0.2847379882477487,-0.006693789461973755,0.008352778673032133,-0.002968690476190477,0.10313690476190465,0.011358333333333342,-0.0005154761904761962,-0.0233547619047619,-0.016101190476190474,-0.03078690476190477,-0.01437857142857143,-0.018670238095238094,-0.026665476190476184,-0.01370952380952381
6,1,-0.007740714285714283,-0.2343688832177395,-0.003975813195378524,0.0011486438798270875,-0.007740714285714285,-0.009267857142857142,0.0012761904761904755,0.006127380952380956,0.02375238095238095,-0.015934523809523808,-0.018020238095238086,-0.013657142857142857,-0.008039285714285712,-0.022267857142857124,-0.02137619047619048
6,4,-0.02065559523809524,0.07048355395275582,-0.01200080224180079,-0.03069533035228268,-0.020655595238095247,-0.01115833333333333,-0.006596428571428576,0.00898809523809524,-0.014626190476190478,-0.015863095238095235,-0.051284523809523835,0.0013369047619047618,-0.028098809523809522,-0.028084523809523795,-0.06116904761904762
6,2,-0.02232392857142856,0.15348031178114532,-0.013912255007829073,-0.023115565515951425,-0.02232392857142856,-0.038320238095238116,-0.00598571428571429,0.00973333333333334,-0.01312857142857143,0.00030357142857142855,-0.04040357142857144,-0.01379047619047619,-0.024746428571428565,-0.030048809523809516,-0.06685238095238094
6,5,-0.018127142857142852,0.20005785973670914,-0.013584117267915852,-0.018506876855829354,-0.018127142857142852,-0.05224880952380952,-0.0010547619047619073,0.011920238095238091,-0.02380952380952381,-0.016101190476190474,-0.028036904761904746,-0.014411904761904761,0.02318214285714286,-0.028158333333333327,-0.05255238095238094
6,6,-0.006126547619047614,-0.05575189521627198,-0.004665490567044846,0.0005461286568497296,-0.006126547619047621,-0.029684523809523806,0.00296904761904762,0.00629761904761905,-0.023216666666666667,-0.016101190476190474,-0.023058333333333327,-0.014330952380952383,-0.027086904761904763,0.04812500000000003,0.014821428571428562
7,7,-0.001283690476190477,-0.13021136634193492,0.004119357042424067,0.05532946812964407,-0.0012836904761904767,-0.030892857142857146,0.00018809523809523772,0.006450000000000002,-0.01731904761904762,-0.014747619047619046,-0.02575476190476189,-0.01311785714285714,-0.01773571428571428,-0.017951190476190457,0.11804404761904759
7,1,-0.012558809523809519,-0.10788673755106234,-0.010582661341635644,0.025812357816211422,-0.01255880952380952,-0.0002619047619047622,0.001565476190476192,0.004302380952380953,0.0050476190476190464,-0.014804761904761904,-0.010069047619047615,-0.011784523809523807,-0.01862142857142857,-0.028655952380952386,-0.0523059523809524
7,0,-0.004434166666666669,-0.20370399095180397,-0.004170600354544507,0.041324697898063215,-0.0044341666666666635,0.08610238095238092,0.005769047619047625,0.002098809523809518,-0.01809523809523809,-0.015057142857142856,-0.03072380952380952,-0.013989285714285713,-0.018178571428571422,-0.02541428571428571,-0.01685357142857143
7,4,-0.018119999999999994,-0.035344412323457544,-0.009662801383702695,0.003330214989503601,-0.01811999999999999,-0.015740476190476194,-0.0019214285714285754,0.004892857142857141,-0.017147619047619047,-0.014238095238095235,-0.05980238095238099,0.005075,-0.018814285714285717,-0.023576190476190462,-0.03992738095238095
7,2,-0.02091416666666668,0.007847873280078507,-0.012515682131576174,0.024619395270207935,-0.020914166666666675,-0.02626190476190476,-0.0045023809523809565,0.006132142857142862,-0.013895238095238096,0.0010476190476190477,-0.06955476190476188,-0.012529761904761901,-0.019649999999999997,-0.024621428571428558,-0.045305952380952384
7,3,-0.0067890476190476156,0.05785841837867683,-0.0025682431353136444,0.0011857304920551252,-0.006789047619047612,-0.0490357142857143,-0.004259523809523814,0.007569047619047623,-0.01806666666666667,-0.015066666666666666,0.12549523809523808,-0.014196428571428572,-0.014019047619047618,-0.029780952380952384,-0.05652976190476189
7,5,-0.021059880952380965,0.571416922129671,-0.023169159168079073,0.002150191344143345,-0.021059880952380962,-0.05093095238095239,0.0019214285714285724,0.005405952380952383,-0.01820952380952381,-0.015066666666666666,-0.04311666666666669,-0.014234523809523808,0.003690476190476187,-0.03146904761904761,-0.04858928571428571
7,6,-0.0008402380952380933,-0.25864760839248135,0.0014511551286585476,0.036257079996628486,-0.0008402380952380939,-0.02447857142857142,0.0024892857142857156,0.004773809523809527,-0.017814285714285717,-0.015066666666666666,-0.009973809523809518,-0.012472619047619043,-0.019671428571428576,0.06484404761904765,0.01896785714285714
8,7,0.014106309523809526,-0.14340821265512346,0.00766977750655291,0.04193670876769397,0.014106309523809521,-0.025673809523809533,0.008686904761904772,-0.02326190476190476,-0.01769047619047619,-0.014392857142857141,-0.03958095238095236,-0.013219047619047616,0.19961428571428563,-0.013290476190476188,0.07987142857142858
8,5,0.011520952380952377,0.020723241026699327,0.0027861806216121126,-0.006568551694766217,0.011520952380952387,-0.020595238095238094,0.0015738095238095268,0.009957142857142848,-0.019466666666666663,-0.01575,-0.037630952380952376,-0.01565,0.31754047619047626,-0.03174285714285715,-0.07302619047619048
8,2,0.0007569047619047638,-0.11372036084036259,0.001777677409726568,0.00906468008423661,0.0007569047619047629,-0.015033333333333329,-0.002461904761904765,0.02573214285714285,-0.016747619047619046,0.0010178571428571428,-0.0568690476190476,-0.01285714285714286,0.11637142857142857,-0.031447619047619044,-0.00013571428571428578
8,1,-0.00607869047619047,-0.05435048921157575,-0.0011420458797511556,0.015748095923495947,-0.006078690476190486,0.03303333333333333,-0.003652380952380954,0.02205,0.007716666666666664,-0.01575,-0.012640476190476197,-0.013302380952380951,0.02375000000000001,-0.047603571428571426,-0.054388095238095235
8,6,-0.00148619047619047,-0.28857336463620625,0.003409316502784177,0.047024049139860156,-0.0014861904761904795,-0.036457142857142855,0.0036857142857142896,-0.025576190476190468,-0.017821428571428568,-0.01575,-0.004692857142857139,-0.013785714285714283,-0.009761904761904774,0.0984023809523809,0.006895238095238094
8,4,-0.004256428571428567,-0.19464440567524624,-0.0007697280870342742,0.0026384761993304287,-0.004256428571428569,-0.0015476190476190442,0.0011297619047619047,0.016564285714285712,-0.014783333333333332,-0.01575,-0.03828809523809524,0.007905952380952382,0.03156666666666666,-0.02297857142857143,-0.006383333333333331
8,3,0.009115238095238102,-0.15206757008884295,0.009372758823006233,0.012973648805237391,0.009115238095238091,-0.01653809523809524,-0.0012547619047619074,0.02847738095238095,-0.018576190476190472,-0.01575,0.12993452380952383,-0.015402380952380956,0.033135714285714296,-0.023380952380952384,-0.009492857142857141
8,0,-0.017503095238095227,0.14094278209696942,-0.010914074801209607,-0.00796107315457034,-0.01750309523809524,0.13568690476190473,0.00866785714285715,-0.032692857142857135,-0.01938095238095238,-0.01575,-0.06485714285714289,-0.016064285714285715,-0.05821666666666666,-0.04483333333333335,-0.06759047619047617
9,2,-0.008709880952380952,-0.06819936300355987,-0.001216916887888453,0.043062343519459895,-0.008709880952380955,-0.009660714285714286,-0.0038928571428571484,0.011595238095238101,-0.01074642857142857,0.0006964285714285714,-0.06470238095238096,-0.014973809523809528,0.027972619047619038,-0.032622619047619025,0.009235714285714283
9,7,0.020834166666666668,-0.19843522092078386,0.02139252149589195,0.05098729279353603,0.020834166666666668,-0.0217202380952381,0.003277380952380956,0.005101190476190471,-0.019745238095238093,-0.013577380952380952,-0.02675,-0.015171428571428577,0.1428833333333333,-0.00963928571428571,0.1636833333333333
9,6,0.009305476190476187,-0.25918601926069873,0.013624781801936894,0.0033240079821639824,0.009305476190476197,-0.026323809523809513,0.0009035714285714287,0.004171428571428572,-0.01845238095238095,-0.014482142857142857,0.008759523809523807,-0.014888095238095242,0.0220452380952381,0.0902452380952381,0.04107619047619046
9,0,0.022657738095238095,-0.2133044869691546,0.019070538428621792,0.04420820451564065,0.022657738095238092,0.16914523809523813,0.007417857142857156,-0.007354761904761912,-0.021980952380952386,-0.014482142857142857,-0.06222857142857142,-0.015109523809523812,0.2628404761904761,-0.0383892857142857,-0.053280952380952394
9,3,0.004616785714285718,-0.09083971824345666,0.008730546000405542,0.013854027387253453,0.0046167857142857165,-0.03136785714285714,-0.0023000000000000043,0.010759523809523813,-0.01964285714285714,-0.014482142857142857,0.22303333333333333,-0.014742857142857148,-0.02894761904761906,-0.02607738095238097,-0.050064285714285756
9,1,-0.009876666666666657,-0.17002345318756526,-0.011999398836141824,-0.00698501030765232,-0.009876666666666669,0.007334523809523806,0.0026428571428571464,0.0016130952380952331,0.015149999999999995,-0.014458333333333333,0.011014285714285716,-0.013740476190476188,0.028404761904761912,-0.028365476190476184,-0.10836190476190477
9,5,0.0002559523809523796,0.11396515093200851,-0.0032131909956216787,0.030257150447346656,0.00025595238095237874,-0.057115476190476175,0.0004095238095238096,0.009283333333333333,-0.021476190476190475,-0.014482142857142857,-0.08038333333333333,-0.014338095238095245,0.2860452380952381,-0.029171428571428563,-0.07621190476190476
9,4,-0.057133571428571436,0.3193067161202269,-0.04142633850145467,-0.031568334519299496,-0.05713357142857143,-0.13129166666666664,-0.002458333333333338,0.009330952380952379,-0.02123095238095238,-0.014482142857142857,-0.10624285714285711,0.002714285714285715,-0.21361904761904763,-0.043229761904761924,-0.050826190476190476
10,3,0.004570357142857141,-0.05033914068826852,0.00859570991884608,0.036713239468651473,0.004570357142857147,-0.043339285714285705,-0.0010107142857142867,0.010796428571428575,-0.02128809523809524,-0.016714285714285716,0.2750523809523809,-0.01958928571428572,-0.0565011904761905,-0.03372976190476192,-0.04797261904761906
10,6,0.00759857142857143,-0.2113447404217905,0.011651245180837978,0.0405797175261685,0.007598571428571441,-0.049917857142857146,0.0018369047619047618,0.0055499999999999985,-0.021652380952380958,-0.016721428571428575,0.014416666666666666,-0.013069047619047616,-0.01064642857142857,0.10112857142857147,0.06506071428571429
10,2,-0.00377321428571429,-0.14905182819841256,0.005722134575986734,0.04475722590355372,-0.003773214285714283,0.008220238095238093,-0.001751190476190478,0.007386904761904768,-0.008483333333333332,0.0018107142857142855,-0.09424047619047622,-0.008429761904761903,0.03365357142857143,-0.04127976190476188,0.06538095238095237
10,7,0.02743083333333333,-0.19901141867542604,0.020579942701212255,0.05875076176154562,0.027430833333333345,-0.048715476190476205,0.004129761904761909,0.004717857142857139,-0.017380952380952386,-0.014969047619047618,-0.04333333333333334,-0.01597976190476191,0.2123940476190476,-0.010605952380952372,0.20405119047619044
10,4,0.001470357142857142,-0.15269588463322392,0.0005845900577892793,0.019597134767663768,0.0014703571428571587,-0.043524999999999994,0.0004678571428571426,0.005972619047619051,-0.01935476190476191,-0.016297619047619047,-0.05388333333333332,0.020979761904761907,0.14806785714285708,-0.019029761904761886,-0.008694047619047619
10,0,-0.01143059523809524,0.04157910968558025,-0.008525039242108838,0.006833341371719627,-0.011430595238095233,0.17072976190476188,0.005389285714285719,0.0012702380952380869,-0.022600000000000002,-0.016721428571428575,-0.07810238095238094,-0.02112738095238094,-0.03340357142857143,-0.045205952380952395,-0.07453452380952381
10,5,-0.00043321428571428894,0.035636069742254584,-0.014275978359043491,0.024628891758704786,-0.0004332142857142907,-0.03930357142857143,0.001300000000000001,0.008895238095238093,-0.023288095238095236,-0.016721428571428575,-0.08608571428571427,-0.019079761904761898,0.41205833333333325,-0.027453571428571414,-0.21465357142857144
10,1,-0.019083095238095232,-0.04216651532696419,-0.016224476505446436,0.007513250892110991,-0.019083095238095236,-0.022398809523809522,1.3095238095238135e-05,0.008160714285714287,0.01992261904761904,-0.016290476190476192,-0.04732380952380953,-0.014829761904761903,0.030627380952380955,-0.038448809523809524,-0.11026309523809527
11,1,-0.014594047619047618,-0.08080177316060984,-0.011112558016050777,0.01587642230276818,-0.014594047619047626,0.002855952380952382,-0.00021666666666666682,0.005239285714285716,0.026053571428571426,-0.016283333333333334,0.0186,-0.01502857142857143,-0.018610714285714293,-0.035690476190476196,-0.11285952380952384
11,4,0.001065000000000001,-0.24066639841146967,0.007323420838369761,0.016708624501124036,0.0010650000000000054,0.01478452380952381,0.00045833333333333273,0.006613095238095238,-0.01236547619047619,-0.016347619047619045,-0.06493809523809523,0.024835714285714284,0.06428452380952379,-0.02349166666666665,0.016816666666666664
11,0,0.02001583333333334,-0.1621384643785634,0.013316943661866741,0.02986567631084311,0.020015833333333333,0.24334404761904768,0.0074607142857143,-0.0028226190476190534,-0.026186904761904765,-0.016466666666666664,-0.09232380952380949,-0.0239595238095238,0.15375357142857143,-0.03395,-0.00869047619047619
