node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0005559999999999993,-0.18469772048651606,0.0024969567308323203,0.017470875630356816,-0.0005560000000000076,0.1477,0.005320000000000004,-0.007240000000000004,-4e-05,-2e-05,-0.0555,-0.0006000000000000004,0.03857999999999999,-0.008500000000000002,-0.12526
1,-0.004013999999999997,0.02946404102892159,-0.0034706739191239767,0.008764380725369636,-0.004014000000000006,-0.06852000000000003,-0.0018200000000000015,0.002040000000000002,0.0,0.0,0.026619999999999998,-0.00020000000000000004,-0.039459999999999995,-0.0012199999999999995,0.04242
2,-0.010072000000000001,-0.005921869011351859,-0.006760322555600837,-0.006395967053062587,-0.010072000000000003,0.00754,-0.0024600000000000043,0.0023,-8e-05,0.0,-0.08085999999999999,-6e-05,0.045279999999999994,0.00033999999999999997,-0.07271999999999999
3,0.001726000000000002,-0.015793659488994853,0.009309630936116881,0.05349190364362638,0.0017260000000000053,-0.05213999999999998,-0.0016200000000000014,0.0018800000000000017,-4e-05,-2e-05,0.06631999999999999,-6e-05,0.0209,-0.0018599999999999999,-0.016099999999999993
4,-0.0020040000000000036,-0.07827044510612854,-1.7976484692600046e-05,-0.006502089816985782,-0.002004000000000007,0.025760000000000005,0.001339999999999999,0.0007799999999999985,0.0,0.0,-0.0426,0.00040000000000000024,0.009199999999999996,-0.004780000000000002,-0.010139999999999993
5,-0.0037839999999999983,0.1260885122408882,-0.00826028176540705,0.00616097281628766,-0.003784000000000006,-0.10638,-0.00030000000000000247,0.0026200000000000025,-0.00014000000000000001,-0.00028000000000000003,-0.05882,6e-05,0.12106000000000001,-0.007720000000000001,0.01206000000000001
6,-0.0036219999999999985,-0.07377234530525087,-0.00374939762817254,0.010973243261419045,-0.0036220000000000024,-0.044759999999999994,-0.00040000000000000257,0.0010000000000000009,-4e-05,0.0,0.02116000000000001,6e-05,-0.12746000000000002,0.004060000000000001,0.11016
7,0.024955999999999996,-0.012319296686032342,0.018631245784322185,0.007135602338782734,0.024955999999999996,-0.02834,-0.00026000000000000025,0.0002200000000000002,0.0,0.0,-0.053999999999999986,-0.0001,0.051580000000000015,0.0017600000000000003,0.27869999999999995
