test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.486404792569316,0.269,0.18911241605335963,0.3319592939732433,0.269,0.087,0.986,0.996,0.0,0.0,0.08,0.001,0.0,0.005,0.535,orchestrator,31
2.361219663589526,0.2784,0.19233240114223937,0.42439258420406584,0.2784,0.201,0.986,0.996,0.0,0.0,0.036,0.001,0.003,0.004,0.557,orchestrator,32
2.1838478748790755,0.3137,0.2307695435992167,0.39177381894509,0.3137,0.345,0.994,0.988,0.0,0.0,0.011,0.001,0.228,0.002,0.568,orchestrator,33
2.3883210721488197,0.3199,0.22140581822429656,0.4154468772394745,0.3199,0.152,0.991,0.996,0.0,0.0,0.155,0.001,0.044,0.002,0.858,orchestrator,34
2.318872232406665,0.3195,0.2125347661309483,0.4070891325321071,0.31949999999999995,0.151,0.985,0.996,0.0,0.0,0.066,0.001,0.051,0.002,0.943,orchestrator,35
2.2504870133658947,0.3138,0.21017762574358967,0.3788639623783177,0.31379999999999997,0.299,0.992,0.991,0.0,0.0,0.035,0.001,0.026,0.002,0.792,orchestrator,36
2.242806372931971,0.3193,0.21635365825659741,0.3634927829153696,0.3193,0.253,0.991,0.995,0.0,0.0,0.103,0.001,0.018,0.001,0.831,orchestrator,37
2.4866847835790615,0.2685,0.1848299463595841,0.3463416523078135,0.2685,0.275,0.994,0.988,0.0,0.0,0.109,0.001,0.0,0.005,0.313,orchestrator,38
2.441476362581832,0.311,0.2219693506256081,0.3780786816950416,0.311,0.188,0.985,0.996,0.0,0.0,0.047,0.001,0.114,0.002,0.777,orchestrator,39
2.31466458818783,0.3068,0.20839664364886415,0.4219192571692628,0.30679999999999996,0.315,0.992,0.99,0.0,0.0,0.07,0.001,0.006,0.002,0.692,orchestrator,40
2.365897307761561,0.3117,0.2122052990495297,0.3869018984852436,0.3117,0.262,0.992,0.991,0.0,0.0,0.063,0.001,0.031,0.002,0.775,orchestrator,41
2.2173361469762396,0.3035,0.20901332577512005,0.3681849088164441,0.3035,0.629,0.996,0.977,0.0,0.0,0.073,0.0,0.086,0.001,0.273,orchestrator,42
2.4358668643445633,0.3345,0.24087894652671155,0.43442210385188035,0.33449999999999996,0.166,0.991,0.996,0.0,0.0,0.346,0.001,0.005,0.003,0.837,orchestrator,43
2.2909086622750037,0.2954,0.21181811263068,0.3644022057371238,0.2954,0.337,0.991,0.989,0.0,0.0,0.108,0.001,0.005,0.001,0.522,orchestrator,44
2.422251851413958,0.2837,0.19794255467443192,0.3747456694059515,0.28369999999999995,0.224,0.984,0.995,0.0,0.0,0.039,0.001,0.005,0.003,0.586,orchestrator,45
2.49776893606582,0.2901,0.19951437041030246,0.4104415440785091,0.2900999999999999,0.184,0.984,0.995,0.0,0.0,0.047,0.0,0.003,0.002,0.686,orchestrator,46
2.3049666268376114,0.2999,0.21490159762953237,0.3775866291667184,0.29989999999999994,0.321,0.991,0.99,0.0,0.0,0.106,0.0,0.006,0.002,0.583,orchestrator,47
2.315862735620322,0.3206,0.20573098854227595,0.3435640952253428,0.3206,0.273,0.99,0.991,0.0,0.0,0.029,0.0,0.023,0.002,0.898,orchestrator,48
2.4566764961035488,0.2939,0.21033470554102668,0.32407343453871523,0.2939,0.307,0.991,0.989,0.0,0.0,0.126,0.0,0.0,0.004,0.522,orchestrator,49
