node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0011337404761904764,-0.17765343119075047,-0.00023638264356611784,0.0001470128648404017,0.0011337404761904723,0.30097533333333326,0.0072057380952381,-0.010428357142857149,-0.025451785714285715,-0.0212342619047619,-0.08413404761904761,-0.022634285714285704,0.007294761904761904,-0.06136442857142857,-0.07889126190476188
1,-0.004244302380952377,-0.040617061606974036,0.001274332110417359,0.019947348669102635,-0.004244302380952381,-0.054509357142857144,-0.0034253809523809554,0.008944119047619048,0.042680857142857145,-0.01851945238095238,0.012866238095238096,-0.015298785714285713,-0.032472595238095245,-0.02878440476190475,0.04607573809523809
2,-0.014340557142857147,-0.04452167216774427,-0.005182612822906507,0.001045044647758537,-0.014340557142857147,0.01152392857142857,-0.004915357142857147,0.004747785714285717,-0.01825742857142857,0.018040119047619055,-0.09256607142857141,-0.013624119047619043,0.023055809523809527,-0.026560857142857143,-0.04484938095238095
3,0.009238885714285716,-0.03887337568215941,0.014051039073010809,0.033417202829731825,0.009238885714285716,-0.05857897619047619,-0.0015856904761904769,0.013331476190476194,-0.026386952380952376,-0.021597214285714292,0.27654330952380957,-0.020793547619047625,-0.008015857142857142,-0.019702214285714288,-0.04082547619047623
4,-0.009204211904761901,-0.1424325266842354,-0.0016018823408662684,-0.006954248173577578,-0.009204211904761903,0.010557047619047617,0.0019000238095238078,0.004570499999999998,-0.014637619047619045,-0.013329071428571426,-0.0624453095238095,0.01957623809523811,-0.004228857142857138,-0.04010450000000002,0.006099428571428572
5,-0.0071415,0.13245721135187705,-0.0057269083007890674,0.01186084742010644,-0.0071415,-0.09284340476190475,0.000906714285714285,0.01182521428571429,-0.029193142857142865,-0.02225709523809524,-0.05712516666666669,-0.021048642857142856,0.17599523809523812,-0.02588066666666666,-0.01179404761904763
6,-0.0038381261904761902,-0.17659084079586787,-0.0011968356248889082,-0.006477260190211409,-0.003838126190476189,-0.041757309523809516,0.0016836666666666669,0.00820214285714286,-0.025317333333333338,-0.018809642857142855,0.005603452380952379,-0.015868309523809524,-0.10090633333333333,0.09682688095238094,0.0519615238095238
7,0.022873571428571424,-0.07758207934740272,0.022822843996609277,0.010873262008941266,0.022873571428571427,-0.038107261904761894,0.0012427857142857178,0.009512119047619047,-0.020989095238095237,-0.014283380952380948,-0.06262240476190475,-0.016771047619047623,0.04316533333333332,-0.01728730952380952,0.3448759761904761
