iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
2,5,9.999999999998899e-05,0.012286254773124838,-0.0007007540822815128,-0.0012318865141293794,9.999999999998899e-05,0.0,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,-0.0011000000000000176,-0.1072234840819628,0.0005499252466209525,0.0015988163289549218,-0.0010999999999999899,0.0,-0.01100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,-0.0032999999999999974,0.39793476205283485,0.005628342447329626,0.010400206502571077,-0.003300000000000025,0.0,-0.03400000000000003,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,-0.0024000000000000132,-0.030588891940376062,0.003889780525533404,0.007444976045905133,-0.0024000000000000132,0.0,-0.02400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.0068000000000000005,-0.4192876396849514,-0.004200158471653281,-0.013603176475979806,0.0068000000000000005,0.0,0.06800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,-0.0020000000000000018,-0.22170960408049245,0.0014215255631410822,0.0035448518122037087,-0.0020000000000000018,0.0,-0.02100000000000002,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.0011999999999999789,0.07908989293887592,-0.0013371444974622504,-0.0031022342244639983,0.0011999999999999789,0.0,0.01200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,-0.00040000000000001146,-0.008542371634096213,-0.00038797284190106307,-0.0003766478342749624,-0.00040000000000001146,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.0007999999999999952,0.13499648578631618,-0.0006715191445043067,-0.0021158867531486936,0.0007999999999999952,0.0,0.008000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,-0.003500000000000003,0.07949748282996216,0.004226599400935616,0.010421601849269574,-0.003500000000000003,0.0,-0.03500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,-0.0025000000000000022,-0.24082925144475853,0.0041227464514976275,0.009552887264241042,-0.0025000000000000022,0.0,-0.025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,-0.0014000000000000123,-0.008573584663220668,0.0008080873020473167,0.002803804982930702,-0.0013999999999999846,0.0,-0.014000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,-0.0025000000000000022,0.0473245972642502,0.004806258082754367,0.010705596390473984,-0.0025000000000000022,0.0,-0.025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.0022000000000000075,0.08309075169669944,-0.0030491864603872654,-0.008677618162672221,0.0022000000000000075,0.0,0.02200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.0024000000000000132,-0.3379215432432132,-0.002185235876162969,-0.0070262243766766735,0.0023999999999999855,0.0,0.02400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,-0.0005000000000000004,-0.05669476963079756,0.00208884976222512,0.002847862618195071,-0.0005000000000000004,0.0,-0.006000000000000005,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,-0.0002999999999999947,-0.10217730915203616,0.0004772691377851884,0.0007044982441447439,-0.0002999999999999947,0.0,-0.0020000000000000018,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,-0.0005000000000000004,0.15601598492826518,-0.0015049932084310186,-0.10092328302185428,-0.0005000000000000004,0.0,0.0010000000000000009,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.004,0.0,0.0
4,5,-0.00020000000000000573,0.09237944965545353,0.0007706847129228395,0.0010643845638886595,-0.00020000000000000573,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,-0.44656287671658923,-0.0031532197606140566,-0.004275961941784603,0.0,0.0,0.0030000000000000027,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,-0.0006000000000000172,-0.08470581895627127,0.0031286353913201337,0.004161807937699075,-0.0006000000000000172,0.0,-0.007000000000000006,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,-0.0005000000000000004,0.12255167199399919,-0.0004863144356608423,-0.09955572258032956,-0.0005000000000000004,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0
4,7,0.0,-0.09568780298811941,-0.0023175436413389455,-0.003088611267670349,0.0,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,-0.0022000000000000075,0.019216742378453944,-0.00015978482198196475,-0.08467864817191068,-0.0022000000000000075,0.0,-0.007000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015
5,6,0.0,0.0543654140192098,-0.0014591948805022098,-0.10160990804591535,0.0,0.0,0.0020000000000000018,-0.0010000000000000009,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
5,0,0.0011999999999999789,-0.22307676552964484,-0.009069480241397629,-0.01268125323797445,0.0012000000000000066,0.0,0.016000000000000014,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0002999999999999947,0.024091735815468418,-0.00574280206064999,-0.007545729969553355,0.0002999999999999947,0.0,0.0050000000000000044,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,-0.0010000000000000009,0.07041410059212883,0.0035413046829660816,-0.09469243340056588,-0.0010000000000000286,0.0,-0.007000000000000006,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.004
5,4,-0.0007000000000000062,-0.22557535643775628,0.006047224736261764,0.00724634030815504,-0.0007000000000000062,0.0,-0.009000000000000008,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,-0.0010000000000000009,-0.16886979627152243,0.0021380792418049938,-0.09652568264719905,-0.0010000000000000009,0.0,-0.007000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003
5,1,-0.00020000000000000573,0.011699560732125303,0.0010511788066285693,0.0013391999965287754,-0.00020000000000000573,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0005000000000000004,0.18877516844021258,-0.005116189960373677,-0.006712166253874885,0.0005000000000000004,0.0,0.007000000000000006,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,-9.999999999998899e-05,-0.17809806083337953,0.0022996625720984043,0.002782075935517443,-9.999999999998899e-05,0.0,-0.0020000000000000018,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0.0006000000000000172,-0.21819542467403696,-0.006503672553757667,-0.008648325651807412,0.0006000000000000172,0.0,0.009000000000000008,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0.0,-0.20377700168865553,1.310727500603015e-05,2.0124008972499663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,-0.00019999999999997797,-0.036719598709203716,0.006418240155540905,-0.09232784985036285,-0.00019999999999997797,0.0,-0.0030000000000000027,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
6,2,-9.999999999998899e-05,0.009879565467469043,0.005713659579253405,0.006677777396229226,-9.999999999998899e-05,0.0,-0.0030000000000000027,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,-0.0002999999999999947,0.007648010985158216,0.001204467504807405,-0.04825459570271738,-0.00029999999999996696,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
6,6,-9.999999999998899e-05,0.06919140556749825,-0.0012478440330957463,-0.0015323811570030071,-9.999999999998899e-05,0.0,0.0010000000000000009,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0005999999999999894,-0.08287210662524913,0.0017292025048636361,0.05922076143207933,0.0005999999999999894,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.002
7,1,-0.0005000000000000004,-0.11747724408158877,-0.0009410954589127857,0.10970339298182064,-0.0005000000000000004,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,-0.002,-0.005
7,0,0.0008999999999999841,-0.18812653660393375,-0.0038701521437251446,0.1515806808517786,0.0009000000000000119,0.0,0.0040000000000000036,-0.0020000000000000018,0.0,0.0,0.001,0.0,0.002,0.002,0.002
7,4,-0.00010000000000001674,-0.07719713735123435,0.0017429988727426238,0.044072577328681084,-9.999999999998899e-05,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.001,0.001,-0.002
7,2,-0.0019000000000000128,0.025633444039585562,-0.0006616027981853345,0.09626386198701023,-0.0019000000000000128,0.0,-0.0030000000000000027,0.0020000000000000018,0.0,0.0,-0.003,0.0,-0.002,0.002,-0.015000000000000001
7,3,-0.0012999999999999956,0.029560909484521947,-5.140221110783161e-06,0.07297916541615601,-0.0012999999999999956,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.001,0.0,0.001,-0.004,-0.008
7,5,-0.0024000000000000132,0.3712141277691048,-0.006695409646794673,0.10036311302385309,-0.0024000000000000132,-0.001,0.0020000000000000018,-0.0010000000000000009,0.0,0.0,-0.006,0.0,-0.003,-0.003,-0.012
7,6,0.0007000000000000062,-0.18857224071368606,0.00048400021638925206,0.10761528148339145,0.0007000000000000062,0.0,0.0020000000000000018,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.004,0.002
8,7,0.0242,-0.07102806804279149,0.005920430206559191,-0.036099450456445914,0.0242,0.10700000000000001,0.007000000000000006,-0.019000000000000017,0.0,0.0,-0.014,0.0,0.16000000000000003,0.001,0.0
8,5,0.029799999999999993,0.031675704751913614,0.012564613690899368,-0.12900197025551402,0.02980000000000005,0.036000000000000004,0.0,0.008000000000000007,0.0,0.0,-0.005,0.0,0.279,-0.01,-0.01
8,2,0.03200000000000003,-0.0963620324485217,0.0142811850514655,-0.00938884555244801,0.03200000000000003,0.02300000000000002,-0.0020000000000000018,0.030000000000000027,0.0,0.0,0.0,0.0,0.27,-0.001,0.0
8,1,0.015900000000000025,-0.026528243820507225,0.012884098800863886,0.005435478053621934,0.01589999999999997,0.085,-0.0020000000000000018,0.02300000000000002,0.0,0.0,0.0,0.0,0.061000000000000054,-0.008,0.0
8,6,0.00820000000000004,-0.2086563247461286,0.0010708507860670846,0.09776417866462933,0.008199999999999985,-0.022999999999999993,-0.0010000000000000009,0.0050000000000000044,0.0,0.0,0.0,0.0,0.09699999999999998,0.004,0.0
8,4,0.016199999999999992,-0.15683915782660351,0.010574050532712459,-0.016958784662657655,0.016199999999999992,0.05900000000000001,-0.0010000000000000009,0.0050000000000000044,0.0,0.0,0.0,0.0,0.10099999999999998,-0.002,0.0
8,3,0.00880000000000003,-0.08317332412488154,0.004983670495803644,-0.0053365050725300844,0.008799999999999975,0.035,-0.0020000000000000018,0.01100000000000001,0.0,0.0,0.0,0.0,0.049000000000000044,-0.004999999999999999,0.0
8,0,0.005099999999999993,0.1055876949724679,0.011205830004066442,-0.057133469353058075,0.005099999999999938,0.157,0.006000000000000005,-0.020000000000000018,0.0,0.0,-0.006,0.0,-0.07799999999999996,-0.008,0.0
9,2,0.0041999999999999815,-0.0405311953907197,0.003986726025692805,0.09733882518416448,0.0041999999999999815,-0.009000000000000001,-0.008000000000000007,0.006000000000000005,0.0,0.0,-0.037000000000000005,0.0,0.09099999999999997,-0.001,0.0
9,7,0.027999999999999997,-0.11971738315618818,0.011809291011596973,0.03595950264489345,0.028000000000000025,0.006,0.0,-0.0010000000000000009,0.0,0.0,-0.03900000000000001,0.0,0.312,0.002,0.0
9,6,0.011699999999999988,-0.15849420856743945,0.009401749573376,0.0003009874034806681,0.011700000000000044,-0.008,-0.0020000000000000018,0.0,0.0,0.0,0.018000000000000002,0.0,0.10599999999999998,0.003,0.0
9,0,0.056499999999999995,-0.2854856576401583,0.04002014507227021,0.06452869126188315,0.05650000000000002,0.015,0.0040000000000000036,-0.0040000000000000036,0.0,0.0,0.0010000000000000009,0.0,0.609,-0.004999999999999999,-0.055
9,3,0.00040000000000001146,-0.024719744063794735,0.002490206377374904,0.017461804169977613,0.00040000000000001146,-0.009000000000000001,-0.0050000000000000044,0.0,0.0,0.0,0.027,0.0,0.006000000000000005,-0.004,-0.011
9,1,0.005800000000000027,-0.13160897672366767,-0.014596852121082776,-0.05011177273305978,0.005800000000000027,0.012,0.0,-0.0020000000000000018,0.0,0.0,0.017,0.0,0.16100000000000003,-0.004999999999999999,-0.125
9,5,0.005900000000000016,0.12176625530559804,-0.02290967392217566,0.04122960186232305,0.005900000000000016,-0.035,-0.0020000000000000018,0.0,0.0,0.0,-0.17300000000000001,0.0,0.397,-0.008,-0.12
9,4,-0.03920000000000001,0.22802743896508781,-0.0171809107979069,0.00018513961689592406,-0.03920000000000001,-0.113,-0.0050000000000000044,0.0020000000000000018,0.0,0.0,0.011,0.0,-0.28400000000000003,-0.003,0.0
10,3,-0.006500000000000006,0.01099050197357565,-0.00546284127782834,0.09722775253917071,-0.00649999999999995,-0.041999999999999996,-0.0010000000000000009,0.0030000000000000027,0.0,0.0,0.011,0.0,-0.028000000000000025,-0.007,-0.001
10,6,-0.0024000000000000132,-0.10209947386488727,-0.002131047270907266,0.17675037555234047,-0.0023999999999999577,-0.057999999999999996,0.0,0.0020000000000000018,0.0,0.0,0.011,0.0,0.014000000000000012,0.006,0.001
10,2,0.00019999999999997797,-0.07652876171441125,0.004737142973835984,0.10608936854286888,0.00020000000000003348,-0.006999999999999999,-0.0030000000000000027,0.006000000000000005,0.0,0.0,-0.006000000000000002,0.0,0.008000000000000007,0.003,0.001
10,7,0.009799999999999975,-0.0801036932978767,-0.013776344412480074,0.11197408664436004,0.009800000000000031,-0.0010000000000000009,0.0030000000000000027,0.0,0.0,0.0,-0.065,0.0,0.15900000000000003,0.001,0.001
10,4,0.002799999999999969,-0.06902967436245078,-0.012760967409399554,0.04145770052216913,0.00280000000000008,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.063,0.0,0.10199999999999998,-0.001999999999999999,-0.007
10,0,-0.0012000000000000344,0.011588185739974222,-0.007055227744201725,0.03456307127828351,-0.0011999999999999789,0.048,0.0040000000000000036,-0.0030000000000000027,0.0,0.0,-0.018000000000000002,0.0,-0.02100000000000002,-0.003999999999999999,-0.018
10,5,-0.03340000000000004,0.07195232280146202,-0.0867145485321815,0.034305102867051795,-0.033399999999999985,-0.018000000000000002,0.0,0.0020000000000000018,0.0,0.0,-0.16299999999999998,0.0,0.28200000000000003,-0.008,-0.429
10,1,-0.017199999999999993,0.04302887071054995,-0.024132446507291322,0.009224898202782272,-0.017199999999999993,-0.010999999999999996,0.0,0.0010000000000000009,0.0,0.0,-0.011,0.0,-0.04600000000000004,0.0,-0.105
11,1,-0.018000000000000016,-0.005295835363979151,-0.02509292351202863,0.0035845617014693687,-0.018000000000000016,0.0010000000000000009,0.0,0.0020000000000000018,0.0,0.0,0.017,0.0,-0.049000000000000044,-0.005999999999999998,-0.145
11,4,-0.0014000000000000123,-0.11546439332322178,-0.00926804749245358,0.034865835049817495,-0.0013999999999999568,0.036,0.0,0.0020000000000000018,0.0,0.0,-0.101,0.0,0.04799999999999993,0.0,0.0009999999999999992
11,0,0.019699999999999995,-0.15289155553324152,-0.007083933826791983,0.09751233166481255,0.01970000000000005,0.09,0.0050000000000000044,-0.0010000000000000009,0.0,0.0,-0.096,0.0,0.22699999999999998,-0.002,-0.026
11,3,-0.01050000000000001,-0.0020075941238162365,-0.02873246505679236,0.10684203445102142,-0.010499999999999954,-0.024000000000000007,-0.0010000000000000009,0.0020000000000000018,0.0,0.0,0.026,0.0,0.08599999999999997,-0.004,-0.19
11,7,0.015199999999999991,-0.03309213505766273,-0.005171605458560324,0.05587652852199615,0.015200000000000102,-0.037000000000000005,0.0010000000000000009,0.0,0.0,0.0,-0.078,-0.001,0.25,0.006,0.011
11,6,-0.009699999999999986,-0.08071706165520931,6.704879677610354e-05,0.05716096146037869,-0.009699999999999986,-0.07700000000000001,0.0,0.0010000000000000009,0.0,0.0,0.022,0.0,-0.06400000000000006,0.01,0.011
11,2,-0.0242,0.0660512649213163,-0.012467531526190956,-0.03706632987720826,-0.0242,-0.10300000000000001,-0.0050000000000000044,0.006000000000000005,0.0,0.0,-0.03900000000000001,0.0,-0.11099999999999999,0.0,0.009999999999999998
11,5,-0.017600000000000005,0.11809060405999317,-0.06312801894894374,0.06564083219973282,-0.01759999999999995,-0.07900000000000001,0.0,0.0020000000000000018,0.0,0.0,-0.186,0.0,0.567,-0.022000000000000002,-0.45799999999999996
12,1,0.006599999999999995,-0.11958029437750683,0.009539793434104327,0.01205336773302379,0.006599999999999967,0.001,0.0030000000000000027,-0.0010000000000000009,0.0,0.0,0.07200000000000001,0.0,0.108,0.001,-0.118
12,6,0.005899999999999989,-0.15667203363899995,0.012667861108647843,-0.10538519086702902,0.005900000000000044,0.0,0.0,0.0,0.0,0.0,0.05700000000000001,0.0,-0.091,0.007,0.086
12,7,0.024399999999999977,-0.10876330285788338,0.042019604682175055,0.06468172264135125,0.024400000000000005,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.0020000000000000018,0.0,0.146,0.005,0.091
12,2,0.005299999999999999,-0.02811253413605641,0.02676219662602608,0.015371222330814227,0.005300000000000027,-0.002,-0.0030000000000000027,0.0,0.0,0.0,-0.14200000000000002,0.0,0.154,0.0,0.046
12,4,-0.05499999999999999,0.2374930130407069,-0.03969458456035618,-0.09018372030617705,-0.054999999999999966,-0.013000000000000001,-0.0020000000000000018,0.0,0.0,0.0,-0.178,0.0,-0.42699999999999994,-0.004,0.074
12,0,0.0040999999999999925,-0.07015481162756787,0.005638946118867144,-0.04786050212206694,0.0040999999999999925,0.002,0.0010000000000000009,0.0,0.0,0.0,0.031,0.0,-0.037000000000000005,-0.004,0.048
12,5,-0.005100000000000021,0.10345629838327985,0.0006845183759636997,0.07746825580558975,-0.005099999999999938,-0.003,0.0010000000000000009,0.0,0.0,0.0,-0.11199999999999999,0.0,0.157,-0.002,-0.092
12,3,0.005899999999999989,-0.036596116928246936,0.01020483886371698,0.04438829285953294,0.005900000000000044,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.128,0.0,0.027999999999999997,-0.002,-0.094
13,6,0.0040000000000000036,-0.09002908921470265,0.015105342157729879,-0.02973164031034048,0.0040000000000000036,-0.053000000000000005,-0.0010000000000000009,0.0030000000000000027,0.0,0.0,0.16799999999999998,0.0,-0.1409999999999999,0.011,0.053000000000000005
13,0,0.06920000000000001,-0.29186793752371676,0.06775954913024398,-0.010734613072812538,0.06920000000000004,0.074,0.006000000000000005,-0.0050000000000000044,0.0,0.0,0.08000000000000002,-0.001,0.518,0.004,0.016
13,7,0.03920000000000001,-0.06081409652393077,0.043655070638500965,-0.012028734954251274,0.03920000000000001,-0.034,-0.0010000000000000009,0.0030000000000000027,0.0,0.0,0.025000000000000022,-0.001,0.3350000000000001,0.009,0.056
13,1,-0.07889999999999997,0.06758871626930141,-0.09353727315844498,-0.036661713657186346,-0.07889999999999997,-0.0010000000000000009,0.0,0.0010000000000000009,0.0,0.0,0.0020000000000000018,0.0,-0.08799999999999997,-0.004999999999999999,-0.698
13,5,0.015400000000000025,0.08849718547857632,0.014364040393267635,0.00987023471378401,0.01539999999999997,-0.03900000000000001,0.0,0.0010000000000000009,0.0,0.0,-0.14700000000000002,0.0,0.543,-0.015000000000000001,-0.189
13,3,-0.02429999999999999,0.02327411548017322,-0.02096904732731772,0.047524415213675786,-0.024300000000000044,-0.032,-0.0030000000000000027,0.0040000000000000036,0.0,0.0,0.371,0.0,-0.16799999999999993,-0.01,-0.405
13,4,0.014500000000000013,0.020155568854115735,0.016381978252885926,-0.0010451324971612053,0.014500000000000013,-0.06400000000000002,-0.0010000000000000009,0.0020000000000000018,0.0,0.0,-0.07900000000000001,0.0,0.24400000000000005,-0.0010000000000000009,0.044000000000000004
13,2,0.016900000000000026,-0.0999479899391198,0.027425393312266677,-0.0039837652908514265,0.016900000000000026,0.015,-0.0030000000000000027,0.007000000000000006,0.0,0.0,0.07500000000000001,0.0,0.02200000000000002,-0.003000000000000001,0.056
14,2,-0.007699999999999985,-0.020206795713772152,-0.013282366894680708,-0.02823048176810239,-0.007699999999999985,-0.034,-0.0020000000000000018,0.0040000000000000036,0.0,0.0,-0.061000000000000006,0.0,0.017000000000000015,-0.001,0.0
14,7,0.0005999999999999894,-0.11922731148168308,-0.009253388993363615,-0.021744463201667674,0.0005999999999999894,0.017,0.0020000000000000018,-0.0010000000000000009,0.0,0.0,-0.05,0.0,0.03600000000000003,0.002,0.0
14,0,0.014100000000000001,-0.2843536865977816,0.0048374427832913736,-0.05750245862516917,0.014100000000000001,0.076,0.008000000000000007,-0.0040000000000000036,0.0,0.0,-0.003,0.0,0.06999999999999995,-0.005999999999999999,0.0
14,4,-0.0029000000000000137,-0.07373039943341642,-0.001812875189293961,-0.02517237267789768,-0.002899999999999958,-0.017,0.0,0.0030000000000000027,0.0,0.0,-0.005999999999999999,0.0,-0.007000000000000006,-0.002,0.0
14,6,-0.003599999999999992,-0.12957968650915364,-0.0035988683912484,0.015506129223454651,-0.003599999999999992,-0.038000000000000006,0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.005,0.0,-0.009000000000000008,0.004,0.0
14,1,-0.02589999999999998,0.16942331242485187,-0.044503184407373025,-0.11894130463105629,-0.02589999999999998,-0.048,-0.0020000000000000018,0.0050000000000000044,0.0,0.0,-0.005,0.0,0.019000000000000017,-0.029,-0.199
14,3,-0.007199999999999984,0.05578364846043682,-0.009488162972302733,0.02110814970186331,-0.007199999999999984,-0.06599999999999999,0.0,0.0010000000000000009,0.0,0.0,0.005,0.0,-0.0030000000000000027,-0.009000000000000001,0.0
14,5,-0.022899999999999976,0.1523467747928997,-0.04901363734905065,-0.0393998206649534,-0.02290000000000003,-0.08900000000000001,0.0,0.0020000000000000018,0.0,0.0,-0.252,0.0,0.126,-0.016,0.0
15,6,-0.0025000000000000022,-0.13302198576089275,0.00024623799514075784,0.20010129483417607,-0.0025000000000000022,-0.04400000000000001,-0.0020000000000000018,0.0020000000000000018,0.0,0.0,0.004,0.0,-0.0040000000000000036,0.011,0.008
15,4,0.002599999999999991,-0.14659133277381198,-0.002612784562822934,-0.04719878295364993,0.002599999999999991,0.07199999999999998,0.0,-0.0020000000000000018,0.0,0.0,-0.061000000000000006,0.0,0.015000000000000013,-0.002,0.004
15,2,-0.0247,0.033514851960130265,-0.03848433848847019,-0.03468020964395274,-0.0247,-0.179,-0.0030000000000000027,0.0050000000000000044,0.0,0.0,-0.17099999999999999,-0.001,0.09599999999999997,0.005999999999999999,0.0
15,1,9.999999999998899e-05,0.02219211407743682,8.622304992211838e-05,0.0035803013372235903,9.999999999998899e-05,0.012999999999999984,0.0,0.0,0.0,0.0,0.004,0.0,-0.006000000000000005,-0.002,-0.008
15,7,-0.0016999999999999793,-0.05363165989470575,-0.00486403916777528,0.06026629737801087,-0.0017000000000000348,-0.0050000000000000044,-0.0010000000000000009,-0.0010000000000000009,0.0,0.0,-0.04,-0.001,0.017000000000000015,0.005999999999999999,0.008
15,5,-0.04680000000000001,0.151911758386289,-0.08236308417455507,-0.057950080122639525,-0.04680000000000001,-0.126,-0.0020000000000000018,0.0020000000000000018,0.0,0.0,-0.16699999999999998,-0.001,0.08299999999999996,-0.015,-0.242
