test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3025029341379804,0.1024,0.01857764876632801,0.01024,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.3028212865193685,0.10186666666666666,0.019622973925299506,0.11013874066168623,0.10060975609756098,1.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,6,0
2.3035216967264813,0.05973333333333333,0.011273276295923503,0.005973333333333333,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2.302537520726522,0.020266666666666665,0.003972817564035546,0.0020266666666666666,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3067304929097494,0.0208,0.004077365394668061,0.0020811099252934897,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.301017697652181,0.21546666666666667,0.0354541465555068,0.021546666666666665,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.299523051579793,0.23573333333333332,0.03815278377211912,0.02357333333333333,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
2.3014691352844237,0.055466666666666664,0.010510358767054067,0.005546666666666667,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
1.2433902581532796,0.5578666666666666,0.3924096063142569,0.43702636623285535,0.40652626235957967,0.7004950495049505,0.23076923076923078,0.23376623376623376,0.5166666666666667,0.036585365853658534,0.0,0.5882352941176471,0.8285714285714286,0.3274336283185841,0.6027397260273972,0,1
1.4659040292104086,0.488,0.3813128248437859,0.44730477075830655,0.3989416480341676,0.29464285714285715,0.6347826086956522,0.03937007874015748,0.5062344139650873,0.5793357933579336,0.0,0.5873015873015873,0.5182926829268293,0.13793103448275862,0.6915254237288135,4,1
1.6460927327473958,0.4378666666666667,0.37328183513097163,0.44646922484610424,0.38608877849499834,0.3368421052631579,0.8112449799196787,0.13274336283185842,0.0,0.3048780487804878,0.3380281690140845,0.9054054054054054,0.3128491620111732,0.4068965517241379,0.312,6,1
1.2553449551264444,0.5733333333333334,0.3171529021862133,0.3577818408333705,0.33792251837569026,0.3802083333333333,0.19021739130434784,0.7683881064162754,0.0,0.0,0.7302631578947368,0.38848920863309355,0.0,0.0,0.9216589861751152,7,1
1.6270798762639365,0.42933333333333334,0.3185196714021938,0.3198535968985882,0.3649681716358151,0.23684210526315788,0.7701863354037267,0.04878048780487805,0.29596412556053814,0.5706713780918727,0.0,0.4603174603174603,0.4533898305084746,0.43243243243243246,0.38109756097560976,3,1
1.6297670205434163,0.568,0.3398978900292071,0.37380847187609956,0.36760937847959607,0.3076923076923077,0.9424242424242424,0.13953488372093023,0.6029776674937966,0.0,0.0,0.7925407925407926,0.6581196581196581,0.2328042328042328,0.0,5,1
1.3097264210383097,0.5530666666666667,0.3957160789346259,0.44132567673743955,0.4103067159922887,0.7036199095022625,0.7339055793991416,0.0,0.03571428571428571,0.3504273504273504,0.3090909090909091,0.839041095890411,0.5354330708661418,0.49356223175965663,0.10227272727272728,1,1
1.3831983884175618,0.5957333333333333,0.2866704371114707,0.393227595533013,0.29204739914168293,0.02564102564102564,0.06976744186046512,0.0,0.0,0.013888888888888888,0.8909090909090909,0.1925925925925926,0.3825136612021858,0.825,0.5201612903225806,2,1
1.3245489597320557,0.5205333333333333,0.3772980263405802,0.45260901473108994,0.3815199850621195,0.34210526315789475,0.3416149068322981,0.016260162601626018,0.3094170403587444,0.6254416961130742,0.07,0.4126984126984127,0.6483050847457628,0.16216216216216217,0.8871951219512195,3,2
1.1897860765457153,0.5813333333333334,0.3720142477627043,0.39566432522735384,0.39023532466738375,0.2403846153846154,0.9151515151515152,0.10077519379844961,0.6575682382133995,0.07246376811594203,0.0,0.6783216783216783,0.6239316239316239,0.6137566137566137,0.0,5,2
1.5848392168680827,0.47733333333333333,0.2816161513868539,0.33012766302707464,0.3297364166490609,0.671875,0.4945652173913043,0.3677621283255086,0.0,0.0,0.75,0.10071942446043165,0.0,0.0,0.9124423963133641,7,2
1.1083606402079265,0.6437333333333334,0.3520846235576108,0.4169497521990335,0.37065890779285315,0.0,0.06976744186046512,0.0,0.0,0.2777777777777778,0.7545454545454545,0.8148148148148148,0.3770491803278688,0.9166666666666666,0.4959677419354839,2,2
1.279782271385193,0.5589333333333333,0.3835798141616319,0.46213957060375155,0.41467591851728625,0.7285067873303167,0.9055793991416309,0.0,0.0,0.5042735042735043,0.6272727272727273,0.726027397260274,0.28346456692913385,0.3261802575107296,0.045454545454545456,1,2
1.5024094899495444,0.49706666666666666,0.3950989158398248,0.47408791567533193,0.424535745013139,0.5625,0.5434782608695652,0.047244094488188976,0.5236907730673317,0.6826568265682657,0.0,0.8571428571428571,0.3353658536585366,0.10344827586206896,0.5898305084745763,4,2
1.5082122643788656,0.49333333333333335,0.40588431376337414,0.45153054123945396,0.43446911931742943,0.21052631578947367,0.7028112449799196,0.11504424778761062,0.0,0.4329268292682927,0.5915492957746479,0.8288288288288288,0.5642458100558659,0.2827586206896552,0.616,6,2
1.2817387501398723,0.5621333333333334,0.40318200842590113,0.4518746116071294,0.40163609419099844,0.7252475247524752,0.5054945054945055,0.36363636363636365,0.4791666666666667,0.024390243902439025,0.0,0.35294117647058826,0.7912087912087912,0.5619469026548672,0.21232876712328766,0,2
1.7043616453806558,0.52,0.31852159112787193,0.42809190922159973,0.37020985988819544,0.46153846153846156,0.2558139534883721,0.0,0.0,0.16666666666666666,0.5818181818181818,0.05185185185185185,0.8633879781420765,0.5266666666666666,0.7943548387096774,2,3
1.5015941381454467,0.5045333333333333,0.37188369955443584,0.45113786612898743,0.4139683618857128,0.6460396039603961,0.4175824175824176,0.5974025974025974,0.4583333333333333,0.04878048780487805,0.0,0.6617647058823529,0.4725274725274725,0.7345132743362832,0.10273972602739725,0,3
1.2231818834940593,0.6032,0.47811433012755716,0.5786677098235858,0.4779032294180453,0.23684210526315788,0.5217391304347826,0.16260162601626016,0.7488789237668162,0.7102473498233216,0.01,0.5555555555555556,0.5932203389830508,0.4594594594594595,0.7804878048780488,3,3
1.3625807603200277,0.5498666666666666,0.4776819819371793,0.504493258115975,0.49276125467560333,0.45535714285714285,0.6695652173913044,0.14960629921259844,0.4912718204488778,0.5867158671586716,0.03296703296703297,0.7063492063492064,0.7073170731707317,0.3793103448275862,0.7491525423728813,4,3
1.0513355692227682,0.6421333333333333,0.4121077883937379,0.47744503867190025,0.4277296086688828,0.4791666666666667,0.6630434782608695,0.7386541471048513,0.0,0.0,0.75,0.6258992805755396,0.05714285714285714,0.05555555555555555,0.9078341013824884,7,3
2.0223380883534747,0.4746666666666667,0.36288722238175697,0.4691603098194327,0.3808677950324715,0.49095022624434387,0.9914163090128756,0.1,0.05357142857142857,0.1581196581196581,0.45454545454545453,0.678082191780822,0.48031496062992124,0.3562231759656652,0.045454545454545456,1,3
2.104819337526957,0.4938666666666667,0.32001274823203807,0.5163873765173065,0.32388453898296027,0.20192307692307693,0.990909090909091,0.3023255813953488,0.1761786600496278,0.11594202898550725,0.038461538461538464,0.8461538461538461,0.19658119658119658,0.37037037037037035,0.0,5,3
1.3007012605667114,0.5653333333333334,0.47467601832971723,0.5432110757150103,0.47131322794801084,0.6947368421052632,0.7028112449799196,0.40707964601769914,0.0,0.3719512195121951,0.8309859154929577,0.6756756756756757,0.4301675977653631,0.15172413793103448,0.448,6,3
1.5429046233495076,0.5018666666666667,0.426392181654023,0.4965989771646299,0.45923737055272723,0.5526315789473685,0.8012422360248447,0.4796747967479675,0.4798206278026906,0.6378091872791519,0.01,0.4126984126984127,0.6567796610169492,0.35135135135135137,0.21036585365853658,3,4
1.5666884104410808,0.5376,0.46584436642729293,0.5402076486088877,0.4723382425121768,0.6157894736842106,0.714859437751004,0.4557522123893805,0.0,0.25,0.7295774647887324,0.18018018018018017,0.7430167597765364,0.38620689655172413,0.648,6,4
1.1164629181226096,0.6192,0.49147468674215566,0.5363100035123476,0.49163721538903227,0.7920792079207921,0.5934065934065934,0.22727272727272727,0.6583333333333333,0.3170731707317073,0.0,0.6470588235294118,0.7846153846153846,0.45132743362831856,0.4452054794520548,0,4
1.7258232196172079,0.5754666666666667,0.40864977514688927,0.4984294411614316,0.4146350693374406,0.23076923076923078,0.9727272727272728,0.17054263565891473,0.6029776674937966,0.37681159420289856,0.19230769230769232,0.6946386946386947,0.6410256410256411,0.26455026455026454,0.0,5,4
1.784424901008606,0.49066666666666664,0.43077203193308833,0.5268334540791846,0.4469597016268624,0.1875,0.3391304347826087,0.10236220472440945,0.3192019950124688,0.6199261992619927,0.18681318681318682,0.5476190476190477,0.8170731707317073,0.4482758620689655,0.9016949152542373,4,4
1.3755767107009889,0.6,0.461547089741105,0.5560611590724245,0.4607976065619284,0.6877828054298643,0.7467811158798283,0.26666666666666666,0.05357142857142857,0.48717948717948717,0.36363636363636365,0.9006849315068494,0.2755905511811024,0.7124463519313304,0.11363636363636363,1,4
1.321337874730428,0.616,0.4018491274729657,0.5081578368851853,0.42863420125297313,0.3076923076923077,0.5581395348837209,0.0784313725490196,0.03125,0.2638888888888889,0.5318181818181819,0.18518518518518517,0.8360655737704918,0.885,0.6088709677419355,2,4
1.392883570988973,0.5594666666666667,0.3923354211091691,0.5026844682951197,0.3730155451606908,0.4583333333333333,0.3967391304347826,0.7934272300469484,0.03896103896103896,0.0625,0.5460526315789473,0.5899280575539568,0.14285714285714285,0.19444444444444445,0.5069124423963134,7,4
1.1418757597605387,0.6581333333333333,0.45873066132913876,0.5576011874479357,0.5001952671435026,0.28205128205128205,0.813953488372093,0.19607843137254902,0.046875,0.4166666666666667,0.6272727272727273,0.48148148148148145,0.7595628415300546,0.9183333333333333,0.4596774193548387,2,5
